"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (log(Mag), Angle) + quantiles",254,0.995619727449708,11,"Wafer","svm"
"catch22",22,0.991888384166126,12,"Wafer","svm"
"feasts",38,0.983776768332252,12,"Wafer","svm"
"tsfeatures",59,0.987021414665801,12,"Wafer","svm"
"TSFEL",146,1,12,"Wafer","svm"
"Kats",36,0.998864373783258,12,"Wafer","svm"
"tsfresh",652,1,12,"Wafer","svm"
"quantiles",101,0.989130434782609,12,"Wafer","svm"
"FFT (Mag^2 + Angle) + quantiles",255,0.993835171966256,12,"Wafer","svm"
"FFT coefficients",306,0.991888384166126,12,"Wafer","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",407,0.994484101232966,12,"Wafer","svm"
"FFT (Re, Im) + quantiles",253,0.969500324464633,12,"Wafer","svm"
"FFT (Mag, Angle) + quantiles",255,0.996430889033095,12,"Wafer","svm"
"FFT (log(Mag), Angle) + quantiles",254,0.995133030499675,12,"Wafer","svm"
"catch22",22,0.993672939649578,13,"Wafer","svm"
"feasts",38,0.981181051265412,13,"Wafer","svm"
"tsfeatures",59,0.987670343932511,13,"Wafer","svm"
"TSFEL",146,1,13,"Wafer","svm"
"Kats",36,0.999675535366645,13,"Wafer","svm"
"tsfresh",652,1,13,"Wafer","svm"
"quantiles",101,0.983939000648929,13,"Wafer","svm"
"FFT (Mag^2 + Angle) + quantiles",255,0.995133030499675,13,"Wafer","svm"
"FFT coefficients",306,0.993510707332901,13,"Wafer","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",407,0.995295262816353,13,"Wafer","svm"
"FFT (Re, Im) + quantiles",253,0.961713173264114,13,"Wafer","svm"
"FFT (Mag, Angle) + quantiles",255,0.996593121349773,13,"Wafer","svm"
"FFT (log(Mag), Angle) + quantiles",254,0.996430889033095,13,"Wafer","svm"
"catch22",22,0.992861778066191,14,"Wafer","svm"
"feasts",38,0.983452303698897,14,"Wafer","svm"
"tsfeatures",59,0.981181051265412,14,"Wafer","svm"
"TSFEL",146,1,14,"Wafer","svm"
"Kats",36,0.999675535366645,14,"Wafer","svm"
"tsfresh",652,1,14,"Wafer","svm"
"quantiles",101,0.989454899415964,14,"Wafer","svm"
"FFT (Mag^2 + Angle) + quantiles",255,0.996917585983128,14,"Wafer","svm"
"FFT coefficients",306,0.994970798182998,14,"Wafer","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",407,0.99610642439974,14,"Wafer","svm"
"FFT (Re, Im) + quantiles",253,0.970635950681376,14,"Wafer","svm"
"FFT (Mag, Angle) + quantiles",255,0.998377676833225,14,"Wafer","svm"
"FFT (log(Mag), Angle) + quantiles",254,0.996917585983128,14,"Wafer","svm"
"catch22",22,0.992050616482803,15,"Wafer","svm"
"feasts",38,0.981018818948735,15,"Wafer","svm"
"tsfeatures",59,0.986534717715769,15,"Wafer","svm"
"TSFEL",146,0.999837767683323,15,"Wafer","svm"
"Kats",36,0.998539909149903,15,"Wafer","svm"
"tsfresh",652,1,15,"Wafer","svm"
"quantiles",101,0.985885788449059,15,"Wafer","svm"
"FFT (Mag^2 + Angle) + quantiles",255,0.993672939649578,15,"Wafer","svm"
"FFT coefficients",306,0.994159636599611,15,"Wafer","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",407,0.994646333549643,15,"Wafer","svm"
"FFT (Re, Im) + quantiles",253,0.975989617131733,15,"Wafer","svm"
"FFT (Mag, Angle) + quantiles",255,0.99545749513303,15,"Wafer","svm"
"FFT (log(Mag), Angle) + quantiles",254,0.99610642439974,15,"Wafer","svm"
"catch22",22,0.993672939649578,16,"Wafer","svm"
"feasts",38,0.981181051265412,16,"Wafer","svm"
"tsfeatures",59,0.987670343932511,16,"Wafer","svm"
"TSFEL",146,0.999837767683323,16,"Wafer","svm"
"Kats",36,0.999837767683323,16,"Wafer","svm"
"tsfresh",652,1,16,"Wafer","svm"
"quantiles",101,0.987508111615834,16,"Wafer","svm"
"FFT (Mag^2 + Angle) + quantiles",255,0.996593121349773,16,"Wafer","svm"
"FFT coefficients",306,0.993672939649578,16,"Wafer","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",407,0.994321868916288,16,"Wafer","svm"
"FFT (Re, Im) + quantiles",253,0.973393900064893,16,"Wafer","svm"
"FFT (Mag, Angle) + quantiles",255,0.99740428293316,16,"Wafer","svm"
"FFT (log(Mag), Angle) + quantiles",254,0.995295262816353,16,"Wafer","svm"
"catch22",22,0.992699545749513,17,"Wafer","svm"
"feasts",38,0.9819922128488,17,"Wafer","svm"
"tsfeatures",59,0.988481505515899,17,"Wafer","svm"
"TSFEL",146,1,17,"Wafer","svm"
"Kats",36,0.998377676833225,17,"Wafer","svm"
"tsfresh",652,1,17,"Wafer","svm"
"quantiles",101,0.987832576249189,17,"Wafer","svm"
"FFT (Mag^2 + Angle) + quantiles",255,0.995619727449708,17,"Wafer","svm"
"FFT coefficients",306,0.994159636599611,17,"Wafer","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",407,0.993835171966256,17,"Wafer","svm"
"FFT (Re, Im) + quantiles",253,0.961713173264114,17,"Wafer","svm"
"FFT (Mag, Angle) + quantiles",255,0.995781959766386,17,"Wafer","svm"
"FFT (log(Mag), Angle) + quantiles",254,0.995619727449708,17,"Wafer","svm"
"catch22",22,0.992861778066191,18,"Wafer","svm"
"feasts",38,0.980369889682025,18,"Wafer","svm"
"tsfeatures",59,0.987183646982479,18,"Wafer","svm"
"TSFEL",146,1,18,"Wafer","svm"
"Kats",36,0.999188838416613,18,"Wafer","svm"
"tsfresh",652,1,18,"Wafer","svm"
"quantiles",101,0.987183646982479,18,"Wafer","svm"
"FFT (Mag^2 + Angle) + quantiles",255,0.99675535366645,18,"Wafer","svm"
"FFT coefficients",306,0.993348475016223,18,"Wafer","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",407,0.995133030499675,18,"Wafer","svm"
"FFT (Re, Im) + quantiles",253,0.965606748864374,18,"Wafer","svm"
"FFT (Mag, Angle) + quantiles",255,0.997079818299805,18,"Wafer","svm"
"FFT (log(Mag), Angle) + quantiles",254,0.995944192083063,18,"Wafer","svm"
"catch22",22,0.990914990266061,19,"Wafer","svm"
"feasts",38,0.980856586632057,19,"Wafer","svm"
"tsfeatures",59,0.982965606748864,19,"Wafer","svm"
"TSFEL",146,0.999837767683323,19,"Wafer","svm"
"Kats",36,0.99935107073329,19,"Wafer","svm"
"tsfresh",652,1,19,"Wafer","svm"
"quantiles",101,0.987183646982479,19,"Wafer","svm"
"FFT (Mag^2 + Angle) + quantiles",255,0.995944192083063,19,"Wafer","svm"
"FFT coefficients",306,0.993997404282933,19,"Wafer","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",407,0.994484101232966,19,"Wafer","svm"
"FFT (Re, Im) + quantiles",253,0.966904607397794,19,"Wafer","svm"
"FFT (Mag, Angle) + quantiles",255,0.99545749513303,19,"Wafer","svm"
"FFT (log(Mag), Angle) + quantiles",254,0.992699545749513,19,"Wafer","svm"
"catch22",22,0.994646333549643,20,"Wafer","svm"
"feasts",38,0.982803374432187,20,"Wafer","svm"
"tsfeatures",59,0.987508111615834,20,"Wafer","svm"
"TSFEL",146,1,20,"Wafer","svm"
"Kats",36,0.999675535366645,20,"Wafer","svm"
"tsfresh",652,0.999837767683323,20,"Wafer","svm"
"quantiles",101,0.985723556132382,20,"Wafer","svm"
"FFT (Mag^2 + Angle) + quantiles",255,0.995944192083063,20,"Wafer","svm"
"FFT coefficients",306,0.993672939649578,20,"Wafer","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",407,0.995619727449708,20,"Wafer","svm"
"FFT (Re, Im) + quantiles",253,0.977936404931862,20,"Wafer","svm"
"FFT (Mag, Angle) + quantiles",255,0.996430889033095,20,"Wafer","svm"
"FFT (log(Mag), Angle) + quantiles",254,0.994159636599611,20,"Wafer","svm"
"catch22",22,0.993510707332901,21,"Wafer","svm"
"feasts",38,0.981181051265412,21,"Wafer","svm"
"tsfeatures",59,0.985885788449059,21,"Wafer","svm"
"TSFEL",146,1,21,"Wafer","svm"
"Kats",36,0.997890979883193,21,"Wafer","svm"
"tsfresh",652,1,21,"Wafer","svm"
"quantiles",101,0.983290071382219,21,"Wafer","svm"
"FFT (Mag^2 + Angle) + quantiles",255,0.99740428293316,21,"Wafer","svm"
"FFT coefficients",306,0.994484101232966,21,"Wafer","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",407,0.996430889033095,21,"Wafer","svm"
