"","feature_set","num_features","accuracy","resample","problem","classifier"
"115","tsfeatures",57,0.923240938166311,15,"Mallat","svm"
"116","TSFEL",143,0.94498933901919,15,"Mallat","svm"
"117","Kats",35,0.818336886993603,15,"Mallat","svm"
"118","tsfresh",728,0.968869936034115,15,"Mallat","svm"
"119","quantiles",101,0.872921108742004,15,"Mallat","svm"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.958208955223881,15,"Mallat","svm"
"121","catch22",20,0.899360341151386,16,"Mallat","svm"
"122","feasts",35,0.914285714285714,16,"Mallat","svm"
"123","tsfeatures",57,0.936886993603412,16,"Mallat","svm"
"124","TSFEL",143,0.893390191897655,16,"Mallat","svm"
"125","Kats",35,0.862686567164179,16,"Mallat","svm"
"126","tsfresh",729,0.959061833688699,16,"Mallat","svm"
"127","quantiles",101,0.8272921108742,16,"Mallat","svm"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.936886993603412,16,"Mallat","svm"
"129","catch22",20,0.842217484008529,17,"Mallat","svm"
"130","feasts",35,0.906609808102345,17,"Mallat","svm"
"131","tsfeatures",57,0.942857142857143,17,"Mallat","svm"
"132","TSFEL",143,0.915991471215352,17,"Mallat","svm"
"133","Kats",35,0.833262260127932,17,"Mallat","svm"
"134","tsfresh",730,0.95863539445629,17,"Mallat","svm"
"135","quantiles",101,0.836673773987207,17,"Mallat","svm"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.95138592750533,17,"Mallat","svm"
"137","catch22",20,0.89637526652452,18,"Mallat","svm"
"138","feasts",35,0.943283582089552,18,"Mallat","svm"
"139","tsfeatures",59,0.94456289978678,18,"Mallat","svm"
"140","TSFEL",143,0.941151385927505,18,"Mallat","svm"
"141","Kats",35,0.826439232409382,18,"Mallat","svm"
"142","tsfresh",730,0.962899786780384,18,"Mallat","svm"
"143","quantiles",101,0.832409381663113,18,"Mallat","svm"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.963752665245203,18,"Mallat","svm"
"145","catch22",20,0.856716417910448,19,"Mallat","svm"
"146","feasts",35,0.872494669509595,19,"Mallat","svm"
"147","tsfeatures",59,0.925799573560768,19,"Mallat","svm"
"148","TSFEL",143,0.94498933901919,19,"Mallat","svm"
"149","Kats",35,0.88272921108742,19,"Mallat","svm"
"150","tsfresh",729,0.966737739872068,19,"Mallat","svm"
"151","quantiles",101,0.84861407249467,19,"Mallat","svm"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.95863539445629,19,"Mallat","svm"
"153","catch22",20,0.893816631130064,20,"Mallat","svm"
"154","feasts",35,0.891257995735608,20,"Mallat","svm"
"155","tsfeatures",57,0.923240938166311,20,"Mallat","svm"
"156","TSFEL",143,0.926226012793177,20,"Mallat","svm"
"157","Kats",35,0.853731343283582,20,"Mallat","svm"
"158","tsfresh",730,0.955650319829424,20,"Mallat","svm"
"159","quantiles",101,0.836247334754797,20,"Mallat","svm"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.929637526652452,20,"Mallat","svm"
"161","catch22",20,0.84818763326226,21,"Mallat","svm"
"162","feasts",35,0.921535181236674,21,"Mallat","svm"
"163","tsfeatures",57,0.941151385927505,21,"Mallat","svm"
"164","TSFEL",142,0.959061833688699,21,"Mallat","svm"
"165","Kats",35,0.909168443496802,21,"Mallat","svm"
"166","tsfresh",724,0.959488272921109,21,"Mallat","svm"
"167","quantiles",101,0.822174840085288,21,"Mallat","svm"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.917697228144989,21,"Mallat","svm"
"169","catch22",20,0.880170575692964,22,"Mallat","svm"
"170","feasts",35,0.914712153518124,22,"Mallat","svm"
"171","tsfeatures",59,0.950533049040512,22,"Mallat","svm"
"172","TSFEL",142,0.95863539445629,22,"Mallat","svm"
"173","Kats",35,0.886993603411514,22,"Mallat","svm"
"174","tsfresh",724,0.942004264392324,22,"Mallat","svm"
"175","quantiles",101,0.842217484008529,22,"Mallat","svm"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.946268656716418,22,"Mallat","svm"
"177","catch22",20,0.904477611940299,23,"Mallat","svm"
"178","feasts",35,0.921108742004264,23,"Mallat","svm"
"179","tsfeatures",59,0.952238805970149,23,"Mallat","svm"
"180","TSFEL",142,0.947547974413646,23,"Mallat","svm"
"181","Kats",35,0.880170575692964,23,"Mallat","svm"
"182","tsfresh",725,0.959488272921109,23,"Mallat","svm"
"183","quantiles",101,0.818763326226013,23,"Mallat","svm"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.921961620469083,23,"Mallat","svm"
"185","catch22",20,0.874626865671642,24,"Mallat","svm"
"186","feasts",35,0.925373134328358,24,"Mallat","svm"
"187","tsfeatures",59,0.949680170575693,24,"Mallat","svm"
"188","TSFEL",143,0.960341151385927,24,"Mallat","svm"
"189","Kats",35,0.852025586353945,24,"Mallat","svm"
"190","tsfresh",731,0.970575692963753,24,"Mallat","svm"
"191","quantiles",101,0.85543710021322,24,"Mallat","svm"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.964179104477612,24,"Mallat","svm"
"193","catch22",20,0.88315565031983,25,"Mallat","svm"
"194","feasts",35,0.927078891257996,25,"Mallat","svm"
"195","tsfeatures",57,0.952665245202559,25,"Mallat","svm"
"196","TSFEL",143,0.957782515991471,25,"Mallat","svm"
"197","Kats",35,0.915991471215352,25,"Mallat","svm"
"198","tsfresh",730,0.96588486140725,25,"Mallat","svm"
"199","quantiles",101,0.860554371002132,25,"Mallat","svm"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.934328358208955,25,"Mallat","svm"
"201","catch22",20,0.84136460554371,26,"Mallat","svm"
"202","feasts",35,0.932196162046908,26,"Mallat","svm"
"203","tsfeatures",57,0.907889125799574,26,"Mallat","svm"
"204","TSFEL",143,0.94498933901919,26,"Mallat","svm"
"205","Kats",35,0.849040511727079,26,"Mallat","svm"
"206","tsfresh",731,0.964605543710021,26,"Mallat","svm"
"207","quantiles",101,0.82771855010661,26,"Mallat","svm"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.931769722814499,26,"Mallat","svm"
"209","catch22",20,0.894669509594883,27,"Mallat","svm"
"210","feasts",35,0.925799573560768,27,"Mallat","svm"
"211","tsfeatures",57,0.945415778251599,27,"Mallat","svm"
"212","TSFEL",142,0.94456289978678,27,"Mallat","svm"
"213","Kats",35,0.889125799573561,27,"Mallat","svm"
"214","tsfresh",723,0.975692963752665,27,"Mallat","svm"
"215","quantiles",101,0.802558635394456,27,"Mallat","svm"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.958208955223881,27,"Mallat","svm"
"217","catch22",20,0.835394456289979,28,"Mallat","svm"
"218","feasts",35,0.878038379530917,28,"Mallat","svm"
"219","tsfeatures",57,0.931769722814499,28,"Mallat","svm"
"220","TSFEL",142,0.96588486140725,28,"Mallat","svm"
"221","Kats",35,0.841791044776119,28,"Mallat","svm"
"222","tsfresh",724,0.947121535181237,28,"Mallat","svm"
"223","quantiles",101,0.829850746268657,28,"Mallat","svm"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.927931769722815,28,"Mallat","svm"
"225","catch22",20,0.871215351812367,29,"Mallat","svm"
"226","feasts",35,0.923667377398721,29,"Mallat","svm"
"227","tsfeatures",59,0.925799573560768,29,"Mallat","svm"
"228","TSFEL",143,0.948400852878465,29,"Mallat","svm"
"229","Kats",35,0.916417910447761,29,"Mallat","svm"
"230","tsfresh",728,0.95863539445629,29,"Mallat","svm"
"231","quantiles",101,0.863113006396589,29,"Mallat","svm"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.943710021321962,29,"Mallat","svm"
"233","catch22",20,0.846908315565032,30,"Mallat","svm"
"234","feasts",35,0.934328358208955,30,"Mallat","svm"
"235","tsfeatures",59,0.950106609808102,30,"Mallat","svm"
"236","TSFEL",142,0.940298507462687,30,"Mallat","svm"
"237","Kats",35,0.884008528784648,30,"Mallat","svm"
"238","tsfresh",724,0.97910447761194,30,"Mallat","svm"
"239","quantiles",101,0.843496801705757,30,"Mallat","svm"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.943283582089552,30,"Mallat","svm"
"241","FFT coef. (Mag^2 + Angle)",200,0.900639658848614,1,"Mallat","svm"
"242","FFT coef. (Mag^2 + Angle)",200,0.893816631130064,2,"Mallat","svm"
"243","FFT coef. (Mag^2 + Angle)",200,0.823027718550107,3,"Mallat","svm"
"244","FFT coef. (Mag^2 + Angle)",200,0.891257995735608,4,"Mallat","svm"
"245","FFT coef. (Mag^2 + Angle)",200,0.927505330490405,5,"Mallat","svm"
"246","FFT coef. (Mag^2 + Angle)",200,0.858422174840085,6,"Mallat","svm"
"247","FFT coef. (Mag^2 + Angle)",200,0.915565031982942,7,"Mallat","svm"
"248","FFT coef. (Mag^2 + Angle)",200,0.905756929637527,8,"Mallat","svm"
"249","FFT coef. (Mag^2 + Angle)",200,0.921535181236674,9,"Mallat","svm"
"250","FFT coef. (Mag^2 + Angle)",200,0.892537313432836,10,"Mallat","svm"
"251","FFT coef. (Mag^2 + Angle)",200,0.915565031982942,11,"Mallat","svm"
"252","FFT coef. (Mag^2 + Angle)",200,0.933901918976546,12,"Mallat","svm"
"253","FFT coef. (Mag^2 + Angle)",200,0.898933901918977,13,"Mallat","svm"
"254","FFT coef. (Mag^2 + Angle)",200,0.867377398720682,14,"Mallat","svm"
"255","FFT coef. (Mag^2 + Angle)",200,0.923240938166311,15,"Mallat","svm"
"256","FFT coef. (Mag^2 + Angle)",200,0.909168443496802,16,"Mallat","svm"
"257","FFT coef. (Mag^2 + Angle)",200,0.902771855010661,17,"Mallat","svm"
"258","FFT coef. (Mag^2 + Angle)",200,0.954797441364606,18,"Mallat","svm"
"259","FFT coef. (Mag^2 + Angle)",200,0.940298507462687,19,"Mallat","svm"
"260","FFT coef. (Mag^2 + Angle)",200,0.912579957356077,20,"Mallat","svm"
"261","FFT coef. (Mag^2 + Angle)",200,0.828997867803838,21,"Mallat","svm"
"262","FFT coef. (Mag^2 + Angle)",200,0.91727078891258,22,"Mallat","svm"
"263","FFT coef. (Mag^2 + Angle)",200,0.878038379530917,23,"Mallat","svm"
"264","FFT coef. (Mag^2 + Angle)",200,0.934328358208955,24,"Mallat","svm"
"265","FFT coef. (Mag^2 + Angle)",200,0.937313432835821,25,"Mallat","svm"
"266","FFT coef. (Mag^2 + Angle)",200,0.873347547974414,26,"Mallat","svm"
"267","FFT coef. (Mag^2 + Angle)",200,0.890405117270789,27,"Mallat","svm"
"268","FFT coef. (Mag^2 + Angle)",200,0.852878464818763,28,"Mallat","svm"
"269","FFT coef. (Mag^2 + Angle)",200,0.904904051172708,29,"Mallat","svm"
"270","FFT coef. (Mag^2 + Angle)",200,0.913432835820896,30,"Mallat","svm"
