"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",34,0.566666666666667,10,"Beef","svm"
"tsfeatures",59,0.633333333333333,10,"Beef","svm"
"TSFEL",144,0.666666666666667,10,"Beef","svm"
"Kats",36,0.566666666666667,10,"Beef","svm"
"tsfresh",731,0.733333333333333,10,"Beef","svm"
"quantiles",101,0.566666666666667,10,"Beef","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.766666666666667,10,"Beef","svm"
"FFT coefficients",399,0.833333333333333,10,"Beef","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.833333333333333,10,"Beef","svm"
"FFT (Re, Im) + quantiles",300,0.8,10,"Beef","svm"
"FFT (Mag, Angle) + quantiles",301,0.8,10,"Beef","svm"
"FFT (log(Mag), Angle) + quantiles",301,0.8,10,"Beef","svm"
"catch22",22,0.5,11,"Beef","svm"
"feasts",34,0.466666666666667,11,"Beef","svm"
"tsfeatures",59,0.666666666666667,11,"Beef","svm"
"TSFEL",144,0.566666666666667,11,"Beef","svm"
"Kats",36,0.366666666666667,11,"Beef","svm"
"tsfresh",730,0.933333333333333,11,"Beef","svm"
"quantiles",101,0.533333333333333,11,"Beef","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.833333333333333,11,"Beef","svm"
"FFT coefficients",399,0.866666666666667,11,"Beef","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.866666666666667,11,"Beef","svm"
"FFT (Re, Im) + quantiles",300,0.9,11,"Beef","svm"
"FFT (Mag, Angle) + quantiles",301,0.833333333333333,11,"Beef","svm"
"FFT (log(Mag), Angle) + quantiles",301,0.833333333333333,11,"Beef","svm"
"catch22",22,0.5,12,"Beef","svm"
"feasts",34,0.433333333333333,12,"Beef","svm"
"tsfeatures",59,0.533333333333333,12,"Beef","svm"
"TSFEL",143,0.666666666666667,12,"Beef","svm"
"Kats",36,0.466666666666667,12,"Beef","svm"
"tsfresh",729,0.833333333333333,12,"Beef","svm"
"quantiles",101,0.666666666666667,12,"Beef","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.866666666666667,12,"Beef","svm"
"FFT coefficients",399,0.8,12,"Beef","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.866666666666667,12,"Beef","svm"
"FFT (Re, Im) + quantiles",300,0.8,12,"Beef","svm"
"FFT (Mag, Angle) + quantiles",301,0.9,12,"Beef","svm"
"FFT (log(Mag), Angle) + quantiles",301,0.833333333333333,12,"Beef","svm"
"catch22",22,0.466666666666667,13,"Beef","svm"
"feasts",34,0.5,13,"Beef","svm"
"tsfeatures",59,0.666666666666667,13,"Beef","svm"
"TSFEL",144,0.533333333333333,13,"Beef","svm"
"Kats",36,0.466666666666667,13,"Beef","svm"
"tsfresh",730,0.8,13,"Beef","svm"
"quantiles",101,0.733333333333333,13,"Beef","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.766666666666667,13,"Beef","svm"
"FFT coefficients",399,0.666666666666667,13,"Beef","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.733333333333333,13,"Beef","svm"
"FFT (Re, Im) + quantiles",300,0.766666666666667,13,"Beef","svm"
"FFT (Mag, Angle) + quantiles",301,0.8,13,"Beef","svm"
"FFT (log(Mag), Angle) + quantiles",301,0.8,13,"Beef","svm"
"catch22",22,0.3,14,"Beef","svm"
"feasts",34,0.4,14,"Beef","svm"
"tsfeatures",59,0.4,14,"Beef","svm"
"TSFEL",144,0.5,14,"Beef","svm"
"Kats",36,0.3,14,"Beef","svm"
"tsfresh",730,0.633333333333333,14,"Beef","svm"
"quantiles",101,0.566666666666667,14,"Beef","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.566666666666667,14,"Beef","svm"
"FFT coefficients",399,0.7,14,"Beef","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.566666666666667,14,"Beef","svm"
"FFT (Re, Im) + quantiles",300,0.533333333333333,14,"Beef","svm"
"FFT (Mag, Angle) + quantiles",301,0.6,14,"Beef","svm"
"FFT (log(Mag), Angle) + quantiles",301,0.6,14,"Beef","svm"
"catch22",22,0.533333333333333,15,"Beef","svm"
"feasts",34,0.466666666666667,15,"Beef","svm"
"tsfeatures",59,0.433333333333333,15,"Beef","svm"
"TSFEL",144,0.433333333333333,15,"Beef","svm"
"Kats",36,0.366666666666667,15,"Beef","svm"
"tsfresh",731,0.733333333333333,15,"Beef","svm"
"quantiles",101,0.433333333333333,15,"Beef","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.7,15,"Beef","svm"
"FFT coefficients",399,0.666666666666667,15,"Beef","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.666666666666667,15,"Beef","svm"
"FFT (Re, Im) + quantiles",300,0.6,15,"Beef","svm"
"FFT (Mag, Angle) + quantiles",301,0.666666666666667,15,"Beef","svm"
"FFT (log(Mag), Angle) + quantiles",301,0.666666666666667,15,"Beef","svm"
"catch22",21,0.466666666666667,16,"Beef","svm"
"feasts",34,0.533333333333333,16,"Beef","svm"
"tsfeatures",59,0.766666666666667,16,"Beef","svm"
"TSFEL",144,0.533333333333333,16,"Beef","svm"
"Kats",36,0.5,16,"Beef","svm"
"tsfresh",731,0.866666666666667,16,"Beef","svm"
"quantiles",101,0.633333333333333,16,"Beef","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.833333333333333,16,"Beef","svm"
"FFT coefficients",399,0.8,16,"Beef","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.833333333333333,16,"Beef","svm"
"FFT (Re, Im) + quantiles",300,0.8,16,"Beef","svm"
"FFT (Mag, Angle) + quantiles",301,0.833333333333333,16,"Beef","svm"
"FFT (log(Mag), Angle) + quantiles",301,0.866666666666667,16,"Beef","svm"
"catch22",22,0.5,17,"Beef","svm"
"feasts",34,0.533333333333333,17,"Beef","svm"
"tsfeatures",59,0.7,17,"Beef","svm"
"TSFEL",144,0.6,17,"Beef","svm"
"Kats",36,0.533333333333333,17,"Beef","svm"
"tsfresh",730,0.9,17,"Beef","svm"
"quantiles",101,0.6,17,"Beef","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.833333333333333,17,"Beef","svm"
"FFT coefficients",399,0.8,17,"Beef","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.866666666666667,17,"Beef","svm"
"FFT (Re, Im) + quantiles",300,0.8,17,"Beef","svm"
"FFT (Mag, Angle) + quantiles",301,0.833333333333333,17,"Beef","svm"
"FFT (log(Mag), Angle) + quantiles",301,0.833333333333333,17,"Beef","svm"
"catch22",22,0.466666666666667,18,"Beef","svm"
"feasts",34,0.533333333333333,18,"Beef","svm"
"tsfeatures",59,0.733333333333333,18,"Beef","svm"
"TSFEL",144,0.566666666666667,18,"Beef","svm"
"Kats",36,0.6,18,"Beef","svm"
"tsfresh",731,0.833333333333333,18,"Beef","svm"
"quantiles",101,0.633333333333333,18,"Beef","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.866666666666667,18,"Beef","svm"
"FFT coefficients",399,0.8,18,"Beef","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.8,18,"Beef","svm"
"FFT (Re, Im) + quantiles",300,0.8,18,"Beef","svm"
"FFT (Mag, Angle) + quantiles",301,0.866666666666667,18,"Beef","svm"
"FFT (log(Mag), Angle) + quantiles",301,0.9,18,"Beef","svm"
"catch22",22,0.5,19,"Beef","svm"
"feasts",34,0.5,19,"Beef","svm"
"tsfeatures",59,0.666666666666667,19,"Beef","svm"
"TSFEL",144,0.6,19,"Beef","svm"
"Kats",36,0.5,19,"Beef","svm"
"tsfresh",731,0.766666666666667,19,"Beef","svm"
"quantiles",101,0.7,19,"Beef","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.666666666666667,19,"Beef","svm"
"FFT coefficients",399,0.666666666666667,19,"Beef","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.666666666666667,19,"Beef","svm"
"FFT (Re, Im) + quantiles",300,0.6,19,"Beef","svm"
"FFT (Mag, Angle) + quantiles",301,0.666666666666667,19,"Beef","svm"
"FFT (log(Mag), Angle) + quantiles",301,0.733333333333333,19,"Beef","svm"
"catch22",22,0.6,20,"Beef","svm"
"feasts",34,0.533333333333333,20,"Beef","svm"
"tsfeatures",59,0.6,20,"Beef","svm"
"TSFEL",143,0.633333333333333,20,"Beef","svm"
"Kats",36,0.5,20,"Beef","svm"
"tsfresh",729,0.9,20,"Beef","svm"
"quantiles",101,0.666666666666667,20,"Beef","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.9,20,"Beef","svm"
"FFT coefficients",399,0.8,20,"Beef","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.866666666666667,20,"Beef","svm"
"FFT (Re, Im) + quantiles",300,0.866666666666667,20,"Beef","svm"
"FFT (Mag, Angle) + quantiles",301,0.9,20,"Beef","svm"
"FFT (log(Mag), Angle) + quantiles",301,0.9,20,"Beef","svm"
"catch22",21,0.533333333333333,21,"Beef","svm"
"feasts",34,0.5,21,"Beef","svm"
"tsfeatures",59,0.566666666666667,21,"Beef","svm"
"TSFEL",144,0.5,21,"Beef","svm"
"Kats",36,0.433333333333333,21,"Beef","svm"
"tsfresh",731,0.7,21,"Beef","svm"
"quantiles",101,0.5,21,"Beef","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.733333333333333,21,"Beef","svm"
"FFT coefficients",399,0.733333333333333,21,"Beef","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.7,21,"Beef","svm"
"FFT (Re, Im) + quantiles",300,0.7,21,"Beef","svm"
"FFT (Mag, Angle) + quantiles",301,0.733333333333333,21,"Beef","svm"
"FFT (log(Mag), Angle) + quantiles",301,0.733333333333333,21,"Beef","svm"
"catch22",21,0.2,22,"Beef","svm"
"feasts",34,0.433333333333333,22,"Beef","svm"
"tsfeatures",59,0.533333333333333,22,"Beef","svm"
"TSFEL",144,0.466666666666667,22,"Beef","svm"
"Kats",36,0.266666666666667,22,"Beef","svm"
"tsfresh",732,0.6,22,"Beef","svm"
"quantiles",101,0.566666666666667,22,"Beef","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.766666666666667,22,"Beef","svm"
"FFT coefficients",399,0.6,22,"Beef","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.733333333333333,22,"Beef","svm"
"FFT (Re, Im) + quantiles",300,0.666666666666667,22,"Beef","svm"
"FFT (Mag, Angle) + quantiles",301,0.766666666666667,22,"Beef","svm"
"FFT (log(Mag), Angle) + quantiles",301,0.8,22,"Beef","svm"
"catch22",21,0.4,23,"Beef","svm"
"feasts",34,0.566666666666667,23,"Beef","svm"
"tsfeatures",59,0.533333333333333,23,"Beef","svm"
"TSFEL",144,0.466666666666667,23,"Beef","svm"
"Kats",36,0.433333333333333,23,"Beef","svm"
"tsfresh",731,0.766666666666667,23,"Beef","svm"
"quantiles",101,0.533333333333333,23,"Beef","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.766666666666667,23,"Beef","svm"
"FFT coefficients",399,0.666666666666667,23,"Beef","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.733333333333333,23,"Beef","svm"
"FFT (Re, Im) + quantiles",300,0.7,23,"Beef","svm"
"FFT (Mag, Angle) + quantiles",301,0.766666666666667,23,"Beef","svm"
"FFT (log(Mag), Angle) + quantiles",301,0.733333333333333,23,"Beef","svm"
"catch22",22,0.333333333333333,24,"Beef","svm"
"feasts",34,0.533333333333333,24,"Beef","svm"
"tsfeatures",59,0.566666666666667,24,"Beef","svm"
"TSFEL",144,0.566666666666667,24,"Beef","svm"
"Kats",36,0.366666666666667,24,"Beef","svm"
"tsfresh",730,0.866666666666667,24,"Beef","svm"
"quantiles",101,0.566666666666667,24,"Beef","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.733333333333333,24,"Beef","svm"
"FFT coefficients",399,0.866666666666667,24,"Beef","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.766666666666667,24,"Beef","svm"
"FFT (Re, Im) + quantiles",300,0.733333333333333,24,"Beef","svm"
"FFT (Mag, Angle) + quantiles",301,0.7,24,"Beef","svm"
"FFT (log(Mag), Angle) + quantiles",301,0.733333333333333,24,"Beef","svm"
"catch22",21,0.466666666666667,25,"Beef","svm"
"feasts",34,0.566666666666667,25,"Beef","svm"
"tsfeatures",59,0.7,25,"Beef","svm"
"TSFEL",144,0.666666666666667,25,"Beef","svm"
"Kats",36,0.566666666666667,25,"Beef","svm"
"tsfresh",732,0.8,25,"Beef","svm"
"quantiles",101,0.566666666666667,25,"Beef","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.766666666666667,25,"Beef","svm"
"FFT coefficients",399,0.833333333333333,25,"Beef","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.766666666666667,25,"Beef","svm"
"FFT (Re, Im) + quantiles",300,0.733333333333333,25,"Beef","svm"
"FFT (Mag, Angle) + quantiles",301,0.733333333333333,25,"Beef","svm"
