"","feature_set","num_features","accuracy","resample","problem","classifier"
"89","catch22",22,0.783037219556478,12,"ElectricDevices","svm"
"90","feasts",35,0.78770587472442,12,"ElectricDevices","svm"
"91","tsfeatures",57,0.833354947477629,12,"ElectricDevices","svm"
"92","TSFEL",146,0.847101543249903,12,"ElectricDevices","svm"
"93","Kats",35,0.797043185060303,12,"ElectricDevices","svm"
"94","tsfresh",531,0.84787965244456,12,"ElectricDevices","svm"
"95","quantiles",101,0.552846582803787,12,"ElectricDevices","svm"
"96","FFT (Mag^2 + Angle) + quantiles",199,0.760861107508754,12,"ElectricDevices","svm"
"97","catch22",22,0.767345350797562,13,"ElectricDevices","svm"
"98","feasts",35,0.786279341200882,13,"ElectricDevices","svm"
"99","tsfeatures",57,0.829853456101673,13,"ElectricDevices","svm"
"100","TSFEL",146,0.847620282713007,13,"ElectricDevices","svm"
"101","Kats",35,0.791596420697705,13,"ElectricDevices","svm"
"102","tsfresh",531,0.851381143820516,13,"ElectricDevices","svm"
"103","quantiles",101,0.549604461159383,13,"ElectricDevices","svm"
"104","FFT (Mag^2 + Angle) + quantiles",199,0.763843859421605,13,"ElectricDevices","svm"
"105","catch22",22,0.774348333549475,14,"ElectricDevices","svm"
"106","feasts",37,0.797950979120737,14,"ElectricDevices","svm"
"107","tsfeatures",57,0.83504085073272,14,"ElectricDevices","svm"
"108","TSFEL",146,0.852288937880949,14,"ElectricDevices","svm"
"109","Kats",35,0.799247827778498,14,"ElectricDevices","svm"
"110","tsfresh",532,0.849435870833874,14,"ElectricDevices","svm"
"111","quantiles",101,0.550252885488264,14,"ElectricDevices","svm"
"112","FFT (Mag^2 + Angle) + quantiles",199,0.766956296200233,14,"ElectricDevices","svm"
"113","catch22",22,0.771884321099728,15,"ElectricDevices","svm"
"114","feasts",35,0.7883542990533,15,"ElectricDevices","svm"
"115","tsfeatures",57,0.831928413954092,15,"ElectricDevices","svm"
"116","TSFEL",146,0.850862404357411,15,"ElectricDevices","svm"
"117","Kats",35,0.796394760731423,15,"ElectricDevices","svm"
"118","tsfresh",531,0.84852807677344,15,"ElectricDevices","svm"
"119","quantiles",101,0.544417066528336,15,"ElectricDevices","svm"
"120","FFT (Mag^2 + Angle) + quantiles",199,0.765789132408248,15,"ElectricDevices","svm"
"121","catch22",22,0.765270392945143,16,"ElectricDevices","svm"
"122","feasts",37,0.783037219556478,16,"ElectricDevices","svm"
"123","tsfeatures",57,0.826092594994164,16,"ElectricDevices","svm"
"124","TSFEL",146,0.841914148618856,16,"ElectricDevices","svm"
"125","Kats",35,0.7883542990533,16,"ElectricDevices","svm"
"126","tsfresh",532,0.848398391907664,16,"ElectricDevices","svm"
"127","quantiles",101,0.54428738166256,16,"ElectricDevices","svm"
"128","FFT (Mag^2 + Angle) + quantiles",199,0.758397095059007,16,"ElectricDevices","svm"
"129","catch22",22,0.774996757878356,17,"ElectricDevices","svm"
"130","feasts",37,0.786538710932434,17,"ElectricDevices","svm"
"131","tsfeatures",57,0.826481649591493,17,"ElectricDevices","svm"
"132","TSFEL",146,0.849954610296978,17,"ElectricDevices","svm"
"133","Kats",35,0.789651147711062,17,"ElectricDevices","svm"
"134","tsfresh",532,0.844896900531708,17,"ElectricDevices","svm"
"135","quantiles",101,0.554532486058877,17,"ElectricDevices","svm"
"136","FFT (Mag^2 + Angle) + quantiles",199,0.759434573985216,17,"ElectricDevices","svm"
"137","catch22",22,0.769679678381533,18,"ElectricDevices","svm"
"138","feasts",35,0.78666839579821,18,"ElectricDevices","svm"
"139","tsfeatures",57,0.82790818311503,18,"ElectricDevices","svm"
"140","TSFEL",146,0.848009337310336,18,"ElectricDevices","svm"
"141","Kats",35,0.790818311503048,18,"ElectricDevices","svm"
"142","tsfresh",531,0.853715471404487,18,"ElectricDevices","svm"
"143","quantiles",101,0.54934509142783,18,"ElectricDevices","svm"
"144","FFT (Mag^2 + Angle) + quantiles",199,0.769160938918428,18,"ElectricDevices","svm"
"145","catch22",22,0.765011023213591,19,"ElectricDevices","svm"
"146","feasts",37,0.784334068214239,19,"ElectricDevices","svm"
"147","tsfeatures",57,0.820905200363118,19,"ElectricDevices","svm"
"148","TSFEL",146,0.838931396706004,19,"ElectricDevices","svm"
"149","Kats",35,0.792115160160809,19,"ElectricDevices","svm"
"150","tsfresh",532,0.848139022176112,19,"ElectricDevices","svm"
"151","quantiles",101,0.546621709246531,19,"ElectricDevices","svm"
"152","FFT (Mag^2 + Angle) + quantiles",199,0.760082998314097,19,"ElectricDevices","svm"
"153","catch22",22,0.769290623784204,20,"ElectricDevices","svm"
"154","feasts",37,0.787965244455972,20,"ElectricDevices","svm"
"155","tsfeatures",57,0.830242510699001,20,"ElectricDevices","svm"
"156","TSFEL",146,0.84515627026326,20,"ElectricDevices","svm"
"157","Kats",35,0.796524445597199,20,"ElectricDevices","svm"
"158","tsfresh",532,0.846323434055246,20,"ElectricDevices","svm"
"159","quantiles",101,0.54428738166256,20,"ElectricDevices","svm"
"160","FFT (Mag^2 + Angle) + quantiles",199,0.75930488911944,20,"ElectricDevices","svm"
"161","catch22",22,0.769160938918428,21,"ElectricDevices","svm"
"162","feasts",37,0.791337050966152,21,"ElectricDevices","svm"
"163","tsfeatures",57,0.825833225262612,21,"ElectricDevices","svm"
"164","TSFEL",146,0.849306185968097,21,"ElectricDevices","svm"
"165","Kats",35,0.794319802879004,21,"ElectricDevices","svm"
"166","tsfresh",532,0.850343664894307,21,"ElectricDevices","svm"
"167","quantiles",101,0.553495007132668,21,"ElectricDevices","svm"
"168","FFT (Mag^2 + Angle) + quantiles",199,0.75489560368305,21,"ElectricDevices","svm"
"169","catch22",22,0.763714174555829,22,"ElectricDevices","svm"
"170","feasts",35,0.786409026066658,22,"ElectricDevices","svm"
"171","tsfeatures",57,0.826092594994164,22,"ElectricDevices","svm"
"172","TSFEL",146,0.842562572947737,22,"ElectricDevices","svm"
"173","Kats",35,0.792244845026585,22,"ElectricDevices","svm"
"174","tsfresh",531,0.845285955129036,22,"ElectricDevices","svm"
"175","quantiles",101,0.556477759045519,22,"ElectricDevices","svm"
"176","FFT (Mag^2 + Angle) + quantiles",199,0.753598755025289,22,"ElectricDevices","svm"
"177","catch22",22,0.774478018415251,23,"ElectricDevices","svm"
"178","feasts",37,0.788224614187524,23,"ElectricDevices","svm"
"179","tsfeatures",57,0.827778498249254,23,"ElectricDevices","svm"
"180","TSFEL",146,0.846323434055246,23,"ElectricDevices","svm"
"181","Kats",35,0.789910517442614,23,"ElectricDevices","svm"
"182","tsfresh",532,0.854882635196473,23,"ElectricDevices","svm"
"183","quantiles",101,0.550901309817144,23,"ElectricDevices","svm"
"184","FFT (Mag^2 + Angle) + quantiles",199,0.756062767475036,23,"ElectricDevices","svm"
"185","catch22",22,0.769031254052652,24,"ElectricDevices","svm"
"186","feasts",37,0.785630916872001,24,"ElectricDevices","svm"
"187","tsfeatures",57,0.827519128517702,24,"ElectricDevices","svm"
"188","TSFEL",146,0.84684217351835,24,"ElectricDevices","svm"
"189","Kats",35,0.785890286603553,24,"ElectricDevices","svm"
"190","tsfresh",532,0.854882635196473,24,"ElectricDevices","svm"
"191","quantiles",101,0.549993515756711,24,"ElectricDevices","svm"
"192","FFT (Mag^2 + Angle) + quantiles",199,0.758656464790559,24,"ElectricDevices","svm"
"193","catch22",22,0.769679678381533,25,"ElectricDevices","svm"
"194","feasts",35,0.785112177408896,25,"ElectricDevices","svm"
"195","tsfeatures",57,0.822980158215536,25,"ElectricDevices","svm"
"196","TSFEL",146,0.844378161068603,25,"ElectricDevices","svm"
"197","Kats",35,0.792115160160809,25,"ElectricDevices","svm"
"198","tsfresh",531,0.855401374659577,25,"ElectricDevices","svm"
"199","quantiles",101,0.541953054078589,25,"ElectricDevices","svm"
"200","FFT (Mag^2 + Angle) + quantiles",199,0.758786149656335,25,"ElectricDevices","svm"
"201","catch22",22,0.768642199455324,26,"ElectricDevices","svm"
"202","feasts",35,0.78498249254312,26,"ElectricDevices","svm"
"203","tsfeatures",57,0.823498897678641,26,"ElectricDevices","svm"
"204","TSFEL",146,0.848398391907664,26,"ElectricDevices","svm"
"205","Kats",35,0.79276358448969,26,"ElectricDevices","svm"
"206","tsfresh",531,0.85125145895474,26,"ElectricDevices","svm"
"207","quantiles",101,0.543249902736351,26,"ElectricDevices","svm"
"208","FFT (Mag^2 + Angle) + quantiles",199,0.759175204253664,26,"ElectricDevices","svm"
"209","catch22",22,0.773699909220594,27,"ElectricDevices","svm"
"210","feasts",35,0.782648164959149,27,"ElectricDevices","svm"
"211","tsfeatures",57,0.82622227985994,27,"ElectricDevices","svm"
"212","TSFEL",146,0.845026585397484,27,"ElectricDevices","svm"
"213","Kats",35,0.789262093113734,27,"ElectricDevices","svm"
"214","tsfresh",531,0.845026585397484,27,"ElectricDevices","svm"
"215","quantiles",101,0.545454545454545,27,"ElectricDevices","svm"
"216","FFT (Mag^2 + Angle) + quantiles",199,0.761639216703411,27,"ElectricDevices","svm"
"217","catch22",22,0.773959278952146,28,"ElectricDevices","svm"
"218","feasts",35,0.790947996368824,28,"ElectricDevices","svm"
"219","tsfeatures",57,0.829853456101673,28,"ElectricDevices","svm"
"220","TSFEL",146,0.848787446504993,28,"ElectricDevices","svm"
"221","Kats",35,0.795876021268318,28,"ElectricDevices","svm"
"222","tsfresh",531,0.845545324860589,28,"ElectricDevices","svm"
"223","quantiles",101,0.559460510958371,28,"ElectricDevices","svm"
"224","FFT (Mag^2 + Angle) + quantiles",199,0.764492283750486,28,"ElectricDevices","svm"
"225","catch22",22,0.778757618985864,29,"ElectricDevices","svm"
"226","feasts",37,0.787965244455972,29,"ElectricDevices","svm"
"227","tsfeatures",57,0.82959408637012,29,"ElectricDevices","svm"
"228","TSFEL",146,0.851510828686292,29,"ElectricDevices","svm"
"229","Kats",35,0.790558941771495,29,"ElectricDevices","svm"
"230","tsfresh",532,0.854234210867592,29,"ElectricDevices","svm"
"231","quantiles",101,0.547788873038516,29,"ElectricDevices","svm"
"232","FFT (Mag^2 + Angle) + quantiles",199,0.760082998314097,29,"ElectricDevices","svm"
"233","catch22",22,0.771495266502399,30,"ElectricDevices","svm"
"234","feasts",37,0.780832576838283,30,"ElectricDevices","svm"
"235","tsfeatures",57,0.82285047334976,30,"ElectricDevices","svm"
"236","TSFEL",146,0.845026585397484,30,"ElectricDevices","svm"
"237","Kats",35,0.789002723382181,30,"ElectricDevices","svm"
"238","tsfresh",532,0.854882635196473,30,"ElectricDevices","svm"
"239","quantiles",101,0.553624691998444,30,"ElectricDevices","svm"
"240","FFT (Mag^2 + Angle) + quantiles",199,0.751912851770198,30,"ElectricDevices","svm"
"241","FFT coef. (Mag^2 + Angle)",98,0.489690053170795,1,"ElectricDevices","svm"
"242","FFT coef. (Mag^2 + Angle)",98,0.590844248476203,2,"ElectricDevices","svm"
"243","FFT coef. (Mag^2 + Angle)",98,0.589288030086889,3,"ElectricDevices","svm"
"244","FFT coef. (Mag^2 + Angle)",98,0.572169627804435,4,"ElectricDevices","svm"
"245","FFT coef. (Mag^2 + Angle)",98,0.586045908442485,5,"ElectricDevices","svm"
"246","FFT coef. (Mag^2 + Angle)",98,0.573725846193749,6,"ElectricDevices","svm"
"247","FFT coef. (Mag^2 + Angle)",98,0.5821553624692,7,"ElectricDevices","svm"
"248","FFT coef. (Mag^2 + Angle)",98,0.590844248476203,8,"ElectricDevices","svm"
"249","FFT coef. (Mag^2 + Angle)",98,0.583192841395409,9,"ElectricDevices","svm"
"250","FFT coef. (Mag^2 + Angle)",98,0.587083387368694,10,"ElectricDevices","svm"
"251","FFT coef. (Mag^2 + Angle)",98,0.58993645441577,11,"ElectricDevices","svm"
"252","FFT coef. (Mag^2 + Angle)",98,0.586824017637142,12,"ElectricDevices","svm"
"253","FFT coef. (Mag^2 + Angle)",98,0.588380236026456,13,"ElectricDevices","svm"
"254","FFT coef. (Mag^2 + Angle)",98,0.593048891194398,14,"ElectricDevices","svm"
"255","FFT coef. (Mag^2 + Angle)",98,0.592919206328621,15,"ElectricDevices","svm"
"256","FFT coef. (Mag^2 + Angle)",98,0.592141097133964,16,"ElectricDevices","svm"
"257","FFT coef. (Mag^2 + Angle)",98,0.59330826092595,17,"ElectricDevices","svm"
"258","FFT coef. (Mag^2 + Angle)",98,0.594345739852159,18,"ElectricDevices","svm"
"259","FFT coef. (Mag^2 + Angle)",98,0.59330826092595,19,"ElectricDevices","svm"
"260","FFT coef. (Mag^2 + Angle)",98,0.593178576060174,20,"ElectricDevices","svm"
"261","FFT coef. (Mag^2 + Angle)",98,0.593697315523278,21,"ElectricDevices","svm"
"262","FFT coef. (Mag^2 + Angle)",98,0.583970950590066,22,"ElectricDevices","svm"
"263","FFT coef. (Mag^2 + Angle)",98,0.581247568408767,23,"ElectricDevices","svm"
"264","FFT coef. (Mag^2 + Angle)",98,0.583970950590066,24,"ElectricDevices","svm"
"265","FFT coef. (Mag^2 + Angle)",98,0.587472441966023,25,"ElectricDevices","svm"
"266","FFT coef. (Mag^2 + Angle)",98,0.593178576060174,26,"ElectricDevices","svm"
"267","FFT coef. (Mag^2 + Angle)",98,0.584749059784723,27,"ElectricDevices","svm"
"268","FFT coef. (Mag^2 + Angle)",98,0.584360005187395,28,"ElectricDevices","svm"
"269","FFT coef. (Mag^2 + Angle)",98,0.592141097133964,29,"ElectricDevices","svm"
"270","FFT coef. (Mag^2 + Angle)",98,0.596161327973026,30,"ElectricDevices","svm"
