"","feature_set","num_features","accuracy","resample","problem","classifier"
"228","TSFEL",142,0.98595258999122,29,"TwoLeadECG","svm"
"229","Kats",35,0.920983318700615,29,"TwoLeadECG","svm"
"230","tsfresh",486,0.884108867427568,29,"TwoLeadECG","svm"
"231","quantiles",101,0.989464442493415,29,"TwoLeadECG","svm"
"232","FFT (Mag^2 + Angle) + quantiles",185,0.932396839332748,29,"TwoLeadECG","svm"
"233","catch22",21,0.893766461808604,30,"TwoLeadECG","svm"
"234","feasts",36,0.950834064969271,30,"TwoLeadECG","svm"
"235","tsfeatures",58,0.981562774363477,30,"TwoLeadECG","svm"
"236","TSFEL",142,0.985074626865672,30,"TwoLeadECG","svm"
"237","Kats",35,0.858647936786655,30,"TwoLeadECG","svm"
"238","tsfresh",486,0.962247585601405,30,"TwoLeadECG","svm"
"239","quantiles",101,0.946444249341528,30,"TwoLeadECG","svm"
"240","FFT (Mag^2 + Angle) + quantiles",185,0.949956101843723,30,"TwoLeadECG","svm"
"241","FFT coef. (Mag^2 + Angle)",84,0.884108867427568,1,"TwoLeadECG","svm"
"242","FFT coef. (Mag^2 + Angle)",84,0.888498683055312,2,"TwoLeadECG","svm"
"243","FFT coef. (Mag^2 + Angle)",84,0.93064091308165,3,"TwoLeadECG","svm"
"244","FFT coef. (Mag^2 + Angle)",84,0.818261633011414,4,"TwoLeadECG","svm"
"245","FFT coef. (Mag^2 + Angle)",84,0.864793678665496,5,"TwoLeadECG","svm"
"246","FFT coef. (Mag^2 + Angle)",84,0.902546093064091,6,"TwoLeadECG","svm"
"247","FFT coef. (Mag^2 + Angle)",84,0.926251097453907,7,"TwoLeadECG","svm"
"248","FFT coef. (Mag^2 + Angle)",84,0.905179982440737,8,"TwoLeadECG","svm"
"249","FFT coef. (Mag^2 + Angle)",84,0.908691834942932,9,"TwoLeadECG","svm"
"250","FFT coef. (Mag^2 + Angle)",84,0.84811237928007,10,"TwoLeadECG","svm"
"251","FFT coef. (Mag^2 + Angle)",84,0.899912203687445,11,"TwoLeadECG","svm"
"252","FFT coef. (Mag^2 + Angle)",84,0.92449517120281,12,"TwoLeadECG","svm"
"253","FFT coef. (Mag^2 + Angle)",84,0.849868305531168,13,"TwoLeadECG","svm"
"254","FFT coef. (Mag^2 + Angle)",84,0.856014047410009,14,"TwoLeadECG","svm"
"255","FFT coef. (Mag^2 + Angle)",84,0.839332748024583,15,"TwoLeadECG","svm"
"256","FFT coef. (Mag^2 + Angle)",84,0.837576821773485,16,"TwoLeadECG","svm"
"257","FFT coef. (Mag^2 + Angle)",84,0.852502194907814,17,"TwoLeadECG","svm"
"258","FFT coef. (Mag^2 + Angle)",84,0.859525899912204,18,"TwoLeadECG","svm"
"259","FFT coef. (Mag^2 + Angle)",84,0.905179982440737,19,"TwoLeadECG","svm"
"260","FFT coef. (Mag^2 + Angle)",84,0.884986830553117,20,"TwoLeadECG","svm"
"261","FFT coef. (Mag^2 + Angle)",84,0.794556628621598,21,"TwoLeadECG","svm"
"262","FFT coef. (Mag^2 + Angle)",84,0.888498683055312,22,"TwoLeadECG","svm"
"263","FFT coef. (Mag^2 + Angle)",84,0.77260755048288,23,"TwoLeadECG","svm"
"264","FFT coef. (Mag^2 + Angle)",84,0.852502194907814,24,"TwoLeadECG","svm"
"265","FFT coef. (Mag^2 + Angle)",84,0.82791922739245,25,"TwoLeadECG","svm"
"266","FFT coef. (Mag^2 + Angle)",84,0.959613696224759,26,"TwoLeadECG","svm"
"267","FFT coef. (Mag^2 + Angle)",84,0.926251097453907,27,"TwoLeadECG","svm"
"268","FFT coef. (Mag^2 + Angle)",84,0.805092186128183,28,"TwoLeadECG","svm"
"269","FFT coef. (Mag^2 + Angle)",84,0.899034240561896,29,"TwoLeadECG","svm"
"270","FFT coef. (Mag^2 + Angle)",84,0.898156277436348,30,"TwoLeadECG","svm"
