"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",36,0.94675540765391,3,"SonyAIBORobotSurface1","svm"
"tsfresh",466,0.940099833610649,3,"SonyAIBORobotSurface1","svm"
"quantiles",101,0.850249584026622,3,"SonyAIBORobotSurface1","svm"
"FFT (Mag^2 + Angle) + quantiles",173,0.953410981697171,3,"SonyAIBORobotSurface1","svm"
"FFT coefficients",142,0.86189683860233,3,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",243,0.908485856905158,3,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im) + quantiles",171,0.818635607321131,3,"SonyAIBORobotSurface1","svm"
"FFT (Mag, Angle) + quantiles",173,0.94675540765391,3,"SonyAIBORobotSurface1","svm"
"FFT (log(Mag), Angle) + quantiles",173,0.91846921797005,3,"SonyAIBORobotSurface1","svm"
"catch22",22,0.868552412645591,4,"SonyAIBORobotSurface1","svm"
"feasts",37,0.956738768718802,4,"SonyAIBORobotSurface1","svm"
"tsfeatures",59,0.955074875207987,4,"SonyAIBORobotSurface1","svm"
"TSFEL",143,0.91846921797005,4,"SonyAIBORobotSurface1","svm"
"Kats",36,0.923460898502496,4,"SonyAIBORobotSurface1","svm"
"tsfresh",466,0.941763727121464,4,"SonyAIBORobotSurface1","svm"
"quantiles",101,0.853577371048253,4,"SonyAIBORobotSurface1","svm"
"FFT (Mag^2 + Angle) + quantiles",173,0.938435940099834,4,"SonyAIBORobotSurface1","svm"
"FFT coefficients",142,0.870216306156406,4,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",243,0.936772046589018,4,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im) + quantiles",171,0.906821963394343,4,"SonyAIBORobotSurface1","svm"
"FFT (Mag, Angle) + quantiles",173,0.940099833610649,4,"SonyAIBORobotSurface1","svm"
"FFT (log(Mag), Angle) + quantiles",173,0.941763727121464,4,"SonyAIBORobotSurface1","svm"
"catch22",22,0.880199667221298,5,"SonyAIBORobotSurface1","svm"
"feasts",37,0.860232945091514,5,"SonyAIBORobotSurface1","svm"
"tsfeatures",59,0.860232945091514,5,"SonyAIBORobotSurface1","svm"
"TSFEL",143,0.835274542429285,5,"SonyAIBORobotSurface1","svm"
"Kats",35,0.792013311148086,5,"SonyAIBORobotSurface1","svm"
"tsfresh",466,0.908485856905158,5,"SonyAIBORobotSurface1","svm"
"quantiles",101,0.871880199667221,5,"SonyAIBORobotSurface1","svm"
"FFT (Mag^2 + Angle) + quantiles",173,0.910149750415973,5,"SonyAIBORobotSurface1","svm"
"FFT coefficients",142,0.816971713810316,5,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",243,0.913477537437604,5,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im) + quantiles",171,0.908485856905158,5,"SonyAIBORobotSurface1","svm"
"FFT (Mag, Angle) + quantiles",173,0.915141430948419,5,"SonyAIBORobotSurface1","svm"
"FFT (log(Mag), Angle) + quantiles",173,0.913477537437604,5,"SonyAIBORobotSurface1","svm"
"catch22",22,0.75873544093178,6,"SonyAIBORobotSurface1","svm"
"feasts",37,0.906821963394343,6,"SonyAIBORobotSurface1","svm"
"tsfeatures",59,0.930116472545757,6,"SonyAIBORobotSurface1","svm"
"TSFEL",143,0.945091514143095,6,"SonyAIBORobotSurface1","svm"
"Kats",35,0.931780366056572,6,"SonyAIBORobotSurface1","svm"
"tsfresh",465,0.940099833610649,6,"SonyAIBORobotSurface1","svm"
"quantiles",101,0.846921797004992,6,"SonyAIBORobotSurface1","svm"
"FFT (Mag^2 + Angle) + quantiles",173,0.941763727121464,6,"SonyAIBORobotSurface1","svm"
"FFT coefficients",142,0.885191347753744,6,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",243,0.933444259567388,6,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im) + quantiles",171,0.866888519134775,6,"SonyAIBORobotSurface1","svm"
"FFT (Mag, Angle) + quantiles",173,0.94675540765391,6,"SonyAIBORobotSurface1","svm"
"FFT (log(Mag), Angle) + quantiles",173,0.941763727121464,6,"SonyAIBORobotSurface1","svm"
"catch22",22,0.886855241264559,7,"SonyAIBORobotSurface1","svm"
"feasts",37,0.928452579034942,7,"SonyAIBORobotSurface1","svm"
"tsfeatures",59,0.925124792013311,7,"SonyAIBORobotSurface1","svm"
"TSFEL",142,0.968386023294509,7,"SonyAIBORobotSurface1","svm"
"Kats",35,0.906821963394343,7,"SonyAIBORobotSurface1","svm"
"tsfresh",465,0.931780366056572,7,"SonyAIBORobotSurface1","svm"
"quantiles",101,0.806988352745424,7,"SonyAIBORobotSurface1","svm"
"FFT (Mag^2 + Angle) + quantiles",173,0.948419301164726,7,"SonyAIBORobotSurface1","svm"
"FFT coefficients",142,0.915141430948419,7,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",243,0.935108153078203,7,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im) + quantiles",171,0.856905158069884,7,"SonyAIBORobotSurface1","svm"
"FFT (Mag, Angle) + quantiles",173,0.950083194675541,7,"SonyAIBORobotSurface1","svm"
"FFT (log(Mag), Angle) + quantiles",173,0.928452579034942,7,"SonyAIBORobotSurface1","svm"
"catch22",22,0.860232945091514,8,"SonyAIBORobotSurface1","svm"
"feasts",37,0.903494176372712,8,"SonyAIBORobotSurface1","svm"
"tsfeatures",59,0.935108153078203,8,"SonyAIBORobotSurface1","svm"
"TSFEL",143,0.830282861896839,8,"SonyAIBORobotSurface1","svm"
"Kats",35,0.84026622296173,8,"SonyAIBORobotSurface1","svm"
"tsfresh",465,0.900166389351082,8,"SonyAIBORobotSurface1","svm"
"quantiles",101,0.868552412645591,8,"SonyAIBORobotSurface1","svm"
"FFT (Mag^2 + Angle) + quantiles",173,0.92179700499168,8,"SonyAIBORobotSurface1","svm"
"FFT coefficients",142,0.838602329450915,8,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",243,0.913477537437604,8,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im) + quantiles",171,0.848585690515807,8,"SonyAIBORobotSurface1","svm"
"FFT (Mag, Angle) + quantiles",173,0.925124792013311,8,"SonyAIBORobotSurface1","svm"
"FFT (log(Mag), Angle) + quantiles",173,0.901830282861897,8,"SonyAIBORobotSurface1","svm"
"catch22",22,0.81198003327787,9,"SonyAIBORobotSurface1","svm"
"feasts",37,0.935108153078203,9,"SonyAIBORobotSurface1","svm"
"tsfeatures",59,0.938435940099834,9,"SonyAIBORobotSurface1","svm"
"TSFEL",143,0.961730449251248,9,"SonyAIBORobotSurface1","svm"
"Kats",36,0.925124792013311,9,"SonyAIBORobotSurface1","svm"
"tsfresh",465,0.94675540765391,9,"SonyAIBORobotSurface1","svm"
"quantiles",101,0.801996672212978,9,"SonyAIBORobotSurface1","svm"
"FFT (Mag^2 + Angle) + quantiles",173,0.913477537437604,9,"SonyAIBORobotSurface1","svm"
"FFT coefficients",142,0.878535773710483,9,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",243,0.895174708818636,9,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im) + quantiles",171,0.838602329450915,9,"SonyAIBORobotSurface1","svm"
"FFT (Mag, Angle) + quantiles",173,0.908485856905158,9,"SonyAIBORobotSurface1","svm"
"FFT (log(Mag), Angle) + quantiles",173,0.873544093178037,9,"SonyAIBORobotSurface1","svm"
"catch22",22,0.835274542429285,10,"SonyAIBORobotSurface1","svm"
"feasts",37,0.933444259567388,10,"SonyAIBORobotSurface1","svm"
"tsfeatures",59,0.963394342762063,10,"SonyAIBORobotSurface1","svm"
"TSFEL",143,0.94342762063228,10,"SonyAIBORobotSurface1","svm"
"Kats",36,0.926788685524126,10,"SonyAIBORobotSurface1","svm"
"tsfresh",464,0.926788685524126,10,"SonyAIBORobotSurface1","svm"
"quantiles",101,0.803660565723794,10,"SonyAIBORobotSurface1","svm"
"FFT (Mag^2 + Angle) + quantiles",173,0.926788685524126,10,"SonyAIBORobotSurface1","svm"
"FFT coefficients",142,0.900166389351082,10,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",243,0.926788685524126,10,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im) + quantiles",171,0.873544093178037,10,"SonyAIBORobotSurface1","svm"
"FFT (Mag, Angle) + quantiles",173,0.938435940099834,10,"SonyAIBORobotSurface1","svm"
"FFT (log(Mag), Angle) + quantiles",173,0.915141430948419,10,"SonyAIBORobotSurface1","svm"
"catch22",22,0.831946755407654,11,"SonyAIBORobotSurface1","svm"
"feasts",37,0.838602329450915,11,"SonyAIBORobotSurface1","svm"
"tsfeatures",59,0.896838602329451,11,"SonyAIBORobotSurface1","svm"
"TSFEL",143,0.925124792013311,11,"SonyAIBORobotSurface1","svm"
"Kats",36,0.880199667221298,11,"SonyAIBORobotSurface1","svm"
"tsfresh",464,0.908485856905158,11,"SonyAIBORobotSurface1","svm"
"quantiles",101,0.81198003327787,11,"SonyAIBORobotSurface1","svm"
"FFT (Mag^2 + Angle) + quantiles",173,0.898502495840266,11,"SonyAIBORobotSurface1","svm"
"FFT coefficients",142,0.925124792013311,11,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",243,0.923460898502496,11,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im) + quantiles",171,0.858569051580699,11,"SonyAIBORobotSurface1","svm"
"FFT (Mag, Angle) + quantiles",173,0.910149750415973,11,"SonyAIBORobotSurface1","svm"
"FFT (log(Mag), Angle) + quantiles",173,0.915141430948419,11,"SonyAIBORobotSurface1","svm"
"catch22",22,0.898502495840266,12,"SonyAIBORobotSurface1","svm"
"feasts",37,0.903494176372712,12,"SonyAIBORobotSurface1","svm"
"tsfeatures",59,0.910149750415973,12,"SonyAIBORobotSurface1","svm"
"TSFEL",143,0.936772046589018,12,"SonyAIBORobotSurface1","svm"
"Kats",35,0.905158069883527,12,"SonyAIBORobotSurface1","svm"
"tsfresh",466,0.928452579034942,12,"SonyAIBORobotSurface1","svm"
"quantiles",101,0.878535773710483,12,"SonyAIBORobotSurface1","svm"
"FFT (Mag^2 + Angle) + quantiles",173,0.963394342762063,12,"SonyAIBORobotSurface1","svm"
"FFT coefficients",142,0.850249584026622,12,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",243,0.94675540765391,12,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im) + quantiles",171,0.916805324459235,12,"SonyAIBORobotSurface1","svm"
"FFT (Mag, Angle) + quantiles",173,0.965058236272879,12,"SonyAIBORobotSurface1","svm"
"FFT (log(Mag), Angle) + quantiles",172,0.960066555740433,12,"SonyAIBORobotSurface1","svm"
"catch22",22,0.94342762063228,13,"SonyAIBORobotSurface1","svm"
"feasts",37,0.826955074875208,13,"SonyAIBORobotSurface1","svm"
"tsfeatures",59,0.941763727121464,13,"SonyAIBORobotSurface1","svm"
"TSFEL",143,0.923460898502496,13,"SonyAIBORobotSurface1","svm"
"Kats",36,0.898502495840266,13,"SonyAIBORobotSurface1","svm"
"tsfresh",466,0.933444259567388,13,"SonyAIBORobotSurface1","svm"
"quantiles",101,0.848585690515807,13,"SonyAIBORobotSurface1","svm"
"FFT (Mag^2 + Angle) + quantiles",173,0.933444259567388,13,"SonyAIBORobotSurface1","svm"
"FFT coefficients",142,0.846921797004992,13,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",243,0.926788685524126,13,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im) + quantiles",171,0.891846921797005,13,"SonyAIBORobotSurface1","svm"
"FFT (Mag, Angle) + quantiles",173,0.933444259567388,13,"SonyAIBORobotSurface1","svm"
"FFT (log(Mag), Angle) + quantiles",173,0.926788685524126,13,"SonyAIBORobotSurface1","svm"
"catch22",22,0.913477537437604,14,"SonyAIBORobotSurface1","svm"
"feasts",37,0.910149750415973,14,"SonyAIBORobotSurface1","svm"
"tsfeatures",59,0.960066555740433,14,"SonyAIBORobotSurface1","svm"
"TSFEL",143,0.92179700499168,14,"SonyAIBORobotSurface1","svm"
"Kats",36,0.94342762063228,14,"SonyAIBORobotSurface1","svm"
"tsfresh",465,0.956738768718802,14,"SonyAIBORobotSurface1","svm"
"quantiles",101,0.841930116472546,14,"SonyAIBORobotSurface1","svm"
"FFT (Mag^2 + Angle) + quantiles",173,0.951747088186356,14,"SonyAIBORobotSurface1","svm"
"FFT coefficients",142,0.913477537437604,14,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",243,0.935108153078203,14,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im) + quantiles",171,0.888519134775374,14,"SonyAIBORobotSurface1","svm"
"FFT (Mag, Angle) + quantiles",173,0.94342762063228,14,"SonyAIBORobotSurface1","svm"
"FFT (log(Mag), Angle) + quantiles",173,0.908485856905158,14,"SonyAIBORobotSurface1","svm"
"catch22",22,0.886855241264559,15,"SonyAIBORobotSurface1","svm"
"feasts",37,0.863560732113145,15,"SonyAIBORobotSurface1","svm"
"tsfeatures",59,0.933444259567388,15,"SonyAIBORobotSurface1","svm"
"TSFEL",143,0.883527454242928,15,"SonyAIBORobotSurface1","svm"
"Kats",35,0.900166389351082,15,"SonyAIBORobotSurface1","svm"
"tsfresh",465,0.926788685524126,15,"SonyAIBORobotSurface1","svm"
"quantiles",101,0.868552412645591,15,"SonyAIBORobotSurface1","svm"
"FFT (Mag^2 + Angle) + quantiles",173,0.928452579034942,15,"SonyAIBORobotSurface1","svm"
"FFT coefficients",142,0.850249584026622,15,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",243,0.905158069883527,15,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im) + quantiles",171,0.800332778702163,15,"SonyAIBORobotSurface1","svm"
"FFT (Mag, Angle) + quantiles",173,0.938435940099834,15,"SonyAIBORobotSurface1","svm"
"FFT (log(Mag), Angle) + quantiles",173,0.935108153078203,15,"SonyAIBORobotSurface1","svm"
"catch22",22,0.916805324459235,16,"SonyAIBORobotSurface1","svm"
"feasts",37,0.886855241264559,16,"SonyAIBORobotSurface1","svm"
"tsfeatures",59,0.870216306156406,16,"SonyAIBORobotSurface1","svm"
"TSFEL",143,0.885191347753744,16,"SonyAIBORobotSurface1","svm"
"Kats",35,0.903494176372712,16,"SonyAIBORobotSurface1","svm"
"tsfresh",466,0.870216306156406,16,"SonyAIBORobotSurface1","svm"
"quantiles",101,0.707154742096506,16,"SonyAIBORobotSurface1","svm"
"FFT (Mag^2 + Angle) + quantiles",173,0.888519134775374,16,"SonyAIBORobotSurface1","svm"
"FFT coefficients",142,0.891846921797005,16,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",243,0.895174708818636,16,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im) + quantiles",171,0.81198003327787,16,"SonyAIBORobotSurface1","svm"
"FFT (Mag, Angle) + quantiles",173,0.898502495840266,16,"SonyAIBORobotSurface1","svm"
"FFT (log(Mag), Angle) + quantiles",172,0.881863560732113,16,"SonyAIBORobotSurface1","svm"
"catch22",22,0.925124792013311,17,"SonyAIBORobotSurface1","svm"
"feasts",37,0.931780366056572,17,"SonyAIBORobotSurface1","svm"
"tsfeatures",59,0.950083194675541,17,"SonyAIBORobotSurface1","svm"
"TSFEL",143,0.950083194675541,17,"SonyAIBORobotSurface1","svm"
"Kats",36,0.920133111480865,17,"SonyAIBORobotSurface1","svm"
"tsfresh",466,0.925124792013311,17,"SonyAIBORobotSurface1","svm"
"quantiles",101,0.813643926788686,17,"SonyAIBORobotSurface1","svm"
"FFT (Mag^2 + Angle) + quantiles",173,0.920133111480865,17,"SonyAIBORobotSurface1","svm"
"FFT coefficients",142,0.886855241264559,17,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",243,0.903494176372712,17,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im) + quantiles",171,0.84026622296173,17,"SonyAIBORobotSurface1","svm"
"FFT (Mag, Angle) + quantiles",173,0.925124792013311,17,"SonyAIBORobotSurface1","svm"
"FFT (log(Mag), Angle) + quantiles",173,0.895174708818636,17,"SonyAIBORobotSurface1","svm"
"catch22",22,0.926788685524126,18,"SonyAIBORobotSurface1","svm"
"feasts",37,0.925124792013311,18,"SonyAIBORobotSurface1","svm"
"tsfeatures",59,0.941763727121464,18,"SonyAIBORobotSurface1","svm"
"TSFEL",143,0.951747088186356,18,"SonyAIBORobotSurface1","svm"
"Kats",36,0.89351081530782,18,"SonyAIBORobotSurface1","svm"
"tsfresh",462,0.92179700499168,18,"SonyAIBORobotSurface1","svm"
"quantiles",101,0.851913477537438,18,"SonyAIBORobotSurface1","svm"
"FFT (Mag^2 + Angle) + quantiles",173,0.936772046589018,18,"SonyAIBORobotSurface1","svm"
"FFT coefficients",142,0.908485856905158,18,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",243,0.950083194675541,18,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im) + quantiles",171,0.880199667221298,18,"SonyAIBORobotSurface1","svm"
"FFT (Mag, Angle) + quantiles",173,0.945091514143095,18,"SonyAIBORobotSurface1","svm"
"FFT (log(Mag), Angle) + quantiles",173,0.940099833610649,18,"SonyAIBORobotSurface1","svm"
"catch22",22,0.793677204658902,19,"SonyAIBORobotSurface1","svm"
"feasts",36,0.830282861896839,19,"SonyAIBORobotSurface1","svm"
"tsfeatures",59,0.89018302828619,19,"SonyAIBORobotSurface1","svm"
"TSFEL",145,0.841930116472546,19,"SonyAIBORobotSurface1","svm"
"Kats",35,0.831946755407654,19,"SonyAIBORobotSurface1","svm"
"tsfresh",466,0.871880199667221,19,"SonyAIBORobotSurface1","svm"
"quantiles",101,0.853577371048253,19,"SonyAIBORobotSurface1","svm"
"FFT (Mag^2 + Angle) + quantiles",173,0.931780366056572,19,"SonyAIBORobotSurface1","svm"
"FFT coefficients",142,0.84026622296173,19,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",243,0.920133111480865,19,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im) + quantiles",171,0.870216306156406,19,"SonyAIBORobotSurface1","svm"
"FFT (Mag, Angle) + quantiles",173,0.94342762063228,19,"SonyAIBORobotSurface1","svm"
"FFT (log(Mag), Angle) + quantiles",172,0.941763727121464,19,"SonyAIBORobotSurface1","svm"
"catch22",22,0.855241264559068,20,"SonyAIBORobotSurface1","svm"
"feasts",37,0.923460898502496,20,"SonyAIBORobotSurface1","svm"
"tsfeatures",59,0.935108153078203,20,"SonyAIBORobotSurface1","svm"
"TSFEL",142,0.911813643926789,20,"SonyAIBORobotSurface1","svm"
"Kats",35,0.911813643926789,20,"SonyAIBORobotSurface1","svm"
"tsfresh",465,0.920133111480865,20,"SonyAIBORobotSurface1","svm"
"quantiles",101,0.925124792013311,20,"SonyAIBORobotSurface1","svm"
"FFT (Mag^2 + Angle) + quantiles",173,0.970049916805324,20,"SonyAIBORobotSurface1","svm"
"FFT coefficients",142,0.886855241264559,20,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",243,0.94342762063228,20,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im) + quantiles",171,0.905158069883527,20,"SonyAIBORobotSurface1","svm"
"FFT (Mag, Angle) + quantiles",173,0.97171381031614,20,"SonyAIBORobotSurface1","svm"
"FFT (log(Mag), Angle) + quantiles",172,0.97171381031614,20,"SonyAIBORobotSurface1","svm"
"catch22",22,0.818635607321131,21,"SonyAIBORobotSurface1","svm"
"feasts",37,0.875207986688852,21,"SonyAIBORobotSurface1","svm"
"tsfeatures",59,0.891846921797005,21,"SonyAIBORobotSurface1","svm"
"TSFEL",143,0.868552412645591,21,"SonyAIBORobotSurface1","svm"
"Kats",35,0.845257903494176,21,"SonyAIBORobotSurface1","svm"
"tsfresh",463,0.928452579034942,21,"SonyAIBORobotSurface1","svm"
"quantiles",101,0.793677204658902,21,"SonyAIBORobotSurface1","svm"
"FFT (Mag^2 + Angle) + quantiles",173,0.936772046589018,21,"SonyAIBORobotSurface1","svm"
"FFT coefficients",142,0.823627287853577,21,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",243,0.915141430948419,21,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im) + quantiles",171,0.866888519134775,21,"SonyAIBORobotSurface1","svm"
"FFT (Mag, Angle) + quantiles",173,0.941763727121464,21,"SonyAIBORobotSurface1","svm"
"FFT (log(Mag), Angle) + quantiles",173,0.92179700499168,21,"SonyAIBORobotSurface1","svm"
"catch22",22,0.80865224625624,22,"SonyAIBORobotSurface1","svm"
"feasts",37,0.851913477537438,22,"SonyAIBORobotSurface1","svm"
"tsfeatures",59,0.831946755407654,22,"SonyAIBORobotSurface1","svm"
"TSFEL",143,0.853577371048253,22,"SonyAIBORobotSurface1","svm"
"Kats",35,0.820299500831947,22,"SonyAIBORobotSurface1","svm"
"tsfresh",464,0.846921797004992,22,"SonyAIBORobotSurface1","svm"
"quantiles",101,0.813643926788686,22,"SonyAIBORobotSurface1","svm"
"FFT (Mag^2 + Angle) + quantiles",173,0.853577371048253,22,"SonyAIBORobotSurface1","svm"
"FFT coefficients",142,0.835274542429285,22,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",243,0.86189683860233,22,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im) + quantiles",171,0.823627287853577,22,"SonyAIBORobotSurface1","svm"
"FFT (Mag, Angle) + quantiles",173,0.871880199667221,22,"SonyAIBORobotSurface1","svm"
"FFT (log(Mag), Angle) + quantiles",173,0.871880199667221,22,"SonyAIBORobotSurface1","svm"
"catch22",22,0.905158069883527,23,"SonyAIBORobotSurface1","svm"
"feasts",37,0.871880199667221,23,"SonyAIBORobotSurface1","svm"
"tsfeatures",59,0.910149750415973,23,"SonyAIBORobotSurface1","svm"
"TSFEL",145,0.905158069883527,23,"SonyAIBORobotSurface1","svm"
"Kats",35,0.886855241264559,23,"SonyAIBORobotSurface1","svm"
"tsfresh",466,0.885191347753744,23,"SonyAIBORobotSurface1","svm"
"quantiles",101,0.777038269550749,23,"SonyAIBORobotSurface1","svm"
"FFT (Mag^2 + Angle) + quantiles",173,0.910149750415973,23,"SonyAIBORobotSurface1","svm"
"FFT coefficients",142,0.863560732113145,23,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",243,0.886855241264559,23,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im) + quantiles",171,0.826955074875208,23,"SonyAIBORobotSurface1","svm"
"FFT (Mag, Angle) + quantiles",173,0.891846921797005,23,"SonyAIBORobotSurface1","svm"
"FFT (log(Mag), Angle) + quantiles",172,0.860232945091514,23,"SonyAIBORobotSurface1","svm"
"catch22",22,0.933444259567388,24,"SonyAIBORobotSurface1","svm"
"feasts",37,0.92179700499168,24,"SonyAIBORobotSurface1","svm"
"tsfeatures",59,0.94342762063228,24,"SonyAIBORobotSurface1","svm"
"TSFEL",143,0.938435940099834,24,"SonyAIBORobotSurface1","svm"
"Kats",36,0.940099833610649,24,"SonyAIBORobotSurface1","svm"
"tsfresh",465,0.94675540765391,24,"SonyAIBORobotSurface1","svm"
"quantiles",101,0.850249584026622,24,"SonyAIBORobotSurface1","svm"
"FFT (Mag^2 + Angle) + quantiles",173,0.945091514143095,24,"SonyAIBORobotSurface1","svm"
"FFT coefficients",142,0.923460898502496,24,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",243,0.94342762063228,24,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im) + quantiles",171,0.89351081530782,24,"SonyAIBORobotSurface1","svm"
"FFT (Mag, Angle) + quantiles",173,0.945091514143095,24,"SonyAIBORobotSurface1","svm"
"FFT (log(Mag), Angle) + quantiles",173,0.933444259567388,24,"SonyAIBORobotSurface1","svm"
"catch22",22,0.911813643926789,25,"SonyAIBORobotSurface1","svm"
"feasts",36,0.891846921797005,25,"SonyAIBORobotSurface1","svm"
"tsfeatures",59,0.906821963394343,25,"SonyAIBORobotSurface1","svm"
"TSFEL",143,0.941763727121464,25,"SonyAIBORobotSurface1","svm"
"Kats",35,0.91846921797005,25,"SonyAIBORobotSurface1","svm"
"tsfresh",465,0.925124792013311,25,"SonyAIBORobotSurface1","svm"
"quantiles",101,0.908485856905158,25,"SonyAIBORobotSurface1","svm"
"FFT (Mag^2 + Angle) + quantiles",173,0.966722129783694,25,"SonyAIBORobotSurface1","svm"
"FFT coefficients",142,0.920133111480865,25,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",243,0.97504159733777,25,"SonyAIBORobotSurface1","svm"
"FFT (Re, Im) + quantiles",171,0.955074875207987,25,"SonyAIBORobotSurface1","svm"
"FFT (Mag, Angle) + quantiles",173,0.97171381031614,25,"SonyAIBORobotSurface1","svm"
