"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.880597014925373,9,"FloodModeling2","svm"
"FFT (Re, Im) + quantiles",300,0.850746268656716,9,"FloodModeling2","svm"
"FFT (Mag, Angle) + quantiles",301,0.880597014925373,9,"FloodModeling2","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.885572139303483,9,"FloodModeling2","svm"
"catch22",22,0.930348258706468,10,"FloodModeling2","svm"
"feasts",38,0.925373134328358,10,"FloodModeling2","svm"
"tsfeatures",59,0.900497512437811,10,"FloodModeling2","svm"
"TSFEL",145,0.915422885572139,10,"FloodModeling2","svm"
"Kats",35,0.940298507462687,10,"FloodModeling2","svm"
"tsfresh",728,0.915422885572139,10,"FloodModeling2","svm"
"quantiles",101,0.925373134328358,10,"FloodModeling2","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.855721393034826,10,"FloodModeling2","svm"
"FFT coefficients",399,0.855721393034826,10,"FloodModeling2","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.885572139303483,10,"FloodModeling2","svm"
"FFT (Re, Im) + quantiles",300,0.865671641791045,10,"FloodModeling2","svm"
"FFT (Mag, Angle) + quantiles",301,0.81592039800995,10,"FloodModeling2","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.850746268656716,10,"FloodModeling2","svm"
"catch22",22,0.925373134328358,11,"FloodModeling2","svm"
"feasts",38,0.925373134328358,11,"FloodModeling2","svm"
"tsfeatures",59,0.900497512437811,11,"FloodModeling2","svm"
"TSFEL",145,0.890547263681592,11,"FloodModeling2","svm"
"Kats",35,0.940298507462687,11,"FloodModeling2","svm"
"tsfresh",727,0.870646766169154,11,"FloodModeling2","svm"
"quantiles",101,0.925373134328358,11,"FloodModeling2","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.825870646766169,11,"FloodModeling2","svm"
"FFT coefficients",399,0.830845771144279,11,"FloodModeling2","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.875621890547264,11,"FloodModeling2","svm"
"FFT (Re, Im) + quantiles",300,0.82089552238806,11,"FloodModeling2","svm"
"FFT (Mag, Angle) + quantiles",301,0.830845771144279,11,"FloodModeling2","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.82089552238806,11,"FloodModeling2","svm"
"catch22",22,0.930348258706468,12,"FloodModeling2","svm"
"feasts",38,0.920398009950249,12,"FloodModeling2","svm"
"tsfeatures",59,0.900497512437811,12,"FloodModeling2","svm"
"TSFEL",145,0.895522388059702,12,"FloodModeling2","svm"
"Kats",35,0.925373134328358,12,"FloodModeling2","svm"
"tsfresh",727,0.900497512437811,12,"FloodModeling2","svm"
"quantiles",101,0.925373134328358,12,"FloodModeling2","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.835820895522388,12,"FloodModeling2","svm"
"FFT coefficients",399,0.830845771144279,12,"FloodModeling2","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.855721393034826,12,"FloodModeling2","svm"
"FFT (Re, Im) + quantiles",300,0.830845771144279,12,"FloodModeling2","svm"
"FFT (Mag, Angle) + quantiles",301,0.830845771144279,12,"FloodModeling2","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.865671641791045,12,"FloodModeling2","svm"
"catch22",22,0.930348258706468,13,"FloodModeling2","svm"
"feasts",38,0.935323383084577,13,"FloodModeling2","svm"
"tsfeatures",59,0.890547263681592,13,"FloodModeling2","svm"
"TSFEL",145,0.900497512437811,13,"FloodModeling2","svm"
"Kats",35,0.935323383084577,13,"FloodModeling2","svm"
"tsfresh",728,0.895522388059702,13,"FloodModeling2","svm"
"quantiles",101,0.925373134328358,13,"FloodModeling2","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.860696517412935,13,"FloodModeling2","svm"
"FFT coefficients",399,0.845771144278607,13,"FloodModeling2","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.875621890547264,13,"FloodModeling2","svm"
"FFT (Re, Im) + quantiles",300,0.82089552238806,13,"FloodModeling2","svm"
"FFT (Mag, Angle) + quantiles",301,0.860696517412935,13,"FloodModeling2","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.860696517412935,13,"FloodModeling2","svm"
"catch22",22,0.925373134328358,14,"FloodModeling2","svm"
"feasts",38,0.930348258706468,14,"FloodModeling2","svm"
"tsfeatures",59,0.900497512437811,14,"FloodModeling2","svm"
"TSFEL",145,0.875621890547264,14,"FloodModeling2","svm"
"Kats",35,0.935323383084577,14,"FloodModeling2","svm"
"tsfresh",728,0.90547263681592,14,"FloodModeling2","svm"
"quantiles",101,0.925373134328358,14,"FloodModeling2","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.860696517412935,14,"FloodModeling2","svm"
"FFT coefficients",399,0.860696517412935,14,"FloodModeling2","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.885572139303483,14,"FloodModeling2","svm"
"FFT (Re, Im) + quantiles",300,0.830845771144279,14,"FloodModeling2","svm"
"FFT (Mag, Angle) + quantiles",301,0.885572139303483,14,"FloodModeling2","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.865671641791045,14,"FloodModeling2","svm"
"catch22",22,0.915422885572139,15,"FloodModeling2","svm"
"feasts",39,0.925373134328358,15,"FloodModeling2","svm"
"tsfeatures",59,0.895522388059702,15,"FloodModeling2","svm"
"TSFEL",145,0.880597014925373,15,"FloodModeling2","svm"
"Kats",35,0.920398009950249,15,"FloodModeling2","svm"
"tsfresh",726,0.91044776119403,15,"FloodModeling2","svm"
"quantiles",101,0.925373134328358,15,"FloodModeling2","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.850746268656716,15,"FloodModeling2","svm"
"FFT coefficients",399,0.845771144278607,15,"FloodModeling2","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.860696517412935,15,"FloodModeling2","svm"
"FFT (Re, Im) + quantiles",300,0.845771144278607,15,"FloodModeling2","svm"
"FFT (Mag, Angle) + quantiles",301,0.850746268656716,15,"FloodModeling2","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.830845771144279,15,"FloodModeling2","svm"
"catch22",22,0.925373134328358,16,"FloodModeling2","svm"
"feasts",38,0.925373134328358,16,"FloodModeling2","svm"
"tsfeatures",59,0.900497512437811,16,"FloodModeling2","svm"
"TSFEL",145,0.900497512437811,16,"FloodModeling2","svm"
"Kats",35,0.925373134328358,16,"FloodModeling2","svm"
"tsfresh",728,0.930348258706468,16,"FloodModeling2","svm"
"quantiles",101,0.925373134328358,16,"FloodModeling2","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.875621890547264,16,"FloodModeling2","svm"
"FFT coefficients",399,0.865671641791045,16,"FloodModeling2","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.915422885572139,16,"FloodModeling2","svm"
"FFT (Re, Im) + quantiles",300,0.835820895522388,16,"FloodModeling2","svm"
"FFT (Mag, Angle) + quantiles",301,0.865671641791045,16,"FloodModeling2","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.860696517412935,16,"FloodModeling2","svm"
"catch22",22,0.930348258706468,17,"FloodModeling2","svm"
"feasts",38,0.930348258706468,17,"FloodModeling2","svm"
"tsfeatures",59,0.91044776119403,17,"FloodModeling2","svm"
"TSFEL",145,0.900497512437811,17,"FloodModeling2","svm"
"Kats",35,0.935323383084577,17,"FloodModeling2","svm"
"tsfresh",728,0.915422885572139,17,"FloodModeling2","svm"
"quantiles",101,0.925373134328358,17,"FloodModeling2","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.845771144278607,17,"FloodModeling2","svm"
"FFT coefficients",399,0.810945273631841,17,"FloodModeling2","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.865671641791045,17,"FloodModeling2","svm"
"FFT (Re, Im) + quantiles",300,0.840796019900497,17,"FloodModeling2","svm"
"FFT (Mag, Angle) + quantiles",301,0.840796019900497,17,"FloodModeling2","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.850746268656716,17,"FloodModeling2","svm"
"catch22",22,0.935323383084577,18,"FloodModeling2","svm"
"feasts",38,0.925373134328358,18,"FloodModeling2","svm"
"tsfeatures",59,0.900497512437811,18,"FloodModeling2","svm"
"TSFEL",145,0.865671641791045,18,"FloodModeling2","svm"
"Kats",35,0.935323383084577,18,"FloodModeling2","svm"
"tsfresh",728,0.915422885572139,18,"FloodModeling2","svm"
"quantiles",101,0.925373134328358,18,"FloodModeling2","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.82089552238806,18,"FloodModeling2","svm"
"FFT coefficients",399,0.81592039800995,18,"FloodModeling2","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.895522388059702,18,"FloodModeling2","svm"
"FFT (Re, Im) + quantiles",300,0.805970149253731,18,"FloodModeling2","svm"
"FFT (Mag, Angle) + quantiles",301,0.835820895522388,18,"FloodModeling2","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.860696517412935,18,"FloodModeling2","svm"
"catch22",22,0.920398009950249,19,"FloodModeling2","svm"
"feasts",39,0.925373134328358,19,"FloodModeling2","svm"
"tsfeatures",59,0.90547263681592,19,"FloodModeling2","svm"
"TSFEL",145,0.90547263681592,19,"FloodModeling2","svm"
"Kats",35,0.925373134328358,19,"FloodModeling2","svm"
"tsfresh",728,0.880597014925373,19,"FloodModeling2","svm"
"quantiles",101,0.925373134328358,19,"FloodModeling2","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.855721393034826,19,"FloodModeling2","svm"
"FFT coefficients",399,0.825870646766169,19,"FloodModeling2","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.870646766169154,19,"FloodModeling2","svm"
"FFT (Re, Im) + quantiles",300,0.835820895522388,19,"FloodModeling2","svm"
"FFT (Mag, Angle) + quantiles",301,0.855721393034826,19,"FloodModeling2","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.865671641791045,19,"FloodModeling2","svm"
"catch22",22,0.930348258706468,20,"FloodModeling2","svm"
"feasts",39,0.900497512437811,20,"FloodModeling2","svm"
"tsfeatures",59,0.885572139303483,20,"FloodModeling2","svm"
"TSFEL",145,0.865671641791045,20,"FloodModeling2","svm"
"Kats",35,0.925373134328358,20,"FloodModeling2","svm"
"tsfresh",728,0.895522388059702,20,"FloodModeling2","svm"
"quantiles",101,0.925373134328358,20,"FloodModeling2","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.835820895522388,20,"FloodModeling2","svm"
"FFT coefficients",399,0.845771144278607,20,"FloodModeling2","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.870646766169154,20,"FloodModeling2","svm"
"FFT (Re, Im) + quantiles",300,0.890547263681592,20,"FloodModeling2","svm"
"FFT (Mag, Angle) + quantiles",301,0.840796019900497,20,"FloodModeling2","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.870646766169154,20,"FloodModeling2","svm"
"catch22",22,0.930348258706468,21,"FloodModeling2","svm"
"feasts",38,0.925373134328358,21,"FloodModeling2","svm"
"tsfeatures",59,0.935323383084577,21,"FloodModeling2","svm"
"TSFEL",145,0.885572139303483,21,"FloodModeling2","svm"
"Kats",35,0.940298507462687,21,"FloodModeling2","svm"
"tsfresh",728,0.925373134328358,21,"FloodModeling2","svm"
"quantiles",101,0.925373134328358,21,"FloodModeling2","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.865671641791045,21,"FloodModeling2","svm"
"FFT coefficients",399,0.860696517412935,21,"FloodModeling2","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.890547263681592,21,"FloodModeling2","svm"
"FFT (Re, Im) + quantiles",300,0.845771144278607,21,"FloodModeling2","svm"
"FFT (Mag, Angle) + quantiles",301,0.850746268656716,21,"FloodModeling2","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.835820895522388,21,"FloodModeling2","svm"
"catch22",22,0.925373134328358,22,"FloodModeling2","svm"
"feasts",38,0.915422885572139,22,"FloodModeling2","svm"
"tsfeatures",59,0.900497512437811,22,"FloodModeling2","svm"
"TSFEL",145,0.870646766169154,22,"FloodModeling2","svm"
