"","feature_set","num_features","accuracy","resample","problem","classifier"
"87","quantiles",101,0.540983606557377,11,"Covid3Month","svm"
"88","FFT (Mag^2 + Angle) + quantiles",187,0.524590163934426,11,"Covid3Month","svm"
"89","catch22",22,0.540983606557377,12,"Covid3Month","svm"
"90","feasts",40,0.524590163934426,12,"Covid3Month","svm"
"91","tsfeatures",59,0.540983606557377,12,"Covid3Month","svm"
"92","TSFEL",145,0.540983606557377,12,"Covid3Month","svm"
"93","Kats",36,0.557377049180328,12,"Covid3Month","svm"
"94","tsfresh",499,0.557377049180328,12,"Covid3Month","svm"
"95","quantiles",101,0.557377049180328,12,"Covid3Month","svm"
"96","FFT (Mag^2 + Angle) + quantiles",187,0.508196721311475,12,"Covid3Month","svm"
"97","catch22",22,0.573770491803279,13,"Covid3Month","svm"
"98","feasts",40,0.60655737704918,13,"Covid3Month","svm"
"99","tsfeatures",59,0.655737704918033,13,"Covid3Month","svm"
"100","TSFEL",145,0.622950819672131,13,"Covid3Month","svm"
"101","Kats",36,0.524590163934426,13,"Covid3Month","svm"
"102","tsfresh",499,0.622950819672131,13,"Covid3Month","svm"
"103","quantiles",101,0.524590163934426,13,"Covid3Month","svm"
"104","FFT (Mag^2 + Angle) + quantiles",187,0.60655737704918,13,"Covid3Month","svm"
"105","catch22",22,0.59016393442623,14,"Covid3Month","svm"
"106","feasts",40,0.59016393442623,14,"Covid3Month","svm"
"107","tsfeatures",59,0.524590163934426,14,"Covid3Month","svm"
"108","TSFEL",145,0.475409836065574,14,"Covid3Month","svm"
"109","Kats",36,0.557377049180328,14,"Covid3Month","svm"
"110","tsfresh",498,0.573770491803279,14,"Covid3Month","svm"
"111","quantiles",101,0.524590163934426,14,"Covid3Month","svm"
"112","FFT (Mag^2 + Angle) + quantiles",187,0.540983606557377,14,"Covid3Month","svm"
"113","catch22",22,0.540983606557377,15,"Covid3Month","svm"
"114","feasts",39,0.60655737704918,15,"Covid3Month","svm"
"115","tsfeatures",59,0.491803278688525,15,"Covid3Month","svm"
"116","TSFEL",145,0.573770491803279,15,"Covid3Month","svm"
"117","Kats",36,0.557377049180328,15,"Covid3Month","svm"
"118","tsfresh",498,0.475409836065574,15,"Covid3Month","svm"
"119","quantiles",101,0.524590163934426,15,"Covid3Month","svm"
"120","FFT (Mag^2 + Angle) + quantiles",187,0.442622950819672,15,"Covid3Month","svm"
"121","catch22",22,0.540983606557377,16,"Covid3Month","svm"
"122","feasts",40,0.59016393442623,16,"Covid3Month","svm"
"123","tsfeatures",59,0.59016393442623,16,"Covid3Month","svm"
"124","TSFEL",145,0.557377049180328,16,"Covid3Month","svm"
"125","Kats",36,0.491803278688525,16,"Covid3Month","svm"
"126","tsfresh",499,0.622950819672131,16,"Covid3Month","svm"
"127","quantiles",101,0.491803278688525,16,"Covid3Month","svm"
"128","FFT (Mag^2 + Angle) + quantiles",187,0.491803278688525,16,"Covid3Month","svm"
"129","catch22",22,0.573770491803279,17,"Covid3Month","svm"
"130","feasts",39,0.60655737704918,17,"Covid3Month","svm"
"131","tsfeatures",59,0.557377049180328,17,"Covid3Month","svm"
"132","TSFEL",145,0.475409836065574,17,"Covid3Month","svm"
"133","Kats",35,0.540983606557377,17,"Covid3Month","svm"
"134","tsfresh",490,0.491803278688525,17,"Covid3Month","svm"
"135","quantiles",101,0.524590163934426,17,"Covid3Month","svm"
"136","FFT (Mag^2 + Angle) + quantiles",187,0.459016393442623,17,"Covid3Month","svm"
"137","catch22",22,0.59016393442623,18,"Covid3Month","svm"
"138","feasts",39,0.639344262295082,18,"Covid3Month","svm"
"139","tsfeatures",59,0.557377049180328,18,"Covid3Month","svm"
"140","TSFEL",145,0.622950819672131,18,"Covid3Month","svm"
"141","Kats",36,0.475409836065574,18,"Covid3Month","svm"
"142","tsfresh",498,0.573770491803279,18,"Covid3Month","svm"
"143","quantiles",101,0.60655737704918,18,"Covid3Month","svm"
"144","FFT (Mag^2 + Angle) + quantiles",187,0.524590163934426,18,"Covid3Month","svm"
"145","catch22",22,0.639344262295082,19,"Covid3Month","svm"
"146","feasts",40,0.557377049180328,19,"Covid3Month","svm"
"147","tsfeatures",59,0.540983606557377,19,"Covid3Month","svm"
"148","TSFEL",145,0.639344262295082,19,"Covid3Month","svm"
"149","Kats",36,0.60655737704918,19,"Covid3Month","svm"
"150","tsfresh",499,0.639344262295082,19,"Covid3Month","svm"
"151","quantiles",101,0.622950819672131,19,"Covid3Month","svm"
"152","FFT (Mag^2 + Angle) + quantiles",187,0.459016393442623,19,"Covid3Month","svm"
"153","catch22",22,0.557377049180328,20,"Covid3Month","svm"
"154","feasts",39,0.557377049180328,20,"Covid3Month","svm"
"155","tsfeatures",59,0.557377049180328,20,"Covid3Month","svm"
"156","TSFEL",145,0.524590163934426,20,"Covid3Month","svm"
"157","Kats",36,0.672131147540984,20,"Covid3Month","svm"
"158","tsfresh",498,0.60655737704918,20,"Covid3Month","svm"
"159","quantiles",101,0.491803278688525,20,"Covid3Month","svm"
"160","FFT (Mag^2 + Angle) + quantiles",187,0.442622950819672,20,"Covid3Month","svm"
"161","catch22",22,0.524590163934426,21,"Covid3Month","svm"
"162","feasts",40,0.524590163934426,21,"Covid3Month","svm"
"163","tsfeatures",59,0.40983606557377,21,"Covid3Month","svm"
"164","TSFEL",145,0.524590163934426,21,"Covid3Month","svm"
"165","Kats",36,0.508196721311475,21,"Covid3Month","svm"
"166","tsfresh",499,0.508196721311475,21,"Covid3Month","svm"
"167","quantiles",101,0.524590163934426,21,"Covid3Month","svm"
"168","FFT (Mag^2 + Angle) + quantiles",187,0.475409836065574,21,"Covid3Month","svm"
"169","catch22",22,0.60655737704918,22,"Covid3Month","svm"
"170","feasts",40,0.60655737704918,22,"Covid3Month","svm"
"171","tsfeatures",59,0.459016393442623,22,"Covid3Month","svm"
"172","TSFEL",145,0.622950819672131,22,"Covid3Month","svm"
"173","Kats",35,0.573770491803279,22,"Covid3Month","svm"
"174","tsfresh",488,0.60655737704918,22,"Covid3Month","svm"
"175","quantiles",101,0.540983606557377,22,"Covid3Month","svm"
"176","FFT (Mag^2 + Angle) + quantiles",187,0.442622950819672,22,"Covid3Month","svm"
"177","catch22",22,0.60655737704918,23,"Covid3Month","svm"
"178","feasts",40,0.573770491803279,23,"Covid3Month","svm"
"179","tsfeatures",59,0.622950819672131,23,"Covid3Month","svm"
"180","TSFEL",145,0.59016393442623,23,"Covid3Month","svm"
"181","Kats",36,0.688524590163934,23,"Covid3Month","svm"
"182","tsfresh",499,0.60655737704918,23,"Covid3Month","svm"
"183","quantiles",101,0.622950819672131,23,"Covid3Month","svm"
"184","FFT (Mag^2 + Angle) + quantiles",187,0.508196721311475,23,"Covid3Month","svm"
"185","catch22",22,0.557377049180328,24,"Covid3Month","svm"
"186","feasts",39,0.540983606557377,24,"Covid3Month","svm"
"187","tsfeatures",59,0.475409836065574,24,"Covid3Month","svm"
"188","TSFEL",145,0.557377049180328,24,"Covid3Month","svm"
"189","Kats",35,0.475409836065574,24,"Covid3Month","svm"
"190","tsfresh",489,0.524590163934426,24,"Covid3Month","svm"
"191","quantiles",101,0.540983606557377,24,"Covid3Month","svm"
"192","FFT (Mag^2 + Angle) + quantiles",187,0.557377049180328,24,"Covid3Month","svm"
"193","catch22",22,0.557377049180328,25,"Covid3Month","svm"
"194","feasts",40,0.573770491803279,25,"Covid3Month","svm"
"195","tsfeatures",59,0.508196721311475,25,"Covid3Month","svm"
"196","TSFEL",145,0.540983606557377,25,"Covid3Month","svm"
"197","Kats",36,0.60655737704918,25,"Covid3Month","svm"
"198","tsfresh",492,0.557377049180328,25,"Covid3Month","svm"
"199","quantiles",101,0.622950819672131,25,"Covid3Month","svm"
"200","FFT (Mag^2 + Angle) + quantiles",187,0.508196721311475,25,"Covid3Month","svm"
"201","catch22",22,0.508196721311475,26,"Covid3Month","svm"
"202","feasts",39,0.622950819672131,26,"Covid3Month","svm"
"203","tsfeatures",59,0.508196721311475,26,"Covid3Month","svm"
"204","TSFEL",145,0.426229508196721,26,"Covid3Month","svm"
"205","Kats",36,0.557377049180328,26,"Covid3Month","svm"
"206","tsfresh",489,0.622950819672131,26,"Covid3Month","svm"
"207","quantiles",101,0.59016393442623,26,"Covid3Month","svm"
"208","FFT (Mag^2 + Angle) + quantiles",187,0.540983606557377,26,"Covid3Month","svm"
"209","catch22",22,0.60655737704918,27,"Covid3Month","svm"
"210","feasts",40,0.59016393442623,27,"Covid3Month","svm"
"211","tsfeatures",59,0.540983606557377,27,"Covid3Month","svm"
"212","TSFEL",145,0.426229508196721,27,"Covid3Month","svm"
"213","Kats",36,0.573770491803279,27,"Covid3Month","svm"
"214","tsfresh",498,0.622950819672131,27,"Covid3Month","svm"
"215","quantiles",101,0.524590163934426,27,"Covid3Month","svm"
"216","FFT (Mag^2 + Angle) + quantiles",187,0.426229508196721,27,"Covid3Month","svm"
"217","catch22",22,0.557377049180328,28,"Covid3Month","svm"
"218","feasts",40,0.508196721311475,28,"Covid3Month","svm"
"219","tsfeatures",59,0.442622950819672,28,"Covid3Month","svm"
"220","TSFEL",145,0.459016393442623,28,"Covid3Month","svm"
"221","Kats",36,0.475409836065574,28,"Covid3Month","svm"
"222","tsfresh",499,0.59016393442623,28,"Covid3Month","svm"
"223","quantiles",101,0.491803278688525,28,"Covid3Month","svm"
"224","FFT (Mag^2 + Angle) + quantiles",187,0.524590163934426,28,"Covid3Month","svm"
"225","catch22",22,0.60655737704918,29,"Covid3Month","svm"
"226","feasts",39,0.540983606557377,29,"Covid3Month","svm"
"227","tsfeatures",59,0.622950819672131,29,"Covid3Month","svm"
"228","TSFEL",145,0.557377049180328,29,"Covid3Month","svm"
"229","Kats",36,0.655737704918033,29,"Covid3Month","svm"
"230","tsfresh",497,0.655737704918033,29,"Covid3Month","svm"
"231","quantiles",101,0.557377049180328,29,"Covid3Month","svm"
"232","FFT (Mag^2 + Angle) + quantiles",187,0.459016393442623,29,"Covid3Month","svm"
"233","catch22",22,0.557377049180328,30,"Covid3Month","svm"
"234","feasts",39,0.540983606557377,30,"Covid3Month","svm"
"235","tsfeatures",59,0.524590163934426,30,"Covid3Month","svm"
"236","TSFEL",145,0.508196721311475,30,"Covid3Month","svm"
"237","Kats",36,0.573770491803279,30,"Covid3Month","svm"
"238","tsfresh",491,0.524590163934426,30,"Covid3Month","svm"
"239","quantiles",101,0.540983606557377,30,"Covid3Month","svm"
"240","FFT (Mag^2 + Angle) + quantiles",187,0.491803278688525,30,"Covid3Month","svm"
"241","FFT coef. (Mag^2 + Angle)",86,0.475409836065574,1,"Covid3Month","svm"
"242","FFT coef. (Mag^2 + Angle)",86,0.475409836065574,2,"Covid3Month","svm"
"243","FFT coef. (Mag^2 + Angle)",86,0.426229508196721,3,"Covid3Month","svm"
"244","FFT coef. (Mag^2 + Angle)",86,0.40983606557377,4,"Covid3Month","svm"
"245","FFT coef. (Mag^2 + Angle)",86,0.327868852459016,5,"Covid3Month","svm"
"246","FFT coef. (Mag^2 + Angle)",86,0.426229508196721,6,"Covid3Month","svm"
"247","FFT coef. (Mag^2 + Angle)",86,0.524590163934426,7,"Covid3Month","svm"
"248","FFT coef. (Mag^2 + Angle)",86,0.459016393442623,8,"Covid3Month","svm"
"249","FFT coef. (Mag^2 + Angle)",86,0.426229508196721,9,"Covid3Month","svm"
"250","FFT coef. (Mag^2 + Angle)",86,0.491803278688525,10,"Covid3Month","svm"
"251","FFT coef. (Mag^2 + Angle)",86,0.540983606557377,11,"Covid3Month","svm"
"252","FFT coef. (Mag^2 + Angle)",86,0.540983606557377,12,"Covid3Month","svm"
"253","FFT coef. (Mag^2 + Angle)",86,0.524590163934426,13,"Covid3Month","svm"
"254","FFT coef. (Mag^2 + Angle)",86,0.475409836065574,14,"Covid3Month","svm"
"255","FFT coef. (Mag^2 + Angle)",86,0.442622950819672,15,"Covid3Month","svm"
"256","FFT coef. (Mag^2 + Angle)",86,0.442622950819672,16,"Covid3Month","svm"
"257","FFT coef. (Mag^2 + Angle)",86,0.491803278688525,17,"Covid3Month","svm"
"258","FFT coef. (Mag^2 + Angle)",86,0.360655737704918,18,"Covid3Month","svm"
"259","FFT coef. (Mag^2 + Angle)",86,0.524590163934426,19,"Covid3Month","svm"
"260","FFT coef. (Mag^2 + Angle)",86,0.459016393442623,20,"Covid3Month","svm"
"261","FFT coef. (Mag^2 + Angle)",86,0.524590163934426,21,"Covid3Month","svm"
"262","FFT coef. (Mag^2 + Angle)",86,0.442622950819672,22,"Covid3Month","svm"
"263","FFT coef. (Mag^2 + Angle)",86,0.540983606557377,23,"Covid3Month","svm"
"264","FFT coef. (Mag^2 + Angle)",86,0.508196721311475,24,"Covid3Month","svm"
"265","FFT coef. (Mag^2 + Angle)",86,0.475409836065574,25,"Covid3Month","svm"
"266","FFT coef. (Mag^2 + Angle)",86,0.508196721311475,26,"Covid3Month","svm"
"267","FFT coef. (Mag^2 + Angle)",86,0.39344262295082,27,"Covid3Month","svm"
"268","FFT coef. (Mag^2 + Angle)",86,0.557377049180328,28,"Covid3Month","svm"
"269","FFT coef. (Mag^2 + Angle)",86,0.377049180327869,29,"Covid3Month","svm"
"270","FFT coef. (Mag^2 + Angle)",86,0.360655737704918,30,"Covid3Month","svm"
