"","feature_set","num_features","accuracy","resample","problem","classifier"
"177","catch22",22,0.959798994974874,23,"Symbols","svm"
"178","feasts",37,0.926633165829146,23,"Symbols","svm"
"179","tsfeatures",59,0.954773869346734,23,"Symbols","svm"
"180","TSFEL",144,0.952763819095477,23,"Symbols","svm"
"181","Kats",36,0.882412060301508,23,"Symbols","svm"
"182","tsfresh",726,0.933668341708543,23,"Symbols","svm"
"183","quantiles",101,0.673366834170854,23,"Symbols","svm"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.8321608040201,23,"Symbols","svm"
"185","catch22",22,0.949748743718593,24,"Symbols","svm"
"186","feasts",37,0.874371859296482,24,"Symbols","svm"
"187","tsfeatures",59,0.95678391959799,24,"Symbols","svm"
"188","TSFEL",144,0.931658291457286,24,"Symbols","svm"
"189","Kats",36,0.90251256281407,24,"Symbols","svm"
"190","tsfresh",726,0.904522613065327,24,"Symbols","svm"
"191","quantiles",101,0.651256281407035,24,"Symbols","svm"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.806030150753769,24,"Symbols","svm"
"193","catch22",22,0.953768844221106,25,"Symbols","svm"
"194","feasts",37,0.891457286432161,25,"Symbols","svm"
"195","tsfeatures",59,0.961809045226131,25,"Symbols","svm"
"196","TSFEL",144,0.955778894472362,25,"Symbols","svm"
"197","Kats",36,0.889447236180904,25,"Symbols","svm"
"198","tsfresh",725,0.957788944723618,25,"Symbols","svm"
"199","quantiles",101,0.521608040201005,25,"Symbols","svm"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.768844221105528,25,"Symbols","svm"
"201","catch22",22,0.92462311557789,26,"Symbols","svm"
"202","feasts",37,0.934673366834171,26,"Symbols","svm"
"203","tsfeatures",59,0.969849246231156,26,"Symbols","svm"
"204","TSFEL",144,0.961809045226131,26,"Symbols","svm"
"205","Kats",36,0.817085427135678,26,"Symbols","svm"
"206","tsfresh",726,0.938693467336683,26,"Symbols","svm"
"207","quantiles",101,0.647236180904523,26,"Symbols","svm"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.765829145728643,26,"Symbols","svm"
"209","catch22",22,0.920603015075377,27,"Symbols","svm"
"210","feasts",37,0.892462311557789,27,"Symbols","svm"
"211","tsfeatures",59,0.962814070351759,27,"Symbols","svm"
"212","TSFEL",144,0.925628140703518,27,"Symbols","svm"
"213","Kats",36,0.88643216080402,27,"Symbols","svm"
"214","tsfresh",728,0.941708542713568,27,"Symbols","svm"
"215","quantiles",101,0.645226130653266,27,"Symbols","svm"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.78894472361809,27,"Symbols","svm"
"217","catch22",22,0.916582914572864,28,"Symbols","svm"
"218","feasts",37,0.855276381909548,28,"Symbols","svm"
"219","tsfeatures",59,0.942713567839196,28,"Symbols","svm"
"220","TSFEL",144,0.879396984924623,28,"Symbols","svm"
"221","Kats",36,0.888442211055276,28,"Symbols","svm"
"222","tsfresh",725,0.891457286432161,28,"Symbols","svm"
"223","quantiles",101,0.578894472361809,28,"Symbols","svm"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.738693467336683,28,"Symbols","svm"
"225","catch22",22,0.882412060301508,29,"Symbols","svm"
"226","feasts",37,0.931658291457286,29,"Symbols","svm"
"227","tsfeatures",59,0.964824120603015,29,"Symbols","svm"
"228","TSFEL",144,0.959798994974874,29,"Symbols","svm"
"229","Kats",36,0.892462311557789,29,"Symbols","svm"
"230","tsfresh",726,0.955778894472362,29,"Symbols","svm"
"231","quantiles",101,0.661306532663317,29,"Symbols","svm"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.828140703517588,29,"Symbols","svm"
"233","catch22",22,0.910552763819095,30,"Symbols","svm"
"234","feasts",37,0.92964824120603,30,"Symbols","svm"
"235","tsfeatures",59,0.970854271356784,30,"Symbols","svm"
"236","TSFEL",144,0.962814070351759,30,"Symbols","svm"
"237","Kats",36,0.908542713567839,30,"Symbols","svm"
"238","tsfresh",726,0.946733668341709,30,"Symbols","svm"
"239","quantiles",101,0.614070351758794,30,"Symbols","svm"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.85427135678392,30,"Symbols","svm"
"241","FFT coef. (Mag^2 + Angle)",200,0.7678391959799,1,"Symbols","svm"
"242","FFT coef. (Mag^2 + Angle)",200,0.733668341708543,2,"Symbols","svm"
"243","FFT coef. (Mag^2 + Angle)",200,0.706532663316583,3,"Symbols","svm"
"244","FFT coef. (Mag^2 + Angle)",200,0.74572864321608,4,"Symbols","svm"
"245","FFT coef. (Mag^2 + Angle)",200,0.786934673366834,5,"Symbols","svm"
"246","FFT coef. (Mag^2 + Angle)",200,0.728643216080402,6,"Symbols","svm"
"247","FFT coef. (Mag^2 + Angle)",200,0.668341708542714,7,"Symbols","svm"
"248","FFT coef. (Mag^2 + Angle)",200,0.733668341708543,8,"Symbols","svm"
"249","FFT coef. (Mag^2 + Angle)",200,0.760804020100503,9,"Symbols","svm"
"250","FFT coef. (Mag^2 + Angle)",200,0.712562814070352,10,"Symbols","svm"
"251","FFT coef. (Mag^2 + Angle)",200,0.775879396984925,11,"Symbols","svm"
"252","FFT coef. (Mag^2 + Angle)",200,0.706532663316583,12,"Symbols","svm"
"253","FFT coef. (Mag^2 + Angle)",200,0.746733668341709,13,"Symbols","svm"
"254","FFT coef. (Mag^2 + Angle)",200,0.695477386934673,14,"Symbols","svm"
"255","FFT coef. (Mag^2 + Angle)",200,0.736683417085427,15,"Symbols","svm"
"256","FFT coef. (Mag^2 + Angle)",200,0.768844221105528,16,"Symbols","svm"
"257","FFT coef. (Mag^2 + Angle)",200,0.750753768844221,17,"Symbols","svm"
"258","FFT coef. (Mag^2 + Angle)",200,0.768844221105528,18,"Symbols","svm"
"259","FFT coef. (Mag^2 + Angle)",200,0.751758793969849,19,"Symbols","svm"
"260","FFT coef. (Mag^2 + Angle)",200,0.684422110552764,20,"Symbols","svm"
"261","FFT coef. (Mag^2 + Angle)",200,0.757788944723618,21,"Symbols","svm"
"262","FFT coef. (Mag^2 + Angle)",200,0.72964824120603,22,"Symbols","svm"
"263","FFT coef. (Mag^2 + Angle)",200,0.738693467336683,23,"Symbols","svm"
"264","FFT coef. (Mag^2 + Angle)",200,0.720603015075377,24,"Symbols","svm"
"265","FFT coef. (Mag^2 + Angle)",200,0.744723618090452,25,"Symbols","svm"
"266","FFT coef. (Mag^2 + Angle)",200,0.684422110552764,26,"Symbols","svm"
"267","FFT coef. (Mag^2 + Angle)",200,0.743718592964824,27,"Symbols","svm"
"268","FFT coef. (Mag^2 + Angle)",200,0.694472361809045,28,"Symbols","svm"
"269","FFT coef. (Mag^2 + Angle)",200,0.728643216080402,29,"Symbols","svm"
"270","FFT coef. (Mag^2 + Angle)",200,0.802010050251256,30,"Symbols","svm"
