"","feature_set","num_features","accuracy","resample","problem","classifier"
"81","catch22",22,0.229957805907173,11,"Phoneme","svm"
"82","feasts",39,0.255274261603376,11,"Phoneme","svm"
"83","tsfeatures",59,0.274789029535865,11,"Phoneme","svm"
"84","TSFEL",144,0.268459915611814,11,"Phoneme","svm"
"85","Kats",35,0.228902953586498,11,"Phoneme","svm"
"86","tsfresh",737,0.226793248945148,11,"Phoneme","svm"
"87","quantiles",101,0.159810126582278,11,"Phoneme","svm"
"88","FFT (Mag^2 + Angle) + quantiles",301,0.158227848101266,11,"Phoneme","svm"
"89","catch22",22,0.231012658227848,12,"Phoneme","svm"
"90","feasts",39,0.259493670886076,12,"Phoneme","svm"
"91","tsfeatures",59,0.288502109704641,12,"Phoneme","svm"
"92","TSFEL",144,0.289556962025316,12,"Phoneme","svm"
"93","Kats",35,0.229430379746835,12,"Phoneme","svm"
"94","tsfresh",737,0.267932489451477,12,"Phoneme","svm"
"95","quantiles",101,0.12710970464135,12,"Phoneme","svm"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.158755274261603,12,"Phoneme","svm"
"97","catch22",22,0.25,13,"Phoneme","svm"
"98","feasts",39,0.27162447257384,13,"Phoneme","svm"
"99","tsfeatures",59,0.308544303797468,13,"Phoneme","svm"
"100","TSFEL",144,0.266350210970464,13,"Phoneme","svm"
"101","Kats",35,0.240506329113924,13,"Phoneme","svm"
"102","tsfresh",736,0.272151898734177,13,"Phoneme","svm"
"103","quantiles",101,0.137658227848101,13,"Phoneme","svm"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.166139240506329,13,"Phoneme","svm"
"105","catch22",22,0.234177215189873,14,"Phoneme","svm"
"106","feasts",38,0.252637130801688,14,"Phoneme","svm"
"107","tsfeatures",59,0.293776371308017,14,"Phoneme","svm"
"108","TSFEL",144,0.286392405063291,14,"Phoneme","svm"
"109","Kats",35,0.246835443037975,14,"Phoneme","svm"
"110","tsfresh",736,0.246308016877637,14,"Phoneme","svm"
"111","quantiles",101,0.145042194092827,14,"Phoneme","svm"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.15506329113924,14,"Phoneme","svm"
"113","catch22",22,0.231012658227848,15,"Phoneme","svm"
"114","feasts",39,0.265295358649789,15,"Phoneme","svm"
"115","tsfeatures",59,0.309071729957806,15,"Phoneme","svm"
"116","TSFEL",144,0.27795358649789,15,"Phoneme","svm"
"117","Kats",36,0.266350210970464,15,"Phoneme","svm"
"118","tsfresh",736,0.264240506329114,15,"Phoneme","svm"
"119","quantiles",101,0.123417721518987,15,"Phoneme","svm"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.160337552742616,15,"Phoneme","svm"
"121","catch22",22,0.233122362869198,16,"Phoneme","svm"
"122","feasts",39,0.281645569620253,16,"Phoneme","svm"
"123","tsfeatures",59,0.308016877637131,16,"Phoneme","svm"
"124","TSFEL",144,0.286919831223629,16,"Phoneme","svm"
"125","Kats",36,0.252637130801688,16,"Phoneme","svm"
"126","tsfresh",733,0.262130801687764,16,"Phoneme","svm"
"127","quantiles",101,0.130801687763713,16,"Phoneme","svm"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.167194092827004,16,"Phoneme","svm"
"129","catch22",22,0.231012658227848,17,"Phoneme","svm"
"130","feasts",39,0.255801687763713,17,"Phoneme","svm"
"131","tsfeatures",59,0.29535864978903,17,"Phoneme","svm"
"132","TSFEL",144,0.265822784810127,17,"Phoneme","svm"
"133","Kats",36,0.245253164556962,17,"Phoneme","svm"
"134","tsfresh",733,0.269514767932489,17,"Phoneme","svm"
"135","quantiles",101,0.141350210970464,17,"Phoneme","svm"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.169831223628692,17,"Phoneme","svm"
"137","catch22",22,0.245253164556962,18,"Phoneme","svm"
"138","feasts",39,0.275316455696203,18,"Phoneme","svm"
"139","tsfeatures",59,0.284810126582278,18,"Phoneme","svm"
"140","TSFEL",144,0.275316455696203,18,"Phoneme","svm"
"141","Kats",36,0.244725738396624,18,"Phoneme","svm"
"142","tsfresh",733,0.252637130801688,18,"Phoneme","svm"
"143","quantiles",101,0.124472573839662,18,"Phoneme","svm"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.159282700421941,18,"Phoneme","svm"
"145","catch22",22,0.262130801687764,19,"Phoneme","svm"
"146","feasts",39,0.281645569620253,19,"Phoneme","svm"
"147","tsfeatures",59,0.340189873417722,19,"Phoneme","svm"
"148","TSFEL",144,0.29957805907173,19,"Phoneme","svm"
"149","Kats",36,0.290611814345992,19,"Phoneme","svm"
"150","tsfresh",738,0.27584388185654,19,"Phoneme","svm"
"151","quantiles",101,0.140822784810127,19,"Phoneme","svm"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.167194092827004,19,"Phoneme","svm"
"153","catch22",22,0.233649789029536,20,"Phoneme","svm"
"154","feasts",39,0.264767932489451,20,"Phoneme","svm"
"155","tsfeatures",59,0.308544303797468,20,"Phoneme","svm"
"156","TSFEL",144,0.27795358649789,20,"Phoneme","svm"
"157","Kats",36,0.285864978902954,20,"Phoneme","svm"
"158","tsfresh",732,0.274261603375527,20,"Phoneme","svm"
"159","quantiles",101,0.158755274261603,20,"Phoneme","svm"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.165084388185654,20,"Phoneme","svm"
"161","catch22",22,0.261603375527426,21,"Phoneme","svm"
"162","feasts",39,0.289556962025316,21,"Phoneme","svm"
"163","tsfeatures",59,0.324894514767932,21,"Phoneme","svm"
"164","TSFEL",144,0.292721518987342,21,"Phoneme","svm"
"165","Kats",35,0.264767932489451,21,"Phoneme","svm"
"166","tsfresh",731,0.258438818565401,21,"Phoneme","svm"
"167","quantiles",101,0.141350210970464,21,"Phoneme","svm"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.161919831223629,21,"Phoneme","svm"
"169","catch22",22,0.248417721518987,22,"Phoneme","svm"
"170","feasts",38,0.253691983122363,22,"Phoneme","svm"
"171","tsfeatures",59,0.304324894514768,22,"Phoneme","svm"
"172","TSFEL",144,0.299050632911392,22,"Phoneme","svm"
"173","Kats",35,0.249472573839662,22,"Phoneme","svm"
"174","tsfresh",737,0.266350210970464,22,"Phoneme","svm"
"175","quantiles",101,0.15295358649789,22,"Phoneme","svm"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.167721518987342,22,"Phoneme","svm"
"177","catch22",22,0.232067510548523,23,"Phoneme","svm"
"178","feasts",39,0.296413502109705,23,"Phoneme","svm"
"179","tsfeatures",59,0.314873417721519,23,"Phoneme","svm"
"180","TSFEL",144,0.286919831223629,23,"Phoneme","svm"
"181","Kats",36,0.255274261603376,23,"Phoneme","svm"
"182","tsfresh",732,0.277426160337553,23,"Phoneme","svm"
"183","quantiles",101,0.147151898734177,23,"Phoneme","svm"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.156645569620253,23,"Phoneme","svm"
"185","catch22",22,0.266877637130802,24,"Phoneme","svm"
"186","feasts",38,0.291666666666667,24,"Phoneme","svm"
"187","tsfeatures",59,0.312236286919831,24,"Phoneme","svm"
"188","TSFEL",144,0.27373417721519,24,"Phoneme","svm"
"189","Kats",36,0.259493670886076,24,"Phoneme","svm"
"190","tsfresh",732,0.27162447257384,24,"Phoneme","svm"
"191","quantiles",101,0.142932489451477,24,"Phoneme","svm"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.181962025316456,24,"Phoneme","svm"
"193","catch22",22,0.235232067510549,25,"Phoneme","svm"
"194","feasts",39,0.283227848101266,25,"Phoneme","svm"
"195","tsfeatures",59,0.312236286919831,25,"Phoneme","svm"
"196","TSFEL",144,0.289029535864979,25,"Phoneme","svm"
"197","Kats",36,0.248417721518987,25,"Phoneme","svm"
"198","tsfresh",738,0.294831223628692,25,"Phoneme","svm"
"199","quantiles",101,0.143459915611814,25,"Phoneme","svm"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.17457805907173,25,"Phoneme","svm"
"201","catch22",22,0.254746835443038,26,"Phoneme","svm"
"202","feasts",39,0.280590717299578,26,"Phoneme","svm"
"203","tsfeatures",59,0.314873417721519,26,"Phoneme","svm"
"204","TSFEL",144,0.289556962025316,26,"Phoneme","svm"
"205","Kats",36,0.278481012658228,26,"Phoneme","svm"
"206","tsfresh",732,0.277426160337553,26,"Phoneme","svm"
"207","quantiles",101,0.134493670886076,26,"Phoneme","svm"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.176160337552743,26,"Phoneme","svm"
"209","catch22",22,0.236286919831224,27,"Phoneme","svm"
"210","feasts",39,0.250527426160338,27,"Phoneme","svm"
"211","tsfeatures",59,0.295886075949367,27,"Phoneme","svm"
"212","TSFEL",144,0.263185654008439,27,"Phoneme","svm"
"213","Kats",36,0.253164556962025,27,"Phoneme","svm"
"214","tsfresh",732,0.282172995780591,27,"Phoneme","svm"
"215","quantiles",101,0.12710970464135,27,"Phoneme","svm"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.161392405063291,27,"Phoneme","svm"
"217","catch22",22,0.242616033755274,28,"Phoneme","svm"
"218","feasts",39,0.279535864978903,28,"Phoneme","svm"
"219","tsfeatures",59,0.29957805907173,28,"Phoneme","svm"
"220","TSFEL",144,0.300632911392405,28,"Phoneme","svm"
"221","Kats",35,0.260021097046414,28,"Phoneme","svm"
"222","tsfresh",738,0.27795358649789,28,"Phoneme","svm"
"223","quantiles",101,0.161392405063291,28,"Phoneme","svm"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.175632911392405,28,"Phoneme","svm"
"225","catch22",22,0.267405063291139,29,"Phoneme","svm"
"226","feasts",39,0.324894514767932,29,"Phoneme","svm"
"227","tsfeatures",59,0.340189873417722,29,"Phoneme","svm"
"228","TSFEL",144,0.291666666666667,29,"Phoneme","svm"
"229","Kats",36,0.282172995780591,29,"Phoneme","svm"
"230","tsfresh",737,0.272679324894515,29,"Phoneme","svm"
"231","quantiles",101,0.145569620253165,29,"Phoneme","svm"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.160864978902954,29,"Phoneme","svm"
"233","catch22",22,0.236286919831224,30,"Phoneme","svm"
"234","feasts",39,0.280590717299578,30,"Phoneme","svm"
"235","tsfeatures",59,0.330168776371308,30,"Phoneme","svm"
"236","TSFEL",144,0.281118143459916,30,"Phoneme","svm"
"237","Kats",35,0.258966244725738,30,"Phoneme","svm"
"238","tsfresh",737,0.283755274261603,30,"Phoneme","svm"
"239","quantiles",101,0.150316455696203,30,"Phoneme","svm"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.183544303797468,30,"Phoneme","svm"
"241","FFT coef. (Mag^2 + Angle)",200,0.112341772151899,1,"Phoneme","svm"
"242","FFT coef. (Mag^2 + Angle)",200,0.1207805907173,2,"Phoneme","svm"
"243","FFT coef. (Mag^2 + Angle)",200,0.124472573839662,3,"Phoneme","svm"
"244","FFT coef. (Mag^2 + Angle)",200,0.131856540084388,4,"Phoneme","svm"
"245","FFT coef. (Mag^2 + Angle)",200,0.111814345991561,5,"Phoneme","svm"
"246","FFT coef. (Mag^2 + Angle)",200,0.104957805907173,6,"Phoneme","svm"
"247","FFT coef. (Mag^2 + Angle)",200,0.110232067510549,7,"Phoneme","svm"
"248","FFT coef. (Mag^2 + Angle)",200,0.105485232067511,8,"Phoneme","svm"
"249","FFT coef. (Mag^2 + Angle)",200,0.110232067510549,9,"Phoneme","svm"
"250","FFT coef. (Mag^2 + Angle)",200,0.126054852320675,10,"Phoneme","svm"
"251","FFT coef. (Mag^2 + Angle)",200,0.108122362869198,11,"Phoneme","svm"
"252","FFT coef. (Mag^2 + Angle)",200,0.113924050632911,12,"Phoneme","svm"
"253","FFT coef. (Mag^2 + Angle)",200,0.118670886075949,13,"Phoneme","svm"
"254","FFT coef. (Mag^2 + Angle)",200,0.127637130801688,14,"Phoneme","svm"
"255","FFT coef. (Mag^2 + Angle)",200,0.131329113924051,15,"Phoneme","svm"
"256","FFT coef. (Mag^2 + Angle)",200,0.122362869198312,16,"Phoneme","svm"
"257","FFT coef. (Mag^2 + Angle)",200,0.127637130801688,17,"Phoneme","svm"
"258","FFT coef. (Mag^2 + Angle)",200,0.113396624472574,18,"Phoneme","svm"
"259","FFT coef. (Mag^2 + Angle)",200,0.102320675105485,19,"Phoneme","svm"
"260","FFT coef. (Mag^2 + Angle)",200,0.111814345991561,20,"Phoneme","svm"
"261","FFT coef. (Mag^2 + Angle)",200,0.125,21,"Phoneme","svm"
"262","FFT coef. (Mag^2 + Angle)",200,0.113396624472574,22,"Phoneme","svm"
"263","FFT coef. (Mag^2 + Angle)",200,0.119198312236287,23,"Phoneme","svm"
"264","FFT coef. (Mag^2 + Angle)",200,0.115506329113924,24,"Phoneme","svm"
"265","FFT coef. (Mag^2 + Angle)",200,0.128164556962025,25,"Phoneme","svm"
"266","FFT coef. (Mag^2 + Angle)",200,0.123417721518987,26,"Phoneme","svm"
"267","FFT coef. (Mag^2 + Angle)",200,0.128164556962025,27,"Phoneme","svm"
"268","FFT coef. (Mag^2 + Angle)",200,0.123945147679325,28,"Phoneme","svm"
"269","FFT coef. (Mag^2 + Angle)",200,0.118670886075949,29,"Phoneme","svm"
"270","FFT coef. (Mag^2 + Angle)",200,0.118670886075949,30,"Phoneme","svm"
