"","feature_set","num_features","accuracy","resample","problem","classifier"
"46","tsfresh",533,0.743421052631579,6,"MedicalImages","svm"
"47","quantiles",101,0.538157894736842,6,"MedicalImages","svm"
"48","FFT (Mag^2 + Angle) + quantiles",201,0.65921052631579,6,"MedicalImages","svm"
"49","catch22",22,0.668421052631579,7,"MedicalImages","svm"
"50","feasts",38,0.705263157894737,7,"MedicalImages","svm"
"51","tsfeatures",58,0.717105263157895,7,"MedicalImages","svm"
"52","TSFEL",144,0.734210526315789,7,"MedicalImages","svm"
"53","Kats",35,0.688157894736842,7,"MedicalImages","svm"
"54","tsfresh",535,0.752631578947368,7,"MedicalImages","svm"
"55","quantiles",101,0.544736842105263,7,"MedicalImages","svm"
"56","FFT (Mag^2 + Angle) + quantiles",201,0.636842105263158,7,"MedicalImages","svm"
"57","catch22",22,0.703947368421053,8,"MedicalImages","svm"
"58","feasts",38,0.752631578947368,8,"MedicalImages","svm"
"59","tsfeatures",58,0.732894736842105,8,"MedicalImages","svm"
"60","TSFEL",144,0.728947368421053,8,"MedicalImages","svm"
"61","Kats",35,0.702631578947368,8,"MedicalImages","svm"
"62","tsfresh",535,0.723684210526316,8,"MedicalImages","svm"
"63","quantiles",101,0.556578947368421,8,"MedicalImages","svm"
"64","FFT (Mag^2 + Angle) + quantiles",201,0.663157894736842,8,"MedicalImages","svm"
"65","catch22",22,0.673684210526316,9,"MedicalImages","svm"
"66","feasts",38,0.743421052631579,9,"MedicalImages","svm"
"67","tsfeatures",58,0.726315789473684,9,"MedicalImages","svm"
"68","TSFEL",144,0.735526315789474,9,"MedicalImages","svm"
"69","Kats",35,0.664473684210526,9,"MedicalImages","svm"
"70","tsfresh",535,0.739473684210526,9,"MedicalImages","svm"
"71","quantiles",101,0.557894736842105,9,"MedicalImages","svm"
"72","FFT (Mag^2 + Angle) + quantiles",201,0.638157894736842,9,"MedicalImages","svm"
"73","catch22",22,0.667105263157895,10,"MedicalImages","svm"
"74","feasts",38,0.722368421052632,10,"MedicalImages","svm"
"75","tsfeatures",58,0.721052631578947,10,"MedicalImages","svm"
"76","TSFEL",144,0.70921052631579,10,"MedicalImages","svm"
"77","Kats",35,0.647368421052632,10,"MedicalImages","svm"
"78","tsfresh",535,0.74078947368421,10,"MedicalImages","svm"
"79","quantiles",101,0.553947368421053,10,"MedicalImages","svm"
"80","FFT (Mag^2 + Angle) + quantiles",201,0.655263157894737,10,"MedicalImages","svm"
"81","catch22",22,0.676315789473684,11,"MedicalImages","svm"
"82","feasts",38,0.734210526315789,11,"MedicalImages","svm"
"83","tsfeatures",58,0.736842105263158,11,"MedicalImages","svm"
"84","TSFEL",144,0.74078947368421,11,"MedicalImages","svm"
"85","Kats",35,0.682894736842105,11,"MedicalImages","svm"
"86","tsfresh",535,0.744736842105263,11,"MedicalImages","svm"
"87","quantiles",101,0.548684210526316,11,"MedicalImages","svm"
"88","FFT (Mag^2 + Angle) + quantiles",201,0.646052631578947,11,"MedicalImages","svm"
"89","catch22",22,0.686842105263158,12,"MedicalImages","svm"
"90","feasts",38,0.742105263157895,12,"MedicalImages","svm"
"91","tsfeatures",58,0.725,12,"MedicalImages","svm"
"92","TSFEL",144,0.734210526315789,12,"MedicalImages","svm"
"93","Kats",35,0.675,12,"MedicalImages","svm"
"94","tsfresh",534,0.763157894736842,12,"MedicalImages","svm"
"95","quantiles",101,0.582894736842105,12,"MedicalImages","svm"
"96","FFT (Mag^2 + Angle) + quantiles",201,0.65921052631579,12,"MedicalImages","svm"
"97","catch22",22,0.685526315789474,13,"MedicalImages","svm"
"98","feasts",38,0.728947368421053,13,"MedicalImages","svm"
"99","tsfeatures",58,0.739473684210526,13,"MedicalImages","svm"
"100","TSFEL",144,0.738157894736842,13,"MedicalImages","svm"
"101","Kats",36,0.675,13,"MedicalImages","svm"
"102","tsfresh",535,0.755263157894737,13,"MedicalImages","svm"
"103","quantiles",101,0.548684210526316,13,"MedicalImages","svm"
"104","FFT (Mag^2 + Angle) + quantiles",201,0.657894736842105,13,"MedicalImages","svm"
"105","catch22",22,0.669736842105263,14,"MedicalImages","svm"
"106","feasts",38,0.742105263157895,14,"MedicalImages","svm"
"107","tsfeatures",59,0.727631578947368,14,"MedicalImages","svm"
"108","TSFEL",144,0.748684210526316,14,"MedicalImages","svm"
"109","Kats",36,0.678947368421053,14,"MedicalImages","svm"
"110","tsfresh",536,0.742105263157895,14,"MedicalImages","svm"
"111","quantiles",101,0.557894736842105,14,"MedicalImages","svm"
"112","FFT (Mag^2 + Angle) + quantiles",201,0.672368421052632,14,"MedicalImages","svm"
"113","catch22",22,0.663157894736842,15,"MedicalImages","svm"
"114","feasts",38,0.710526315789474,15,"MedicalImages","svm"
"115","tsfeatures",58,0.726315789473684,15,"MedicalImages","svm"
"116","TSFEL",144,0.751315789473684,15,"MedicalImages","svm"
"117","Kats",35,0.664473684210526,15,"MedicalImages","svm"
"118","tsfresh",536,0.744736842105263,15,"MedicalImages","svm"
"119","quantiles",101,0.556578947368421,15,"MedicalImages","svm"
"120","FFT (Mag^2 + Angle) + quantiles",201,0.652631578947368,15,"MedicalImages","svm"
"121","catch22",22,0.663157894736842,16,"MedicalImages","svm"
"122","feasts",38,0.738157894736842,16,"MedicalImages","svm"
"123","tsfeatures",58,0.739473684210526,16,"MedicalImages","svm"
"124","TSFEL",144,0.75,16,"MedicalImages","svm"
"125","Kats",36,0.671052631578947,16,"MedicalImages","svm"
"126","tsfresh",534,0.742105263157895,16,"MedicalImages","svm"
"127","quantiles",101,0.556578947368421,16,"MedicalImages","svm"
"128","FFT (Mag^2 + Angle) + quantiles",201,0.66578947368421,16,"MedicalImages","svm"
"129","catch22",22,0.65921052631579,17,"MedicalImages","svm"
"130","feasts",39,0.732894736842105,17,"MedicalImages","svm"
"131","tsfeatures",58,0.727631578947368,17,"MedicalImages","svm"
"132","TSFEL",144,0.685526315789474,17,"MedicalImages","svm"
"133","Kats",35,0.673684210526316,17,"MedicalImages","svm"
"134","tsfresh",536,0.730263157894737,17,"MedicalImages","svm"
"135","quantiles",101,0.564473684210526,17,"MedicalImages","svm"
"136","FFT (Mag^2 + Angle) + quantiles",201,0.668421052631579,17,"MedicalImages","svm"
"137","catch22",22,0.65921052631579,18,"MedicalImages","svm"
"138","feasts",38,0.736842105263158,18,"MedicalImages","svm"
"139","tsfeatures",58,0.726315789473684,18,"MedicalImages","svm"
"140","TSFEL",144,0.710526315789474,18,"MedicalImages","svm"
"141","Kats",35,0.642105263157895,18,"MedicalImages","svm"
"142","tsfresh",535,0.743421052631579,18,"MedicalImages","svm"
"143","quantiles",101,0.552631578947368,18,"MedicalImages","svm"
"144","FFT (Mag^2 + Angle) + quantiles",201,0.660526315789474,18,"MedicalImages","svm"
"145","catch22",22,0.660526315789474,19,"MedicalImages","svm"
"146","feasts",38,0.743421052631579,19,"MedicalImages","svm"
"147","tsfeatures",58,0.732894736842105,19,"MedicalImages","svm"
"148","TSFEL",144,0.772368421052632,19,"MedicalImages","svm"
"149","Kats",35,0.686842105263158,19,"MedicalImages","svm"
"150","tsfresh",535,0.757894736842105,19,"MedicalImages","svm"
"151","quantiles",101,0.560526315789474,19,"MedicalImages","svm"
"152","FFT (Mag^2 + Angle) + quantiles",201,0.671052631578947,19,"MedicalImages","svm"
"153","catch22",22,0.661842105263158,20,"MedicalImages","svm"
"154","feasts",38,0.738157894736842,20,"MedicalImages","svm"
"155","tsfeatures",58,0.725,20,"MedicalImages","svm"
"156","TSFEL",144,0.756578947368421,20,"MedicalImages","svm"
"157","Kats",36,0.65921052631579,20,"MedicalImages","svm"
"158","tsfresh",535,0.722368421052632,20,"MedicalImages","svm"
"159","quantiles",101,0.542105263157895,20,"MedicalImages","svm"
"160","FFT (Mag^2 + Angle) + quantiles",201,0.661842105263158,20,"MedicalImages","svm"
"161","catch22",22,0.660526315789474,21,"MedicalImages","svm"
"162","feasts",38,0.74078947368421,21,"MedicalImages","svm"
"163","tsfeatures",58,0.743421052631579,21,"MedicalImages","svm"
"164","TSFEL",144,0.765789473684211,21,"MedicalImages","svm"
"165","Kats",35,0.671052631578947,21,"MedicalImages","svm"
"166","tsfresh",534,0.71578947368421,21,"MedicalImages","svm"
"167","quantiles",101,0.567105263157895,21,"MedicalImages","svm"
"168","FFT (Mag^2 + Angle) + quantiles",201,0.657894736842105,21,"MedicalImages","svm"
"169","catch22",22,0.664473684210526,22,"MedicalImages","svm"
"170","feasts",38,0.727631578947368,22,"MedicalImages","svm"
"171","tsfeatures",58,0.732894736842105,22,"MedicalImages","svm"
"172","TSFEL",144,0.746052631578947,22,"MedicalImages","svm"
"173","Kats",36,0.647368421052632,22,"MedicalImages","svm"
"174","tsfresh",535,0.752631578947368,22,"MedicalImages","svm"
"175","quantiles",101,0.564473684210526,22,"MedicalImages","svm"
"176","FFT (Mag^2 + Angle) + quantiles",201,0.648684210526316,22,"MedicalImages","svm"
"177","catch22",22,0.694736842105263,23,"MedicalImages","svm"
"178","feasts",38,0.731578947368421,23,"MedicalImages","svm"
"179","tsfeatures",58,0.721052631578947,23,"MedicalImages","svm"
"180","TSFEL",144,0.732894736842105,23,"MedicalImages","svm"
"181","Kats",36,0.66578947368421,23,"MedicalImages","svm"
"182","tsfresh",536,0.731578947368421,23,"MedicalImages","svm"
"183","quantiles",101,0.563157894736842,23,"MedicalImages","svm"
"184","FFT (Mag^2 + Angle) + quantiles",201,0.661842105263158,23,"MedicalImages","svm"
"185","catch22",22,0.672368421052632,24,"MedicalImages","svm"
"186","feasts",38,0.703947368421053,24,"MedicalImages","svm"
"187","tsfeatures",58,0.7,24,"MedicalImages","svm"
"188","TSFEL",144,0.718421052631579,24,"MedicalImages","svm"
"189","Kats",36,0.669736842105263,24,"MedicalImages","svm"
"190","tsfresh",534,0.736842105263158,24,"MedicalImages","svm"
"191","quantiles",101,0.560526315789474,24,"MedicalImages","svm"
"192","FFT (Mag^2 + Angle) + quantiles",201,0.667105263157895,24,"MedicalImages","svm"
"193","catch22",22,0.663157894736842,25,"MedicalImages","svm"
"194","feasts",38,0.702631578947368,25,"MedicalImages","svm"
"195","tsfeatures",58,0.710526315789474,25,"MedicalImages","svm"
"196","TSFEL",144,0.702631578947368,25,"MedicalImages","svm"
"197","Kats",35,0.65921052631579,25,"MedicalImages","svm"
"198","tsfresh",535,0.722368421052632,25,"MedicalImages","svm"
"199","quantiles",101,0.560526315789474,25,"MedicalImages","svm"
"200","FFT (Mag^2 + Angle) + quantiles",201,0.653947368421053,25,"MedicalImages","svm"
"201","catch22",22,0.682894736842105,26,"MedicalImages","svm"
"202","feasts",38,0.738157894736842,26,"MedicalImages","svm"
"203","tsfeatures",58,0.730263157894737,26,"MedicalImages","svm"
"204","TSFEL",144,0.739473684210526,26,"MedicalImages","svm"
"205","Kats",36,0.697368421052632,26,"MedicalImages","svm"
"206","tsfresh",535,0.753947368421053,26,"MedicalImages","svm"
"207","quantiles",101,0.597368421052632,26,"MedicalImages","svm"
"208","FFT (Mag^2 + Angle) + quantiles",201,0.656578947368421,26,"MedicalImages","svm"
"209","catch22",22,0.664473684210526,27,"MedicalImages","svm"
"210","feasts",38,0.725,27,"MedicalImages","svm"
"211","tsfeatures",58,0.717105263157895,27,"MedicalImages","svm"
"212","TSFEL",144,0.722368421052632,27,"MedicalImages","svm"
"213","Kats",35,0.653947368421053,27,"MedicalImages","svm"
"214","tsfresh",536,0.739473684210526,27,"MedicalImages","svm"
"215","quantiles",101,0.546052631578947,27,"MedicalImages","svm"
"216","FFT (Mag^2 + Angle) + quantiles",201,0.661842105263158,27,"MedicalImages","svm"
"217","catch22",22,0.680263157894737,28,"MedicalImages","svm"
"218","feasts",38,0.738157894736842,28,"MedicalImages","svm"
"219","tsfeatures",58,0.735526315789474,28,"MedicalImages","svm"
"220","TSFEL",144,0.731578947368421,28,"MedicalImages","svm"
"221","Kats",35,0.652631578947368,28,"MedicalImages","svm"
"222","tsfresh",533,0.747368421052632,28,"MedicalImages","svm"
"223","quantiles",101,0.59078947368421,28,"MedicalImages","svm"
"224","FFT (Mag^2 + Angle) + quantiles",201,0.66578947368421,28,"MedicalImages","svm"
"225","catch22",22,0.664473684210526,29,"MedicalImages","svm"
"226","feasts",38,0.719736842105263,29,"MedicalImages","svm"
"227","tsfeatures",58,0.725,29,"MedicalImages","svm"
"228","TSFEL",144,0.726315789473684,29,"MedicalImages","svm"
"229","Kats",35,0.673684210526316,29,"MedicalImages","svm"
"230","tsfresh",536,0.756578947368421,29,"MedicalImages","svm"
"231","quantiles",101,0.560526315789474,29,"MedicalImages","svm"
"232","FFT (Mag^2 + Angle) + quantiles",201,0.636842105263158,29,"MedicalImages","svm"
"233","catch22",22,0.7,30,"MedicalImages","svm"
"234","feasts",38,0.74078947368421,30,"MedicalImages","svm"
"235","tsfeatures",58,0.739473684210526,30,"MedicalImages","svm"
"236","TSFEL",144,0.75921052631579,30,"MedicalImages","svm"
"237","Kats",35,0.653947368421053,30,"MedicalImages","svm"
"238","tsfresh",535,0.744736842105263,30,"MedicalImages","svm"
"239","quantiles",101,0.581578947368421,30,"MedicalImages","svm"
"240","FFT (Mag^2 + Angle) + quantiles",201,0.676315789473684,30,"MedicalImages","svm"
"241","FFT coef. (Mag^2 + Angle)",100,0.606578947368421,1,"MedicalImages","svm"
"242","FFT coef. (Mag^2 + Angle)",100,0.602631578947368,2,"MedicalImages","svm"
"243","FFT coef. (Mag^2 + Angle)",100,0.596052631578947,3,"MedicalImages","svm"
"244","FFT coef. (Mag^2 + Angle)",100,0.605263157894737,4,"MedicalImages","svm"
"245","FFT coef. (Mag^2 + Angle)",100,0.617105263157895,5,"MedicalImages","svm"
"246","FFT coef. (Mag^2 + Angle)",100,0.572368421052632,6,"MedicalImages","svm"
"247","FFT coef. (Mag^2 + Angle)",100,0.593421052631579,7,"MedicalImages","svm"
"248","FFT coef. (Mag^2 + Angle)",100,0.623684210526316,8,"MedicalImages","svm"
"249","FFT coef. (Mag^2 + Angle)",100,0.577631578947368,9,"MedicalImages","svm"
"250","FFT coef. (Mag^2 + Angle)",100,0.594736842105263,10,"MedicalImages","svm"
"251","FFT coef. (Mag^2 + Angle)",100,0.611842105263158,11,"MedicalImages","svm"
"252","FFT coef. (Mag^2 + Angle)",100,0.622368421052632,12,"MedicalImages","svm"
"253","FFT coef. (Mag^2 + Angle)",100,0.593421052631579,13,"MedicalImages","svm"
"254","FFT coef. (Mag^2 + Angle)",100,0.580263157894737,14,"MedicalImages","svm"
"255","FFT coef. (Mag^2 + Angle)",100,0.598684210526316,15,"MedicalImages","svm"
"256","FFT coef. (Mag^2 + Angle)",100,0.610526315789474,16,"MedicalImages","svm"
"257","FFT coef. (Mag^2 + Angle)",100,0.609210526315789,17,"MedicalImages","svm"
"258","FFT coef. (Mag^2 + Angle)",100,0.598684210526316,18,"MedicalImages","svm"
"259","FFT coef. (Mag^2 + Angle)",100,0.619736842105263,19,"MedicalImages","svm"
"260","FFT coef. (Mag^2 + Angle)",100,0.59078947368421,20,"MedicalImages","svm"
"261","FFT coef. (Mag^2 + Angle)",100,0.594736842105263,21,"MedicalImages","svm"
"262","FFT coef. (Mag^2 + Angle)",100,0.610526315789474,22,"MedicalImages","svm"
"263","FFT coef. (Mag^2 + Angle)",100,0.596052631578947,23,"MedicalImages","svm"
"264","FFT coef. (Mag^2 + Angle)",100,0.614473684210526,24,"MedicalImages","svm"
"265","FFT coef. (Mag^2 + Angle)",100,0.573684210526316,25,"MedicalImages","svm"
"266","FFT coef. (Mag^2 + Angle)",100,0.593421052631579,26,"MedicalImages","svm"
"267","FFT coef. (Mag^2 + Angle)",100,0.593421052631579,27,"MedicalImages","svm"
"268","FFT coef. (Mag^2 + Angle)",100,0.61578947368421,28,"MedicalImages","svm"
"269","FFT coef. (Mag^2 + Angle)",100,0.603947368421053,29,"MedicalImages","svm"
"270","FFT coef. (Mag^2 + Angle)",100,0.610526315789474,30,"MedicalImages","svm"
