"","feature_set","num_features","accuracy","resample","problem","classifier"
"46","tsfresh",745,0.62707182320442,6,"EOGHorizontalSignal","svm"
"47","quantiles",101,0.480662983425414,6,"EOGHorizontalSignal","svm"
"48","FFT (Mag^2 + Angle) + quantiles",301,0.580110497237569,6,"EOGHorizontalSignal","svm"
"49","catch22",22,0.569060773480663,7,"EOGHorizontalSignal","svm"
"50","feasts",37,0.709944751381215,7,"EOGHorizontalSignal","svm"
"51","tsfeatures",59,0.671270718232044,7,"EOGHorizontalSignal","svm"
"52","TSFEL",144,0.676795580110497,7,"EOGHorizontalSignal","svm"
"53","Kats",36,0.596685082872928,7,"EOGHorizontalSignal","svm"
"54","tsfresh",745,0.621546961325967,7,"EOGHorizontalSignal","svm"
"55","quantiles",101,0.480662983425414,7,"EOGHorizontalSignal","svm"
"56","FFT (Mag^2 + Angle) + quantiles",301,0.546961325966851,7,"EOGHorizontalSignal","svm"
"57","catch22",22,0.535911602209945,8,"EOGHorizontalSignal","svm"
"58","feasts",37,0.674033149171271,8,"EOGHorizontalSignal","svm"
"59","tsfeatures",59,0.665745856353591,8,"EOGHorizontalSignal","svm"
"60","TSFEL",144,0.649171270718232,8,"EOGHorizontalSignal","svm"
"61","Kats",36,0.629834254143646,8,"EOGHorizontalSignal","svm"
"62","tsfresh",745,0.657458563535912,8,"EOGHorizontalSignal","svm"
"63","quantiles",101,0.541436464088398,8,"EOGHorizontalSignal","svm"
"64","FFT (Mag^2 + Angle) + quantiles",301,0.566298342541437,8,"EOGHorizontalSignal","svm"
"65","catch22",22,0.57182320441989,9,"EOGHorizontalSignal","svm"
"66","feasts",37,0.693370165745856,9,"EOGHorizontalSignal","svm"
"67","tsfeatures",59,0.660220994475138,9,"EOGHorizontalSignal","svm"
"68","TSFEL",144,0.660220994475138,9,"EOGHorizontalSignal","svm"
"69","Kats",36,0.62707182320442,9,"EOGHorizontalSignal","svm"
"70","tsfresh",745,0.6353591160221,9,"EOGHorizontalSignal","svm"
"71","quantiles",101,0.472375690607735,9,"EOGHorizontalSignal","svm"
"72","FFT (Mag^2 + Angle) + quantiles",301,0.588397790055249,9,"EOGHorizontalSignal","svm"
"73","catch22",22,0.585635359116022,10,"EOGHorizontalSignal","svm"
"74","feasts",37,0.665745856353591,10,"EOGHorizontalSignal","svm"
"75","tsfeatures",59,0.696132596685083,10,"EOGHorizontalSignal","svm"
"76","TSFEL",144,0.660220994475138,10,"EOGHorizontalSignal","svm"
"77","Kats",36,0.629834254143646,10,"EOGHorizontalSignal","svm"
"78","tsfresh",745,0.649171270718232,10,"EOGHorizontalSignal","svm"
"79","quantiles",101,0.5,10,"EOGHorizontalSignal","svm"
"80","FFT (Mag^2 + Angle) + quantiles",301,0.569060773480663,10,"EOGHorizontalSignal","svm"
"81","catch22",22,0.57182320441989,11,"EOGHorizontalSignal","svm"
"82","feasts",37,0.68232044198895,11,"EOGHorizontalSignal","svm"
"83","tsfeatures",59,0.638121546961326,11,"EOGHorizontalSignal","svm"
"84","TSFEL",144,0.668508287292818,11,"EOGHorizontalSignal","svm"
"85","Kats",36,0.560773480662983,11,"EOGHorizontalSignal","svm"
"86","tsfresh",745,0.640883977900553,11,"EOGHorizontalSignal","svm"
"87","quantiles",101,0.505524861878453,11,"EOGHorizontalSignal","svm"
"88","FFT (Mag^2 + Angle) + quantiles",301,0.593922651933702,11,"EOGHorizontalSignal","svm"
"89","catch22",22,0.549723756906077,12,"EOGHorizontalSignal","svm"
"90","feasts",37,0.651933701657459,12,"EOGHorizontalSignal","svm"
"91","tsfeatures",59,0.602209944751381,12,"EOGHorizontalSignal","svm"
"92","TSFEL",144,0.616022099447514,12,"EOGHorizontalSignal","svm"
"93","Kats",36,0.577348066298343,12,"EOGHorizontalSignal","svm"
"94","tsfresh",744,0.569060773480663,12,"EOGHorizontalSignal","svm"
"95","quantiles",101,0.519337016574586,12,"EOGHorizontalSignal","svm"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.533149171270718,12,"EOGHorizontalSignal","svm"
"97","catch22",22,0.616022099447514,13,"EOGHorizontalSignal","svm"
"98","feasts",37,0.68232044198895,13,"EOGHorizontalSignal","svm"
"99","tsfeatures",59,0.704419889502762,13,"EOGHorizontalSignal","svm"
"100","TSFEL",144,0.646408839779006,13,"EOGHorizontalSignal","svm"
"101","Kats",36,0.624309392265193,13,"EOGHorizontalSignal","svm"
"102","tsfresh",745,0.62707182320442,13,"EOGHorizontalSignal","svm"
"103","quantiles",101,0.469613259668508,13,"EOGHorizontalSignal","svm"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.566298342541437,13,"EOGHorizontalSignal","svm"
"105","catch22",22,0.577348066298343,14,"EOGHorizontalSignal","svm"
"106","feasts",37,0.687845303867403,14,"EOGHorizontalSignal","svm"
"107","tsfeatures",59,0.676795580110497,14,"EOGHorizontalSignal","svm"
"108","TSFEL",144,0.621546961325967,14,"EOGHorizontalSignal","svm"
"109","Kats",36,0.599447513812155,14,"EOGHorizontalSignal","svm"
"110","tsfresh",745,0.613259668508287,14,"EOGHorizontalSignal","svm"
"111","quantiles",101,0.519337016574586,14,"EOGHorizontalSignal","svm"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.56353591160221,14,"EOGHorizontalSignal","svm"
"113","catch22",22,0.596685082872928,15,"EOGHorizontalSignal","svm"
"114","feasts",37,0.679558011049724,15,"EOGHorizontalSignal","svm"
"115","tsfeatures",59,0.696132596685083,15,"EOGHorizontalSignal","svm"
"116","TSFEL",144,0.651933701657459,15,"EOGHorizontalSignal","svm"
"117","Kats",36,0.591160220994475,15,"EOGHorizontalSignal","svm"
"118","tsfresh",744,0.657458563535912,15,"EOGHorizontalSignal","svm"
"119","quantiles",101,0.527624309392265,15,"EOGHorizontalSignal","svm"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.580110497237569,15,"EOGHorizontalSignal","svm"
"121","catch22",22,0.57182320441989,16,"EOGHorizontalSignal","svm"
"122","feasts",37,0.665745856353591,16,"EOGHorizontalSignal","svm"
"123","tsfeatures",59,0.671270718232044,16,"EOGHorizontalSignal","svm"
"124","TSFEL",144,0.654696132596685,16,"EOGHorizontalSignal","svm"
"125","Kats",36,0.549723756906077,16,"EOGHorizontalSignal","svm"
"126","tsfresh",745,0.61878453038674,16,"EOGHorizontalSignal","svm"
"127","quantiles",101,0.505524861878453,16,"EOGHorizontalSignal","svm"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.55524861878453,16,"EOGHorizontalSignal","svm"
"129","catch22",22,0.558011049723757,17,"EOGHorizontalSignal","svm"
"130","feasts",37,0.671270718232044,17,"EOGHorizontalSignal","svm"
"131","tsfeatures",59,0.654696132596685,17,"EOGHorizontalSignal","svm"
"132","TSFEL",144,0.654696132596685,17,"EOGHorizontalSignal","svm"
"133","Kats",36,0.596685082872928,17,"EOGHorizontalSignal","svm"
"134","tsfresh",745,0.643646408839779,17,"EOGHorizontalSignal","svm"
"135","quantiles",101,0.535911602209945,17,"EOGHorizontalSignal","svm"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.56353591160221,17,"EOGHorizontalSignal","svm"
"137","catch22",22,0.582872928176796,18,"EOGHorizontalSignal","svm"
"138","feasts",37,0.654696132596685,18,"EOGHorizontalSignal","svm"
"139","tsfeatures",59,0.646408839779006,18,"EOGHorizontalSignal","svm"
"140","TSFEL",144,0.679558011049724,18,"EOGHorizontalSignal","svm"
"141","Kats",36,0.57182320441989,18,"EOGHorizontalSignal","svm"
"142","tsfresh",745,0.62707182320442,18,"EOGHorizontalSignal","svm"
"143","quantiles",101,0.513812154696133,18,"EOGHorizontalSignal","svm"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.558011049723757,18,"EOGHorizontalSignal","svm"
"145","catch22",22,0.549723756906077,19,"EOGHorizontalSignal","svm"
"146","feasts",37,0.604972375690608,19,"EOGHorizontalSignal","svm"
"147","tsfeatures",59,0.632596685082873,19,"EOGHorizontalSignal","svm"
"148","TSFEL",144,0.610497237569061,19,"EOGHorizontalSignal","svm"
"149","Kats",36,0.577348066298343,19,"EOGHorizontalSignal","svm"
"150","tsfresh",744,0.629834254143646,19,"EOGHorizontalSignal","svm"
"151","quantiles",101,0.511049723756906,19,"EOGHorizontalSignal","svm"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.580110497237569,19,"EOGHorizontalSignal","svm"
"153","catch22",22,0.535911602209945,20,"EOGHorizontalSignal","svm"
"154","feasts",37,0.657458563535912,20,"EOGHorizontalSignal","svm"
"155","tsfeatures",59,0.662983425414365,20,"EOGHorizontalSignal","svm"
"156","TSFEL",144,0.662983425414365,20,"EOGHorizontalSignal","svm"
"157","Kats",36,0.604972375690608,20,"EOGHorizontalSignal","svm"
"158","tsfresh",745,0.640883977900553,20,"EOGHorizontalSignal","svm"
"159","quantiles",101,0.477900552486188,20,"EOGHorizontalSignal","svm"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.607734806629834,20,"EOGHorizontalSignal","svm"
"161","catch22",22,0.607734806629834,21,"EOGHorizontalSignal","svm"
"162","feasts",37,0.68232044198895,21,"EOGHorizontalSignal","svm"
"163","tsfeatures",59,0.646408839779006,21,"EOGHorizontalSignal","svm"
"164","TSFEL",144,0.632596685082873,21,"EOGHorizontalSignal","svm"
"165","Kats",36,0.591160220994475,21,"EOGHorizontalSignal","svm"
"166","tsfresh",745,0.640883977900553,21,"EOGHorizontalSignal","svm"
"167","quantiles",101,0.505524861878453,21,"EOGHorizontalSignal","svm"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.591160220994475,21,"EOGHorizontalSignal","svm"
"169","catch22",22,0.585635359116022,22,"EOGHorizontalSignal","svm"
"170","feasts",37,0.69060773480663,22,"EOGHorizontalSignal","svm"
"171","tsfeatures",59,0.654696132596685,22,"EOGHorizontalSignal","svm"
"172","TSFEL",144,0.693370165745856,22,"EOGHorizontalSignal","svm"
"173","Kats",36,0.602209944751381,22,"EOGHorizontalSignal","svm"
"174","tsfresh",745,0.662983425414365,22,"EOGHorizontalSignal","svm"
"175","quantiles",101,0.502762430939227,22,"EOGHorizontalSignal","svm"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.577348066298343,22,"EOGHorizontalSignal","svm"
"177","catch22",22,0.57182320441989,23,"EOGHorizontalSignal","svm"
"178","feasts",37,0.69060773480663,23,"EOGHorizontalSignal","svm"
"179","tsfeatures",59,0.662983425414365,23,"EOGHorizontalSignal","svm"
"180","TSFEL",144,0.651933701657459,23,"EOGHorizontalSignal","svm"
"181","Kats",36,0.604972375690608,23,"EOGHorizontalSignal","svm"
"182","tsfresh",745,0.596685082872928,23,"EOGHorizontalSignal","svm"
"183","quantiles",101,0.488950276243094,23,"EOGHorizontalSignal","svm"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.535911602209945,23,"EOGHorizontalSignal","svm"
"185","catch22",22,0.607734806629834,24,"EOGHorizontalSignal","svm"
"186","feasts",37,0.654696132596685,24,"EOGHorizontalSignal","svm"
"187","tsfeatures",59,0.662983425414365,24,"EOGHorizontalSignal","svm"
"188","TSFEL",144,0.643646408839779,24,"EOGHorizontalSignal","svm"
"189","Kats",36,0.57182320441989,24,"EOGHorizontalSignal","svm"
"190","tsfresh",745,0.624309392265193,24,"EOGHorizontalSignal","svm"
"191","quantiles",101,0.483425414364641,24,"EOGHorizontalSignal","svm"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.61878453038674,24,"EOGHorizontalSignal","svm"
"193","catch22",22,0.569060773480663,25,"EOGHorizontalSignal","svm"
"194","feasts",37,0.668508287292818,25,"EOGHorizontalSignal","svm"
"195","tsfeatures",59,0.668508287292818,25,"EOGHorizontalSignal","svm"
"196","TSFEL",144,0.649171270718232,25,"EOGHorizontalSignal","svm"
"197","Kats",36,0.599447513812155,25,"EOGHorizontalSignal","svm"
"198","tsfresh",745,0.662983425414365,25,"EOGHorizontalSignal","svm"
"199","quantiles",101,0.483425414364641,25,"EOGHorizontalSignal","svm"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.580110497237569,25,"EOGHorizontalSignal","svm"
"201","catch22",22,0.607734806629834,26,"EOGHorizontalSignal","svm"
"202","feasts",37,0.671270718232044,26,"EOGHorizontalSignal","svm"
"203","tsfeatures",59,0.696132596685083,26,"EOGHorizontalSignal","svm"
"204","TSFEL",144,0.665745856353591,26,"EOGHorizontalSignal","svm"
"205","Kats",36,0.616022099447514,26,"EOGHorizontalSignal","svm"
"206","tsfresh",744,0.649171270718232,26,"EOGHorizontalSignal","svm"
"207","quantiles",101,0.494475138121547,26,"EOGHorizontalSignal","svm"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.566298342541437,26,"EOGHorizontalSignal","svm"
"209","catch22",22,0.577348066298343,27,"EOGHorizontalSignal","svm"
"210","feasts",37,0.649171270718232,27,"EOGHorizontalSignal","svm"
"211","tsfeatures",59,0.676795580110497,27,"EOGHorizontalSignal","svm"
"212","TSFEL",144,0.649171270718232,27,"EOGHorizontalSignal","svm"
"213","Kats",36,0.588397790055249,27,"EOGHorizontalSignal","svm"
"214","tsfresh",745,0.654696132596685,27,"EOGHorizontalSignal","svm"
"215","quantiles",101,0.477900552486188,27,"EOGHorizontalSignal","svm"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.569060773480663,27,"EOGHorizontalSignal","svm"
"217","catch22",22,0.569060773480663,28,"EOGHorizontalSignal","svm"
"218","feasts",37,0.679558011049724,28,"EOGHorizontalSignal","svm"
"219","tsfeatures",59,0.676795580110497,28,"EOGHorizontalSignal","svm"
"220","TSFEL",144,0.662983425414365,28,"EOGHorizontalSignal","svm"
"221","Kats",36,0.61878453038674,28,"EOGHorizontalSignal","svm"
"222","tsfresh",745,0.632596685082873,28,"EOGHorizontalSignal","svm"
"223","quantiles",101,0.527624309392265,28,"EOGHorizontalSignal","svm"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.538674033149171,28,"EOGHorizontalSignal","svm"
"225","catch22",22,0.55524861878453,29,"EOGHorizontalSignal","svm"
"226","feasts",37,0.665745856353591,29,"EOGHorizontalSignal","svm"
"227","tsfeatures",59,0.665745856353591,29,"EOGHorizontalSignal","svm"
"228","TSFEL",144,0.632596685082873,29,"EOGHorizontalSignal","svm"
"229","Kats",36,0.621546961325967,29,"EOGHorizontalSignal","svm"
"230","tsfresh",745,0.61878453038674,29,"EOGHorizontalSignal","svm"
"231","quantiles",101,0.461325966850829,29,"EOGHorizontalSignal","svm"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.569060773480663,29,"EOGHorizontalSignal","svm"
"233","catch22",22,0.552486187845304,30,"EOGHorizontalSignal","svm"
"234","feasts",37,0.638121546961326,30,"EOGHorizontalSignal","svm"
"235","tsfeatures",59,0.646408839779006,30,"EOGHorizontalSignal","svm"
"236","TSFEL",144,0.632596685082873,30,"EOGHorizontalSignal","svm"
"237","Kats",36,0.577348066298343,30,"EOGHorizontalSignal","svm"
"238","tsfresh",744,0.62707182320442,30,"EOGHorizontalSignal","svm"
"239","quantiles",101,0.441988950276243,30,"EOGHorizontalSignal","svm"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.591160220994475,30,"EOGHorizontalSignal","svm"
"241","FFT coef. (Mag^2 + Angle)",200,0.370165745856354,1,"EOGHorizontalSignal","svm"
"242","FFT coef. (Mag^2 + Angle)",200,0.488950276243094,2,"EOGHorizontalSignal","svm"
"243","FFT coef. (Mag^2 + Angle)",200,0.450276243093923,3,"EOGHorizontalSignal","svm"
"244","FFT coef. (Mag^2 + Angle)",200,0.458563535911602,4,"EOGHorizontalSignal","svm"
"245","FFT coef. (Mag^2 + Angle)",200,0.450276243093923,5,"EOGHorizontalSignal","svm"
"246","FFT coef. (Mag^2 + Angle)",200,0.461325966850829,6,"EOGHorizontalSignal","svm"
"247","FFT coef. (Mag^2 + Angle)",200,0.477900552486188,7,"EOGHorizontalSignal","svm"
"248","FFT coef. (Mag^2 + Angle)",200,0.447513812154696,8,"EOGHorizontalSignal","svm"
"249","FFT coef. (Mag^2 + Angle)",200,0.466850828729282,9,"EOGHorizontalSignal","svm"
"250","FFT coef. (Mag^2 + Angle)",200,0.44475138121547,10,"EOGHorizontalSignal","svm"
"251","FFT coef. (Mag^2 + Angle)",200,0.497237569060773,11,"EOGHorizontalSignal","svm"
"252","FFT coef. (Mag^2 + Angle)",200,0.466850828729282,12,"EOGHorizontalSignal","svm"
"253","FFT coef. (Mag^2 + Angle)",200,0.458563535911602,13,"EOGHorizontalSignal","svm"
"254","FFT coef. (Mag^2 + Angle)",200,0.458563535911602,14,"EOGHorizontalSignal","svm"
"255","FFT coef. (Mag^2 + Angle)",200,0.441988950276243,15,"EOGHorizontalSignal","svm"
"256","FFT coef. (Mag^2 + Angle)",200,0.425414364640884,16,"EOGHorizontalSignal","svm"
"257","FFT coef. (Mag^2 + Angle)",200,0.461325966850829,17,"EOGHorizontalSignal","svm"
"258","FFT coef. (Mag^2 + Angle)",200,0.461325966850829,18,"EOGHorizontalSignal","svm"
"259","FFT coef. (Mag^2 + Angle)",200,0.447513812154696,19,"EOGHorizontalSignal","svm"
"260","FFT coef. (Mag^2 + Angle)",200,0.502762430939227,20,"EOGHorizontalSignal","svm"
"261","FFT coef. (Mag^2 + Angle)",200,0.42817679558011,21,"EOGHorizontalSignal","svm"
"262","FFT coef. (Mag^2 + Angle)",200,0.480662983425414,22,"EOGHorizontalSignal","svm"
"263","FFT coef. (Mag^2 + Angle)",200,0.422651933701657,23,"EOGHorizontalSignal","svm"
"264","FFT coef. (Mag^2 + Angle)",200,0.483425414364641,24,"EOGHorizontalSignal","svm"
"265","FFT coef. (Mag^2 + Angle)",200,0.44475138121547,25,"EOGHorizontalSignal","svm"
"266","FFT coef. (Mag^2 + Angle)",200,0.486187845303867,26,"EOGHorizontalSignal","svm"
"267","FFT coef. (Mag^2 + Angle)",200,0.461325966850829,27,"EOGHorizontalSignal","svm"
"268","FFT coef. (Mag^2 + Angle)",200,0.430939226519337,28,"EOGHorizontalSignal","svm"
"269","FFT coef. (Mag^2 + Angle)",200,0.422651933701657,29,"EOGHorizontalSignal","svm"
"270","FFT coef. (Mag^2 + Angle)",200,0.417127071823204,30,"EOGHorizontalSignal","svm"
