"","feature_set","num_features","accuracy","resample","problem","classifier"
"55","quantiles",101,0.713313896987366,7,"ItalyPowerDemand","svm"
"56","FFT (Mag^2 + Angle) + quantiles",127,0.887269193391642,7,"ItalyPowerDemand","svm"
"57","catch22",20,0.752186588921283,8,"ItalyPowerDemand","svm"
"58","feasts",37,0.931000971817298,8,"ItalyPowerDemand","svm"
"59","tsfeatures",54,0.901846452866861,8,"ItalyPowerDemand","svm"
"60","TSFEL",124,0.929057337220603,8,"ItalyPowerDemand","svm"
"61","Kats",36,0.884353741496599,8,"ItalyPowerDemand","svm"
"62","tsfresh",363,0.935860058309038,8,"ItalyPowerDemand","svm"
"63","quantiles",101,0.696793002915452,8,"ItalyPowerDemand","svm"
"64","FFT (Mag^2 + Angle) + quantiles",127,0.948493683187561,8,"ItalyPowerDemand","svm"
"65","catch22",20,0.836734693877551,9,"ItalyPowerDemand","svm"
"66","feasts",37,0.886297376093295,9,"ItalyPowerDemand","svm"
"67","tsfeatures",54,0.891156462585034,9,"ItalyPowerDemand","svm"
"68","TSFEL",124,0.905733722060253,9,"ItalyPowerDemand","svm"
"69","Kats",36,0.871720116618076,9,"ItalyPowerDemand","svm"
"70","tsfresh",363,0.922254616132167,9,"ItalyPowerDemand","svm"
"71","quantiles",101,0.753158406219631,9,"ItalyPowerDemand","svm"
"72","FFT (Mag^2 + Angle) + quantiles",127,0.919339164237123,9,"ItalyPowerDemand","svm"
"73","catch22",20,0.868804664723032,10,"ItalyPowerDemand","svm"
"74","feasts",36,0.886297376093295,10,"ItalyPowerDemand","svm"
"75","tsfeatures",54,0.868804664723032,10,"ItalyPowerDemand","svm"
"76","TSFEL",124,0.914480077745384,10,"ItalyPowerDemand","svm"
"77","Kats",36,0.909620991253644,10,"ItalyPowerDemand","svm"
"78","tsfresh",363,0.948493683187561,10,"ItalyPowerDemand","svm"
"79","quantiles",101,0.700680272108844,10,"ItalyPowerDemand","svm"
"80","FFT (Mag^2 + Angle) + quantiles",127,0.905733722060253,10,"ItalyPowerDemand","svm"
"81","catch22",20,0.806608357628766,11,"ItalyPowerDemand","svm"
"82","feasts",36,0.93002915451895,11,"ItalyPowerDemand","svm"
"83","tsfeatures",53,0.907677356656948,11,"ItalyPowerDemand","svm"
"84","TSFEL",124,0.931972789115646,11,"ItalyPowerDemand","svm"
"85","Kats",36,0.910592808551992,11,"ItalyPowerDemand","svm"
"86","tsfresh",363,0.957240038872692,11,"ItalyPowerDemand","svm"
"87","quantiles",101,0.730806608357629,11,"ItalyPowerDemand","svm"
"88","FFT (Mag^2 + Angle) + quantiles",127,0.952380952380952,11,"ItalyPowerDemand","svm"
"89","catch22",20,0.813411078717201,12,"ItalyPowerDemand","svm"
"90","feasts",36,0.903790087463557,12,"ItalyPowerDemand","svm"
"91","tsfeatures",54,0.858114674441205,12,"ItalyPowerDemand","svm"
"92","TSFEL",124,0.877551020408163,12,"ItalyPowerDemand","svm"
"93","Kats",36,0.879494655004859,12,"ItalyPowerDemand","svm"
"94","tsfresh",364,0.945578231292517,12,"ItalyPowerDemand","svm"
"95","quantiles",101,0.788143828960155,12,"ItalyPowerDemand","svm"
"96","FFT (Mag^2 + Angle) + quantiles",127,0.871720116618076,12,"ItalyPowerDemand","svm"
"97","catch22",20,0.816326530612245,13,"ItalyPowerDemand","svm"
"98","feasts",37,0.88824101068999,13,"ItalyPowerDemand","svm"
"99","tsfeatures",53,0.882410106899903,13,"ItalyPowerDemand","svm"
"100","TSFEL",124,0.925170068027211,13,"ItalyPowerDemand","svm"
"101","Kats",36,0.941690962099125,13,"ItalyPowerDemand","svm"
"102","tsfresh",363,0.954324586977648,13,"ItalyPowerDemand","svm"
"103","quantiles",101,0.775510204081633,13,"ItalyPowerDemand","svm"
"104","FFT (Mag^2 + Angle) + quantiles",127,0.933916423712342,13,"ItalyPowerDemand","svm"
"105","catch22",20,0.828960155490768,14,"ItalyPowerDemand","svm"
"106","feasts",36,0.91642371234208,14,"ItalyPowerDemand","svm"
"107","tsfeatures",54,0.867832847424684,14,"ItalyPowerDemand","svm"
"108","TSFEL",124,0.87463556851312,14,"ItalyPowerDemand","svm"
"109","Kats",36,0.905733722060253,14,"ItalyPowerDemand","svm"
"110","tsfresh",362,0.935860058309038,14,"ItalyPowerDemand","svm"
"111","quantiles",101,0.747327502429543,14,"ItalyPowerDemand","svm"
"112","FFT (Mag^2 + Angle) + quantiles",127,0.924198250728863,14,"ItalyPowerDemand","svm"
"113","catch22",20,0.802721088435374,15,"ItalyPowerDemand","svm"
"114","feasts",36,0.93488824101069,15,"ItalyPowerDemand","svm"
"115","tsfeatures",54,0.93002915451895,15,"ItalyPowerDemand","svm"
"116","TSFEL",124,0.926141885325559,15,"ItalyPowerDemand","svm"
"117","Kats",36,0.941690962099125,15,"ItalyPowerDemand","svm"
"118","tsfresh",363,0.961127308066084,15,"ItalyPowerDemand","svm"
"119","quantiles",101,0.724975704567541,15,"ItalyPowerDemand","svm"
"120","FFT (Mag^2 + Angle) + quantiles",127,0.931000971817298,15,"ItalyPowerDemand","svm"
"121","catch22",20,0.832847424684159,16,"ItalyPowerDemand","svm"
"122","feasts",36,0.909620991253644,16,"ItalyPowerDemand","svm"
"123","tsfeatures",54,0.88824101068999,16,"ItalyPowerDemand","svm"
"124","TSFEL",124,0.902818270165209,16,"ItalyPowerDemand","svm"
"125","Kats",36,0.882410106899903,16,"ItalyPowerDemand","svm"
"126","tsfresh",363,0.950437317784257,16,"ItalyPowerDemand","svm"
"127","quantiles",101,0.664723032069971,16,"ItalyPowerDemand","svm"
"128","FFT (Mag^2 + Angle) + quantiles",127,0.909620991253644,16,"ItalyPowerDemand","svm"
"129","catch22",20,0.840621963070943,17,"ItalyPowerDemand","svm"
"130","feasts",36,0.913508260447036,17,"ItalyPowerDemand","svm"
"131","tsfeatures",54,0.854227405247813,17,"ItalyPowerDemand","svm"
"132","TSFEL",124,0.937803692905734,17,"ItalyPowerDemand","svm"
"133","Kats",36,0.927113702623907,17,"ItalyPowerDemand","svm"
"134","tsfresh",363,0.936831875607386,17,"ItalyPowerDemand","svm"
"135","quantiles",101,0.757045675413022,17,"ItalyPowerDemand","svm"
"136","FFT (Mag^2 + Angle) + quantiles",127,0.923226433430515,17,"ItalyPowerDemand","svm"
"137","catch22",20,0.832847424684159,18,"ItalyPowerDemand","svm"
"138","feasts",36,0.91642371234208,18,"ItalyPowerDemand","svm"
"139","tsfeatures",53,0.879494655004859,18,"ItalyPowerDemand","svm"
"140","TSFEL",124,0.905733722060253,18,"ItalyPowerDemand","svm"
"141","Kats",36,0.905733722060253,18,"ItalyPowerDemand","svm"
"142","tsfresh",365,0.943634596695821,18,"ItalyPowerDemand","svm"
"143","quantiles",101,0.764820213799806,18,"ItalyPowerDemand","svm"
"144","FFT (Mag^2 + Angle) + quantiles",127,0.91642371234208,18,"ItalyPowerDemand","svm"
"145","catch22",20,0.801749271137026,19,"ItalyPowerDemand","svm"
"146","feasts",37,0.931000971817298,19,"ItalyPowerDemand","svm"
"147","tsfeatures",54,0.925170068027211,19,"ItalyPowerDemand","svm"
"148","TSFEL",124,0.949465500485909,19,"ItalyPowerDemand","svm"
"149","Kats",36,0.923226433430515,19,"ItalyPowerDemand","svm"
"150","tsfresh",363,0.963070942662779,19,"ItalyPowerDemand","svm"
"151","quantiles",101,0.748299319727891,19,"ItalyPowerDemand","svm"
"152","FFT (Mag^2 + Angle) + quantiles",127,0.932944606413994,19,"ItalyPowerDemand","svm"
"153","catch22",20,0.792031098153547,20,"ItalyPowerDemand","svm"
"154","feasts",36,0.940719144800777,20,"ItalyPowerDemand","svm"
"155","tsfeatures",54,0.914480077745384,20,"ItalyPowerDemand","svm"
"156","TSFEL",124,0.928085519922255,20,"ItalyPowerDemand","svm"
"157","Kats",36,0.896987366375121,20,"ItalyPowerDemand","svm"
"158","tsfresh",364,0.961127308066084,20,"ItalyPowerDemand","svm"
"159","quantiles",101,0.7444120505345,20,"ItalyPowerDemand","svm"
"160","FFT (Mag^2 + Angle) + quantiles",127,0.9533527696793,20,"ItalyPowerDemand","svm"
"161","catch22",20,0.791059280855199,21,"ItalyPowerDemand","svm"
"162","feasts",36,0.920310981535471,21,"ItalyPowerDemand","svm"
"163","tsfeatures",53,0.870748299319728,21,"ItalyPowerDemand","svm"
"164","TSFEL",124,0.909620991253644,21,"ItalyPowerDemand","svm"
"165","Kats",36,0.833819241982507,21,"ItalyPowerDemand","svm"
"166","tsfresh",362,0.922254616132167,21,"ItalyPowerDemand","svm"
"167","quantiles",101,0.715257531584062,21,"ItalyPowerDemand","svm"
"168","FFT (Mag^2 + Angle) + quantiles",127,0.918367346938776,21,"ItalyPowerDemand","svm"
"169","catch22",20,0.784256559766764,22,"ItalyPowerDemand","svm"
"170","feasts",36,0.946550048590865,22,"ItalyPowerDemand","svm"
"171","tsfeatures",54,0.935860058309038,22,"ItalyPowerDemand","svm"
"172","TSFEL",124,0.931000971817298,22,"ItalyPowerDemand","svm"
"173","Kats",36,0.924198250728863,22,"ItalyPowerDemand","svm"
"174","tsfresh",364,0.970845481049563,22,"ItalyPowerDemand","svm"
"175","quantiles",101,0.727891156462585,22,"ItalyPowerDemand","svm"
"176","FFT (Mag^2 + Angle) + quantiles",127,0.954324586977648,22,"ItalyPowerDemand","svm"
"177","catch22",20,0.803692905733722,23,"ItalyPowerDemand","svm"
"178","feasts",37,0.907677356656948,23,"ItalyPowerDemand","svm"
"179","tsfeatures",53,0.910592808551992,23,"ItalyPowerDemand","svm"
"180","TSFEL",124,0.926141885325559,23,"ItalyPowerDemand","svm"
"181","Kats",36,0.899902818270165,23,"ItalyPowerDemand","svm"
"182","tsfresh",364,0.955296404275996,23,"ItalyPowerDemand","svm"
"183","quantiles",101,0.701652089407191,23,"ItalyPowerDemand","svm"
"184","FFT (Mag^2 + Angle) + quantiles",127,0.945578231292517,23,"ItalyPowerDemand","svm"
"185","catch22",20,0.803692905733722,24,"ItalyPowerDemand","svm"
"186","feasts",37,0.920310981535471,24,"ItalyPowerDemand","svm"
"187","tsfeatures",54,0.881438289601555,24,"ItalyPowerDemand","svm"
"188","TSFEL",124,0.914480077745384,24,"ItalyPowerDemand","svm"
"189","Kats",36,0.913508260447036,24,"ItalyPowerDemand","svm"
"190","tsfresh",364,0.951409135082604,24,"ItalyPowerDemand","svm"
"191","quantiles",101,0.748299319727891,24,"ItalyPowerDemand","svm"
"192","FFT (Mag^2 + Angle) + quantiles",127,0.902818270165209,24,"ItalyPowerDemand","svm"
"193","catch22",20,0.806608357628766,25,"ItalyPowerDemand","svm"
"194","feasts",36,0.942662779397473,25,"ItalyPowerDemand","svm"
"195","tsfeatures",52,0.909620991253644,25,"ItalyPowerDemand","svm"
"196","TSFEL",124,0.902818270165209,25,"ItalyPowerDemand","svm"
"197","Kats",36,0.923226433430515,25,"ItalyPowerDemand","svm"
"198","tsfresh",363,0.966958211856171,25,"ItalyPowerDemand","svm"
"199","quantiles",101,0.693877551020408,25,"ItalyPowerDemand","svm"
"200","FFT (Mag^2 + Angle) + quantiles",127,0.95821185617104,25,"ItalyPowerDemand","svm"
"201","catch22",20,0.80952380952381,26,"ItalyPowerDemand","svm"
"202","feasts",37,0.876579203109815,26,"ItalyPowerDemand","svm"
"203","tsfeatures",54,0.834791059280855,26,"ItalyPowerDemand","svm"
"204","TSFEL",124,0.920310981535471,26,"ItalyPowerDemand","svm"
"205","Kats",36,0.88824101068999,26,"ItalyPowerDemand","svm"
"206","tsfresh",364,0.957240038872692,26,"ItalyPowerDemand","svm"
"207","quantiles",101,0.72108843537415,26,"ItalyPowerDemand","svm"
"208","FFT (Mag^2 + Angle) + quantiles",127,0.950437317784257,26,"ItalyPowerDemand","svm"
"209","catch22",20,0.812439261418853,27,"ItalyPowerDemand","svm"
"210","feasts",36,0.910592808551992,27,"ItalyPowerDemand","svm"
"211","tsfeatures",53,0.891156462585034,27,"ItalyPowerDemand","svm"
"212","TSFEL",124,0.910592808551992,27,"ItalyPowerDemand","svm"
"213","Kats",36,0.919339164237123,27,"ItalyPowerDemand","svm"
"214","tsfresh",362,0.908649173955296,27,"ItalyPowerDemand","svm"
"215","quantiles",101,0.737609329446064,27,"ItalyPowerDemand","svm"
"216","FFT (Mag^2 + Angle) + quantiles",127,0.884353741496599,27,"ItalyPowerDemand","svm"
"217","catch22",20,0.879494655004859,28,"ItalyPowerDemand","svm"
"218","feasts",36,0.891156462585034,28,"ItalyPowerDemand","svm"
"219","tsfeatures",53,0.902818270165209,28,"ItalyPowerDemand","svm"
"220","TSFEL",124,0.941690962099125,28,"ItalyPowerDemand","svm"
"221","Kats",36,0.91642371234208,28,"ItalyPowerDemand","svm"
"222","tsfresh",363,0.949465500485909,28,"ItalyPowerDemand","svm"
"223","quantiles",101,0.735665694849368,28,"ItalyPowerDemand","svm"
"224","FFT (Mag^2 + Angle) + quantiles",127,0.909620991253644,28,"ItalyPowerDemand","svm"
"225","catch22",20,0.82798833819242,29,"ItalyPowerDemand","svm"
"226","feasts",36,0.931972789115646,29,"ItalyPowerDemand","svm"
"227","tsfeatures",53,0.903790087463557,29,"ItalyPowerDemand","svm"
"228","TSFEL",124,0.917395529640428,29,"ItalyPowerDemand","svm"
"229","Kats",36,0.915451895043732,29,"ItalyPowerDemand","svm"
"230","tsfresh",364,0.950437317784257,29,"ItalyPowerDemand","svm"
"231","quantiles",101,0.775510204081633,29,"ItalyPowerDemand","svm"
"232","FFT (Mag^2 + Angle) + quantiles",127,0.895043731778426,29,"ItalyPowerDemand","svm"
"233","catch22",20,0.792031098153547,30,"ItalyPowerDemand","svm"
"234","feasts",36,0.899902818270165,30,"ItalyPowerDemand","svm"
"235","tsfeatures",54,0.89310009718173,30,"ItalyPowerDemand","svm"
"236","TSFEL",124,0.942662779397473,30,"ItalyPowerDemand","svm"
"237","Kats",36,0.838678328474247,30,"ItalyPowerDemand","svm"
"238","tsfresh",363,0.954324586977648,30,"ItalyPowerDemand","svm"
"239","quantiles",101,0.714285714285714,30,"ItalyPowerDemand","svm"
"240","FFT (Mag^2 + Angle) + quantiles",127,0.928085519922255,30,"ItalyPowerDemand","svm"
"241","FFT coef. (Mag^2 + Angle)",26,0.91156462585034,1,"ItalyPowerDemand","svm"
"242","FFT coef. (Mag^2 + Angle)",26,0.936831875607386,2,"ItalyPowerDemand","svm"
"243","FFT coef. (Mag^2 + Angle)",26,0.941690962099125,3,"ItalyPowerDemand","svm"
"244","FFT coef. (Mag^2 + Angle)",26,0.950437317784257,4,"ItalyPowerDemand","svm"
"245","FFT coef. (Mag^2 + Angle)",26,0.908649173955296,5,"ItalyPowerDemand","svm"
"246","FFT coef. (Mag^2 + Angle)",26,0.933916423712342,6,"ItalyPowerDemand","svm"
"247","FFT coef. (Mag^2 + Angle)",26,0.914480077745384,7,"ItalyPowerDemand","svm"
"248","FFT coef. (Mag^2 + Angle)",26,0.948493683187561,8,"ItalyPowerDemand","svm"
"249","FFT coef. (Mag^2 + Angle)",26,0.91156462585034,9,"ItalyPowerDemand","svm"
"250","FFT coef. (Mag^2 + Angle)",26,0.917395529640428,10,"ItalyPowerDemand","svm"
"251","FFT coef. (Mag^2 + Angle)",26,0.961127308066084,11,"ItalyPowerDemand","svm"
"252","FFT coef. (Mag^2 + Angle)",26,0.912536443148688,12,"ItalyPowerDemand","svm"
"253","FFT coef. (Mag^2 + Angle)",26,0.940719144800777,13,"ItalyPowerDemand","svm"
"254","FFT coef. (Mag^2 + Angle)",26,0.93002915451895,14,"ItalyPowerDemand","svm"
"255","FFT coef. (Mag^2 + Angle)",26,0.95821185617104,15,"ItalyPowerDemand","svm"
"256","FFT coef. (Mag^2 + Angle)",26,0.950437317784257,16,"ItalyPowerDemand","svm"
"257","FFT coef. (Mag^2 + Angle)",26,0.933916423712342,17,"ItalyPowerDemand","svm"
"258","FFT coef. (Mag^2 + Angle)",26,0.919339164237123,18,"ItalyPowerDemand","svm"
"259","FFT coef. (Mag^2 + Angle)",26,0.959183673469388,19,"ItalyPowerDemand","svm"
"260","FFT coef. (Mag^2 + Angle)",26,0.951409135082604,20,"ItalyPowerDemand","svm"
"261","FFT coef. (Mag^2 + Angle)",26,0.946550048590865,21,"ItalyPowerDemand","svm"
"262","FFT coef. (Mag^2 + Angle)",26,0.962099125364432,22,"ItalyPowerDemand","svm"
"263","FFT coef. (Mag^2 + Angle)",26,0.946550048590865,23,"ItalyPowerDemand","svm"
"264","FFT coef. (Mag^2 + Angle)",26,0.928085519922255,24,"ItalyPowerDemand","svm"
"265","FFT coef. (Mag^2 + Angle)",26,0.951409135082604,25,"ItalyPowerDemand","svm"
"266","FFT coef. (Mag^2 + Angle)",26,0.931000971817298,26,"ItalyPowerDemand","svm"
"267","FFT coef. (Mag^2 + Angle)",26,0.908649173955296,27,"ItalyPowerDemand","svm"
"268","FFT coef. (Mag^2 + Angle)",26,0.882410106899903,28,"ItalyPowerDemand","svm"
"269","FFT coef. (Mag^2 + Angle)",26,0.912536443148688,29,"ItalyPowerDemand","svm"
"270","FFT coef. (Mag^2 + Angle)",26,0.955296404275996,30,"ItalyPowerDemand","svm"
