"","feature_set","num_features","accuracy","resample","problem","classifier"
"37","Kats",36,0.955823293172691,5,"InsectEPGSmallTrain","svm"
"38","tsfresh",730,0.863453815261044,5,"InsectEPGSmallTrain","svm"
"39","quantiles",101,0.650602409638554,5,"InsectEPGSmallTrain","svm"
"40","FFT (Mag^2 + Angle) + quantiles",301,0.831325301204819,5,"InsectEPGSmallTrain","svm"
"41","catch22",22,0.843373493975904,6,"InsectEPGSmallTrain","svm"
"42","feasts",35,0.879518072289157,6,"InsectEPGSmallTrain","svm"
"43","tsfeatures",59,0.91566265060241,6,"InsectEPGSmallTrain","svm"
"44","TSFEL",143,0.955823293172691,6,"InsectEPGSmallTrain","svm"
"45","Kats",36,0.939759036144578,6,"InsectEPGSmallTrain","svm"
"46","tsfresh",732,0.879518072289157,6,"InsectEPGSmallTrain","svm"
"47","quantiles",101,0.763052208835341,6,"InsectEPGSmallTrain","svm"
"48","FFT (Mag^2 + Angle) + quantiles",301,0.815261044176707,6,"InsectEPGSmallTrain","svm"
"49","catch22",22,0.847389558232932,7,"InsectEPGSmallTrain","svm"
"50","feasts",35,0.875502008032129,7,"InsectEPGSmallTrain","svm"
"51","tsfeatures",59,0.879518072289157,7,"InsectEPGSmallTrain","svm"
"52","TSFEL",143,0.93574297188755,7,"InsectEPGSmallTrain","svm"
"53","Kats",36,0.93574297188755,7,"InsectEPGSmallTrain","svm"
"54","tsfresh",733,0.891566265060241,7,"InsectEPGSmallTrain","svm"
"55","quantiles",101,0.72289156626506,7,"InsectEPGSmallTrain","svm"
"56","FFT (Mag^2 + Angle) + quantiles",301,0.891566265060241,7,"InsectEPGSmallTrain","svm"
"57","catch22",22,0.879518072289157,8,"InsectEPGSmallTrain","svm"
"58","feasts",35,0.823293172690763,8,"InsectEPGSmallTrain","svm"
"59","tsfeatures",59,0.931726907630522,8,"InsectEPGSmallTrain","svm"
"60","TSFEL",141,0.951807228915663,8,"InsectEPGSmallTrain","svm"
"61","Kats",36,0.963855421686747,8,"InsectEPGSmallTrain","svm"
"62","tsfresh",730,0.895582329317269,8,"InsectEPGSmallTrain","svm"
"63","quantiles",101,0.819277108433735,8,"InsectEPGSmallTrain","svm"
"64","FFT (Mag^2 + Angle) + quantiles",301,0.883534136546185,8,"InsectEPGSmallTrain","svm"
"65","catch22",22,0.855421686746988,9,"InsectEPGSmallTrain","svm"
"66","feasts",35,0.8714859437751,9,"InsectEPGSmallTrain","svm"
"67","tsfeatures",59,0.875502008032129,9,"InsectEPGSmallTrain","svm"
"68","TSFEL",142,0.85140562248996,9,"InsectEPGSmallTrain","svm"
"69","Kats",36,0.839357429718876,9,"InsectEPGSmallTrain","svm"
"70","tsfresh",734,0.863453815261044,9,"InsectEPGSmallTrain","svm"
"71","quantiles",101,0.726907630522088,9,"InsectEPGSmallTrain","svm"
"72","FFT (Mag^2 + Angle) + quantiles",301,0.759036144578313,9,"InsectEPGSmallTrain","svm"
"73","catch22",22,0.887550200803213,10,"InsectEPGSmallTrain","svm"
"74","feasts",35,0.887550200803213,10,"InsectEPGSmallTrain","svm"
"75","tsfeatures",59,0.903614457831325,10,"InsectEPGSmallTrain","svm"
"76","TSFEL",143,0.923694779116466,10,"InsectEPGSmallTrain","svm"
"77","Kats",36,0.951807228915663,10,"InsectEPGSmallTrain","svm"
"78","tsfresh",732,0.879518072289157,10,"InsectEPGSmallTrain","svm"
"79","quantiles",101,0.674698795180723,10,"InsectEPGSmallTrain","svm"
"80","FFT (Mag^2 + Angle) + quantiles",301,0.783132530120482,10,"InsectEPGSmallTrain","svm"
"81","catch22",22,0.847389558232932,11,"InsectEPGSmallTrain","svm"
"82","feasts",36,0.835341365461847,11,"InsectEPGSmallTrain","svm"
"83","tsfeatures",59,0.899598393574297,11,"InsectEPGSmallTrain","svm"
"84","TSFEL",143,0.979919678714859,11,"InsectEPGSmallTrain","svm"
"85","Kats",36,0.931726907630522,11,"InsectEPGSmallTrain","svm"
"86","tsfresh",734,0.93574297188755,11,"InsectEPGSmallTrain","svm"
"87","quantiles",101,0.763052208835341,11,"InsectEPGSmallTrain","svm"
"88","FFT (Mag^2 + Angle) + quantiles",301,0.863453815261044,11,"InsectEPGSmallTrain","svm"
"89","catch22",22,0.911646586345382,12,"InsectEPGSmallTrain","svm"
"90","feasts",35,0.899598393574297,12,"InsectEPGSmallTrain","svm"
"91","tsfeatures",59,0.847389558232932,12,"InsectEPGSmallTrain","svm"
"92","TSFEL",142,0.863453815261044,12,"InsectEPGSmallTrain","svm"
"93","Kats",36,0.891566265060241,12,"InsectEPGSmallTrain","svm"
"94","tsfresh",731,0.811244979919679,12,"InsectEPGSmallTrain","svm"
"95","quantiles",101,0.65863453815261,12,"InsectEPGSmallTrain","svm"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.807228915662651,12,"InsectEPGSmallTrain","svm"
"97","catch22",22,0.887550200803213,13,"InsectEPGSmallTrain","svm"
"98","feasts",35,0.899598393574297,13,"InsectEPGSmallTrain","svm"
"99","tsfeatures",59,0.895582329317269,13,"InsectEPGSmallTrain","svm"
"100","TSFEL",142,0.755020080321285,13,"InsectEPGSmallTrain","svm"
"101","Kats",36,0.947791164658635,13,"InsectEPGSmallTrain","svm"
"102","tsfresh",731,0.674698795180723,13,"InsectEPGSmallTrain","svm"
"103","quantiles",101,0.686746987951807,13,"InsectEPGSmallTrain","svm"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.734939759036145,13,"InsectEPGSmallTrain","svm"
"105","catch22",22,0.779116465863454,14,"InsectEPGSmallTrain","svm"
"106","feasts",36,0.943775100401606,14,"InsectEPGSmallTrain","svm"
"107","tsfeatures",59,0.93574297188755,14,"InsectEPGSmallTrain","svm"
"108","TSFEL",141,0.919678714859438,14,"InsectEPGSmallTrain","svm"
"109","Kats",36,0.947791164658635,14,"InsectEPGSmallTrain","svm"
"110","tsfresh",732,0.803212851405622,14,"InsectEPGSmallTrain","svm"
"111","quantiles",101,0.698795180722892,14,"InsectEPGSmallTrain","svm"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.831325301204819,14,"InsectEPGSmallTrain","svm"
"113","catch22",22,0.85140562248996,15,"InsectEPGSmallTrain","svm"
"114","feasts",35,0.911646586345382,15,"InsectEPGSmallTrain","svm"
"115","tsfeatures",59,0.903614457831325,15,"InsectEPGSmallTrain","svm"
"116","TSFEL",142,0.91566265060241,15,"InsectEPGSmallTrain","svm"
"117","Kats",36,0.923694779116466,15,"InsectEPGSmallTrain","svm"
"118","tsfresh",733,0.839357429718876,15,"InsectEPGSmallTrain","svm"
"119","quantiles",101,0.738955823293173,15,"InsectEPGSmallTrain","svm"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.867469879518072,15,"InsectEPGSmallTrain","svm"
"121","catch22",22,0.863453815261044,16,"InsectEPGSmallTrain","svm"
"122","feasts",35,0.883534136546185,16,"InsectEPGSmallTrain","svm"
"123","tsfeatures",59,0.91566265060241,16,"InsectEPGSmallTrain","svm"
"124","TSFEL",142,0.955823293172691,16,"InsectEPGSmallTrain","svm"
"125","Kats",36,0.931726907630522,16,"InsectEPGSmallTrain","svm"
"126","tsfresh",733,0.859437751004016,16,"InsectEPGSmallTrain","svm"
"127","quantiles",101,0.755020080321285,16,"InsectEPGSmallTrain","svm"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.78714859437751,16,"InsectEPGSmallTrain","svm"
"129","catch22",22,0.891566265060241,17,"InsectEPGSmallTrain","svm"
"130","feasts",35,0.931726907630522,17,"InsectEPGSmallTrain","svm"
"131","tsfeatures",59,0.919678714859438,17,"InsectEPGSmallTrain","svm"
"132","TSFEL",142,0.93574297188755,17,"InsectEPGSmallTrain","svm"
"133","Kats",36,0.91566265060241,17,"InsectEPGSmallTrain","svm"
"134","tsfresh",731,0.867469879518072,17,"InsectEPGSmallTrain","svm"
"135","quantiles",101,0.76706827309237,17,"InsectEPGSmallTrain","svm"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.827309236947791,17,"InsectEPGSmallTrain","svm"
"137","catch22",22,0.847389558232932,18,"InsectEPGSmallTrain","svm"
"138","feasts",35,0.839357429718876,18,"InsectEPGSmallTrain","svm"
"139","tsfeatures",59,0.867469879518072,18,"InsectEPGSmallTrain","svm"
"140","TSFEL",141,0.867469879518072,18,"InsectEPGSmallTrain","svm"
"141","Kats",36,0.899598393574297,18,"InsectEPGSmallTrain","svm"
"142","tsfresh",732,0.855421686746988,18,"InsectEPGSmallTrain","svm"
"143","quantiles",101,0.690763052208835,18,"InsectEPGSmallTrain","svm"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.843373493975904,18,"InsectEPGSmallTrain","svm"
"145","catch22",22,0.799196787148594,19,"InsectEPGSmallTrain","svm"
"146","feasts",36,0.819277108433735,19,"InsectEPGSmallTrain","svm"
"147","tsfeatures",59,0.839357429718876,19,"InsectEPGSmallTrain","svm"
"148","TSFEL",142,0.839357429718876,19,"InsectEPGSmallTrain","svm"
"149","Kats",36,0.859437751004016,19,"InsectEPGSmallTrain","svm"
"150","tsfresh",733,0.799196787148594,19,"InsectEPGSmallTrain","svm"
"151","quantiles",101,0.726907630522088,19,"InsectEPGSmallTrain","svm"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.76706827309237,19,"InsectEPGSmallTrain","svm"
"153","catch22",22,0.775100401606426,20,"InsectEPGSmallTrain","svm"
"154","feasts",35,0.895582329317269,20,"InsectEPGSmallTrain","svm"
"155","tsfeatures",59,0.923694779116466,20,"InsectEPGSmallTrain","svm"
"156","TSFEL",142,0.955823293172691,20,"InsectEPGSmallTrain","svm"
"157","Kats",36,0.887550200803213,20,"InsectEPGSmallTrain","svm"
"158","tsfresh",732,0.8714859437751,20,"InsectEPGSmallTrain","svm"
"159","quantiles",101,0.783132530120482,20,"InsectEPGSmallTrain","svm"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.835341365461847,20,"InsectEPGSmallTrain","svm"
"161","catch22",22,0.827309236947791,21,"InsectEPGSmallTrain","svm"
"162","feasts",36,0.939759036144578,21,"InsectEPGSmallTrain","svm"
"163","tsfeatures",59,0.943775100401606,21,"InsectEPGSmallTrain","svm"
"164","TSFEL",142,0.923694779116466,21,"InsectEPGSmallTrain","svm"
"165","Kats",36,0.927710843373494,21,"InsectEPGSmallTrain","svm"
"166","tsfresh",732,0.91566265060241,21,"InsectEPGSmallTrain","svm"
"167","quantiles",101,0.614457831325301,21,"InsectEPGSmallTrain","svm"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.8714859437751,21,"InsectEPGSmallTrain","svm"
"169","catch22",22,0.839357429718876,22,"InsectEPGSmallTrain","svm"
"170","feasts",35,0.899598393574297,22,"InsectEPGSmallTrain","svm"
"171","tsfeatures",59,0.93574297188755,22,"InsectEPGSmallTrain","svm"
"172","TSFEL",142,0.951807228915663,22,"InsectEPGSmallTrain","svm"
"173","Kats",36,0.967871485943775,22,"InsectEPGSmallTrain","svm"
"174","tsfresh",731,0.863453815261044,22,"InsectEPGSmallTrain","svm"
"175","quantiles",101,0.746987951807229,22,"InsectEPGSmallTrain","svm"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.855421686746988,22,"InsectEPGSmallTrain","svm"
"177","catch22",22,0.855421686746988,23,"InsectEPGSmallTrain","svm"
"178","feasts",35,0.911646586345382,23,"InsectEPGSmallTrain","svm"
"179","tsfeatures",59,0.91566265060241,23,"InsectEPGSmallTrain","svm"
"180","TSFEL",142,0.839357429718876,23,"InsectEPGSmallTrain","svm"
"181","Kats",36,0.959839357429719,23,"InsectEPGSmallTrain","svm"
"182","tsfresh",732,0.807228915662651,23,"InsectEPGSmallTrain","svm"
"183","quantiles",101,0.710843373493976,23,"InsectEPGSmallTrain","svm"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.78714859437751,23,"InsectEPGSmallTrain","svm"
"185","catch22",22,0.823293172690763,24,"InsectEPGSmallTrain","svm"
"186","feasts",35,0.91566265060241,24,"InsectEPGSmallTrain","svm"
"187","tsfeatures",59,0.927710843373494,24,"InsectEPGSmallTrain","svm"
"188","TSFEL",141,0.93574297188755,24,"InsectEPGSmallTrain","svm"
"189","Kats",36,0.947791164658635,24,"InsectEPGSmallTrain","svm"
"190","tsfresh",734,0.895582329317269,24,"InsectEPGSmallTrain","svm"
"191","quantiles",101,0.734939759036145,24,"InsectEPGSmallTrain","svm"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.831325301204819,24,"InsectEPGSmallTrain","svm"
"193","catch22",22,0.919678714859438,25,"InsectEPGSmallTrain","svm"
"194","feasts",34,0.911646586345382,25,"InsectEPGSmallTrain","svm"
"195","tsfeatures",59,0.951807228915663,25,"InsectEPGSmallTrain","svm"
"196","TSFEL",142,0.903614457831325,25,"InsectEPGSmallTrain","svm"
"197","Kats",36,0.959839357429719,25,"InsectEPGSmallTrain","svm"
"198","tsfresh",731,0.91566265060241,25,"InsectEPGSmallTrain","svm"
"199","quantiles",101,0.666666666666667,25,"InsectEPGSmallTrain","svm"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.875502008032129,25,"InsectEPGSmallTrain","svm"
"201","catch22",22,0.859437751004016,26,"InsectEPGSmallTrain","svm"
"202","feasts",37,0.943775100401606,26,"InsectEPGSmallTrain","svm"
"203","tsfeatures",59,0.939759036144578,26,"InsectEPGSmallTrain","svm"
"204","TSFEL",142,0.919678714859438,26,"InsectEPGSmallTrain","svm"
"205","Kats",36,0.939759036144578,26,"InsectEPGSmallTrain","svm"
"206","tsfresh",732,0.855421686746988,26,"InsectEPGSmallTrain","svm"
"207","quantiles",101,0.706827309236948,26,"InsectEPGSmallTrain","svm"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.799196787148594,26,"InsectEPGSmallTrain","svm"
"209","catch22",22,0.843373493975904,27,"InsectEPGSmallTrain","svm"
"210","feasts",35,0.895582329317269,27,"InsectEPGSmallTrain","svm"
"211","tsfeatures",59,0.943775100401606,27,"InsectEPGSmallTrain","svm"
"212","TSFEL",143,0.879518072289157,27,"InsectEPGSmallTrain","svm"
"213","Kats",36,0.951807228915663,27,"InsectEPGSmallTrain","svm"
"214","tsfresh",734,0.887550200803213,27,"InsectEPGSmallTrain","svm"
"215","quantiles",101,0.666666666666667,27,"InsectEPGSmallTrain","svm"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.72289156626506,27,"InsectEPGSmallTrain","svm"
"217","catch22",22,0.807228915662651,28,"InsectEPGSmallTrain","svm"
"218","feasts",36,0.91566265060241,28,"InsectEPGSmallTrain","svm"
"219","tsfeatures",59,0.939759036144578,28,"InsectEPGSmallTrain","svm"
"220","TSFEL",143,0.93574297188755,28,"InsectEPGSmallTrain","svm"
"221","Kats",36,0.955823293172691,28,"InsectEPGSmallTrain","svm"
"222","tsfresh",734,0.863453815261044,28,"InsectEPGSmallTrain","svm"
"223","quantiles",101,0.590361445783133,28,"InsectEPGSmallTrain","svm"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.775100401606426,28,"InsectEPGSmallTrain","svm"
"225","catch22",22,0.811244979919679,29,"InsectEPGSmallTrain","svm"
"226","feasts",35,0.919678714859438,29,"InsectEPGSmallTrain","svm"
"227","tsfeatures",59,0.923694779116466,29,"InsectEPGSmallTrain","svm"
"228","TSFEL",143,0.951807228915663,29,"InsectEPGSmallTrain","svm"
"229","Kats",36,0.943775100401606,29,"InsectEPGSmallTrain","svm"
"230","tsfresh",732,0.923694779116466,29,"InsectEPGSmallTrain","svm"
"231","quantiles",101,0.646586345381526,29,"InsectEPGSmallTrain","svm"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.78714859437751,29,"InsectEPGSmallTrain","svm"
"233","catch22",22,0.887550200803213,30,"InsectEPGSmallTrain","svm"
"234","feasts",35,0.939759036144578,30,"InsectEPGSmallTrain","svm"
"235","tsfeatures",59,0.931726907630522,30,"InsectEPGSmallTrain","svm"
"236","TSFEL",143,0.883534136546185,30,"InsectEPGSmallTrain","svm"
"237","Kats",36,0.955823293172691,30,"InsectEPGSmallTrain","svm"
"238","tsfresh",731,0.779116465863454,30,"InsectEPGSmallTrain","svm"
"239","quantiles",101,0.791164658634538,30,"InsectEPGSmallTrain","svm"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.779116465863454,30,"InsectEPGSmallTrain","svm"
"241","FFT coef. (Mag^2 + Angle)",200,0.839357429718876,1,"InsectEPGSmallTrain","svm"
"242","FFT coef. (Mag^2 + Angle)",200,0.78714859437751,2,"InsectEPGSmallTrain","svm"
"243","FFT coef. (Mag^2 + Angle)",200,0.662650602409639,3,"InsectEPGSmallTrain","svm"
"244","FFT coef. (Mag^2 + Angle)",200,0.706827309236948,4,"InsectEPGSmallTrain","svm"
"245","FFT coef. (Mag^2 + Angle)",200,0.738955823293173,5,"InsectEPGSmallTrain","svm"
"246","FFT coef. (Mag^2 + Angle)",200,0.70281124497992,6,"InsectEPGSmallTrain","svm"
"247","FFT coef. (Mag^2 + Angle)",200,0.763052208835341,7,"InsectEPGSmallTrain","svm"
"248","FFT coef. (Mag^2 + Angle)",200,0.775100401606426,8,"InsectEPGSmallTrain","svm"
"249","FFT coef. (Mag^2 + Angle)",200,0.791164658634538,9,"InsectEPGSmallTrain","svm"
"250","FFT coef. (Mag^2 + Angle)",200,0.755020080321285,10,"InsectEPGSmallTrain","svm"
"251","FFT coef. (Mag^2 + Angle)",200,0.746987951807229,11,"InsectEPGSmallTrain","svm"
"252","FFT coef. (Mag^2 + Angle)",200,0.670682730923695,12,"InsectEPGSmallTrain","svm"
"253","FFT coef. (Mag^2 + Angle)",200,0.594377510040161,13,"InsectEPGSmallTrain","svm"
"254","FFT coef. (Mag^2 + Angle)",200,0.755020080321285,14,"InsectEPGSmallTrain","svm"
"255","FFT coef. (Mag^2 + Angle)",200,0.815261044176707,15,"InsectEPGSmallTrain","svm"
"256","FFT coef. (Mag^2 + Angle)",200,0.710843373493976,16,"InsectEPGSmallTrain","svm"
"257","FFT coef. (Mag^2 + Angle)",200,0.779116465863454,17,"InsectEPGSmallTrain","svm"
"258","FFT coef. (Mag^2 + Angle)",200,0.72289156626506,18,"InsectEPGSmallTrain","svm"
"259","FFT coef. (Mag^2 + Angle)",200,0.642570281124498,19,"InsectEPGSmallTrain","svm"
"260","FFT coef. (Mag^2 + Angle)",200,0.803212851405622,20,"InsectEPGSmallTrain","svm"
"261","FFT coef. (Mag^2 + Angle)",200,0.718875502008032,21,"InsectEPGSmallTrain","svm"
"262","FFT coef. (Mag^2 + Angle)",200,0.823293172690763,22,"InsectEPGSmallTrain","svm"
"263","FFT coef. (Mag^2 + Angle)",200,0.686746987951807,23,"InsectEPGSmallTrain","svm"
"264","FFT coef. (Mag^2 + Angle)",200,0.775100401606426,24,"InsectEPGSmallTrain","svm"
"265","FFT coef. (Mag^2 + Angle)",200,0.746987951807229,25,"InsectEPGSmallTrain","svm"
"266","FFT coef. (Mag^2 + Angle)",200,0.755020080321285,26,"InsectEPGSmallTrain","svm"
"267","FFT coef. (Mag^2 + Angle)",200,0.738955823293173,27,"InsectEPGSmallTrain","svm"
"268","FFT coef. (Mag^2 + Angle)",200,0.726907630522088,28,"InsectEPGSmallTrain","svm"
"269","FFT coef. (Mag^2 + Angle)",200,0.734939759036145,29,"InsectEPGSmallTrain","svm"
"270","FFT coef. (Mag^2 + Angle)",200,0.779116465863454,30,"InsectEPGSmallTrain","svm"
