"","feature_set","num_features","accuracy","resample","problem","classifier"
"50","feasts",37,0.724390243902439,7,"FacesUCR","svm"
"51","tsfeatures",59,0.776585365853659,7,"FacesUCR","svm"
"52","TSFEL",144,0.813658536585366,7,"FacesUCR","svm"
"53","Kats",35,0.661951219512195,7,"FacesUCR","svm"
"54","tsfresh",593,0.885853658536585,7,"FacesUCR","svm"
"55","quantiles",101,0.565853658536585,7,"FacesUCR","svm"
"56","FFT (Mag^2 + Angle) + quantiles",233,0.797560975609756,7,"FacesUCR","svm"
"57","catch22",22,0.596585365853659,8,"FacesUCR","svm"
"58","feasts",38,0.709756097560976,8,"FacesUCR","svm"
"59","tsfeatures",59,0.761463414634146,8,"FacesUCR","svm"
"60","TSFEL",144,0.819512195121951,8,"FacesUCR","svm"
"61","Kats",35,0.691707317073171,8,"FacesUCR","svm"
"62","tsfresh",595,0.89219512195122,8,"FacesUCR","svm"
"63","quantiles",101,0.564390243902439,8,"FacesUCR","svm"
"64","FFT (Mag^2 + Angle) + quantiles",233,0.769756097560976,8,"FacesUCR","svm"
"65","catch22",22,0.598536585365854,9,"FacesUCR","svm"
"66","feasts",37,0.725365853658537,9,"FacesUCR","svm"
"67","tsfeatures",59,0.738536585365854,9,"FacesUCR","svm"
"68","TSFEL",144,0.82780487804878,9,"FacesUCR","svm"
"69","Kats",35,0.69219512195122,9,"FacesUCR","svm"
"70","tsfresh",593,0.875121951219512,9,"FacesUCR","svm"
"71","quantiles",101,0.581463414634146,9,"FacesUCR","svm"
"72","FFT (Mag^2 + Angle) + quantiles",233,0.794634146341463,9,"FacesUCR","svm"
"73","catch22",22,0.616585365853659,10,"FacesUCR","svm"
"74","feasts",38,0.725365853658537,10,"FacesUCR","svm"
"75","tsfeatures",59,0.770243902439024,10,"FacesUCR","svm"
"76","TSFEL",144,0.857073170731707,10,"FacesUCR","svm"
"77","Kats",35,0.674146341463415,10,"FacesUCR","svm"
"78","tsfresh",598,0.901463414634146,10,"FacesUCR","svm"
"79","quantiles",101,0.578048780487805,10,"FacesUCR","svm"
"80","FFT (Mag^2 + Angle) + quantiles",233,0.799512195121951,10,"FacesUCR","svm"
"81","catch22",22,0.593170731707317,11,"FacesUCR","svm"
"82","feasts",36,0.718536585365854,11,"FacesUCR","svm"
"83","tsfeatures",59,0.770731707317073,11,"FacesUCR","svm"
"84","TSFEL",144,0.82780487804878,11,"FacesUCR","svm"
"85","Kats",35,0.680487804878049,11,"FacesUCR","svm"
"86","tsfresh",594,0.88390243902439,11,"FacesUCR","svm"
"87","quantiles",101,0.550243902439024,11,"FacesUCR","svm"
"88","FFT (Mag^2 + Angle) + quantiles",233,0.786341463414634,11,"FacesUCR","svm"
"89","catch22",22,0.626341463414634,12,"FacesUCR","svm"
"90","feasts",38,0.700487804878049,12,"FacesUCR","svm"
"91","tsfeatures",59,0.751707317073171,12,"FacesUCR","svm"
"92","TSFEL",144,0.83219512195122,12,"FacesUCR","svm"
"93","Kats",35,0.658048780487805,12,"FacesUCR","svm"
"94","tsfresh",597,0.869756097560976,12,"FacesUCR","svm"
"95","quantiles",101,0.531707317073171,12,"FacesUCR","svm"
"96","FFT (Mag^2 + Angle) + quantiles",233,0.755121951219512,12,"FacesUCR","svm"
"97","catch22",22,0.597073170731707,13,"FacesUCR","svm"
"98","feasts",38,0.74390243902439,13,"FacesUCR","svm"
"99","tsfeatures",59,0.780975609756098,13,"FacesUCR","svm"
"100","TSFEL",144,0.829268292682927,13,"FacesUCR","svm"
"101","Kats",35,0.662439024390244,13,"FacesUCR","svm"
"102","tsfresh",594,0.880487804878049,13,"FacesUCR","svm"
"103","quantiles",101,0.533170731707317,13,"FacesUCR","svm"
"104","FFT (Mag^2 + Angle) + quantiles",233,0.774634146341463,13,"FacesUCR","svm"
"105","catch22",22,0.618536585365854,14,"FacesUCR","svm"
"106","feasts",37,0.755609756097561,14,"FacesUCR","svm"
"107","tsfeatures",59,0.809756097560976,14,"FacesUCR","svm"
"108","TSFEL",144,0.844878048780488,14,"FacesUCR","svm"
"109","Kats",35,0.695121951219512,14,"FacesUCR","svm"
"110","tsfresh",593,0.89609756097561,14,"FacesUCR","svm"
"111","quantiles",101,0.57219512195122,14,"FacesUCR","svm"
"112","FFT (Mag^2 + Angle) + quantiles",233,0.786341463414634,14,"FacesUCR","svm"
"113","catch22",22,0.590243902439024,15,"FacesUCR","svm"
"114","feasts",37,0.733658536585366,15,"FacesUCR","svm"
"115","tsfeatures",59,0.767317073170732,15,"FacesUCR","svm"
"116","TSFEL",144,0.828780487804878,15,"FacesUCR","svm"
"117","Kats",35,0.651219512195122,15,"FacesUCR","svm"
"118","tsfresh",594,0.894146341463415,15,"FacesUCR","svm"
"119","quantiles",101,0.554634146341463,15,"FacesUCR","svm"
"120","FFT (Mag^2 + Angle) + quantiles",233,0.78780487804878,15,"FacesUCR","svm"
"121","catch22",22,0.611707317073171,16,"FacesUCR","svm"
"122","feasts",37,0.69609756097561,16,"FacesUCR","svm"
"123","tsfeatures",59,0.73609756097561,16,"FacesUCR","svm"
"124","TSFEL",144,0.832682926829268,16,"FacesUCR","svm"
"125","Kats",36,0.678048780487805,16,"FacesUCR","svm"
"126","tsfresh",593,0.906829268292683,16,"FacesUCR","svm"
"127","quantiles",101,0.543414634146342,16,"FacesUCR","svm"
"128","FFT (Mag^2 + Angle) + quantiles",233,0.807317073170732,16,"FacesUCR","svm"
"129","catch22",22,0.616585365853659,17,"FacesUCR","svm"
"130","feasts",36,0.745365853658537,17,"FacesUCR","svm"
"131","tsfeatures",59,0.789756097560976,17,"FacesUCR","svm"
"132","TSFEL",144,0.845853658536585,17,"FacesUCR","svm"
"133","Kats",35,0.68780487804878,17,"FacesUCR","svm"
"134","tsfresh",594,0.896585365853659,17,"FacesUCR","svm"
"135","quantiles",101,0.575121951219512,17,"FacesUCR","svm"
"136","FFT (Mag^2 + Angle) + quantiles",233,0.818048780487805,17,"FacesUCR","svm"
"137","catch22",22,0.637073170731707,18,"FacesUCR","svm"
"138","feasts",38,0.72,18,"FacesUCR","svm"
"139","tsfeatures",59,0.770731707317073,18,"FacesUCR","svm"
"140","TSFEL",144,0.82780487804878,18,"FacesUCR","svm"
"141","Kats",35,0.66780487804878,18,"FacesUCR","svm"
"142","tsfresh",597,0.893658536585366,18,"FacesUCR","svm"
"143","quantiles",101,0.575609756097561,18,"FacesUCR","svm"
"144","FFT (Mag^2 + Angle) + quantiles",233,0.781463414634146,18,"FacesUCR","svm"
"145","catch22",22,0.610243902439024,19,"FacesUCR","svm"
"146","feasts",36,0.715609756097561,19,"FacesUCR","svm"
"147","tsfeatures",59,0.766341463414634,19,"FacesUCR","svm"
"148","TSFEL",144,0.83219512195122,19,"FacesUCR","svm"
"149","Kats",35,0.644878048780488,19,"FacesUCR","svm"
"150","tsfresh",594,0.874634146341463,19,"FacesUCR","svm"
"151","quantiles",101,0.568292682926829,19,"FacesUCR","svm"
"152","FFT (Mag^2 + Angle) + quantiles",233,0.777560975609756,19,"FacesUCR","svm"
"153","catch22",22,0.627317073170732,20,"FacesUCR","svm"
"154","feasts",38,0.72780487804878,20,"FacesUCR","svm"
"155","tsfeatures",59,0.779512195121951,20,"FacesUCR","svm"
"156","TSFEL",144,0.833658536585366,20,"FacesUCR","svm"
"157","Kats",35,0.670243902439024,20,"FacesUCR","svm"
"158","tsfresh",598,0.901951219512195,20,"FacesUCR","svm"
"159","quantiles",101,0.54390243902439,20,"FacesUCR","svm"
"160","FFT (Mag^2 + Angle) + quantiles",233,0.809268292682927,20,"FacesUCR","svm"
"161","catch22",22,0.598048780487805,21,"FacesUCR","svm"
"162","feasts",37,0.751219512195122,21,"FacesUCR","svm"
"163","tsfeatures",59,0.786829268292683,21,"FacesUCR","svm"
"164","TSFEL",144,0.855121951219512,21,"FacesUCR","svm"
"165","Kats",35,0.710243902439024,21,"FacesUCR","svm"
"166","tsfresh",594,0.905853658536585,21,"FacesUCR","svm"
"167","quantiles",101,0.565853658536585,21,"FacesUCR","svm"
"168","FFT (Mag^2 + Angle) + quantiles",233,0.802926829268293,21,"FacesUCR","svm"
"169","catch22",22,0.616585365853659,22,"FacesUCR","svm"
"170","feasts",36,0.744390243902439,22,"FacesUCR","svm"
"171","tsfeatures",59,0.802926829268293,22,"FacesUCR","svm"
"172","TSFEL",144,0.817560975609756,22,"FacesUCR","svm"
"173","Kats",35,0.679512195121951,22,"FacesUCR","svm"
"174","tsfresh",594,0.911707317073171,22,"FacesUCR","svm"
"175","quantiles",101,0.58,22,"FacesUCR","svm"
"176","FFT (Mag^2 + Angle) + quantiles",233,0.821463414634146,22,"FacesUCR","svm"
"177","catch22",22,0.609756097560976,23,"FacesUCR","svm"
"178","feasts",37,0.731707317073171,23,"FacesUCR","svm"
"179","tsfeatures",59,0.771219512195122,23,"FacesUCR","svm"
"180","TSFEL",144,0.818536585365854,23,"FacesUCR","svm"
"181","Kats",35,0.665853658536585,23,"FacesUCR","svm"
"182","tsfresh",593,0.88780487804878,23,"FacesUCR","svm"
"183","quantiles",101,0.550731707317073,23,"FacesUCR","svm"
"184","FFT (Mag^2 + Angle) + quantiles",233,0.777073170731707,23,"FacesUCR","svm"
"185","catch22",22,0.624878048780488,24,"FacesUCR","svm"
"186","feasts",38,0.722926829268293,24,"FacesUCR","svm"
"187","tsfeatures",59,0.76780487804878,24,"FacesUCR","svm"
"188","TSFEL",144,0.831219512195122,24,"FacesUCR","svm"
"189","Kats",35,0.619024390243902,24,"FacesUCR","svm"
"190","tsfresh",598,0.90390243902439,24,"FacesUCR","svm"
"191","quantiles",101,0.544878048780488,24,"FacesUCR","svm"
"192","FFT (Mag^2 + Angle) + quantiles",233,0.786829268292683,24,"FacesUCR","svm"
"193","catch22",22,0.599512195121951,25,"FacesUCR","svm"
"194","feasts",38,0.70390243902439,25,"FacesUCR","svm"
"195","tsfeatures",59,0.721463414634146,25,"FacesUCR","svm"
"196","TSFEL",144,0.791219512195122,25,"FacesUCR","svm"
"197","Kats",35,0.641951219512195,25,"FacesUCR","svm"
"198","tsfresh",597,0.860487804878049,25,"FacesUCR","svm"
"199","quantiles",101,0.582926829268293,25,"FacesUCR","svm"
"200","FFT (Mag^2 + Angle) + quantiles",233,0.765853658536585,25,"FacesUCR","svm"
"201","catch22",22,0.606341463414634,26,"FacesUCR","svm"
"202","feasts",36,0.708292682926829,26,"FacesUCR","svm"
"203","tsfeatures",59,0.76,26,"FacesUCR","svm"
"204","TSFEL",144,0.838048780487805,26,"FacesUCR","svm"
"205","Kats",35,0.679512195121951,26,"FacesUCR","svm"
"206","tsfresh",594,0.878536585365854,26,"FacesUCR","svm"
"207","quantiles",101,0.541951219512195,26,"FacesUCR","svm"
"208","FFT (Mag^2 + Angle) + quantiles",233,0.766829268292683,26,"FacesUCR","svm"
"209","catch22",22,0.615609756097561,27,"FacesUCR","svm"
"210","feasts",38,0.738048780487805,27,"FacesUCR","svm"
"211","tsfeatures",59,0.784878048780488,27,"FacesUCR","svm"
"212","TSFEL",144,0.826341463414634,27,"FacesUCR","svm"
"213","Kats",35,0.672682926829268,27,"FacesUCR","svm"
"214","tsfresh",595,0.890243902439024,27,"FacesUCR","svm"
"215","quantiles",101,0.577560975609756,27,"FacesUCR","svm"
"216","FFT (Mag^2 + Angle) + quantiles",233,0.792682926829268,27,"FacesUCR","svm"
"217","catch22",22,0.594146341463415,28,"FacesUCR","svm"
"218","feasts",37,0.687317073170732,28,"FacesUCR","svm"
"219","tsfeatures",59,0.76,28,"FacesUCR","svm"
"220","TSFEL",144,0.811707317073171,28,"FacesUCR","svm"
"221","Kats",35,0.645853658536585,28,"FacesUCR","svm"
"222","tsfresh",594,0.879024390243902,28,"FacesUCR","svm"
"223","quantiles",101,0.560487804878049,28,"FacesUCR","svm"
"224","FFT (Mag^2 + Angle) + quantiles",233,0.78780487804878,28,"FacesUCR","svm"
"225","catch22",22,0.581951219512195,29,"FacesUCR","svm"
"226","feasts",37,0.693170731707317,29,"FacesUCR","svm"
"227","tsfeatures",59,0.755609756097561,29,"FacesUCR","svm"
"228","TSFEL",144,0.826341463414634,29,"FacesUCR","svm"
"229","Kats",35,0.657560975609756,29,"FacesUCR","svm"
"230","tsfresh",595,0.882439024390244,29,"FacesUCR","svm"
"231","quantiles",101,0.57609756097561,29,"FacesUCR","svm"
"232","FFT (Mag^2 + Angle) + quantiles",233,0.8,29,"FacesUCR","svm"
"233","catch22",22,0.577560975609756,30,"FacesUCR","svm"
"234","feasts",37,0.722926829268293,30,"FacesUCR","svm"
"235","tsfeatures",59,0.751707317073171,30,"FacesUCR","svm"
"236","TSFEL",144,0.825365853658537,30,"FacesUCR","svm"
"237","Kats",35,0.66390243902439,30,"FacesUCR","svm"
"238","tsfresh",594,0.890731707317073,30,"FacesUCR","svm"
"239","quantiles",101,0.569268292682927,30,"FacesUCR","svm"
"240","FFT (Mag^2 + Angle) + quantiles",233,0.792682926829268,30,"FacesUCR","svm"
"241","FFT coef. (Mag^2 + Angle)",132,0.691707317073171,1,"FacesUCR","svm"
"242","FFT coef. (Mag^2 + Angle)",132,0.705853658536585,2,"FacesUCR","svm"
"243","FFT coef. (Mag^2 + Angle)",132,0.679512195121951,3,"FacesUCR","svm"
"244","FFT coef. (Mag^2 + Angle)",132,0.660975609756098,4,"FacesUCR","svm"
"245","FFT coef. (Mag^2 + Angle)",132,0.731219512195122,5,"FacesUCR","svm"
"246","FFT coef. (Mag^2 + Angle)",132,0.66390243902439,6,"FacesUCR","svm"
"247","FFT coef. (Mag^2 + Angle)",132,0.692682926829268,7,"FacesUCR","svm"
"248","FFT coef. (Mag^2 + Angle)",132,0.659512195121951,8,"FacesUCR","svm"
"249","FFT coef. (Mag^2 + Angle)",132,0.681463414634146,9,"FacesUCR","svm"
"250","FFT coef. (Mag^2 + Angle)",132,0.678536585365854,10,"FacesUCR","svm"
"251","FFT coef. (Mag^2 + Angle)",132,0.682926829268293,11,"FacesUCR","svm"
"252","FFT coef. (Mag^2 + Angle)",132,0.666829268292683,12,"FacesUCR","svm"
"253","FFT coef. (Mag^2 + Angle)",132,0.684878048780488,13,"FacesUCR","svm"
"254","FFT coef. (Mag^2 + Angle)",132,0.690243902439024,14,"FacesUCR","svm"
"255","FFT coef. (Mag^2 + Angle)",132,0.690731707317073,15,"FacesUCR","svm"
"256","FFT coef. (Mag^2 + Angle)",132,0.690243902439024,16,"FacesUCR","svm"
"257","FFT coef. (Mag^2 + Angle)",132,0.730731707317073,17,"FacesUCR","svm"
"258","FFT coef. (Mag^2 + Angle)",132,0.701463414634146,18,"FacesUCR","svm"
"259","FFT coef. (Mag^2 + Angle)",132,0.673658536585366,19,"FacesUCR","svm"
"260","FFT coef. (Mag^2 + Angle)",132,0.687317073170732,20,"FacesUCR","svm"
"261","FFT coef. (Mag^2 + Angle)",132,0.714146341463415,21,"FacesUCR","svm"
"262","FFT coef. (Mag^2 + Angle)",132,0.706341463414634,22,"FacesUCR","svm"
"263","FFT coef. (Mag^2 + Angle)",132,0.678048780487805,23,"FacesUCR","svm"
"264","FFT coef. (Mag^2 + Angle)",132,0.701463414634146,24,"FacesUCR","svm"
"265","FFT coef. (Mag^2 + Angle)",132,0.64390243902439,25,"FacesUCR","svm"
"266","FFT coef. (Mag^2 + Angle)",132,0.691219512195122,26,"FacesUCR","svm"
"267","FFT coef. (Mag^2 + Angle)",132,0.697560975609756,27,"FacesUCR","svm"
"268","FFT coef. (Mag^2 + Angle)",132,0.650731707317073,28,"FacesUCR","svm"
"269","FFT coef. (Mag^2 + Angle)",132,0.707317073170732,29,"FacesUCR","svm"
"270","FFT coef. (Mag^2 + Angle)",132,0.691219512195122,30,"FacesUCR","svm"
