"","feature_set","num_features","accuracy","resample","problem","classifier"
"51","tsfeatures",59,0.876288659793814,7,"MixedShapesSmallTrain","svm"
"52","TSFEL",144,0.848659793814433,7,"MixedShapesSmallTrain","svm"
"53","Kats",36,0.87298969072165,7,"MixedShapesSmallTrain","svm"
"54","tsfresh",731,0.854432989690722,7,"MixedShapesSmallTrain","svm"
"55","quantiles",101,0.616907216494845,7,"MixedShapesSmallTrain","svm"
"56","FFT (Mag^2 + Angle) + quantiles",301,0.76659793814433,7,"MixedShapesSmallTrain","svm"
"57","catch22",21,0.827628865979381,8,"MixedShapesSmallTrain","svm"
"58","feasts",37,0.863917525773196,8,"MixedShapesSmallTrain","svm"
"59","tsfeatures",59,0.891958762886598,8,"MixedShapesSmallTrain","svm"
"60","TSFEL",144,0.86020618556701,8,"MixedShapesSmallTrain","svm"
"61","Kats",36,0.858969072164948,8,"MixedShapesSmallTrain","svm"
"62","tsfresh",731,0.880412371134021,8,"MixedShapesSmallTrain","svm"
"63","quantiles",101,0.610309278350516,8,"MixedShapesSmallTrain","svm"
"64","FFT (Mag^2 + Angle) + quantiles",301,0.808659793814433,8,"MixedShapesSmallTrain","svm"
"65","catch22",21,0.830103092783505,9,"MixedShapesSmallTrain","svm"
"66","feasts",36,0.802886597938144,9,"MixedShapesSmallTrain","svm"
"67","tsfeatures",59,0.895670103092783,9,"MixedShapesSmallTrain","svm"
"68","TSFEL",144,0.862268041237113,9,"MixedShapesSmallTrain","svm"
"69","Kats",36,0.877525773195876,9,"MixedShapesSmallTrain","svm"
"70","tsfresh",730,0.878350515463918,9,"MixedShapesSmallTrain","svm"
"71","quantiles",101,0.584742268041237,9,"MixedShapesSmallTrain","svm"
"72","FFT (Mag^2 + Angle) + quantiles",301,0.760412371134021,9,"MixedShapesSmallTrain","svm"
"73","catch22",21,0.843711340206186,10,"MixedShapesSmallTrain","svm"
"74","feasts",36,0.838350515463917,10,"MixedShapesSmallTrain","svm"
"75","tsfeatures",59,0.870927835051546,10,"MixedShapesSmallTrain","svm"
"76","TSFEL",144,0.870927835051546,10,"MixedShapesSmallTrain","svm"
"77","Kats",36,0.884948453608247,10,"MixedShapesSmallTrain","svm"
"78","tsfresh",732,0.882474226804124,10,"MixedShapesSmallTrain","svm"
"79","quantiles",101,0.610721649484536,10,"MixedShapesSmallTrain","svm"
"80","FFT (Mag^2 + Angle) + quantiles",301,0.805773195876289,10,"MixedShapesSmallTrain","svm"
"81","catch22",21,0.824329896907216,11,"MixedShapesSmallTrain","svm"
"82","feasts",36,0.848247422680412,11,"MixedShapesSmallTrain","svm"
"83","tsfeatures",59,0.873814432989691,11,"MixedShapesSmallTrain","svm"
"84","TSFEL",144,0.861030927835052,11,"MixedShapesSmallTrain","svm"
"85","Kats",36,0.864742268041237,11,"MixedShapesSmallTrain","svm"
"86","tsfresh",730,0.886185567010309,11,"MixedShapesSmallTrain","svm"
"87","quantiles",101,0.611134020618557,11,"MixedShapesSmallTrain","svm"
"88","FFT (Mag^2 + Angle) + quantiles",301,0.824329896907216,11,"MixedShapesSmallTrain","svm"
"89","catch22",21,0.857319587628866,12,"MixedShapesSmallTrain","svm"
"90","feasts",36,0.821443298969072,12,"MixedShapesSmallTrain","svm"
"91","tsfeatures",59,0.88,12,"MixedShapesSmallTrain","svm"
"92","TSFEL",144,0.845773195876289,12,"MixedShapesSmallTrain","svm"
"93","Kats",36,0.858969072164948,12,"MixedShapesSmallTrain","svm"
"94","tsfresh",732,0.883298969072165,12,"MixedShapesSmallTrain","svm"
"95","quantiles",101,0.595463917525773,12,"MixedShapesSmallTrain","svm"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.806185567010309,12,"MixedShapesSmallTrain","svm"
"97","catch22",21,0.851546391752577,13,"MixedShapesSmallTrain","svm"
"98","feasts",36,0.805360824742268,13,"MixedShapesSmallTrain","svm"
"99","tsfeatures",59,0.884948453608247,13,"MixedShapesSmallTrain","svm"
"100","TSFEL",144,0.856494845360825,13,"MixedShapesSmallTrain","svm"
"101","Kats",36,0.86680412371134,13,"MixedShapesSmallTrain","svm"
"102","tsfresh",733,0.88659793814433,13,"MixedShapesSmallTrain","svm"
"103","quantiles",101,0.627628865979381,13,"MixedShapesSmallTrain","svm"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.835051546391753,13,"MixedShapesSmallTrain","svm"
"105","catch22",21,0.806185567010309,14,"MixedShapesSmallTrain","svm"
"106","feasts",37,0.798350515463918,14,"MixedShapesSmallTrain","svm"
"107","tsfeatures",59,0.894845360824742,14,"MixedShapesSmallTrain","svm"
"108","TSFEL",144,0.854020618556701,14,"MixedShapesSmallTrain","svm"
"109","Kats",36,0.869278350515464,14,"MixedShapesSmallTrain","svm"
"110","tsfresh",733,0.902680412371134,14,"MixedShapesSmallTrain","svm"
"111","quantiles",101,0.624329896907217,14,"MixedShapesSmallTrain","svm"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.801237113402062,14,"MixedShapesSmallTrain","svm"
"113","catch22",21,0.833814432989691,15,"MixedShapesSmallTrain","svm"
"114","feasts",36,0.828453608247423,15,"MixedShapesSmallTrain","svm"
"115","tsfeatures",59,0.88701030927835,15,"MixedShapesSmallTrain","svm"
"116","TSFEL",144,0.845360824742268,15,"MixedShapesSmallTrain","svm"
"117","Kats",36,0.865154639175258,15,"MixedShapesSmallTrain","svm"
"118","tsfresh",733,0.865154639175258,15,"MixedShapesSmallTrain","svm"
"119","quantiles",101,0.607835051546392,15,"MixedShapesSmallTrain","svm"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.802061855670103,15,"MixedShapesSmallTrain","svm"
"121","catch22",21,0.857731958762887,16,"MixedShapesSmallTrain","svm"
"122","feasts",37,0.825154639175258,16,"MixedShapesSmallTrain","svm"
"123","tsfeatures",59,0.873814432989691,16,"MixedShapesSmallTrain","svm"
"124","TSFEL",144,0.881237113402062,16,"MixedShapesSmallTrain","svm"
"125","Kats",36,0.837525773195876,16,"MixedShapesSmallTrain","svm"
"126","tsfresh",730,0.903917525773196,16,"MixedShapesSmallTrain","svm"
"127","quantiles",101,0.627628865979381,16,"MixedShapesSmallTrain","svm"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.836701030927835,16,"MixedShapesSmallTrain","svm"
"129","catch22",21,0.798350515463918,17,"MixedShapesSmallTrain","svm"
"130","feasts",37,0.842061855670103,17,"MixedShapesSmallTrain","svm"
"131","tsfeatures",59,0.88701030927835,17,"MixedShapesSmallTrain","svm"
"132","TSFEL",144,0.870927835051546,17,"MixedShapesSmallTrain","svm"
"133","Kats",36,0.898969072164948,17,"MixedShapesSmallTrain","svm"
"134","tsfresh",732,0.908453608247423,17,"MixedShapesSmallTrain","svm"
"135","quantiles",101,0.566185567010309,17,"MixedShapesSmallTrain","svm"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.80701030927835,17,"MixedShapesSmallTrain","svm"
"137","catch22",21,0.845360824742268,18,"MixedShapesSmallTrain","svm"
"138","feasts",36,0.856907216494845,18,"MixedShapesSmallTrain","svm"
"139","tsfeatures",59,0.887835051546392,18,"MixedShapesSmallTrain","svm"
"140","TSFEL",144,0.857731958762887,18,"MixedShapesSmallTrain","svm"
"141","Kats",36,0.865154639175258,18,"MixedShapesSmallTrain","svm"
"142","tsfresh",733,0.89360824742268,18,"MixedShapesSmallTrain","svm"
"143","quantiles",101,0.612371134020619,18,"MixedShapesSmallTrain","svm"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.825154639175258,18,"MixedShapesSmallTrain","svm"
"145","catch22",21,0.756701030927835,19,"MixedShapesSmallTrain","svm"
"146","feasts",36,0.841237113402062,19,"MixedShapesSmallTrain","svm"
"147","tsfeatures",59,0.858144329896907,19,"MixedShapesSmallTrain","svm"
"148","TSFEL",144,0.834639175257732,19,"MixedShapesSmallTrain","svm"
"149","Kats",36,0.785154639175258,19,"MixedShapesSmallTrain","svm"
"150","tsfresh",731,0.895257731958763,19,"MixedShapesSmallTrain","svm"
"151","quantiles",101,0.652783505154639,19,"MixedShapesSmallTrain","svm"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.83298969072165,19,"MixedShapesSmallTrain","svm"
"153","catch22",21,0.837113402061856,20,"MixedShapesSmallTrain","svm"
"154","feasts",37,0.844948453608247,20,"MixedShapesSmallTrain","svm"
"155","tsfeatures",59,0.888247422680412,20,"MixedShapesSmallTrain","svm"
"156","TSFEL",144,0.890721649484536,20,"MixedShapesSmallTrain","svm"
"157","Kats",36,0.872577319587629,20,"MixedShapesSmallTrain","svm"
"158","tsfresh",734,0.907628865979381,20,"MixedShapesSmallTrain","svm"
"159","quantiles",101,0.563298969072165,20,"MixedShapesSmallTrain","svm"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.822268041237113,20,"MixedShapesSmallTrain","svm"
"161","catch22",21,0.825979381443299,21,"MixedShapesSmallTrain","svm"
"162","feasts",36,0.817319587628866,21,"MixedShapesSmallTrain","svm"
"163","tsfeatures",59,0.871340206185567,21,"MixedShapesSmallTrain","svm"
"164","TSFEL",144,0.861443298969072,21,"MixedShapesSmallTrain","svm"
"165","Kats",36,0.852783505154639,21,"MixedShapesSmallTrain","svm"
"166","tsfresh",732,0.891134020618557,21,"MixedShapesSmallTrain","svm"
"167","quantiles",101,0.581030927835052,21,"MixedShapesSmallTrain","svm"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.814020618556701,21,"MixedShapesSmallTrain","svm"
"169","catch22",21,0.818969072164948,22,"MixedShapesSmallTrain","svm"
"170","feasts",35,0.848659793814433,22,"MixedShapesSmallTrain","svm"
"171","tsfeatures",59,0.861855670103093,22,"MixedShapesSmallTrain","svm"
"172","TSFEL",144,0.855257731958763,22,"MixedShapesSmallTrain","svm"
"173","Kats",36,0.877525773195876,22,"MixedShapesSmallTrain","svm"
"174","tsfresh",731,0.884948453608247,22,"MixedShapesSmallTrain","svm"
"175","quantiles",101,0.58020618556701,22,"MixedShapesSmallTrain","svm"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.793814432989691,22,"MixedShapesSmallTrain","svm"
"177","catch22",21,0.817731958762887,23,"MixedShapesSmallTrain","svm"
"178","feasts",36,0.817731958762887,23,"MixedShapesSmallTrain","svm"
"179","tsfeatures",59,0.847422680412371,23,"MixedShapesSmallTrain","svm"
"180","TSFEL",144,0.843711340206186,23,"MixedShapesSmallTrain","svm"
"181","Kats",36,0.869278350515464,23,"MixedShapesSmallTrain","svm"
"182","tsfresh",730,0.891958762886598,23,"MixedShapesSmallTrain","svm"
"183","quantiles",101,0.588041237113402,23,"MixedShapesSmallTrain","svm"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.796701030927835,23,"MixedShapesSmallTrain","svm"
"185","catch22",21,0.778969072164948,24,"MixedShapesSmallTrain","svm"
"186","feasts",36,0.796701030927835,24,"MixedShapesSmallTrain","svm"
"187","tsfeatures",59,0.881649484536082,24,"MixedShapesSmallTrain","svm"
"188","TSFEL",144,0.839175257731959,24,"MixedShapesSmallTrain","svm"
"189","Kats",36,0.850309278350516,24,"MixedShapesSmallTrain","svm"
"190","tsfresh",730,0.876701030927835,24,"MixedShapesSmallTrain","svm"
"191","quantiles",101,0.604948453608247,24,"MixedShapesSmallTrain","svm"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.784329896907216,24,"MixedShapesSmallTrain","svm"
"193","catch22",21,0.802886597938144,25,"MixedShapesSmallTrain","svm"
"194","feasts",36,0.843711340206186,25,"MixedShapesSmallTrain","svm"
"195","tsfeatures",59,0.899381443298969,25,"MixedShapesSmallTrain","svm"
"196","TSFEL",144,0.86639175257732,25,"MixedShapesSmallTrain","svm"
"197","Kats",36,0.872577319587629,25,"MixedShapesSmallTrain","svm"
"198","tsfresh",732,0.905979381443299,25,"MixedShapesSmallTrain","svm"
"199","quantiles",101,0.577731958762887,25,"MixedShapesSmallTrain","svm"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.822680412371134,25,"MixedShapesSmallTrain","svm"
"201","catch22",22,0.811546391752577,26,"MixedShapesSmallTrain","svm"
"202","feasts",36,0.834226804123711,26,"MixedShapesSmallTrain","svm"
"203","tsfeatures",59,0.882061855670103,26,"MixedShapesSmallTrain","svm"
"204","TSFEL",144,0.883711340206186,26,"MixedShapesSmallTrain","svm"
"205","Kats",36,0.878350515463918,26,"MixedShapesSmallTrain","svm"
"206","tsfresh",731,0.89360824742268,26,"MixedShapesSmallTrain","svm"
"207","quantiles",101,0.595876288659794,26,"MixedShapesSmallTrain","svm"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.782268041237113,26,"MixedShapesSmallTrain","svm"
"209","catch22",21,0.795876288659794,27,"MixedShapesSmallTrain","svm"
"210","feasts",36,0.827216494845361,27,"MixedShapesSmallTrain","svm"
"211","tsfeatures",59,0.855670103092783,27,"MixedShapesSmallTrain","svm"
"212","TSFEL",144,0.842474226804124,27,"MixedShapesSmallTrain","svm"
"213","Kats",36,0.812371134020619,27,"MixedShapesSmallTrain","svm"
"214","tsfresh",732,0.871752577319588,27,"MixedShapesSmallTrain","svm"
"215","quantiles",101,0.570309278350515,27,"MixedShapesSmallTrain","svm"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.792577319587629,27,"MixedShapesSmallTrain","svm"
"217","catch22",21,0.82639175257732,28,"MixedShapesSmallTrain","svm"
"218","feasts",36,0.82639175257732,28,"MixedShapesSmallTrain","svm"
"219","tsfeatures",59,0.884536082474227,28,"MixedShapesSmallTrain","svm"
"220","TSFEL",144,0.863092783505155,28,"MixedShapesSmallTrain","svm"
"221","Kats",36,0.855670103092783,28,"MixedShapesSmallTrain","svm"
"222","tsfresh",732,0.879175257731959,28,"MixedShapesSmallTrain","svm"
"223","quantiles",101,0.556701030927835,28,"MixedShapesSmallTrain","svm"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.769484536082474,28,"MixedShapesSmallTrain","svm"
"225","catch22",21,0.781855670103093,29,"MixedShapesSmallTrain","svm"
"226","feasts",36,0.847835051546392,29,"MixedShapesSmallTrain","svm"
"227","tsfeatures",59,0.883298969072165,29,"MixedShapesSmallTrain","svm"
"228","TSFEL",144,0.840824742268041,29,"MixedShapesSmallTrain","svm"
"229","Kats",36,0.807835051546392,29,"MixedShapesSmallTrain","svm"
"230","tsfresh",731,0.891134020618557,29,"MixedShapesSmallTrain","svm"
"231","quantiles",101,0.622268041237113,29,"MixedShapesSmallTrain","svm"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.796288659793814,29,"MixedShapesSmallTrain","svm"
"233","catch22",21,0.794639175257732,30,"MixedShapesSmallTrain","svm"
"234","feasts",36,0.825979381443299,30,"MixedShapesSmallTrain","svm"
"235","tsfeatures",59,0.842061855670103,30,"MixedShapesSmallTrain","svm"
"236","TSFEL",144,0.863092783505155,30,"MixedShapesSmallTrain","svm"
"237","Kats",36,0.836288659793814,30,"MixedShapesSmallTrain","svm"
"238","tsfresh",732,0.886185567010309,30,"MixedShapesSmallTrain","svm"
"239","quantiles",101,0.597113402061856,30,"MixedShapesSmallTrain","svm"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.809896907216495,30,"MixedShapesSmallTrain","svm"
"241","FFT coef. (Mag^2 + Angle)",200,0.707628865979381,1,"MixedShapesSmallTrain","svm"
"242","FFT coef. (Mag^2 + Angle)",200,0.711340206185567,2,"MixedShapesSmallTrain","svm"
"243","FFT coef. (Mag^2 + Angle)",200,0.711340206185567,3,"MixedShapesSmallTrain","svm"
"244","FFT coef. (Mag^2 + Angle)",200,0.707216494845361,4,"MixedShapesSmallTrain","svm"
"245","FFT coef. (Mag^2 + Angle)",200,0.724123711340206,5,"MixedShapesSmallTrain","svm"
"246","FFT coef. (Mag^2 + Angle)",200,0.670103092783505,6,"MixedShapesSmallTrain","svm"
"247","FFT coef. (Mag^2 + Angle)",200,0.67298969072165,7,"MixedShapesSmallTrain","svm"
"248","FFT coef. (Mag^2 + Angle)",200,0.747216494845361,8,"MixedShapesSmallTrain","svm"
"249","FFT coef. (Mag^2 + Angle)",200,0.685773195876289,9,"MixedShapesSmallTrain","svm"
"250","FFT coef. (Mag^2 + Angle)",200,0.718762886597938,10,"MixedShapesSmallTrain","svm"
"251","FFT coef. (Mag^2 + Angle)",200,0.743092783505155,11,"MixedShapesSmallTrain","svm"
"252","FFT coef. (Mag^2 + Angle)",200,0.709278350515464,12,"MixedShapesSmallTrain","svm"
"253","FFT coef. (Mag^2 + Angle)",200,0.736082474226804,13,"MixedShapesSmallTrain","svm"
"254","FFT coef. (Mag^2 + Angle)",200,0.71340206185567,14,"MixedShapesSmallTrain","svm"
"255","FFT coef. (Mag^2 + Angle)",200,0.710927835051546,15,"MixedShapesSmallTrain","svm"
"256","FFT coef. (Mag^2 + Angle)",200,0.756701030927835,16,"MixedShapesSmallTrain","svm"
"257","FFT coef. (Mag^2 + Angle)",200,0.681649484536082,17,"MixedShapesSmallTrain","svm"
"258","FFT coef. (Mag^2 + Angle)",200,0.715463917525773,18,"MixedShapesSmallTrain","svm"
"259","FFT coef. (Mag^2 + Angle)",200,0.72701030927835,19,"MixedShapesSmallTrain","svm"
"260","FFT coef. (Mag^2 + Angle)",200,0.725360824742268,20,"MixedShapesSmallTrain","svm"
"261","FFT coef. (Mag^2 + Angle)",200,0.698969072164948,21,"MixedShapesSmallTrain","svm"
"262","FFT coef. (Mag^2 + Angle)",200,0.73979381443299,22,"MixedShapesSmallTrain","svm"
"263","FFT coef. (Mag^2 + Angle)",200,0.72701030927835,23,"MixedShapesSmallTrain","svm"
"264","FFT coef. (Mag^2 + Angle)",200,0.661855670103093,24,"MixedShapesSmallTrain","svm"
"265","FFT coef. (Mag^2 + Angle)",200,0.760412371134021,25,"MixedShapesSmallTrain","svm"
"266","FFT coef. (Mag^2 + Angle)",200,0.681237113402062,26,"MixedShapesSmallTrain","svm"
"267","FFT coef. (Mag^2 + Angle)",200,0.73979381443299,27,"MixedShapesSmallTrain","svm"
"268","FFT coef. (Mag^2 + Angle)",200,0.690309278350515,28,"MixedShapesSmallTrain","svm"
"269","FFT coef. (Mag^2 + Angle)",200,0.725773195876289,29,"MixedShapesSmallTrain","svm"
"270","FFT coef. (Mag^2 + Angle)",200,0.735257731958763,30,"MixedShapesSmallTrain","svm"
