"","feature_set","num_features","accuracy","resample","problem","classifier"
"88","FFT (Mag^2 + Angle) + quantiles",231,0.615555555555556,11,"CBF","svm"
"89","catch22",22,0.93,12,"CBF","svm"
"90","feasts",39,0.887777777777778,12,"CBF","svm"
"91","tsfeatures",57,0.977777777777778,12,"CBF","svm"
"92","TSFEL",141,0.776666666666667,12,"CBF","svm"
"93","Kats",35,0.894444444444444,12,"CBF","svm"
"94","tsfresh",587,0.988888888888889,12,"CBF","svm"
"95","quantiles",101,0.626666666666667,12,"CBF","svm"
"96","FFT (Mag^2 + Angle) + quantiles",231,0.651111111111111,12,"CBF","svm"
"97","catch22",22,0.92,13,"CBF","svm"
"98","feasts",39,0.947777777777778,13,"CBF","svm"
"99","tsfeatures",57,0.977777777777778,13,"CBF","svm"
"100","TSFEL",141,0.768888888888889,13,"CBF","svm"
"101","Kats",35,0.897777777777778,13,"CBF","svm"
"102","tsfresh",585,0.991111111111111,13,"CBF","svm"
"103","quantiles",101,0.571111111111111,13,"CBF","svm"
"104","FFT (Mag^2 + Angle) + quantiles",231,0.65,13,"CBF","svm"
"105","catch22",22,0.887777777777778,14,"CBF","svm"
"106","feasts",38,0.931111111111111,14,"CBF","svm"
"107","tsfeatures",57,0.997777777777778,14,"CBF","svm"
"108","TSFEL",141,0.827777777777778,14,"CBF","svm"
"109","Kats",35,0.955555555555556,14,"CBF","svm"
"110","tsfresh",587,1,14,"CBF","svm"
"111","quantiles",101,0.657777777777778,14,"CBF","svm"
"112","FFT (Mag^2 + Angle) + quantiles",231,0.716666666666667,14,"CBF","svm"
"113","catch22",22,0.93,15,"CBF","svm"
"114","feasts",39,0.908888888888889,15,"CBF","svm"
"115","tsfeatures",57,0.985555555555556,15,"CBF","svm"
"116","TSFEL",141,0.79,15,"CBF","svm"
"117","Kats",35,0.905555555555556,15,"CBF","svm"
"118","tsfresh",587,0.998888888888889,15,"CBF","svm"
"119","quantiles",101,0.632222222222222,15,"CBF","svm"
"120","FFT (Mag^2 + Angle) + quantiles",231,0.703333333333333,15,"CBF","svm"
"121","catch22",22,0.954444444444444,16,"CBF","svm"
"122","feasts",38,0.944444444444444,16,"CBF","svm"
"123","tsfeatures",57,0.987777777777778,16,"CBF","svm"
"124","TSFEL",141,0.772222222222222,16,"CBF","svm"
"125","Kats",35,0.934444444444444,16,"CBF","svm"
"126","tsfresh",588,0.997777777777778,16,"CBF","svm"
"127","quantiles",101,0.652222222222222,16,"CBF","svm"
"128","FFT (Mag^2 + Angle) + quantiles",231,0.671111111111111,16,"CBF","svm"
"129","catch22",22,0.925555555555556,17,"CBF","svm"
"130","feasts",38,0.952222222222222,17,"CBF","svm"
"131","tsfeatures",57,0.942222222222222,17,"CBF","svm"
"132","TSFEL",141,0.798888888888889,17,"CBF","svm"
"133","Kats",34,0.895555555555556,17,"CBF","svm"
"134","tsfresh",586,0.988888888888889,17,"CBF","svm"
"135","quantiles",101,0.593333333333333,17,"CBF","svm"
"136","FFT (Mag^2 + Angle) + quantiles",231,0.64,17,"CBF","svm"
"137","catch22",22,0.963333333333333,18,"CBF","svm"
"138","feasts",38,0.943333333333333,18,"CBF","svm"
"139","tsfeatures",57,0.991111111111111,18,"CBF","svm"
"140","TSFEL",141,0.74,18,"CBF","svm"
"141","Kats",35,0.873333333333333,18,"CBF","svm"
"142","tsfresh",587,0.997777777777778,18,"CBF","svm"
"143","quantiles",101,0.647777777777778,18,"CBF","svm"
"144","FFT (Mag^2 + Angle) + quantiles",231,0.682222222222222,18,"CBF","svm"
"145","catch22",22,0.893333333333333,19,"CBF","svm"
"146","feasts",38,0.941111111111111,19,"CBF","svm"
"147","tsfeatures",57,0.966666666666667,19,"CBF","svm"
"148","TSFEL",141,0.74,19,"CBF","svm"
"149","Kats",35,0.866666666666667,19,"CBF","svm"
"150","tsfresh",587,0.975555555555556,19,"CBF","svm"
"151","quantiles",101,0.591111111111111,19,"CBF","svm"
"152","FFT (Mag^2 + Angle) + quantiles",231,0.613333333333333,19,"CBF","svm"
"153","catch22",22,0.946666666666667,20,"CBF","svm"
"154","feasts",39,0.94,20,"CBF","svm"
"155","tsfeatures",57,0.98,20,"CBF","svm"
"156","TSFEL",141,0.793333333333333,20,"CBF","svm"
"157","Kats",35,0.868888888888889,20,"CBF","svm"
"158","tsfresh",587,0.993333333333333,20,"CBF","svm"
"159","quantiles",101,0.62,20,"CBF","svm"
"160","FFT (Mag^2 + Angle) + quantiles",231,0.688888888888889,20,"CBF","svm"
"161","catch22",22,0.901111111111111,21,"CBF","svm"
"162","feasts",38,0.861111111111111,21,"CBF","svm"
"163","tsfeatures",57,0.951111111111111,21,"CBF","svm"
"164","TSFEL",141,0.792222222222222,21,"CBF","svm"
"165","Kats",35,0.901111111111111,21,"CBF","svm"
"166","tsfresh",587,0.982222222222222,21,"CBF","svm"
"167","quantiles",101,0.568888888888889,21,"CBF","svm"
"168","FFT (Mag^2 + Angle) + quantiles",231,0.626666666666667,21,"CBF","svm"
"169","catch22",22,0.905555555555556,22,"CBF","svm"
"170","feasts",39,0.962222222222222,22,"CBF","svm"
"171","tsfeatures",57,0.993333333333333,22,"CBF","svm"
"172","TSFEL",141,0.784444444444444,22,"CBF","svm"
"173","Kats",35,0.911111111111111,22,"CBF","svm"
"174","tsfresh",586,0.978888888888889,22,"CBF","svm"
"175","quantiles",101,0.608888888888889,22,"CBF","svm"
"176","FFT (Mag^2 + Angle) + quantiles",231,0.663333333333333,22,"CBF","svm"
"177","catch22",22,0.962222222222222,23,"CBF","svm"
"178","feasts",39,0.963333333333333,23,"CBF","svm"
"179","tsfeatures",57,1,23,"CBF","svm"
"180","TSFEL",141,0.801111111111111,23,"CBF","svm"
"181","Kats",35,0.947777777777778,23,"CBF","svm"
"182","tsfresh",586,0.99,23,"CBF","svm"
"183","quantiles",101,0.621111111111111,23,"CBF","svm"
"184","FFT (Mag^2 + Angle) + quantiles",231,0.69,23,"CBF","svm"
"185","catch22",22,0.918888888888889,24,"CBF","svm"
"186","feasts",39,0.965555555555556,24,"CBF","svm"
"187","tsfeatures",57,0.95,24,"CBF","svm"
"188","TSFEL",141,0.771111111111111,24,"CBF","svm"
"189","Kats",35,0.95,24,"CBF","svm"
"190","tsfresh",586,0.998888888888889,24,"CBF","svm"
"191","quantiles",101,0.653333333333333,24,"CBF","svm"
"192","FFT (Mag^2 + Angle) + quantiles",231,0.686666666666667,24,"CBF","svm"
"193","catch22",22,0.936666666666667,25,"CBF","svm"
"194","feasts",39,0.857777777777778,25,"CBF","svm"
"195","tsfeatures",57,0.973333333333333,25,"CBF","svm"
"196","TSFEL",141,0.753333333333333,25,"CBF","svm"
"197","Kats",34,0.921111111111111,25,"CBF","svm"
"198","tsfresh",588,0.994444444444444,25,"CBF","svm"
"199","quantiles",101,0.633333333333333,25,"CBF","svm"
"200","FFT (Mag^2 + Angle) + quantiles",231,0.672222222222222,25,"CBF","svm"
"201","catch22",22,0.91,26,"CBF","svm"
"202","feasts",39,0.928888888888889,26,"CBF","svm"
"203","tsfeatures",57,0.994444444444444,26,"CBF","svm"
"204","TSFEL",141,0.801111111111111,26,"CBF","svm"
"205","Kats",35,0.928888888888889,26,"CBF","svm"
"206","tsfresh",585,0.997777777777778,26,"CBF","svm"
"207","quantiles",101,0.55,26,"CBF","svm"
"208","FFT (Mag^2 + Angle) + quantiles",231,0.682222222222222,26,"CBF","svm"
"209","catch22",22,0.907777777777778,27,"CBF","svm"
"210","feasts",39,0.932222222222222,27,"CBF","svm"
"211","tsfeatures",57,0.95,27,"CBF","svm"
"212","TSFEL",141,0.817777777777778,27,"CBF","svm"
"213","Kats",35,0.924444444444444,27,"CBF","svm"
"214","tsfresh",588,0.995555555555556,27,"CBF","svm"
"215","quantiles",101,0.651111111111111,27,"CBF","svm"
"216","FFT (Mag^2 + Angle) + quantiles",231,0.692222222222222,27,"CBF","svm"
"217","catch22",22,0.895555555555556,28,"CBF","svm"
"218","feasts",39,0.897777777777778,28,"CBF","svm"
"219","tsfeatures",57,0.988888888888889,28,"CBF","svm"
"220","TSFEL",141,0.785555555555556,28,"CBF","svm"
"221","Kats",35,0.921111111111111,28,"CBF","svm"
"222","tsfresh",586,0.994444444444444,28,"CBF","svm"
"223","quantiles",101,0.61,28,"CBF","svm"
"224","FFT (Mag^2 + Angle) + quantiles",231,0.668888888888889,28,"CBF","svm"
"225","catch22",22,0.925555555555556,29,"CBF","svm"
"226","feasts",38,0.955555555555556,29,"CBF","svm"
"227","tsfeatures",57,0.984444444444444,29,"CBF","svm"
"228","TSFEL",141,0.806666666666667,29,"CBF","svm"
"229","Kats",35,0.925555555555556,29,"CBF","svm"
"230","tsfresh",585,0.998888888888889,29,"CBF","svm"
"231","quantiles",101,0.654444444444444,29,"CBF","svm"
"232","FFT (Mag^2 + Angle) + quantiles",231,0.691111111111111,29,"CBF","svm"
"233","catch22",22,0.922222222222222,30,"CBF","svm"
"234","feasts",39,0.9,30,"CBF","svm"
"235","tsfeatures",57,0.906666666666667,30,"CBF","svm"
"236","TSFEL",141,0.798888888888889,30,"CBF","svm"
"237","Kats",35,0.858888888888889,30,"CBF","svm"
"238","tsfresh",586,0.993333333333333,30,"CBF","svm"
"239","quantiles",101,0.565555555555556,30,"CBF","svm"
"240","FFT (Mag^2 + Angle) + quantiles",231,0.637777777777778,30,"CBF","svm"
"241","FFT coef. (Mag^2 + Angle)",130,0.577777777777778,1,"CBF","svm"
"242","FFT coef. (Mag^2 + Angle)",130,0.602222222222222,2,"CBF","svm"
"243","FFT coef. (Mag^2 + Angle)",130,0.583333333333333,3,"CBF","svm"
"244","FFT coef. (Mag^2 + Angle)",130,0.56,4,"CBF","svm"
"245","FFT coef. (Mag^2 + Angle)",130,0.561111111111111,5,"CBF","svm"
"246","FFT coef. (Mag^2 + Angle)",130,0.603333333333333,6,"CBF","svm"
"247","FFT coef. (Mag^2 + Angle)",130,0.642222222222222,7,"CBF","svm"
"248","FFT coef. (Mag^2 + Angle)",130,0.623333333333333,8,"CBF","svm"
"249","FFT coef. (Mag^2 + Angle)",130,0.585555555555556,9,"CBF","svm"
"250","FFT coef. (Mag^2 + Angle)",130,0.543333333333333,10,"CBF","svm"
"251","FFT coef. (Mag^2 + Angle)",130,0.58,11,"CBF","svm"
"252","FFT coef. (Mag^2 + Angle)",130,0.561111111111111,12,"CBF","svm"
"253","FFT coef. (Mag^2 + Angle)",130,0.58,13,"CBF","svm"
"254","FFT coef. (Mag^2 + Angle)",130,0.592222222222222,14,"CBF","svm"
"255","FFT coef. (Mag^2 + Angle)",130,0.604444444444444,15,"CBF","svm"
"256","FFT coef. (Mag^2 + Angle)",130,0.601111111111111,16,"CBF","svm"
"257","FFT coef. (Mag^2 + Angle)",130,0.59,17,"CBF","svm"
"258","FFT coef. (Mag^2 + Angle)",130,0.544444444444444,18,"CBF","svm"
"259","FFT coef. (Mag^2 + Angle)",130,0.588888888888889,19,"CBF","svm"
"260","FFT coef. (Mag^2 + Angle)",130,0.598888888888889,20,"CBF","svm"
"261","FFT coef. (Mag^2 + Angle)",130,0.611111111111111,21,"CBF","svm"
"262","FFT coef. (Mag^2 + Angle)",130,0.57,22,"CBF","svm"
"263","FFT coef. (Mag^2 + Angle)",130,0.586666666666667,23,"CBF","svm"
"264","FFT coef. (Mag^2 + Angle)",130,0.591111111111111,24,"CBF","svm"
"265","FFT coef. (Mag^2 + Angle)",130,0.578888888888889,25,"CBF","svm"
"266","FFT coef. (Mag^2 + Angle)",130,0.581111111111111,26,"CBF","svm"
"267","FFT coef. (Mag^2 + Angle)",130,0.606666666666667,27,"CBF","svm"
"268","FFT coef. (Mag^2 + Angle)",130,0.577777777777778,28,"CBF","svm"
"269","FFT coef. (Mag^2 + Angle)",130,0.577777777777778,29,"CBF","svm"
"270","FFT coef. (Mag^2 + Angle)",130,0.585555555555556,30,"CBF","svm"
