"","feature_set","num_features","accuracy","resample","problem","classifier"
"127","quantiles",101,0.819672131147541,16,"Lightning2","svm"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.737704918032787,16,"Lightning2","svm"
"129","catch22",22,0.622950819672131,17,"Lightning2","svm"
"130","feasts",37,0.754098360655738,17,"Lightning2","svm"
"131","tsfeatures",59,0.786885245901639,17,"Lightning2","svm"
"132","TSFEL",145,0.721311475409836,17,"Lightning2","svm"
"133","Kats",36,0.721311475409836,17,"Lightning2","svm"
"134","tsfresh",732,0.721311475409836,17,"Lightning2","svm"
"135","quantiles",101,0.737704918032787,17,"Lightning2","svm"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.655737704918033,17,"Lightning2","svm"
"137","catch22",22,0.688524590163934,18,"Lightning2","svm"
"138","feasts",37,0.836065573770492,18,"Lightning2","svm"
"139","tsfeatures",59,0.770491803278688,18,"Lightning2","svm"
"140","TSFEL",145,0.836065573770492,18,"Lightning2","svm"
"141","Kats",36,0.737704918032787,18,"Lightning2","svm"
"142","tsfresh",732,0.80327868852459,18,"Lightning2","svm"
"143","quantiles",101,0.737704918032787,18,"Lightning2","svm"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.672131147540984,18,"Lightning2","svm"
"145","catch22",22,0.672131147540984,19,"Lightning2","svm"
"146","feasts",39,0.770491803278688,19,"Lightning2","svm"
"147","tsfeatures",59,0.688524590163934,19,"Lightning2","svm"
"148","TSFEL",145,0.786885245901639,19,"Lightning2","svm"
"149","Kats",36,0.655737704918033,19,"Lightning2","svm"
"150","tsfresh",732,0.770491803278688,19,"Lightning2","svm"
"151","quantiles",101,0.688524590163934,19,"Lightning2","svm"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.655737704918033,19,"Lightning2","svm"
"153","catch22",22,0.672131147540984,20,"Lightning2","svm"
"154","feasts",39,0.688524590163934,20,"Lightning2","svm"
"155","tsfeatures",59,0.852459016393443,20,"Lightning2","svm"
"156","TSFEL",145,0.721311475409836,20,"Lightning2","svm"
"157","Kats",36,0.819672131147541,20,"Lightning2","svm"
"158","tsfresh",732,0.737704918032787,20,"Lightning2","svm"
"159","quantiles",101,0.721311475409836,20,"Lightning2","svm"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.639344262295082,20,"Lightning2","svm"
"161","catch22",22,0.672131147540984,21,"Lightning2","svm"
"162","feasts",37,0.80327868852459,21,"Lightning2","svm"
"163","tsfeatures",59,0.770491803278688,21,"Lightning2","svm"
"164","TSFEL",145,0.639344262295082,21,"Lightning2","svm"
"165","Kats",36,0.737704918032787,21,"Lightning2","svm"
"166","tsfresh",732,0.721311475409836,21,"Lightning2","svm"
"167","quantiles",101,0.80327868852459,21,"Lightning2","svm"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.639344262295082,21,"Lightning2","svm"
"169","catch22",22,0.655737704918033,22,"Lightning2","svm"
"170","feasts",39,0.786885245901639,22,"Lightning2","svm"
"171","tsfeatures",59,0.786885245901639,22,"Lightning2","svm"
"172","TSFEL",145,0.60655737704918,22,"Lightning2","svm"
"173","Kats",36,0.737704918032787,22,"Lightning2","svm"
"174","tsfresh",732,0.721311475409836,22,"Lightning2","svm"
"175","quantiles",101,0.60655737704918,22,"Lightning2","svm"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.59016393442623,22,"Lightning2","svm"
"177","catch22",22,0.704918032786885,23,"Lightning2","svm"
"178","feasts",37,0.754098360655738,23,"Lightning2","svm"
"179","tsfeatures",59,0.80327868852459,23,"Lightning2","svm"
"180","TSFEL",145,0.639344262295082,23,"Lightning2","svm"
"181","Kats",36,0.754098360655738,23,"Lightning2","svm"
"182","tsfresh",732,0.737704918032787,23,"Lightning2","svm"
"183","quantiles",101,0.770491803278688,23,"Lightning2","svm"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.704918032786885,23,"Lightning2","svm"
"185","catch22",22,0.721311475409836,24,"Lightning2","svm"
"186","feasts",39,0.786885245901639,24,"Lightning2","svm"
"187","tsfeatures",59,0.754098360655738,24,"Lightning2","svm"
"188","TSFEL",145,0.737704918032787,24,"Lightning2","svm"
"189","Kats",36,0.737704918032787,24,"Lightning2","svm"
"190","tsfresh",732,0.786885245901639,24,"Lightning2","svm"
"191","quantiles",101,0.688524590163934,24,"Lightning2","svm"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.704918032786885,24,"Lightning2","svm"
"193","catch22",22,0.688524590163934,25,"Lightning2","svm"
"194","feasts",39,0.754098360655738,25,"Lightning2","svm"
"195","tsfeatures",59,0.786885245901639,25,"Lightning2","svm"
"196","TSFEL",145,0.754098360655738,25,"Lightning2","svm"
"197","Kats",36,0.704918032786885,25,"Lightning2","svm"
"198","tsfresh",732,0.770491803278688,25,"Lightning2","svm"
"199","quantiles",101,0.754098360655738,25,"Lightning2","svm"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.688524590163934,25,"Lightning2","svm"
"201","catch22",22,0.672131147540984,26,"Lightning2","svm"
"202","feasts",39,0.754098360655738,26,"Lightning2","svm"
"203","tsfeatures",59,0.754098360655738,26,"Lightning2","svm"
"204","TSFEL",145,0.704918032786885,26,"Lightning2","svm"
"205","Kats",36,0.672131147540984,26,"Lightning2","svm"
"206","tsfresh",732,0.754098360655738,26,"Lightning2","svm"
"207","quantiles",101,0.754098360655738,26,"Lightning2","svm"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.721311475409836,26,"Lightning2","svm"
"209","catch22",22,0.60655737704918,27,"Lightning2","svm"
"210","feasts",39,0.704918032786885,27,"Lightning2","svm"
"211","tsfeatures",59,0.819672131147541,27,"Lightning2","svm"
"212","TSFEL",145,0.721311475409836,27,"Lightning2","svm"
"213","Kats",36,0.655737704918033,27,"Lightning2","svm"
"214","tsfresh",732,0.704918032786885,27,"Lightning2","svm"
"215","quantiles",101,0.786885245901639,27,"Lightning2","svm"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.80327868852459,27,"Lightning2","svm"
"217","catch22",22,0.639344262295082,28,"Lightning2","svm"
"218","feasts",39,0.819672131147541,28,"Lightning2","svm"
"219","tsfeatures",59,0.819672131147541,28,"Lightning2","svm"
"220","TSFEL",145,0.672131147540984,28,"Lightning2","svm"
"221","Kats",36,0.639344262295082,28,"Lightning2","svm"
"222","tsfresh",732,0.737704918032787,28,"Lightning2","svm"
"223","quantiles",101,0.639344262295082,28,"Lightning2","svm"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.655737704918033,28,"Lightning2","svm"
"225","catch22",22,0.672131147540984,29,"Lightning2","svm"
"226","feasts",37,0.836065573770492,29,"Lightning2","svm"
"227","tsfeatures",59,0.836065573770492,29,"Lightning2","svm"
"228","TSFEL",145,0.60655737704918,29,"Lightning2","svm"
"229","Kats",36,0.754098360655738,29,"Lightning2","svm"
"230","tsfresh",732,0.770491803278688,29,"Lightning2","svm"
"231","quantiles",101,0.737704918032787,29,"Lightning2","svm"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.688524590163934,29,"Lightning2","svm"
"233","catch22",22,0.672131147540984,30,"Lightning2","svm"
"234","feasts",39,0.754098360655738,30,"Lightning2","svm"
"235","tsfeatures",59,0.868852459016393,30,"Lightning2","svm"
"236","TSFEL",145,0.688524590163934,30,"Lightning2","svm"
"237","Kats",36,0.754098360655738,30,"Lightning2","svm"
"238","tsfresh",732,0.704918032786885,30,"Lightning2","svm"
"239","quantiles",101,0.754098360655738,30,"Lightning2","svm"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.721311475409836,30,"Lightning2","svm"
"241","FFT coef. (Mag^2 + Angle)",200,0.60655737704918,1,"Lightning2","svm"
"242","FFT coef. (Mag^2 + Angle)",200,0.557377049180328,2,"Lightning2","svm"
"243","FFT coef. (Mag^2 + Angle)",200,0.655737704918033,3,"Lightning2","svm"
"244","FFT coef. (Mag^2 + Angle)",200,0.60655737704918,4,"Lightning2","svm"
"245","FFT coef. (Mag^2 + Angle)",200,0.60655737704918,5,"Lightning2","svm"
"246","FFT coef. (Mag^2 + Angle)",200,0.672131147540984,6,"Lightning2","svm"
"247","FFT coef. (Mag^2 + Angle)",200,0.557377049180328,7,"Lightning2","svm"
"248","FFT coef. (Mag^2 + Angle)",200,0.672131147540984,8,"Lightning2","svm"
"249","FFT coef. (Mag^2 + Angle)",200,0.622950819672131,9,"Lightning2","svm"
"250","FFT coef. (Mag^2 + Angle)",200,0.60655737704918,10,"Lightning2","svm"
"251","FFT coef. (Mag^2 + Angle)",200,0.557377049180328,11,"Lightning2","svm"
"252","FFT coef. (Mag^2 + Angle)",200,0.573770491803279,12,"Lightning2","svm"
"253","FFT coef. (Mag^2 + Angle)",200,0.508196721311475,13,"Lightning2","svm"
"254","FFT coef. (Mag^2 + Angle)",200,0.639344262295082,14,"Lightning2","svm"
"255","FFT coef. (Mag^2 + Angle)",200,0.557377049180328,15,"Lightning2","svm"
"256","FFT coef. (Mag^2 + Angle)",200,0.639344262295082,16,"Lightning2","svm"
"257","FFT coef. (Mag^2 + Angle)",200,0.639344262295082,17,"Lightning2","svm"
"258","FFT coef. (Mag^2 + Angle)",200,0.557377049180328,18,"Lightning2","svm"
"259","FFT coef. (Mag^2 + Angle)",200,0.573770491803279,19,"Lightning2","svm"
"260","FFT coef. (Mag^2 + Angle)",200,0.540983606557377,20,"Lightning2","svm"
"261","FFT coef. (Mag^2 + Angle)",200,0.540983606557377,21,"Lightning2","svm"
"262","FFT coef. (Mag^2 + Angle)",200,0.557377049180328,22,"Lightning2","svm"
"263","FFT coef. (Mag^2 + Angle)",200,0.639344262295082,23,"Lightning2","svm"
"264","FFT coef. (Mag^2 + Angle)",200,0.573770491803279,24,"Lightning2","svm"
"265","FFT coef. (Mag^2 + Angle)",200,0.60655737704918,25,"Lightning2","svm"
"266","FFT coef. (Mag^2 + Angle)",200,0.639344262295082,26,"Lightning2","svm"
"267","FFT coef. (Mag^2 + Angle)",200,0.672131147540984,27,"Lightning2","svm"
"268","FFT coef. (Mag^2 + Angle)",200,0.524590163934426,28,"Lightning2","svm"
"269","FFT coef. (Mag^2 + Angle)",200,0.573770491803279,29,"Lightning2","svm"
"270","FFT coef. (Mag^2 + Angle)",200,0.639344262295082,30,"Lightning2","svm"
