"","feature_set","num_features","accuracy","resample","problem","classifier"
"91","tsfeatures",59,0.897849462365591,12,"Fungi","svm"
"92","TSFEL",142,0.870967741935484,12,"Fungi","svm"
"93","Kats",33,0.591397849462366,12,"Fungi","svm"
"94","tsfresh",724,0.758064516129032,12,"Fungi","svm"
"95","quantiles",101,0.935483870967742,12,"Fungi","svm"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.741935483870968,12,"Fungi","svm"
"97","catch22",22,0.768817204301075,13,"Fungi","svm"
"98","feasts",37,0.838709677419355,13,"Fungi","svm"
"99","tsfeatures",59,0.827956989247312,13,"Fungi","svm"
"100","TSFEL",142,0.897849462365591,13,"Fungi","svm"
"101","Kats",33,0.666666666666667,13,"Fungi","svm"
"102","tsfresh",725,0.688172043010753,13,"Fungi","svm"
"103","quantiles",101,0.946236559139785,13,"Fungi","svm"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.731182795698925,13,"Fungi","svm"
"105","catch22",22,0.827956989247312,14,"Fungi","svm"
"106","feasts",37,0.817204301075269,14,"Fungi","svm"
"107","tsfeatures",59,0.924731182795699,14,"Fungi","svm"
"108","TSFEL",142,0.849462365591398,14,"Fungi","svm"
"109","Kats",33,0.591397849462366,14,"Fungi","svm"
"110","tsfresh",724,0.736559139784946,14,"Fungi","svm"
"111","quantiles",101,0.897849462365591,14,"Fungi","svm"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.747311827956989,14,"Fungi","svm"
"113","catch22",22,0.801075268817204,15,"Fungi","svm"
"114","feasts",37,0.768817204301075,15,"Fungi","svm"
"115","tsfeatures",59,0.865591397849462,15,"Fungi","svm"
"116","TSFEL",142,0.817204301075269,15,"Fungi","svm"
"117","Kats",33,0.623655913978495,15,"Fungi","svm"
"118","tsfresh",726,0.67741935483871,15,"Fungi","svm"
"119","quantiles",101,0.935483870967742,15,"Fungi","svm"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.666666666666667,15,"Fungi","svm"
"121","catch22",22,0.720430107526882,16,"Fungi","svm"
"122","feasts",37,0.876344086021505,16,"Fungi","svm"
"123","tsfeatures",59,0.881720430107527,16,"Fungi","svm"
"124","TSFEL",142,0.887096774193548,16,"Fungi","svm"
"125","Kats",33,0.618279569892473,16,"Fungi","svm"
"126","tsfresh",725,0.747311827956989,16,"Fungi","svm"
"127","quantiles",101,0.913978494623656,16,"Fungi","svm"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.758064516129032,16,"Fungi","svm"
"129","catch22",22,0.806451612903226,17,"Fungi","svm"
"130","feasts",36,0.876344086021505,17,"Fungi","svm"
"131","tsfeatures",59,0.82258064516129,17,"Fungi","svm"
"132","TSFEL",142,0.854838709677419,17,"Fungi","svm"
"133","Kats",33,0.56989247311828,17,"Fungi","svm"
"134","tsfresh",724,0.693548387096774,17,"Fungi","svm"
"135","quantiles",101,0.903225806451613,17,"Fungi","svm"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.666666666666667,17,"Fungi","svm"
"137","catch22",22,0.758064516129032,18,"Fungi","svm"
"138","feasts",37,0.741935483870968,18,"Fungi","svm"
"139","tsfeatures",59,0.870967741935484,18,"Fungi","svm"
"140","TSFEL",142,0.833333333333333,18,"Fungi","svm"
"141","Kats",33,0.586021505376344,18,"Fungi","svm"
"142","tsfresh",726,0.704301075268817,18,"Fungi","svm"
"143","quantiles",101,0.865591397849462,18,"Fungi","svm"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.666666666666667,18,"Fungi","svm"
"145","catch22",22,0.71505376344086,19,"Fungi","svm"
"146","feasts",37,0.763440860215054,19,"Fungi","svm"
"147","tsfeatures",59,0.881720430107527,19,"Fungi","svm"
"148","TSFEL",142,0.82258064516129,19,"Fungi","svm"
"149","Kats",33,0.543010752688172,19,"Fungi","svm"
"150","tsfresh",726,0.682795698924731,19,"Fungi","svm"
"151","quantiles",101,0.93010752688172,19,"Fungi","svm"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.623655913978495,19,"Fungi","svm"
"153","catch22",22,0.817204301075269,20,"Fungi","svm"
"154","feasts",37,0.795698924731183,20,"Fungi","svm"
"155","tsfeatures",59,0.795698924731183,20,"Fungi","svm"
"156","TSFEL",142,0.903225806451613,20,"Fungi","svm"
"157","Kats",33,0.666666666666667,20,"Fungi","svm"
"158","tsfresh",725,0.672043010752688,20,"Fungi","svm"
"159","quantiles",101,0.908602150537634,20,"Fungi","svm"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.666666666666667,20,"Fungi","svm"
"161","catch22",22,0.865591397849462,21,"Fungi","svm"
"162","feasts",37,0.865591397849462,21,"Fungi","svm"
"163","tsfeatures",59,0.89247311827957,21,"Fungi","svm"
"164","TSFEL",142,0.908602150537634,21,"Fungi","svm"
"165","Kats",33,0.602150537634409,21,"Fungi","svm"
"166","tsfresh",725,0.709677419354839,21,"Fungi","svm"
"167","quantiles",101,0.951612903225806,21,"Fungi","svm"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.709677419354839,21,"Fungi","svm"
"169","catch22",22,0.881720430107527,22,"Fungi","svm"
"170","feasts",37,0.790322580645161,22,"Fungi","svm"
"171","tsfeatures",59,0.833333333333333,22,"Fungi","svm"
"172","TSFEL",142,0.870967741935484,22,"Fungi","svm"
"173","Kats",33,0.688172043010753,22,"Fungi","svm"
"174","tsfresh",724,0.78494623655914,22,"Fungi","svm"
"175","quantiles",101,0.903225806451613,22,"Fungi","svm"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.752688172043011,22,"Fungi","svm"
"177","catch22",22,0.790322580645161,23,"Fungi","svm"
"178","feasts",36,0.838709677419355,23,"Fungi","svm"
"179","tsfeatures",59,0.854838709677419,23,"Fungi","svm"
"180","TSFEL",142,0.844086021505376,23,"Fungi","svm"
"181","Kats",33,0.60752688172043,23,"Fungi","svm"
"182","tsfresh",724,0.71505376344086,23,"Fungi","svm"
"183","quantiles",101,0.881720430107527,23,"Fungi","svm"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.720430107526882,23,"Fungi","svm"
"185","catch22",22,0.806451612903226,24,"Fungi","svm"
"186","feasts",37,0.82258064516129,24,"Fungi","svm"
"187","tsfeatures",59,0.844086021505376,24,"Fungi","svm"
"188","TSFEL",142,0.833333333333333,24,"Fungi","svm"
"189","Kats",33,0.666666666666667,24,"Fungi","svm"
"190","tsfresh",725,0.704301075268817,24,"Fungi","svm"
"191","quantiles",101,0.897849462365591,24,"Fungi","svm"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.67741935483871,24,"Fungi","svm"
"193","catch22",22,0.913978494623656,25,"Fungi","svm"
"194","feasts",37,0.752688172043011,25,"Fungi","svm"
"195","tsfeatures",59,0.849462365591398,25,"Fungi","svm"
"196","TSFEL",142,0.790322580645161,25,"Fungi","svm"
"197","Kats",33,0.60752688172043,25,"Fungi","svm"
"198","tsfresh",726,0.71505376344086,25,"Fungi","svm"
"199","quantiles",101,0.887096774193548,25,"Fungi","svm"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.693548387096774,25,"Fungi","svm"
"201","catch22",22,0.763440860215054,26,"Fungi","svm"
"202","feasts",37,0.82258064516129,26,"Fungi","svm"
"203","tsfeatures",59,0.876344086021505,26,"Fungi","svm"
"204","TSFEL",142,0.833333333333333,26,"Fungi","svm"
"205","Kats",33,0.650537634408602,26,"Fungi","svm"
"206","tsfresh",726,0.725806451612903,26,"Fungi","svm"
"207","quantiles",101,0.935483870967742,26,"Fungi","svm"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.736559139784946,26,"Fungi","svm"
"209","catch22",22,0.747311827956989,27,"Fungi","svm"
"210","feasts",37,0.833333333333333,27,"Fungi","svm"
"211","tsfeatures",59,0.89247311827957,27,"Fungi","svm"
"212","TSFEL",142,0.838709677419355,27,"Fungi","svm"
"213","Kats",33,0.629032258064516,27,"Fungi","svm"
"214","tsfresh",726,0.725806451612903,27,"Fungi","svm"
"215","quantiles",101,0.870967741935484,27,"Fungi","svm"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.661290322580645,27,"Fungi","svm"
"217","catch22",22,0.881720430107527,28,"Fungi","svm"
"218","feasts",36,0.838709677419355,28,"Fungi","svm"
"219","tsfeatures",59,0.89247311827957,28,"Fungi","svm"
"220","TSFEL",142,0.854838709677419,28,"Fungi","svm"
"221","Kats",33,0.720430107526882,28,"Fungi","svm"
"222","tsfresh",725,0.709677419354839,28,"Fungi","svm"
"223","quantiles",101,0.897849462365591,28,"Fungi","svm"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.698924731182796,28,"Fungi","svm"
"225","catch22",22,0.741935483870968,29,"Fungi","svm"
"226","feasts",37,0.752688172043011,29,"Fungi","svm"
"227","tsfeatures",59,0.881720430107527,29,"Fungi","svm"
"228","TSFEL",142,0.801075268817204,29,"Fungi","svm"
"229","Kats",33,0.591397849462366,29,"Fungi","svm"
"230","tsfresh",726,0.752688172043011,29,"Fungi","svm"
"231","quantiles",101,0.908602150537634,29,"Fungi","svm"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.763440860215054,29,"Fungi","svm"
"233","catch22",22,0.833333333333333,30,"Fungi","svm"
"234","feasts",37,0.806451612903226,30,"Fungi","svm"
"235","tsfeatures",59,0.811827956989247,30,"Fungi","svm"
"236","TSFEL",142,0.844086021505376,30,"Fungi","svm"
"237","Kats",33,0.682795698924731,30,"Fungi","svm"
"238","tsfresh",725,0.741935483870968,30,"Fungi","svm"
"239","quantiles",101,0.903225806451613,30,"Fungi","svm"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.741935483870968,30,"Fungi","svm"
"241","FFT coef. (Mag^2 + Angle)",200,0.532258064516129,1,"Fungi","svm"
"242","FFT coef. (Mag^2 + Angle)",200,0.473118279569892,2,"Fungi","svm"
"243","FFT coef. (Mag^2 + Angle)",200,0.580645161290323,3,"Fungi","svm"
"244","FFT coef. (Mag^2 + Angle)",200,0.543010752688172,4,"Fungi","svm"
"245","FFT coef. (Mag^2 + Angle)",200,0.483870967741935,5,"Fungi","svm"
"246","FFT coef. (Mag^2 + Angle)",200,0.521505376344086,6,"Fungi","svm"
"247","FFT coef. (Mag^2 + Angle)",200,0.548387096774194,7,"Fungi","svm"
"248","FFT coef. (Mag^2 + Angle)",200,0.53763440860215,8,"Fungi","svm"
"249","FFT coef. (Mag^2 + Angle)",200,0.580645161290323,9,"Fungi","svm"
"250","FFT coef. (Mag^2 + Angle)",200,0.424731182795699,10,"Fungi","svm"
"251","FFT coef. (Mag^2 + Angle)",200,0.483870967741935,11,"Fungi","svm"
"252","FFT coef. (Mag^2 + Angle)",200,0.543010752688172,12,"Fungi","svm"
"253","FFT coef. (Mag^2 + Angle)",200,0.591397849462366,13,"Fungi","svm"
"254","FFT coef. (Mag^2 + Angle)",200,0.553763440860215,14,"Fungi","svm"
"255","FFT coef. (Mag^2 + Angle)",200,0.5,15,"Fungi","svm"
"256","FFT coef. (Mag^2 + Angle)",200,0.60752688172043,16,"Fungi","svm"
"257","FFT coef. (Mag^2 + Angle)",200,0.489247311827957,17,"Fungi","svm"
"258","FFT coef. (Mag^2 + Angle)",200,0.516129032258065,18,"Fungi","svm"
"259","FFT coef. (Mag^2 + Angle)",200,0.510752688172043,19,"Fungi","svm"
"260","FFT coef. (Mag^2 + Angle)",200,0.532258064516129,20,"Fungi","svm"
"261","FFT coef. (Mag^2 + Angle)",200,0.510752688172043,21,"Fungi","svm"
"262","FFT coef. (Mag^2 + Angle)",200,0.586021505376344,22,"Fungi","svm"
"263","FFT coef. (Mag^2 + Angle)",200,0.521505376344086,23,"Fungi","svm"
"264","FFT coef. (Mag^2 + Angle)",200,0.564516129032258,24,"Fungi","svm"
"265","FFT coef. (Mag^2 + Angle)",200,0.559139784946237,25,"Fungi","svm"
"266","FFT coef. (Mag^2 + Angle)",200,0.564516129032258,26,"Fungi","svm"
"267","FFT coef. (Mag^2 + Angle)",200,0.489247311827957,27,"Fungi","svm"
"268","FFT coef. (Mag^2 + Angle)",200,0.559139784946237,28,"Fungi","svm"
"269","FFT coef. (Mag^2 + Angle)",200,0.596774193548387,29,"Fungi","svm"
"270","FFT coef. (Mag^2 + Angle)",200,0.516129032258065,30,"Fungi","svm"
