"","feature_set","num_features","accuracy","resample","problem","classifier"
"79","quantiles",101,0.776315789473684,10,"ToeSegmentation1","svm"
"80","FFT (Mag^2 + Angle) + quantiles",301,0.855263157894737,10,"ToeSegmentation1","svm"
"81","catch22",22,0.754385964912281,11,"ToeSegmentation1","svm"
"82","feasts",37,0.850877192982456,11,"ToeSegmentation1","svm"
"83","tsfeatures",59,0.864035087719298,11,"ToeSegmentation1","svm"
"84","TSFEL",144,0.859649122807018,11,"ToeSegmentation1","svm"
"85","Kats",35,0.802631578947368,11,"ToeSegmentation1","svm"
"86","tsfresh",734,0.824561403508772,11,"ToeSegmentation1","svm"
"87","quantiles",101,0.824561403508772,11,"ToeSegmentation1","svm"
"88","FFT (Mag^2 + Angle) + quantiles",301,0.855263157894737,11,"ToeSegmentation1","svm"
"89","catch22",22,0.837719298245614,12,"ToeSegmentation1","svm"
"90","feasts",37,0.890350877192982,12,"ToeSegmentation1","svm"
"91","tsfeatures",59,0.868421052631579,12,"ToeSegmentation1","svm"
"92","TSFEL",144,0.846491228070175,12,"ToeSegmentation1","svm"
"93","Kats",35,0.776315789473684,12,"ToeSegmentation1","svm"
"94","tsfresh",734,0.754385964912281,12,"ToeSegmentation1","svm"
"95","quantiles",101,0.81578947368421,12,"ToeSegmentation1","svm"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.807017543859649,12,"ToeSegmentation1","svm"
"97","catch22",22,0.793859649122807,13,"ToeSegmentation1","svm"
"98","feasts",37,0.833333333333333,13,"ToeSegmentation1","svm"
"99","tsfeatures",59,0.824561403508772,13,"ToeSegmentation1","svm"
"100","TSFEL",144,0.828947368421053,13,"ToeSegmentation1","svm"
"101","Kats",35,0.710526315789474,13,"ToeSegmentation1","svm"
"102","tsfresh",736,0.763157894736842,13,"ToeSegmentation1","svm"
"103","quantiles",101,0.793859649122807,13,"ToeSegmentation1","svm"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.828947368421053,13,"ToeSegmentation1","svm"
"105","catch22",22,0.741228070175439,14,"ToeSegmentation1","svm"
"106","feasts",37,0.864035087719298,14,"ToeSegmentation1","svm"
"107","tsfeatures",59,0.859649122807018,14,"ToeSegmentation1","svm"
"108","TSFEL",144,0.824561403508772,14,"ToeSegmentation1","svm"
"109","Kats",35,0.723684210526316,14,"ToeSegmentation1","svm"
"110","tsfresh",733,0.767543859649123,14,"ToeSegmentation1","svm"
"111","quantiles",101,0.833333333333333,14,"ToeSegmentation1","svm"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.785087719298246,14,"ToeSegmentation1","svm"
"113","catch22",22,0.662280701754386,15,"ToeSegmentation1","svm"
"114","feasts",37,0.850877192982456,15,"ToeSegmentation1","svm"
"115","tsfeatures",59,0.859649122807018,15,"ToeSegmentation1","svm"
"116","TSFEL",144,0.846491228070175,15,"ToeSegmentation1","svm"
"117","Kats",35,0.81140350877193,15,"ToeSegmentation1","svm"
"118","tsfresh",733,0.802631578947368,15,"ToeSegmentation1","svm"
"119","quantiles",101,0.789473684210526,15,"ToeSegmentation1","svm"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.833333333333333,15,"ToeSegmentation1","svm"
"121","catch22",22,0.846491228070175,16,"ToeSegmentation1","svm"
"122","feasts",37,0.81140350877193,16,"ToeSegmentation1","svm"
"123","tsfeatures",59,0.868421052631579,16,"ToeSegmentation1","svm"
"124","TSFEL",144,0.890350877192982,16,"ToeSegmentation1","svm"
"125","Kats",35,0.802631578947368,16,"ToeSegmentation1","svm"
"126","tsfresh",735,0.793859649122807,16,"ToeSegmentation1","svm"
"127","quantiles",101,0.776315789473684,16,"ToeSegmentation1","svm"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.824561403508772,16,"ToeSegmentation1","svm"
"129","catch22",22,0.758771929824561,17,"ToeSegmentation1","svm"
"130","feasts",37,0.868421052631579,17,"ToeSegmentation1","svm"
"131","tsfeatures",59,0.859649122807018,17,"ToeSegmentation1","svm"
"132","TSFEL",144,0.833333333333333,17,"ToeSegmentation1","svm"
"133","Kats",35,0.758771929824561,17,"ToeSegmentation1","svm"
"134","tsfresh",732,0.833333333333333,17,"ToeSegmentation1","svm"
"135","quantiles",101,0.75,17,"ToeSegmentation1","svm"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.846491228070175,17,"ToeSegmentation1","svm"
"137","catch22",22,0.81578947368421,18,"ToeSegmentation1","svm"
"138","feasts",37,0.798245614035088,18,"ToeSegmentation1","svm"
"139","tsfeatures",59,0.885964912280702,18,"ToeSegmentation1","svm"
"140","TSFEL",144,0.824561403508772,18,"ToeSegmentation1","svm"
"141","Kats",35,0.763157894736842,18,"ToeSegmentation1","svm"
"142","tsfresh",733,0.802631578947368,18,"ToeSegmentation1","svm"
"143","quantiles",101,0.780701754385965,18,"ToeSegmentation1","svm"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.807017543859649,18,"ToeSegmentation1","svm"
"145","catch22",22,0.719298245614035,19,"ToeSegmentation1","svm"
"146","feasts",37,0.850877192982456,19,"ToeSegmentation1","svm"
"147","tsfeatures",59,0.859649122807018,19,"ToeSegmentation1","svm"
"148","TSFEL",144,0.855263157894737,19,"ToeSegmentation1","svm"
"149","Kats",35,0.793859649122807,19,"ToeSegmentation1","svm"
"150","tsfresh",732,0.741228070175439,19,"ToeSegmentation1","svm"
"151","quantiles",101,0.771929824561403,19,"ToeSegmentation1","svm"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.820175438596491,19,"ToeSegmentation1","svm"
"153","catch22",22,0.701754385964912,20,"ToeSegmentation1","svm"
"154","feasts",37,0.890350877192982,20,"ToeSegmentation1","svm"
"155","tsfeatures",59,0.864035087719298,20,"ToeSegmentation1","svm"
"156","TSFEL",144,0.789473684210526,20,"ToeSegmentation1","svm"
"157","Kats",35,0.75,20,"ToeSegmentation1","svm"
"158","tsfresh",733,0.793859649122807,20,"ToeSegmentation1","svm"
"159","quantiles",101,0.793859649122807,20,"ToeSegmentation1","svm"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.837719298245614,20,"ToeSegmentation1","svm"
"161","catch22",22,0.798245614035088,21,"ToeSegmentation1","svm"
"162","feasts",37,0.890350877192982,21,"ToeSegmentation1","svm"
"163","tsfeatures",59,0.868421052631579,21,"ToeSegmentation1","svm"
"164","TSFEL",144,0.780701754385965,21,"ToeSegmentation1","svm"
"165","Kats",35,0.754385964912281,21,"ToeSegmentation1","svm"
"166","tsfresh",732,0.789473684210526,21,"ToeSegmentation1","svm"
"167","quantiles",101,0.793859649122807,21,"ToeSegmentation1","svm"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.828947368421053,21,"ToeSegmentation1","svm"
"169","catch22",22,0.714912280701754,22,"ToeSegmentation1","svm"
"170","feasts",37,0.864035087719298,22,"ToeSegmentation1","svm"
"171","tsfeatures",59,0.864035087719298,22,"ToeSegmentation1","svm"
"172","TSFEL",144,0.824561403508772,22,"ToeSegmentation1","svm"
"173","Kats",35,0.802631578947368,22,"ToeSegmentation1","svm"
"174","tsfresh",733,0.763157894736842,22,"ToeSegmentation1","svm"
"175","quantiles",101,0.798245614035088,22,"ToeSegmentation1","svm"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.828947368421053,22,"ToeSegmentation1","svm"
"177","catch22",22,0.754385964912281,23,"ToeSegmentation1","svm"
"178","feasts",37,0.81578947368421,23,"ToeSegmentation1","svm"
"179","tsfeatures",59,0.802631578947368,23,"ToeSegmentation1","svm"
"180","TSFEL",144,0.850877192982456,23,"ToeSegmentation1","svm"
"181","Kats",35,0.675438596491228,23,"ToeSegmentation1","svm"
"182","tsfresh",736,0.745614035087719,23,"ToeSegmentation1","svm"
"183","quantiles",101,0.771929824561403,23,"ToeSegmentation1","svm"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.789473684210526,23,"ToeSegmentation1","svm"
"185","catch22",22,0.732456140350877,24,"ToeSegmentation1","svm"
"186","feasts",37,0.859649122807018,24,"ToeSegmentation1","svm"
"187","tsfeatures",59,0.850877192982456,24,"ToeSegmentation1","svm"
"188","TSFEL",144,0.842105263157895,24,"ToeSegmentation1","svm"
"189","Kats",35,0.785087719298246,24,"ToeSegmentation1","svm"
"190","tsfresh",736,0.776315789473684,24,"ToeSegmentation1","svm"
"191","quantiles",101,0.833333333333333,24,"ToeSegmentation1","svm"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.820175438596491,24,"ToeSegmentation1","svm"
"193","catch22",22,0.75,25,"ToeSegmentation1","svm"
"194","feasts",37,0.824561403508772,25,"ToeSegmentation1","svm"
"195","tsfeatures",59,0.850877192982456,25,"ToeSegmentation1","svm"
"196","TSFEL",144,0.87719298245614,25,"ToeSegmentation1","svm"
"197","Kats",35,0.758771929824561,25,"ToeSegmentation1","svm"
"198","tsfresh",732,0.793859649122807,25,"ToeSegmentation1","svm"
"199","quantiles",101,0.807017543859649,25,"ToeSegmentation1","svm"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.771929824561403,25,"ToeSegmentation1","svm"
"201","catch22",22,0.828947368421053,26,"ToeSegmentation1","svm"
"202","feasts",37,0.855263157894737,26,"ToeSegmentation1","svm"
"203","tsfeatures",59,0.846491228070175,26,"ToeSegmentation1","svm"
"204","TSFEL",144,0.842105263157895,26,"ToeSegmentation1","svm"
"205","Kats",35,0.785087719298246,26,"ToeSegmentation1","svm"
"206","tsfresh",732,0.828947368421053,26,"ToeSegmentation1","svm"
"207","quantiles",101,0.820175438596491,26,"ToeSegmentation1","svm"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.859649122807018,26,"ToeSegmentation1","svm"
"209","catch22",22,0.675438596491228,27,"ToeSegmentation1","svm"
"210","feasts",37,0.881578947368421,27,"ToeSegmentation1","svm"
"211","tsfeatures",59,0.87280701754386,27,"ToeSegmentation1","svm"
"212","TSFEL",144,0.890350877192982,27,"ToeSegmentation1","svm"
"213","Kats",36,0.710526315789474,27,"ToeSegmentation1","svm"
"214","tsfresh",733,0.802631578947368,27,"ToeSegmentation1","svm"
"215","quantiles",101,0.789473684210526,27,"ToeSegmentation1","svm"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.785087719298246,27,"ToeSegmentation1","svm"
"217","catch22",22,0.828947368421053,28,"ToeSegmentation1","svm"
"218","feasts",37,0.802631578947368,28,"ToeSegmentation1","svm"
"219","tsfeatures",59,0.81140350877193,28,"ToeSegmentation1","svm"
"220","TSFEL",144,0.850877192982456,28,"ToeSegmentation1","svm"
"221","Kats",35,0.75,28,"ToeSegmentation1","svm"
"222","tsfresh",733,0.763157894736842,28,"ToeSegmentation1","svm"
"223","quantiles",101,0.833333333333333,28,"ToeSegmentation1","svm"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.833333333333333,28,"ToeSegmentation1","svm"
"225","catch22",22,0.714912280701754,29,"ToeSegmentation1","svm"
"226","feasts",37,0.864035087719298,29,"ToeSegmentation1","svm"
"227","tsfeatures",59,0.824561403508772,29,"ToeSegmentation1","svm"
"228","TSFEL",144,0.850877192982456,29,"ToeSegmentation1","svm"
"229","Kats",35,0.767543859649123,29,"ToeSegmentation1","svm"
"230","tsfresh",732,0.802631578947368,29,"ToeSegmentation1","svm"
"231","quantiles",101,0.736842105263158,29,"ToeSegmentation1","svm"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.771929824561403,29,"ToeSegmentation1","svm"
"233","catch22",22,0.802631578947368,30,"ToeSegmentation1","svm"
"234","feasts",37,0.868421052631579,30,"ToeSegmentation1","svm"
"235","tsfeatures",59,0.850877192982456,30,"ToeSegmentation1","svm"
"236","TSFEL",144,0.81578947368421,30,"ToeSegmentation1","svm"
"237","Kats",35,0.723684210526316,30,"ToeSegmentation1","svm"
"238","tsfresh",733,0.789473684210526,30,"ToeSegmentation1","svm"
"239","quantiles",101,0.789473684210526,30,"ToeSegmentation1","svm"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.754385964912281,30,"ToeSegmentation1","svm"
"241","FFT coef. (Mag^2 + Angle)",200,0.614035087719298,1,"ToeSegmentation1","svm"
"242","FFT coef. (Mag^2 + Angle)",200,0.679824561403509,2,"ToeSegmentation1","svm"
"243","FFT coef. (Mag^2 + Angle)",200,0.692982456140351,3,"ToeSegmentation1","svm"
"244","FFT coef. (Mag^2 + Angle)",200,0.587719298245614,4,"ToeSegmentation1","svm"
"245","FFT coef. (Mag^2 + Angle)",200,0.666666666666667,5,"ToeSegmentation1","svm"
"246","FFT coef. (Mag^2 + Angle)",200,0.618421052631579,6,"ToeSegmentation1","svm"
"247","FFT coef. (Mag^2 + Angle)",200,0.68421052631579,7,"ToeSegmentation1","svm"
"248","FFT coef. (Mag^2 + Angle)",200,0.701754385964912,8,"ToeSegmentation1","svm"
"249","FFT coef. (Mag^2 + Angle)",200,0.653508771929825,9,"ToeSegmentation1","svm"
"250","FFT coef. (Mag^2 + Angle)",200,0.662280701754386,10,"ToeSegmentation1","svm"
"251","FFT coef. (Mag^2 + Angle)",200,0.644736842105263,11,"ToeSegmentation1","svm"
"252","FFT coef. (Mag^2 + Angle)",200,0.671052631578947,12,"ToeSegmentation1","svm"
"253","FFT coef. (Mag^2 + Angle)",200,0.587719298245614,13,"ToeSegmentation1","svm"
"254","FFT coef. (Mag^2 + Angle)",200,0.578947368421053,14,"ToeSegmentation1","svm"
"255","FFT coef. (Mag^2 + Angle)",200,0.657894736842105,15,"ToeSegmentation1","svm"
"256","FFT coef. (Mag^2 + Angle)",200,0.679824561403509,16,"ToeSegmentation1","svm"
"257","FFT coef. (Mag^2 + Angle)",200,0.728070175438597,17,"ToeSegmentation1","svm"
"258","FFT coef. (Mag^2 + Angle)",200,0.719298245614035,18,"ToeSegmentation1","svm"
"259","FFT coef. (Mag^2 + Angle)",200,0.679824561403509,19,"ToeSegmentation1","svm"
"260","FFT coef. (Mag^2 + Angle)",200,0.631578947368421,20,"ToeSegmentation1","svm"
"261","FFT coef. (Mag^2 + Angle)",200,0.644736842105263,21,"ToeSegmentation1","svm"
"262","FFT coef. (Mag^2 + Angle)",200,0.728070175438597,22,"ToeSegmentation1","svm"
"263","FFT coef. (Mag^2 + Angle)",200,0.68421052631579,23,"ToeSegmentation1","svm"
"264","FFT coef. (Mag^2 + Angle)",200,0.666666666666667,24,"ToeSegmentation1","svm"
"265","FFT coef. (Mag^2 + Angle)",200,0.605263157894737,25,"ToeSegmentation1","svm"
"266","FFT coef. (Mag^2 + Angle)",200,0.692982456140351,26,"ToeSegmentation1","svm"
"267","FFT coef. (Mag^2 + Angle)",200,0.653508771929825,27,"ToeSegmentation1","svm"
"268","FFT coef. (Mag^2 + Angle)",200,0.723684210526316,28,"ToeSegmentation1","svm"
"269","FFT coef. (Mag^2 + Angle)",200,0.68421052631579,29,"ToeSegmentation1","svm"
"270","FFT coef. (Mag^2 + Angle)",200,0.644736842105263,30,"ToeSegmentation1","svm"
