"feature_set","num_features","accuracy","resample","problem","classifier"
"quantiles",101,0.511111111111111,22,"ShapeletSim","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.588888888888889,22,"ShapeletSim","svm"
"FFT coefficients",399,0.6,22,"ShapeletSim","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.6,22,"ShapeletSim","svm"
"FFT (Re, Im) + quantiles",300,0.488888888888889,22,"ShapeletSim","svm"
"FFT (Mag, Angle) + quantiles",301,0.616666666666667,22,"ShapeletSim","svm"
"FFT (log(Mag), Angle) + quantiles",300,0.566666666666667,22,"ShapeletSim","svm"
"catch22",22,0.994444444444444,23,"ShapeletSim","svm"
"feasts",37,0.938888888888889,23,"ShapeletSim","svm"
"tsfeatures",56,0.966666666666667,23,"ShapeletSim","svm"
"TSFEL",143,0.933333333333333,23,"ShapeletSim","svm"
"Kats",35,0.905555555555556,23,"ShapeletSim","svm"
"tsfresh",727,0.977777777777778,23,"ShapeletSim","svm"
"quantiles",101,0.511111111111111,23,"ShapeletSim","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.688888888888889,23,"ShapeletSim","svm"
"FFT coefficients",399,0.666666666666667,23,"ShapeletSim","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.594444444444444,23,"ShapeletSim","svm"
"FFT (Re, Im) + quantiles",300,0.505555555555556,23,"ShapeletSim","svm"
"FFT (Mag, Angle) + quantiles",301,0.661111111111111,23,"ShapeletSim","svm"
"FFT (log(Mag), Angle) + quantiles",301,0.633333333333333,23,"ShapeletSim","svm"
"catch22",22,0.988888888888889,24,"ShapeletSim","svm"
"feasts",36,0.955555555555556,24,"ShapeletSim","svm"
"tsfeatures",56,0.955555555555556,24,"ShapeletSim","svm"
"TSFEL",143,0.938888888888889,24,"ShapeletSim","svm"
"Kats",35,0.938888888888889,24,"ShapeletSim","svm"
"tsfresh",727,0.977777777777778,24,"ShapeletSim","svm"
"quantiles",101,0.516666666666667,24,"ShapeletSim","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.661111111111111,24,"ShapeletSim","svm"
"FFT coefficients",399,0.672222222222222,24,"ShapeletSim","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.633333333333333,24,"ShapeletSim","svm"
"FFT (Re, Im) + quantiles",300,0.527777777777778,24,"ShapeletSim","svm"
"FFT (Mag, Angle) + quantiles",301,0.672222222222222,24,"ShapeletSim","svm"
"FFT (log(Mag), Angle) + quantiles",301,0.644444444444444,24,"ShapeletSim","svm"
"catch22",22,1,25,"ShapeletSim","svm"
"feasts",38,0.877777777777778,25,"ShapeletSim","svm"
"tsfeatures",57,0.888888888888889,25,"ShapeletSim","svm"
"TSFEL",143,0.972222222222222,25,"ShapeletSim","svm"
"Kats",35,0.894444444444444,25,"ShapeletSim","svm"
"tsfresh",726,0.994444444444444,25,"ShapeletSim","svm"
"quantiles",101,0.466666666666667,25,"ShapeletSim","svm"
"FFT (Mag^2 + Angle) + quantiles",301,0.7,25,"ShapeletSim","svm"
"FFT coefficients",399,0.688888888888889,25,"ShapeletSim","svm"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.666666666666667,25,"ShapeletSim","svm"
"FFT (Re, Im) + quantiles",300,0.5,25,"ShapeletSim","svm"
"FFT (Mag, Angle) + quantiles",301,0.711111111111111,25,"ShapeletSim","svm"
