"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT + quantiles",500,0.175105485232068,25,"Phoneme","svm"
"quantiles",101,0.134493670886076,26,"Phoneme","svm"
"FFT coefficients",399,0.138713080168776,26,"Phoneme","svm"
"FFT + quantiles",500,0.180907172995781,26,"Phoneme","svm"
"quantiles",101,0.12710970464135,27,"Phoneme","svm"
"FFT coefficients",399,0.129746835443038,27,"Phoneme","svm"
"FFT + quantiles",500,0.173523206751055,27,"Phoneme","svm"
"quantiles",101,0.161392405063291,28,"Phoneme","svm"
"FFT coefficients",399,0.131856540084388,28,"Phoneme","svm"
"FFT + quantiles",500,0.180379746835443,28,"Phoneme","svm"
"quantiles",101,0.145569620253165,29,"Phoneme","svm"
"FFT coefficients",399,0.127637130801688,29,"Phoneme","svm"
"FFT + quantiles",500,0.17457805907173,29,"Phoneme","svm"
"quantiles",101,0.150316455696203,30,"Phoneme","svm"
"FFT coefficients",399,0.130801687763713,30,"Phoneme","svm"
"FFT + quantiles",500,0.178270042194093,30,"Phoneme","svm"
