"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT coefficients",162,0.461038961038961,17,"MiddlePhalanxTW","svm"
"FFT + quantiles",263,0.461038961038961,17,"MiddlePhalanxTW","svm"
"quantiles",101,0.487012987012987,18,"MiddlePhalanxTW","svm"
"FFT coefficients",162,0.454545454545455,18,"MiddlePhalanxTW","svm"
"FFT + quantiles",263,0.454545454545455,18,"MiddlePhalanxTW","svm"
"quantiles",101,0.532467532467532,19,"MiddlePhalanxTW","svm"
"FFT coefficients",162,0.487012987012987,19,"MiddlePhalanxTW","svm"
"FFT + quantiles",263,0.5,19,"MiddlePhalanxTW","svm"
"quantiles",101,0.525974025974026,20,"MiddlePhalanxTW","svm"
"FFT coefficients",162,0.512987012987013,20,"MiddlePhalanxTW","svm"
"FFT + quantiles",263,0.461038961038961,20,"MiddlePhalanxTW","svm"
"quantiles",101,0.467532467532468,21,"MiddlePhalanxTW","svm"
"FFT coefficients",162,0.461038961038961,21,"MiddlePhalanxTW","svm"
"FFT + quantiles",263,0.461038961038961,21,"MiddlePhalanxTW","svm"
"quantiles",101,0.467532467532468,22,"MiddlePhalanxTW","svm"
"FFT coefficients",162,0.519480519480519,22,"MiddlePhalanxTW","svm"
"FFT + quantiles",263,0.493506493506494,22,"MiddlePhalanxTW","svm"
"quantiles",101,0.48051948051948,23,"MiddlePhalanxTW","svm"
"FFT coefficients",162,0.396103896103896,23,"MiddlePhalanxTW","svm"
"FFT + quantiles",263,0.415584415584416,23,"MiddlePhalanxTW","svm"
"quantiles",101,0.48051948051948,24,"MiddlePhalanxTW","svm"
"FFT coefficients",162,0.441558441558442,24,"MiddlePhalanxTW","svm"
"FFT + quantiles",263,0.422077922077922,24,"MiddlePhalanxTW","svm"
"quantiles",101,0.532467532467532,25,"MiddlePhalanxTW","svm"
"FFT coefficients",162,0.493506493506494,25,"MiddlePhalanxTW","svm"
"FFT + quantiles",263,0.532467532467532,25,"MiddlePhalanxTW","svm"
"quantiles",101,0.558441558441558,26,"MiddlePhalanxTW","svm"
"FFT coefficients",162,0.538961038961039,26,"MiddlePhalanxTW","svm"
"FFT + quantiles",263,0.512987012987013,26,"MiddlePhalanxTW","svm"
"quantiles",101,0.493506493506494,27,"MiddlePhalanxTW","svm"
"FFT coefficients",162,0.493506493506494,27,"MiddlePhalanxTW","svm"
"FFT + quantiles",263,0.519480519480519,27,"MiddlePhalanxTW","svm"
"quantiles",101,0.487012987012987,28,"MiddlePhalanxTW","svm"
"FFT coefficients",162,0.467532467532468,28,"MiddlePhalanxTW","svm"
"FFT + quantiles",263,0.474025974025974,28,"MiddlePhalanxTW","svm"
"quantiles",101,0.532467532467532,29,"MiddlePhalanxTW","svm"
"FFT coefficients",162,0.48051948051948,29,"MiddlePhalanxTW","svm"
"FFT + quantiles",263,0.467532467532468,29,"MiddlePhalanxTW","svm"
"quantiles",101,0.493506493506494,30,"MiddlePhalanxTW","svm"
"FFT coefficients",162,0.461038961038961,30,"MiddlePhalanxTW","svm"
"FFT + quantiles",263,0.454545454545455,30,"MiddlePhalanxTW","svm"
