"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT + quantiles",263,0.697841726618705,21,"DistalPhalanxOutlineAgeGroup","svm"
"quantiles",101,0.690647482014389,22,"DistalPhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.690647482014389,22,"DistalPhalanxOutlineAgeGroup","svm"
"FFT + quantiles",263,0.733812949640288,22,"DistalPhalanxOutlineAgeGroup","svm"
"quantiles",101,0.741007194244604,23,"DistalPhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.726618705035971,23,"DistalPhalanxOutlineAgeGroup","svm"
"FFT + quantiles",263,0.726618705035971,23,"DistalPhalanxOutlineAgeGroup","svm"
"quantiles",101,0.784172661870504,24,"DistalPhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.712230215827338,24,"DistalPhalanxOutlineAgeGroup","svm"
"FFT + quantiles",263,0.726618705035971,24,"DistalPhalanxOutlineAgeGroup","svm"
"quantiles",101,0.741007194244604,25,"DistalPhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.690647482014389,25,"DistalPhalanxOutlineAgeGroup","svm"
"FFT + quantiles",263,0.669064748201439,25,"DistalPhalanxOutlineAgeGroup","svm"
"quantiles",101,0.697841726618705,26,"DistalPhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.654676258992806,26,"DistalPhalanxOutlineAgeGroup","svm"
"FFT + quantiles",263,0.697841726618705,26,"DistalPhalanxOutlineAgeGroup","svm"
"quantiles",101,0.784172661870504,27,"DistalPhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.661870503597122,27,"DistalPhalanxOutlineAgeGroup","svm"
"FFT + quantiles",263,0.755395683453237,27,"DistalPhalanxOutlineAgeGroup","svm"
"quantiles",101,0.748201438848921,28,"DistalPhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.640287769784173,28,"DistalPhalanxOutlineAgeGroup","svm"
"FFT + quantiles",263,0.683453237410072,28,"DistalPhalanxOutlineAgeGroup","svm"
"quantiles",101,0.748201438848921,29,"DistalPhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.748201438848921,29,"DistalPhalanxOutlineAgeGroup","svm"
"FFT + quantiles",263,0.712230215827338,29,"DistalPhalanxOutlineAgeGroup","svm"
"quantiles",101,0.776978417266187,30,"DistalPhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.762589928057554,30,"DistalPhalanxOutlineAgeGroup","svm"
"FFT + quantiles",263,0.748201438848921,30,"DistalPhalanxOutlineAgeGroup","svm"
