"feature_set","num_features","accuracy","resample","problem","classifier"
"quantiles",101,0.75,22,"FaceFour","svm"
"FFT coefficients",399,0.545454545454545,22,"FaceFour","svm"
"FFT + quantiles",500,0.693181818181818,22,"FaceFour","svm"
"quantiles",101,0.761363636363636,23,"FaceFour","svm"
"FFT coefficients",399,0.636363636363636,23,"FaceFour","svm"
"FFT + quantiles",500,0.75,23,"FaceFour","svm"
"quantiles",101,0.738636363636364,24,"FaceFour","svm"
"FFT coefficients",399,0.590909090909091,24,"FaceFour","svm"
"FFT + quantiles",500,0.715909090909091,24,"FaceFour","svm"
"quantiles",101,0.772727272727273,25,"FaceFour","svm"
"FFT coefficients",399,0.625,25,"FaceFour","svm"
"FFT + quantiles",500,0.670454545454545,25,"FaceFour","svm"
"quantiles",101,0.75,26,"FaceFour","svm"
"FFT coefficients",399,0.545454545454545,26,"FaceFour","svm"
"FFT + quantiles",500,0.715909090909091,26,"FaceFour","svm"
"quantiles",101,0.738636363636364,27,"FaceFour","svm"
"FFT coefficients",399,0.613636363636364,27,"FaceFour","svm"
"FFT + quantiles",500,0.715909090909091,27,"FaceFour","svm"
"quantiles",101,0.784090909090909,28,"FaceFour","svm"
"FFT coefficients",399,0.625,28,"FaceFour","svm"
"FFT + quantiles",500,0.761363636363636,28,"FaceFour","svm"
"quantiles",101,0.715909090909091,29,"FaceFour","svm"
"FFT coefficients",399,0.738636363636364,29,"FaceFour","svm"
"FFT + quantiles",500,0.784090909090909,29,"FaceFour","svm"
"quantiles",101,0.636363636363636,30,"FaceFour","svm"
"FFT coefficients",399,0.636363636363636,30,"FaceFour","svm"
"FFT + quantiles",500,0.761363636363636,30,"FaceFour","svm"
