"feature_set","num_features","accuracy","resample","problem","classifier"
"quantiles",101,0.597402597402597,15,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.48051948051948,15,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT + quantiles",263,0.5,15,"MiddlePhalanxOutlineAgeGroup","svm"
"quantiles",101,0.655844155844156,16,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.512987012987013,16,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT + quantiles",263,0.551948051948052,16,"MiddlePhalanxOutlineAgeGroup","svm"
"quantiles",101,0.577922077922078,17,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.519480519480519,17,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT + quantiles",263,0.512987012987013,17,"MiddlePhalanxOutlineAgeGroup","svm"
"quantiles",101,0.668831168831169,18,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.506493506493506,18,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT + quantiles",263,0.519480519480519,18,"MiddlePhalanxOutlineAgeGroup","svm"
"quantiles",101,0.590909090909091,19,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.493506493506494,19,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT + quantiles",263,0.525974025974026,19,"MiddlePhalanxOutlineAgeGroup","svm"
"quantiles",101,0.636363636363636,20,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.551948051948052,20,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT + quantiles",263,0.532467532467532,20,"MiddlePhalanxOutlineAgeGroup","svm"
"quantiles",101,0.577922077922078,21,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.48051948051948,21,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT + quantiles",263,0.487012987012987,21,"MiddlePhalanxOutlineAgeGroup","svm"
"quantiles",101,0.584415584415584,22,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.519480519480519,22,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT + quantiles",263,0.493506493506494,22,"MiddlePhalanxOutlineAgeGroup","svm"
"quantiles",101,0.597402597402597,23,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.538961038961039,23,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT + quantiles",263,0.577922077922078,23,"MiddlePhalanxOutlineAgeGroup","svm"
"quantiles",101,0.519480519480519,24,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.422077922077922,24,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT + quantiles",263,0.428571428571429,24,"MiddlePhalanxOutlineAgeGroup","svm"
"quantiles",101,0.558441558441558,25,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.5,25,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT + quantiles",263,0.519480519480519,25,"MiddlePhalanxOutlineAgeGroup","svm"
"quantiles",101,0.532467532467532,26,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.506493506493506,26,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT + quantiles",263,0.525974025974026,26,"MiddlePhalanxOutlineAgeGroup","svm"
"quantiles",101,0.551948051948052,27,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.415584415584416,27,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT + quantiles",263,0.474025974025974,27,"MiddlePhalanxOutlineAgeGroup","svm"
"quantiles",101,0.616883116883117,28,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.454545454545455,28,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT + quantiles",263,0.487012987012987,28,"MiddlePhalanxOutlineAgeGroup","svm"
"quantiles",101,0.551948051948052,29,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.474025974025974,29,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT + quantiles",263,0.532467532467532,29,"MiddlePhalanxOutlineAgeGroup","svm"
"quantiles",101,0.603896103896104,30,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT coefficients",162,0.603896103896104,30,"MiddlePhalanxOutlineAgeGroup","svm"
"FFT + quantiles",263,0.571428571428571,30,"MiddlePhalanxOutlineAgeGroup","svm"
