"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT + quantiles",500,0.843373493975904,18,"InsectEPGRegularTrain","svm"
"quantiles",101,0.799196787148594,19,"InsectEPGRegularTrain","svm"
"FFT coefficients",399,0.831325301204819,19,"InsectEPGRegularTrain","svm"
"FFT + quantiles",500,0.863453815261044,19,"InsectEPGRegularTrain","svm"
"quantiles",101,0.807228915662651,20,"InsectEPGRegularTrain","svm"
"FFT coefficients",399,0.742971887550201,20,"InsectEPGRegularTrain","svm"
"FFT + quantiles",500,0.847389558232932,20,"InsectEPGRegularTrain","svm"
"quantiles",101,0.78714859437751,21,"InsectEPGRegularTrain","svm"
"FFT coefficients",399,0.76706827309237,21,"InsectEPGRegularTrain","svm"
"FFT + quantiles",500,0.831325301204819,21,"InsectEPGRegularTrain","svm"
"quantiles",101,0.779116465863454,22,"InsectEPGRegularTrain","svm"
"FFT coefficients",399,0.783132530120482,22,"InsectEPGRegularTrain","svm"
"FFT + quantiles",500,0.803212851405622,22,"InsectEPGRegularTrain","svm"
"quantiles",101,0.763052208835341,23,"InsectEPGRegularTrain","svm"
"FFT coefficients",399,0.799196787148594,23,"InsectEPGRegularTrain","svm"
"FFT + quantiles",500,0.847389558232932,23,"InsectEPGRegularTrain","svm"
"quantiles",101,0.799196787148594,24,"InsectEPGRegularTrain","svm"
"FFT coefficients",399,0.734939759036145,24,"InsectEPGRegularTrain","svm"
"FFT + quantiles",500,0.827309236947791,24,"InsectEPGRegularTrain","svm"
"quantiles",101,0.78714859437751,25,"InsectEPGRegularTrain","svm"
"FFT coefficients",399,0.795180722891566,25,"InsectEPGRegularTrain","svm"
"FFT + quantiles",500,0.863453815261044,25,"InsectEPGRegularTrain","svm"
"quantiles",101,0.795180722891566,26,"InsectEPGRegularTrain","svm"
"FFT coefficients",399,0.771084337349398,26,"InsectEPGRegularTrain","svm"
"FFT + quantiles",500,0.831325301204819,26,"InsectEPGRegularTrain","svm"
"quantiles",101,0.76706827309237,27,"InsectEPGRegularTrain","svm"
"FFT coefficients",399,0.746987951807229,27,"InsectEPGRegularTrain","svm"
"FFT + quantiles",500,0.843373493975904,27,"InsectEPGRegularTrain","svm"
"quantiles",101,0.839357429718876,28,"InsectEPGRegularTrain","svm"
"FFT coefficients",399,0.795180722891566,28,"InsectEPGRegularTrain","svm"
"FFT + quantiles",500,0.867469879518072,28,"InsectEPGRegularTrain","svm"
"quantiles",101,0.819277108433735,29,"InsectEPGRegularTrain","svm"
"FFT coefficients",399,0.803212851405622,29,"InsectEPGRegularTrain","svm"
"FFT + quantiles",500,0.8714859437751,29,"InsectEPGRegularTrain","svm"
"quantiles",101,0.811244979919679,30,"InsectEPGRegularTrain","svm"
"FFT coefficients",399,0.819277108433735,30,"InsectEPGRegularTrain","svm"
"FFT + quantiles",500,0.855421686746988,30,"InsectEPGRegularTrain","svm"
