"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT + quantiles",151,0.968901846452867,25,"ItalyPowerDemand","svm"
"quantiles",101,0.72108843537415,26,"ItalyPowerDemand","svm"
"FFT coefficients",50,0.952380952380952,26,"ItalyPowerDemand","svm"
"FFT + quantiles",151,0.957240038872692,26,"ItalyPowerDemand","svm"
"quantiles",101,0.737609329446064,27,"ItalyPowerDemand","svm"
"FFT coefficients",50,0.940719144800777,27,"ItalyPowerDemand","svm"
"FFT + quantiles",151,0.896015549076774,27,"ItalyPowerDemand","svm"
"quantiles",101,0.735665694849368,28,"ItalyPowerDemand","svm"
"FFT coefficients",50,0.929057337220603,28,"ItalyPowerDemand","svm"
"FFT + quantiles",151,0.93974732750243,28,"ItalyPowerDemand","svm"
"quantiles",101,0.775510204081633,29,"ItalyPowerDemand","svm"
"FFT coefficients",50,0.950437317784257,29,"ItalyPowerDemand","svm"
"FFT + quantiles",151,0.921282798833819,29,"ItalyPowerDemand","svm"
"quantiles",101,0.714285714285714,30,"ItalyPowerDemand","svm"
"FFT coefficients",50,0.948493683187561,30,"ItalyPowerDemand","svm"
"FFT + quantiles",151,0.93488824101069,30,"ItalyPowerDemand","svm"
