"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT coefficients",399,0.622950819672131,23,"Lightning2","svm"
"FFT + quantiles",500,0.704918032786885,23,"Lightning2","svm"
"quantiles",101,0.688524590163934,24,"Lightning2","svm"
"FFT coefficients",399,0.60655737704918,24,"Lightning2","svm"
"FFT + quantiles",500,0.655737704918033,24,"Lightning2","svm"
"quantiles",101,0.754098360655738,25,"Lightning2","svm"
"FFT coefficients",399,0.622950819672131,25,"Lightning2","svm"
"FFT + quantiles",500,0.655737704918033,25,"Lightning2","svm"
"quantiles",101,0.754098360655738,26,"Lightning2","svm"
"FFT coefficients",399,0.672131147540984,26,"Lightning2","svm"
"FFT + quantiles",500,0.721311475409836,26,"Lightning2","svm"
"quantiles",101,0.786885245901639,27,"Lightning2","svm"
"FFT coefficients",399,0.622950819672131,27,"Lightning2","svm"
"FFT + quantiles",500,0.721311475409836,27,"Lightning2","svm"
"quantiles",101,0.639344262295082,28,"Lightning2","svm"
"FFT coefficients",399,0.573770491803279,28,"Lightning2","svm"
"FFT + quantiles",500,0.655737704918033,28,"Lightning2","svm"
"quantiles",101,0.737704918032787,29,"Lightning2","svm"
"FFT coefficients",399,0.672131147540984,29,"Lightning2","svm"
"FFT + quantiles",500,0.704918032786885,29,"Lightning2","svm"
"quantiles",101,0.754098360655738,30,"Lightning2","svm"
"FFT coefficients",399,0.508196721311475,30,"Lightning2","svm"
"FFT + quantiles",500,0.573770491803279,30,"Lightning2","svm"
