"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT + quantiles",463,0.287128712871287,25,"Colposcopy","svm"
"quantiles",101,0.128712871287129,26,"Colposcopy","svm"
"FFT coefficients",362,0.326732673267327,26,"Colposcopy","svm"
"FFT + quantiles",463,0.257425742574257,26,"Colposcopy","svm"
"quantiles",101,0.217821782178218,27,"Colposcopy","svm"
"FFT coefficients",362,0.326732673267327,27,"Colposcopy","svm"
"FFT + quantiles",463,0.346534653465347,27,"Colposcopy","svm"
"quantiles",101,0.178217821782178,28,"Colposcopy","svm"
"FFT coefficients",362,0.267326732673267,28,"Colposcopy","svm"
"FFT + quantiles",463,0.297029702970297,28,"Colposcopy","svm"
"quantiles",101,0.148514851485149,29,"Colposcopy","svm"
"FFT coefficients",362,0.306930693069307,29,"Colposcopy","svm"
"FFT + quantiles",463,0.287128712871287,29,"Colposcopy","svm"
"quantiles",101,0.227722772277228,30,"Colposcopy","svm"
"FFT coefficients",362,0.306930693069307,30,"Colposcopy","svm"
"FFT + quantiles",463,0.326732673267327,30,"Colposcopy","svm"
