"feature_set","num_features","accuracy","resample","problem","classifier"
"quantiles",101,0.656666666666667,22,"ShapesAll","svm"
"FFT coefficients",399,0.548333333333333,22,"ShapesAll","svm"
"FFT + quantiles",500,0.701666666666667,22,"ShapesAll","svm"
"quantiles",101,0.673333333333333,23,"ShapesAll","svm"
"FFT coefficients",399,0.516666666666667,23,"ShapesAll","svm"
"FFT + quantiles",500,0.691666666666667,23,"ShapesAll","svm"
"quantiles",101,0.653333333333333,24,"ShapesAll","svm"
"FFT coefficients",399,0.553333333333333,24,"ShapesAll","svm"
"FFT + quantiles",500,0.711666666666667,24,"ShapesAll","svm"
"quantiles",101,0.658333333333333,25,"ShapesAll","svm"
"FFT coefficients",399,0.511666666666667,25,"ShapesAll","svm"
"FFT + quantiles",500,0.688333333333333,25,"ShapesAll","svm"
"quantiles",101,0.646666666666667,26,"ShapesAll","svm"
"FFT coefficients",399,0.536666666666667,26,"ShapesAll","svm"
"FFT + quantiles",500,0.7,26,"ShapesAll","svm"
"quantiles",101,0.695,27,"ShapesAll","svm"
"FFT coefficients",399,0.543333333333333,27,"ShapesAll","svm"
"FFT + quantiles",500,0.718333333333333,27,"ShapesAll","svm"
"quantiles",101,0.64,28,"ShapesAll","svm"
"FFT coefficients",399,0.49,28,"ShapesAll","svm"
"FFT + quantiles",500,0.71,28,"ShapesAll","svm"
"quantiles",101,0.701666666666667,29,"ShapesAll","svm"
"FFT coefficients",399,0.533333333333333,29,"ShapesAll","svm"
"FFT + quantiles",500,0.718333333333333,29,"ShapesAll","svm"
"quantiles",101,0.671666666666667,30,"ShapesAll","svm"
"FFT coefficients",399,0.526666666666667,30,"ShapesAll","svm"
"FFT + quantiles",500,0.688333333333333,30,"ShapesAll","svm"
