"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT + quantiles",500,0.759036144578313,9,"InsectEPGSmallTrain","svm"
"quantiles",101,0.674698795180723,10,"InsectEPGSmallTrain","svm"
"FFT coefficients",399,0.759036144578313,10,"InsectEPGSmallTrain","svm"
"FFT + quantiles",500,0.726907630522088,10,"InsectEPGSmallTrain","svm"
"quantiles",101,0.763052208835341,11,"InsectEPGSmallTrain","svm"
"FFT coefficients",399,0.726907630522088,11,"InsectEPGSmallTrain","svm"
"FFT + quantiles",500,0.827309236947791,11,"InsectEPGSmallTrain","svm"
"quantiles",101,0.65863453815261,12,"InsectEPGSmallTrain","svm"
"FFT coefficients",399,0.646586345381526,12,"InsectEPGSmallTrain","svm"
"FFT + quantiles",500,0.779116465863454,12,"InsectEPGSmallTrain","svm"
"quantiles",101,0.686746987951807,13,"InsectEPGSmallTrain","svm"
"FFT coefficients",399,0.550200803212851,13,"InsectEPGSmallTrain","svm"
"FFT + quantiles",500,0.654618473895582,13,"InsectEPGSmallTrain","svm"
"quantiles",101,0.698795180722892,14,"InsectEPGSmallTrain","svm"
"FFT coefficients",399,0.72289156626506,14,"InsectEPGSmallTrain","svm"
"FFT + quantiles",500,0.791164658634538,14,"InsectEPGSmallTrain","svm"
"quantiles",101,0.738955823293173,15,"InsectEPGSmallTrain","svm"
"FFT coefficients",399,0.759036144578313,15,"InsectEPGSmallTrain","svm"
"FFT + quantiles",500,0.783132530120482,15,"InsectEPGSmallTrain","svm"
"quantiles",101,0.755020080321285,16,"InsectEPGSmallTrain","svm"
"FFT coefficients",399,0.70281124497992,16,"InsectEPGSmallTrain","svm"
"FFT + quantiles",500,0.779116465863454,16,"InsectEPGSmallTrain","svm"
"quantiles",101,0.76706827309237,17,"InsectEPGSmallTrain","svm"
"FFT coefficients",399,0.755020080321285,17,"InsectEPGSmallTrain","svm"
"FFT + quantiles",500,0.791164658634538,17,"InsectEPGSmallTrain","svm"
"quantiles",101,0.690763052208835,18,"InsectEPGSmallTrain","svm"
"FFT coefficients",399,0.726907630522088,18,"InsectEPGSmallTrain","svm"
"FFT + quantiles",500,0.791164658634538,18,"InsectEPGSmallTrain","svm"
"quantiles",101,0.726907630522088,19,"InsectEPGSmallTrain","svm"
"FFT coefficients",399,0.630522088353414,19,"InsectEPGSmallTrain","svm"
"FFT + quantiles",500,0.755020080321285,19,"InsectEPGSmallTrain","svm"
"quantiles",101,0.783132530120482,20,"InsectEPGSmallTrain","svm"
"FFT coefficients",399,0.759036144578313,20,"InsectEPGSmallTrain","svm"
"FFT + quantiles",500,0.803212851405622,20,"InsectEPGSmallTrain","svm"
"quantiles",101,0.614457831325301,21,"InsectEPGSmallTrain","svm"
"FFT coefficients",399,0.674698795180723,21,"InsectEPGSmallTrain","svm"
"FFT + quantiles",500,0.85140562248996,21,"InsectEPGSmallTrain","svm"
"quantiles",101,0.746987951807229,22,"InsectEPGSmallTrain","svm"
"FFT coefficients",399,0.775100401606426,22,"InsectEPGSmallTrain","svm"
"FFT + quantiles",500,0.827309236947791,22,"InsectEPGSmallTrain","svm"
"quantiles",101,0.710843373493976,23,"InsectEPGSmallTrain","svm"
"FFT coefficients",399,0.654618473895582,23,"InsectEPGSmallTrain","svm"
"FFT + quantiles",500,0.746987951807229,23,"InsectEPGSmallTrain","svm"
"quantiles",101,0.734939759036145,24,"InsectEPGSmallTrain","svm"
"FFT coefficients",399,0.730923694779116,24,"InsectEPGSmallTrain","svm"
"FFT + quantiles",500,0.803212851405622,24,"InsectEPGSmallTrain","svm"
"quantiles",101,0.666666666666667,25,"InsectEPGSmallTrain","svm"
"FFT coefficients",399,0.742971887550201,25,"InsectEPGSmallTrain","svm"
"FFT + quantiles",500,0.811244979919679,25,"InsectEPGSmallTrain","svm"
"quantiles",101,0.706827309236948,26,"InsectEPGSmallTrain","svm"
"FFT coefficients",399,0.72289156626506,26,"InsectEPGSmallTrain","svm"
"FFT + quantiles",500,0.795180722891566,26,"InsectEPGSmallTrain","svm"
"quantiles",101,0.666666666666667,27,"InsectEPGSmallTrain","svm"
"FFT coefficients",399,0.670682730923695,27,"InsectEPGSmallTrain","svm"
"FFT + quantiles",500,0.763052208835341,27,"InsectEPGSmallTrain","svm"
"quantiles",101,0.590361445783133,28,"InsectEPGSmallTrain","svm"
"FFT coefficients",399,0.70281124497992,28,"InsectEPGSmallTrain","svm"
"FFT + quantiles",500,0.738955823293173,28,"InsectEPGSmallTrain","svm"
"quantiles",101,0.646586345381526,29,"InsectEPGSmallTrain","svm"
"FFT coefficients",399,0.706827309236948,29,"InsectEPGSmallTrain","svm"
"FFT + quantiles",500,0.783132530120482,29,"InsectEPGSmallTrain","svm"
"quantiles",101,0.791164658634538,30,"InsectEPGSmallTrain","svm"
"FFT coefficients",399,0.730923694779116,30,"InsectEPGSmallTrain","svm"
"FFT + quantiles",500,0.742971887550201,30,"InsectEPGSmallTrain","svm"
