"feature_set","num_features","accuracy","resample","problem","classifier"
"quantiles",101,0.549604461159383,13,"ElectricDevices","svm"
"FFT coefficients",194,0.693814031902477,13,"ElectricDevices","svm"
"FFT + quantiles",295,0.761509531837635,13,"ElectricDevices","svm"
"quantiles",101,0.550252885488264,14,"ElectricDevices","svm"
"FFT coefficients",194,0.707819997406303,14,"ElectricDevices","svm"
"FFT + quantiles",295,0.774737388146803,14,"ElectricDevices","svm"
"quantiles",101,0.544417066528336,15,"ElectricDevices","svm"
"FFT coefficients",194,0.6991311113993,15,"ElectricDevices","svm"
"FFT + quantiles",295,0.760731422642978,15,"ElectricDevices","svm"
"quantiles",101,0.54428738166256,16,"ElectricDevices","svm"
"FFT coefficients",194,0.694332771365582,16,"ElectricDevices","svm"
"FFT + quantiles",295,0.763195435092725,16,"ElectricDevices","svm"
"quantiles",101,0.554532486058877,17,"ElectricDevices","svm"
"FFT coefficients",194,0.69809363247309,17,"ElectricDevices","svm"
"FFT + quantiles",295,0.764621968616263,17,"ElectricDevices","svm"
"quantiles",101,0.54934509142783,18,"ElectricDevices","svm"
"FFT coefficients",194,0.69472182596291,18,"ElectricDevices","svm"
"FFT + quantiles",295,0.763325119958501,18,"ElectricDevices","svm"
"quantiles",101,0.546621709246531,19,"ElectricDevices","svm"
"FFT coefficients",194,0.697574893009986,19,"ElectricDevices","svm"
"FFT + quantiles",295,0.75930488911944,19,"ElectricDevices","svm"
"quantiles",101,0.54428738166256,20,"ElectricDevices","svm"
"FFT coefficients",194,0.706393463882765,20,"ElectricDevices","svm"
"FFT + quantiles",295,0.765789132408248,20,"ElectricDevices","svm"
"quantiles",101,0.553495007132668,21,"ElectricDevices","svm"
"FFT coefficients",194,0.706782518480093,21,"ElectricDevices","svm"
"FFT + quantiles",295,0.763973544287382,21,"ElectricDevices","svm"
"quantiles",101,0.556477759045519,22,"ElectricDevices","svm"
"FFT coefficients",194,0.698871741667747,22,"ElectricDevices","svm"
"FFT + quantiles",295,0.758786149656335,22,"ElectricDevices","svm"
"quantiles",101,0.550901309817144,23,"ElectricDevices","svm"
"FFT coefficients",194,0.697704577875762,23,"ElectricDevices","svm"
"FFT + quantiles",295,0.765270392945143,23,"ElectricDevices","svm"
"quantiles",101,0.549993515756711,24,"ElectricDevices","svm"
"FFT coefficients",194,0.702243548177928,24,"ElectricDevices","svm"
"FFT + quantiles",295,0.760082998314097,24,"ElectricDevices","svm"
"quantiles",101,0.541953054078589,25,"ElectricDevices","svm"
"FFT coefficients",194,0.701206069251718,25,"ElectricDevices","svm"
"FFT + quantiles",295,0.767345350797562,25,"ElectricDevices","svm"
"quantiles",101,0.543249902736351,26,"ElectricDevices","svm"
"FFT coefficients",194,0.688367267539878,26,"ElectricDevices","svm"
"FFT + quantiles",295,0.760342368045649,26,"ElectricDevices","svm"
"quantiles",101,0.545454545454545,27,"ElectricDevices","svm"
"FFT coefficients",194,0.699260796265076,27,"ElectricDevices","svm"
"FFT + quantiles",295,0.763454804824277,27,"ElectricDevices","svm"
"quantiles",101,0.559460510958371,28,"ElectricDevices","svm"
"FFT coefficients",194,0.698871741667747,28,"ElectricDevices","svm"
"FFT + quantiles",295,0.769031254052652,28,"ElectricDevices","svm"
"quantiles",101,0.547788873038516,29,"ElectricDevices","svm"
"FFT coefficients",194,0.700038905459733,29,"ElectricDevices","svm"
"FFT + quantiles",295,0.756451822072364,29,"ElectricDevices","svm"
"quantiles",101,0.553624691998444,30,"ElectricDevices","svm"
"FFT coefficients",194,0.695370250291791,30,"ElectricDevices","svm"
"FFT + quantiles",295,0.754376864219946,30,"ElectricDevices","svm"
