"feature_set","num_features","accuracy","resample","problem","classifier"
"quantiles",101,0.760869565217391,10,"DistalPhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.768115942028985,10,"DistalPhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.771739130434783,10,"DistalPhalanxOutlineCorrect","svm"
"quantiles",101,0.764492753623188,11,"DistalPhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.75,11,"DistalPhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.768115942028985,11,"DistalPhalanxOutlineCorrect","svm"
"quantiles",101,0.706521739130435,12,"DistalPhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.706521739130435,12,"DistalPhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.739130434782609,12,"DistalPhalanxOutlineCorrect","svm"
"quantiles",101,0.782608695652174,13,"DistalPhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.815217391304348,13,"DistalPhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.793478260869565,13,"DistalPhalanxOutlineCorrect","svm"
"quantiles",101,0.782608695652174,14,"DistalPhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.753623188405797,14,"DistalPhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.77536231884058,14,"DistalPhalanxOutlineCorrect","svm"
"quantiles",101,0.760869565217391,15,"DistalPhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.77536231884058,15,"DistalPhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.786231884057971,15,"DistalPhalanxOutlineCorrect","svm"
"quantiles",101,0.731884057971015,16,"DistalPhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.731884057971015,16,"DistalPhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.706521739130435,16,"DistalPhalanxOutlineCorrect","svm"
"quantiles",101,0.771739130434783,17,"DistalPhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.793478260869565,17,"DistalPhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.800724637681159,17,"DistalPhalanxOutlineCorrect","svm"
"quantiles",101,0.75,18,"DistalPhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.731884057971015,18,"DistalPhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.75,18,"DistalPhalanxOutlineCorrect","svm"
"quantiles",101,0.77536231884058,19,"DistalPhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.721014492753623,19,"DistalPhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.782608695652174,19,"DistalPhalanxOutlineCorrect","svm"
"quantiles",101,0.768115942028985,20,"DistalPhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.764492753623188,20,"DistalPhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.786231884057971,20,"DistalPhalanxOutlineCorrect","svm"
"quantiles",101,0.804347826086957,21,"DistalPhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.800724637681159,21,"DistalPhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.815217391304348,21,"DistalPhalanxOutlineCorrect","svm"
"quantiles",101,0.786231884057971,22,"DistalPhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.753623188405797,22,"DistalPhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.742753623188406,22,"DistalPhalanxOutlineCorrect","svm"
"quantiles",101,0.753623188405797,23,"DistalPhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.782608695652174,23,"DistalPhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.797101449275362,23,"DistalPhalanxOutlineCorrect","svm"
"quantiles",101,0.731884057971015,24,"DistalPhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.778985507246377,24,"DistalPhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.760869565217391,24,"DistalPhalanxOutlineCorrect","svm"
"quantiles",101,0.77536231884058,25,"DistalPhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.771739130434783,25,"DistalPhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.77536231884058,25,"DistalPhalanxOutlineCorrect","svm"
"quantiles",101,0.742753623188406,26,"DistalPhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.789855072463768,26,"DistalPhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.731884057971015,26,"DistalPhalanxOutlineCorrect","svm"
"quantiles",101,0.731884057971015,27,"DistalPhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.75,27,"DistalPhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.771739130434783,27,"DistalPhalanxOutlineCorrect","svm"
"quantiles",101,0.746376811594203,28,"DistalPhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.731884057971015,28,"DistalPhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.735507246376812,28,"DistalPhalanxOutlineCorrect","svm"
"quantiles",101,0.757246376811594,29,"DistalPhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.797101449275362,29,"DistalPhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.807971014492754,29,"DistalPhalanxOutlineCorrect","svm"
"quantiles",101,0.771739130434783,30,"DistalPhalanxOutlineCorrect","svm"
"FFT coefficients",162,0.757246376811594,30,"DistalPhalanxOutlineCorrect","svm"
"FFT + quantiles",263,0.75,30,"DistalPhalanxOutlineCorrect","svm"
