"feature_set","num_features","accuracy","resample","problem","classifier"
"quantiles",101,0.822055137844611,13,"KeplerLightCurves","svm"
"FFT coefficients",399,0.598997493734336,13,"KeplerLightCurves","svm"
"FFT + quantiles",500,0.857142857142857,13,"KeplerLightCurves","svm"
"quantiles",101,0.81453634085213,14,"KeplerLightCurves","svm"
"FFT coefficients",399,0.621553884711779,14,"KeplerLightCurves","svm"
"FFT + quantiles",500,0.854636591478697,14,"KeplerLightCurves","svm"
"quantiles",101,0.854636591478697,15,"KeplerLightCurves","svm"
"FFT coefficients",399,0.62406015037594,15,"KeplerLightCurves","svm"
"FFT + quantiles",500,0.857142857142857,15,"KeplerLightCurves","svm"
"quantiles",101,0.844611528822055,16,"KeplerLightCurves","svm"
"FFT coefficients",399,0.631578947368421,16,"KeplerLightCurves","svm"
"FFT + quantiles",500,0.879699248120301,16,"KeplerLightCurves","svm"
"quantiles",101,0.827067669172932,17,"KeplerLightCurves","svm"
"FFT coefficients",399,0.651629072681704,17,"KeplerLightCurves","svm"
"FFT + quantiles",500,0.859649122807018,17,"KeplerLightCurves","svm"
"quantiles",101,0.829573934837093,18,"KeplerLightCurves","svm"
"FFT coefficients",399,0.619047619047619,18,"KeplerLightCurves","svm"
"FFT + quantiles",500,0.842105263157895,18,"KeplerLightCurves","svm"
"quantiles",101,0.859649122807018,19,"KeplerLightCurves","svm"
"FFT coefficients",399,0.636591478696742,19,"KeplerLightCurves","svm"
"FFT + quantiles",500,0.859649122807018,19,"KeplerLightCurves","svm"
"quantiles",101,0.849624060150376,20,"KeplerLightCurves","svm"
"FFT coefficients",399,0.644110275689223,20,"KeplerLightCurves","svm"
"FFT + quantiles",500,0.822055137844611,20,"KeplerLightCurves","svm"
"quantiles",101,0.837092731829574,21,"KeplerLightCurves","svm"
"FFT coefficients",399,0.619047619047619,21,"KeplerLightCurves","svm"
"FFT + quantiles",500,0.879699248120301,21,"KeplerLightCurves","svm"
"quantiles",101,0.834586466165414,22,"KeplerLightCurves","svm"
"FFT coefficients",399,0.62406015037594,22,"KeplerLightCurves","svm"
"FFT + quantiles",500,0.857142857142857,22,"KeplerLightCurves","svm"
"quantiles",101,0.852130325814536,23,"KeplerLightCurves","svm"
"FFT coefficients",399,0.606516290726817,23,"KeplerLightCurves","svm"
"FFT + quantiles",500,0.859649122807018,23,"KeplerLightCurves","svm"
"quantiles",101,0.802005012531328,24,"KeplerLightCurves","svm"
"FFT coefficients",399,0.601503759398496,24,"KeplerLightCurves","svm"
"FFT + quantiles",500,0.817042606516291,24,"KeplerLightCurves","svm"
"quantiles",101,0.839598997493734,25,"KeplerLightCurves","svm"
"FFT coefficients",399,0.629072681704261,25,"KeplerLightCurves","svm"
"FFT + quantiles",500,0.882205513784461,25,"KeplerLightCurves","svm"
"quantiles",101,0.829573934837093,26,"KeplerLightCurves","svm"
"FFT coefficients",399,0.651629072681704,26,"KeplerLightCurves","svm"
"FFT + quantiles",500,0.87468671679198,26,"KeplerLightCurves","svm"
"quantiles",101,0.854636591478697,27,"KeplerLightCurves","svm"
"FFT coefficients",399,0.593984962406015,27,"KeplerLightCurves","svm"
"FFT + quantiles",500,0.859649122807018,27,"KeplerLightCurves","svm"
"quantiles",101,0.827067669172932,28,"KeplerLightCurves","svm"
"FFT coefficients",399,0.629072681704261,28,"KeplerLightCurves","svm"
"FFT + quantiles",500,0.857142857142857,28,"KeplerLightCurves","svm"
"quantiles",101,0.834586466165414,29,"KeplerLightCurves","svm"
"FFT coefficients",399,0.621553884711779,29,"KeplerLightCurves","svm"
"FFT + quantiles",500,0.829573934837093,29,"KeplerLightCurves","svm"
"quantiles",101,0.834586466165414,30,"KeplerLightCurves","svm"
"FFT coefficients",399,0.634085213032581,30,"KeplerLightCurves","svm"
"FFT + quantiles",500,0.887218045112782,30,"KeplerLightCurves","svm"
