"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT + quantiles",500,0.399038461538462,21,"PigArtPressure","svm"
"quantiles",101,0.783653846153846,22,"PigArtPressure","svm"
"FFT coefficients",399,0.192307692307692,22,"PigArtPressure","svm"
"FFT + quantiles",500,0.427884615384615,22,"PigArtPressure","svm"
"quantiles",101,0.802884615384615,23,"PigArtPressure","svm"
"FFT coefficients",399,0.173076923076923,23,"PigArtPressure","svm"
"FFT + quantiles",500,0.403846153846154,23,"PigArtPressure","svm"
"quantiles",101,0.788461538461538,24,"PigArtPressure","svm"
"FFT coefficients",399,0.221153846153846,24,"PigArtPressure","svm"
"FFT + quantiles",500,0.466346153846154,24,"PigArtPressure","svm"
"quantiles",101,0.798076923076923,25,"PigArtPressure","svm"
"FFT coefficients",399,0.168269230769231,25,"PigArtPressure","svm"
"FFT + quantiles",500,0.418269230769231,25,"PigArtPressure","svm"
"quantiles",101,0.807692307692308,26,"PigArtPressure","svm"
"FFT coefficients",399,0.206730769230769,26,"PigArtPressure","svm"
"FFT + quantiles",500,0.461538461538462,26,"PigArtPressure","svm"
"quantiles",101,0.75,27,"PigArtPressure","svm"
"FFT coefficients",399,0.163461538461538,27,"PigArtPressure","svm"
"FFT + quantiles",500,0.403846153846154,27,"PigArtPressure","svm"
"quantiles",101,0.822115384615385,28,"PigArtPressure","svm"
"FFT coefficients",399,0.158653846153846,28,"PigArtPressure","svm"
"FFT + quantiles",500,0.379807692307692,28,"PigArtPressure","svm"
"quantiles",101,0.8125,29,"PigArtPressure","svm"
"FFT coefficients",399,0.163461538461538,29,"PigArtPressure","svm"
"FFT + quantiles",500,0.399038461538462,29,"PigArtPressure","svm"
"quantiles",101,0.764423076923077,30,"PigArtPressure","svm"
"FFT coefficients",399,0.182692307692308,30,"PigArtPressure","svm"
"FFT + quantiles",500,0.461538461538462,30,"PigArtPressure","svm"
