"feature_set","num_features","accuracy","resample","problem","classifier"
"quantiles",101,0.703092783505155,23,"MixedShapesRegularTrain","svm"
"FFT coefficients",399,0.878350515463918,23,"MixedShapesRegularTrain","svm"
"FFT + quantiles",500,0.908041237113402,23,"MixedShapesRegularTrain","svm"
"quantiles",101,0.696907216494845,24,"MixedShapesRegularTrain","svm"
"FFT coefficients",399,0.879587628865979,24,"MixedShapesRegularTrain","svm"
"FFT + quantiles",500,0.901443298969072,24,"MixedShapesRegularTrain","svm"
"quantiles",101,0.697731958762887,25,"MixedShapesRegularTrain","svm"
"FFT coefficients",399,0.861030927835052,25,"MixedShapesRegularTrain","svm"
"FFT + quantiles",500,0.896907216494845,25,"MixedShapesRegularTrain","svm"
"quantiles",101,0.677938144329897,26,"MixedShapesRegularTrain","svm"
"FFT coefficients",399,0.864329896907217,26,"MixedShapesRegularTrain","svm"
"FFT + quantiles",500,0.89360824742268,26,"MixedShapesRegularTrain","svm"
"quantiles",101,0.707216494845361,27,"MixedShapesRegularTrain","svm"
"FFT coefficients",399,0.876288659793814,27,"MixedShapesRegularTrain","svm"
"FFT + quantiles",500,0.905154639175258,27,"MixedShapesRegularTrain","svm"
"quantiles",101,0.70020618556701,28,"MixedShapesRegularTrain","svm"
"FFT coefficients",399,0.881649484536082,28,"MixedShapesRegularTrain","svm"
"FFT + quantiles",500,0.909278350515464,28,"MixedShapesRegularTrain","svm"
"quantiles",101,0.700618556701031,29,"MixedShapesRegularTrain","svm"
"FFT coefficients",399,0.86639175257732,29,"MixedShapesRegularTrain","svm"
"FFT + quantiles",500,0.898556701030928,29,"MixedShapesRegularTrain","svm"
"quantiles",101,0.687422680412371,30,"MixedShapesRegularTrain","svm"
"FFT coefficients",399,0.875051546391753,30,"MixedShapesRegularTrain","svm"
"FFT + quantiles",500,0.896082474226804,30,"MixedShapesRegularTrain","svm"
