"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT + quantiles",263,0.768065268065268,13,"PhalangesOutlinesCorrect","svm"
"quantiles",101,0.668997668997669,14,"PhalangesOutlinesCorrect","svm"
"FFT coefficients",162,0.755244755244755,14,"PhalangesOutlinesCorrect","svm"
"FFT + quantiles",263,0.749417249417249,14,"PhalangesOutlinesCorrect","svm"
"quantiles",101,0.651515151515151,15,"PhalangesOutlinesCorrect","svm"
"FFT coefficients",162,0.768065268065268,15,"PhalangesOutlinesCorrect","svm"
"FFT + quantiles",263,0.758741258741259,15,"PhalangesOutlinesCorrect","svm"
"quantiles",101,0.657342657342657,16,"PhalangesOutlinesCorrect","svm"
"FFT coefficients",162,0.741258741258741,16,"PhalangesOutlinesCorrect","svm"
"FFT + quantiles",263,0.758741258741259,16,"PhalangesOutlinesCorrect","svm"
"quantiles",101,0.657342657342657,17,"PhalangesOutlinesCorrect","svm"
"FFT coefficients",162,0.761072261072261,17,"PhalangesOutlinesCorrect","svm"
"FFT + quantiles",263,0.778554778554779,17,"PhalangesOutlinesCorrect","svm"
"quantiles",101,0.656177156177156,18,"PhalangesOutlinesCorrect","svm"
"FFT coefficients",162,0.754079254079254,18,"PhalangesOutlinesCorrect","svm"
"FFT + quantiles",263,0.758741258741259,18,"PhalangesOutlinesCorrect","svm"
"quantiles",101,0.671328671328671,19,"PhalangesOutlinesCorrect","svm"
"FFT coefficients",162,0.762237762237762,19,"PhalangesOutlinesCorrect","svm"
"FFT + quantiles",263,0.77972027972028,19,"PhalangesOutlinesCorrect","svm"
"quantiles",101,0.667832167832168,20,"PhalangesOutlinesCorrect","svm"
"FFT coefficients",162,0.748251748251748,20,"PhalangesOutlinesCorrect","svm"
"FFT + quantiles",263,0.752913752913753,20,"PhalangesOutlinesCorrect","svm"
"quantiles",101,0.656177156177156,21,"PhalangesOutlinesCorrect","svm"
"FFT coefficients",162,0.761072261072261,21,"PhalangesOutlinesCorrect","svm"
"FFT + quantiles",263,0.773892773892774,21,"PhalangesOutlinesCorrect","svm"
"quantiles",101,0.674825174825175,22,"PhalangesOutlinesCorrect","svm"
"FFT coefficients",162,0.761072261072261,22,"PhalangesOutlinesCorrect","svm"
"FFT + quantiles",263,0.747086247086247,22,"PhalangesOutlinesCorrect","svm"
"quantiles",101,0.655011655011655,23,"PhalangesOutlinesCorrect","svm"
"FFT coefficients",162,0.769230769230769,23,"PhalangesOutlinesCorrect","svm"
"FFT + quantiles",263,0.786713286713287,23,"PhalangesOutlinesCorrect","svm"
"quantiles",101,0.665501165501165,24,"PhalangesOutlinesCorrect","svm"
"FFT coefficients",162,0.757575757575758,24,"PhalangesOutlinesCorrect","svm"
"FFT + quantiles",263,0.772727272727273,24,"PhalangesOutlinesCorrect","svm"
"quantiles",101,0.671328671328671,25,"PhalangesOutlinesCorrect","svm"
"FFT coefficients",162,0.769230769230769,25,"PhalangesOutlinesCorrect","svm"
"FFT + quantiles",263,0.780885780885781,25,"PhalangesOutlinesCorrect","svm"
"quantiles",101,0.674825174825175,26,"PhalangesOutlinesCorrect","svm"
"FFT coefficients",162,0.768065268065268,26,"PhalangesOutlinesCorrect","svm"
"FFT + quantiles",263,0.772727272727273,26,"PhalangesOutlinesCorrect","svm"
"quantiles",101,0.671328671328671,27,"PhalangesOutlinesCorrect","svm"
"FFT coefficients",162,0.737762237762238,27,"PhalangesOutlinesCorrect","svm"
"FFT + quantiles",263,0.762237762237762,27,"PhalangesOutlinesCorrect","svm"
"quantiles",101,0.672494172494173,28,"PhalangesOutlinesCorrect","svm"
"FFT coefficients",162,0.775058275058275,28,"PhalangesOutlinesCorrect","svm"
"FFT + quantiles",263,0.773892773892774,28,"PhalangesOutlinesCorrect","svm"
"quantiles",101,0.664335664335664,29,"PhalangesOutlinesCorrect","svm"
"FFT coefficients",162,0.769230769230769,29,"PhalangesOutlinesCorrect","svm"
"FFT + quantiles",263,0.769230769230769,29,"PhalangesOutlinesCorrect","svm"
"quantiles",101,0.688811188811189,30,"PhalangesOutlinesCorrect","svm"
"FFT coefficients",162,0.77039627039627,30,"PhalangesOutlinesCorrect","svm"
"FFT + quantiles",263,0.766899766899767,30,"PhalangesOutlinesCorrect","svm"
