"feature_set","num_features","accuracy","resample","problem","classifier"
"quantiles",101,0.771929824561403,19,"ToeSegmentation1","svm"
"FFT coefficients",399,0.605263157894737,19,"ToeSegmentation1","svm"
"FFT + quantiles",500,0.793859649122807,19,"ToeSegmentation1","svm"
"quantiles",101,0.793859649122807,20,"ToeSegmentation1","svm"
"FFT coefficients",399,0.609649122807018,20,"ToeSegmentation1","svm"
"FFT + quantiles",500,0.828947368421053,20,"ToeSegmentation1","svm"
"quantiles",101,0.793859649122807,21,"ToeSegmentation1","svm"
"FFT coefficients",399,0.592105263157895,21,"ToeSegmentation1","svm"
"FFT + quantiles",500,0.802631578947368,21,"ToeSegmentation1","svm"
"quantiles",101,0.798245614035088,22,"ToeSegmentation1","svm"
"FFT coefficients",399,0.675438596491228,22,"ToeSegmentation1","svm"
"FFT + quantiles",500,0.767543859649123,22,"ToeSegmentation1","svm"
"quantiles",101,0.771929824561403,23,"ToeSegmentation1","svm"
"FFT coefficients",399,0.62719298245614,23,"ToeSegmentation1","svm"
"FFT + quantiles",500,0.802631578947368,23,"ToeSegmentation1","svm"
"quantiles",101,0.833333333333333,24,"ToeSegmentation1","svm"
"FFT coefficients",399,0.653508771929825,24,"ToeSegmentation1","svm"
"FFT + quantiles",500,0.807017543859649,24,"ToeSegmentation1","svm"
"quantiles",101,0.807017543859649,25,"ToeSegmentation1","svm"
"FFT coefficients",399,0.552631578947368,25,"ToeSegmentation1","svm"
"FFT + quantiles",500,0.767543859649123,25,"ToeSegmentation1","svm"
"quantiles",101,0.820175438596491,26,"ToeSegmentation1","svm"
"FFT coefficients",399,0.644736842105263,26,"ToeSegmentation1","svm"
"FFT + quantiles",500,0.850877192982456,26,"ToeSegmentation1","svm"
"quantiles",101,0.789473684210526,27,"ToeSegmentation1","svm"
"FFT coefficients",399,0.605263157894737,27,"ToeSegmentation1","svm"
"FFT + quantiles",500,0.789473684210526,27,"ToeSegmentation1","svm"
"quantiles",101,0.833333333333333,28,"ToeSegmentation1","svm"
"FFT coefficients",399,0.614035087719298,28,"ToeSegmentation1","svm"
"FFT + quantiles",500,0.81140350877193,28,"ToeSegmentation1","svm"
"quantiles",101,0.736842105263158,29,"ToeSegmentation1","svm"
"FFT coefficients",399,0.644736842105263,29,"ToeSegmentation1","svm"
"FFT + quantiles",500,0.780701754385965,29,"ToeSegmentation1","svm"
"quantiles",101,0.789473684210526,30,"ToeSegmentation1","svm"
"FFT coefficients",399,0.609649122807018,30,"ToeSegmentation1","svm"
"FFT + quantiles",500,0.776315789473684,30,"ToeSegmentation1","svm"
