"feature_set","num_features","accuracy","resample","problem","classifier"
"quantiles",101,0.850793650793651,12,"GunPointOldVersusYoung","svm"
"FFT coefficients",302,0.796825396825397,12,"GunPointOldVersusYoung","svm"
"FFT + quantiles",403,0.844444444444444,12,"GunPointOldVersusYoung","svm"
"quantiles",101,0.863492063492064,13,"GunPointOldVersusYoung","svm"
"FFT coefficients",302,0.768253968253968,13,"GunPointOldVersusYoung","svm"
"FFT + quantiles",403,0.803174603174603,13,"GunPointOldVersusYoung","svm"
"quantiles",101,0.822222222222222,14,"GunPointOldVersusYoung","svm"
"FFT coefficients",302,0.771428571428571,14,"GunPointOldVersusYoung","svm"
"FFT + quantiles",403,0.815873015873016,14,"GunPointOldVersusYoung","svm"
"quantiles",101,0.866666666666667,15,"GunPointOldVersusYoung","svm"
"FFT coefficients",302,0.774603174603175,15,"GunPointOldVersusYoung","svm"
"FFT + quantiles",403,0.825396825396825,15,"GunPointOldVersusYoung","svm"
"quantiles",101,0.828571428571429,16,"GunPointOldVersusYoung","svm"
"FFT coefficients",302,0.765079365079365,16,"GunPointOldVersusYoung","svm"
"FFT + quantiles",403,0.822222222222222,16,"GunPointOldVersusYoung","svm"
"quantiles",101,0.86031746031746,17,"GunPointOldVersusYoung","svm"
"FFT coefficients",302,0.73968253968254,17,"GunPointOldVersusYoung","svm"
"FFT + quantiles",403,0.819047619047619,17,"GunPointOldVersusYoung","svm"
"quantiles",101,0.828571428571429,18,"GunPointOldVersusYoung","svm"
"FFT coefficients",302,0.765079365079365,18,"GunPointOldVersusYoung","svm"
"FFT + quantiles",403,0.80952380952381,18,"GunPointOldVersusYoung","svm"
"quantiles",101,0.838095238095238,19,"GunPointOldVersusYoung","svm"
"FFT coefficients",302,0.796825396825397,19,"GunPointOldVersusYoung","svm"
"FFT + quantiles",403,0.838095238095238,19,"GunPointOldVersusYoung","svm"
"quantiles",101,0.825396825396825,20,"GunPointOldVersusYoung","svm"
"FFT coefficients",302,0.768253968253968,20,"GunPointOldVersusYoung","svm"
"FFT + quantiles",403,0.850793650793651,20,"GunPointOldVersusYoung","svm"
"quantiles",101,0.873015873015873,21,"GunPointOldVersusYoung","svm"
"FFT coefficients",302,0.774603174603175,21,"GunPointOldVersusYoung","svm"
"FFT + quantiles",403,0.853968253968254,21,"GunPointOldVersusYoung","svm"
"quantiles",101,0.863492063492064,22,"GunPointOldVersusYoung","svm"
"FFT coefficients",302,0.793650793650794,22,"GunPointOldVersusYoung","svm"
"FFT + quantiles",403,0.838095238095238,22,"GunPointOldVersusYoung","svm"
"quantiles",101,0.831746031746032,23,"GunPointOldVersusYoung","svm"
"FFT coefficients",302,0.793650793650794,23,"GunPointOldVersusYoung","svm"
"FFT + quantiles",403,0.844444444444444,23,"GunPointOldVersusYoung","svm"
"quantiles",101,0.857142857142857,24,"GunPointOldVersusYoung","svm"
"FFT coefficients",302,0.780952380952381,24,"GunPointOldVersusYoung","svm"
"FFT + quantiles",403,0.844444444444444,24,"GunPointOldVersusYoung","svm"
"quantiles",101,0.80952380952381,25,"GunPointOldVersusYoung","svm"
"FFT coefficients",302,0.768253968253968,25,"GunPointOldVersusYoung","svm"
"FFT + quantiles",403,0.847619047619048,25,"GunPointOldVersusYoung","svm"
"quantiles",101,0.853968253968254,26,"GunPointOldVersusYoung","svm"
"FFT coefficients",302,0.758730158730159,26,"GunPointOldVersusYoung","svm"
"FFT + quantiles",403,0.796825396825397,26,"GunPointOldVersusYoung","svm"
"quantiles",101,0.844444444444444,27,"GunPointOldVersusYoung","svm"
"FFT coefficients",302,0.79047619047619,27,"GunPointOldVersusYoung","svm"
"FFT + quantiles",403,0.822222222222222,27,"GunPointOldVersusYoung","svm"
"quantiles",101,0.838095238095238,28,"GunPointOldVersusYoung","svm"
"FFT coefficients",302,0.774603174603175,28,"GunPointOldVersusYoung","svm"
"FFT + quantiles",403,0.8,28,"GunPointOldVersusYoung","svm"
"quantiles",101,0.834920634920635,29,"GunPointOldVersusYoung","svm"
"FFT coefficients",302,0.80952380952381,29,"GunPointOldVersusYoung","svm"
"FFT + quantiles",403,0.873015873015873,29,"GunPointOldVersusYoung","svm"
"quantiles",101,0.853968253968254,30,"GunPointOldVersusYoung","svm"
"FFT coefficients",302,0.8,30,"GunPointOldVersusYoung","svm"
"FFT + quantiles",403,0.876190476190476,30,"GunPointOldVersusYoung","svm"
