"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT + quantiles",500,0.593922651933702,11,"EOGHorizontalSignal","svm"
"quantiles",101,0.519337016574586,12,"EOGHorizontalSignal","svm"
"FFT coefficients",399,0.433701657458564,12,"EOGHorizontalSignal","svm"
"FFT + quantiles",500,0.533149171270718,12,"EOGHorizontalSignal","svm"
"quantiles",101,0.469613259668508,13,"EOGHorizontalSignal","svm"
"FFT coefficients",399,0.453038674033149,13,"EOGHorizontalSignal","svm"
"FFT + quantiles",500,0.541436464088398,13,"EOGHorizontalSignal","svm"
"quantiles",101,0.519337016574586,14,"EOGHorizontalSignal","svm"
"FFT coefficients",399,0.488950276243094,14,"EOGHorizontalSignal","svm"
"FFT + quantiles",500,0.558011049723757,14,"EOGHorizontalSignal","svm"
"quantiles",101,0.527624309392265,15,"EOGHorizontalSignal","svm"
"FFT coefficients",399,0.472375690607735,15,"EOGHorizontalSignal","svm"
"FFT + quantiles",500,0.596685082872928,15,"EOGHorizontalSignal","svm"
"quantiles",101,0.505524861878453,16,"EOGHorizontalSignal","svm"
"FFT coefficients",399,0.430939226519337,16,"EOGHorizontalSignal","svm"
"FFT + quantiles",500,0.522099447513812,16,"EOGHorizontalSignal","svm"
"quantiles",101,0.535911602209945,17,"EOGHorizontalSignal","svm"
"FFT coefficients",399,0.458563535911602,17,"EOGHorizontalSignal","svm"
"FFT + quantiles",500,0.55524861878453,17,"EOGHorizontalSignal","svm"
"quantiles",101,0.513812154696133,18,"EOGHorizontalSignal","svm"
"FFT coefficients",399,0.453038674033149,18,"EOGHorizontalSignal","svm"
"FFT + quantiles",500,0.560773480662983,18,"EOGHorizontalSignal","svm"
"quantiles",101,0.511049723756906,19,"EOGHorizontalSignal","svm"
"FFT coefficients",399,0.42817679558011,19,"EOGHorizontalSignal","svm"
"FFT + quantiles",500,0.566298342541437,19,"EOGHorizontalSignal","svm"
"quantiles",101,0.477900552486188,20,"EOGHorizontalSignal","svm"
"FFT coefficients",399,0.458563535911602,20,"EOGHorizontalSignal","svm"
"FFT + quantiles",500,0.599447513812155,20,"EOGHorizontalSignal","svm"
"quantiles",101,0.505524861878453,21,"EOGHorizontalSignal","svm"
"FFT coefficients",399,0.453038674033149,21,"EOGHorizontalSignal","svm"
"FFT + quantiles",500,0.569060773480663,21,"EOGHorizontalSignal","svm"
"quantiles",101,0.502762430939227,22,"EOGHorizontalSignal","svm"
"FFT coefficients",399,0.450276243093923,22,"EOGHorizontalSignal","svm"
"FFT + quantiles",500,0.591160220994475,22,"EOGHorizontalSignal","svm"
"quantiles",101,0.488950276243094,23,"EOGHorizontalSignal","svm"
"FFT coefficients",399,0.43646408839779,23,"EOGHorizontalSignal","svm"
"FFT + quantiles",500,0.50828729281768,23,"EOGHorizontalSignal","svm"
"quantiles",101,0.483425414364641,24,"EOGHorizontalSignal","svm"
"FFT coefficients",399,0.486187845303867,24,"EOGHorizontalSignal","svm"
"FFT + quantiles",500,0.560773480662983,24,"EOGHorizontalSignal","svm"
"quantiles",101,0.483425414364641,25,"EOGHorizontalSignal","svm"
"FFT coefficients",399,0.453038674033149,25,"EOGHorizontalSignal","svm"
"FFT + quantiles",500,0.558011049723757,25,"EOGHorizontalSignal","svm"
"quantiles",101,0.494475138121547,26,"EOGHorizontalSignal","svm"
"FFT coefficients",399,0.453038674033149,26,"EOGHorizontalSignal","svm"
"FFT + quantiles",500,0.56353591160221,26,"EOGHorizontalSignal","svm"
"quantiles",101,0.477900552486188,27,"EOGHorizontalSignal","svm"
"FFT coefficients",399,0.439226519337017,27,"EOGHorizontalSignal","svm"
"FFT + quantiles",500,0.57182320441989,27,"EOGHorizontalSignal","svm"
"quantiles",101,0.527624309392265,28,"EOGHorizontalSignal","svm"
"FFT coefficients",399,0.433701657458564,28,"EOGHorizontalSignal","svm"
"FFT + quantiles",500,0.535911602209945,28,"EOGHorizontalSignal","svm"
"quantiles",101,0.461325966850829,29,"EOGHorizontalSignal","svm"
"FFT coefficients",399,0.453038674033149,29,"EOGHorizontalSignal","svm"
"FFT + quantiles",500,0.55524861878453,29,"EOGHorizontalSignal","svm"
"quantiles",101,0.441988950276243,30,"EOGHorizontalSignal","svm"
"FFT coefficients",399,0.458563535911602,30,"EOGHorizontalSignal","svm"
"FFT + quantiles",500,0.57182320441989,30,"EOGHorizontalSignal","svm"
