"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT coefficients",399,0.0625,25,"PigAirwayPressure","svm"
"FFT + quantiles",500,0.0961538461538462,25,"PigAirwayPressure","svm"
"quantiles",101,0.163461538461538,26,"PigAirwayPressure","svm"
"FFT coefficients",399,0.0625,26,"PigAirwayPressure","svm"
"FFT + quantiles",500,0.0865384615384615,26,"PigAirwayPressure","svm"
"quantiles",101,0.173076923076923,27,"PigAirwayPressure","svm"
"FFT coefficients",399,0.0384615384615385,27,"PigAirwayPressure","svm"
"FFT + quantiles",500,0.0721153846153846,27,"PigAirwayPressure","svm"
"quantiles",101,0.168269230769231,28,"PigAirwayPressure","svm"
"FFT coefficients",399,0.0384615384615385,28,"PigAirwayPressure","svm"
"FFT + quantiles",500,0.0721153846153846,28,"PigAirwayPressure","svm"
"quantiles",101,0.153846153846154,29,"PigAirwayPressure","svm"
"FFT coefficients",399,0.0480769230769231,29,"PigAirwayPressure","svm"
"FFT + quantiles",500,0.0865384615384615,29,"PigAirwayPressure","svm"
"quantiles",101,0.153846153846154,30,"PigAirwayPressure","svm"
"FFT coefficients",399,0.0480769230769231,30,"PigAirwayPressure","svm"
"FFT + quantiles",500,0.0817307692307692,30,"PigAirwayPressure","svm"
