"feature_set","num_features","accuracy","resample","problem","classifier"
"quantiles",101,0.415584415584416,12,"DodgerLoopDay","svm"
"FFT coefficients",399,0.428571428571429,12,"DodgerLoopDay","svm"
"FFT + quantiles",500,0.532467532467532,12,"DodgerLoopDay","svm"
"quantiles",101,0.493506493506494,13,"DodgerLoopDay","svm"
"FFT coefficients",399,0.38961038961039,13,"DodgerLoopDay","svm"
"FFT + quantiles",500,0.532467532467532,13,"DodgerLoopDay","svm"
"quantiles",101,0.467532467532468,14,"DodgerLoopDay","svm"
"FFT coefficients",399,0.376623376623377,14,"DodgerLoopDay","svm"
"FFT + quantiles",500,0.454545454545455,14,"DodgerLoopDay","svm"
"quantiles",101,0.532467532467532,15,"DodgerLoopDay","svm"
"FFT coefficients",399,0.402597402597403,15,"DodgerLoopDay","svm"
"FFT + quantiles",500,0.493506493506494,15,"DodgerLoopDay","svm"
"quantiles",101,0.467532467532468,16,"DodgerLoopDay","svm"
"FFT coefficients",399,0.337662337662338,16,"DodgerLoopDay","svm"
"FFT + quantiles",500,0.467532467532468,16,"DodgerLoopDay","svm"
"quantiles",101,0.376623376623377,17,"DodgerLoopDay","svm"
"FFT coefficients",399,0.454545454545455,17,"DodgerLoopDay","svm"
"FFT + quantiles",500,0.493506493506494,17,"DodgerLoopDay","svm"
"quantiles",101,0.428571428571429,18,"DodgerLoopDay","svm"
"FFT coefficients",399,0.428571428571429,18,"DodgerLoopDay","svm"
"FFT + quantiles",500,0.506493506493506,18,"DodgerLoopDay","svm"
"quantiles",101,0.493506493506494,19,"DodgerLoopDay","svm"
"FFT coefficients",399,0.467532467532468,19,"DodgerLoopDay","svm"
"FFT + quantiles",500,0.506493506493506,19,"DodgerLoopDay","svm"
"quantiles",101,0.441558441558442,20,"DodgerLoopDay","svm"
"FFT coefficients",399,0.519480519480519,20,"DodgerLoopDay","svm"
"FFT + quantiles",500,0.48051948051948,20,"DodgerLoopDay","svm"
"quantiles",101,0.48051948051948,21,"DodgerLoopDay","svm"
"FFT coefficients",399,0.402597402597403,21,"DodgerLoopDay","svm"
"FFT + quantiles",500,0.493506493506494,21,"DodgerLoopDay","svm"
"quantiles",101,0.48051948051948,22,"DodgerLoopDay","svm"
"FFT coefficients",399,0.363636363636364,22,"DodgerLoopDay","svm"
"FFT + quantiles",500,0.519480519480519,22,"DodgerLoopDay","svm"
"quantiles",101,0.402597402597403,23,"DodgerLoopDay","svm"
"FFT coefficients",399,0.272727272727273,23,"DodgerLoopDay","svm"
"FFT + quantiles",500,0.38961038961039,23,"DodgerLoopDay","svm"
"quantiles",101,0.467532467532468,24,"DodgerLoopDay","svm"
"FFT coefficients",399,0.467532467532468,24,"DodgerLoopDay","svm"
"FFT + quantiles",500,0.519480519480519,24,"DodgerLoopDay","svm"
"quantiles",101,0.48051948051948,25,"DodgerLoopDay","svm"
"FFT coefficients",399,0.467532467532468,25,"DodgerLoopDay","svm"
"FFT + quantiles",500,0.519480519480519,25,"DodgerLoopDay","svm"
"quantiles",101,0.48051948051948,26,"DodgerLoopDay","svm"
"FFT coefficients",399,0.38961038961039,26,"DodgerLoopDay","svm"
"FFT + quantiles",500,0.415584415584416,26,"DodgerLoopDay","svm"
"quantiles",101,0.38961038961039,27,"DodgerLoopDay","svm"
"FFT coefficients",399,0.337662337662338,27,"DodgerLoopDay","svm"
"FFT + quantiles",500,0.428571428571429,27,"DodgerLoopDay","svm"
"quantiles",101,0.558441558441558,28,"DodgerLoopDay","svm"
"FFT coefficients",399,0.428571428571429,28,"DodgerLoopDay","svm"
"FFT + quantiles",500,0.519480519480519,28,"DodgerLoopDay","svm"
"quantiles",101,0.467532467532468,29,"DodgerLoopDay","svm"
"FFT coefficients",399,0.428571428571429,29,"DodgerLoopDay","svm"
"FFT + quantiles",500,0.467532467532468,29,"DodgerLoopDay","svm"
"quantiles",101,0.545454545454545,30,"DodgerLoopDay","svm"
"FFT coefficients",399,0.428571428571429,30,"DodgerLoopDay","svm"
"FFT + quantiles",500,0.519480519480519,30,"DodgerLoopDay","svm"
