"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT coefficients",290,0.872222222222222,13,"PowerCons","svm"
"FFT + quantiles",391,0.938888888888889,13,"PowerCons","svm"
"quantiles",101,0.811111111111111,14,"PowerCons","svm"
"FFT coefficients",290,0.894444444444444,14,"PowerCons","svm"
"FFT + quantiles",391,0.905555555555556,14,"PowerCons","svm"
"quantiles",101,0.816666666666667,15,"PowerCons","svm"
"FFT coefficients",290,0.905555555555556,15,"PowerCons","svm"
"FFT + quantiles",391,0.933333333333333,15,"PowerCons","svm"
"quantiles",101,0.805555555555556,16,"PowerCons","svm"
"FFT coefficients",290,0.888888888888889,16,"PowerCons","svm"
"FFT + quantiles",391,0.944444444444444,16,"PowerCons","svm"
"quantiles",101,0.777777777777778,17,"PowerCons","svm"
"FFT coefficients",290,0.811111111111111,17,"PowerCons","svm"
"FFT + quantiles",391,0.872222222222222,17,"PowerCons","svm"
"quantiles",101,0.811111111111111,18,"PowerCons","svm"
"FFT coefficients",290,0.872222222222222,18,"PowerCons","svm"
"FFT + quantiles",391,0.888888888888889,18,"PowerCons","svm"
"quantiles",101,0.861111111111111,19,"PowerCons","svm"
"FFT coefficients",290,0.861111111111111,19,"PowerCons","svm"
"FFT + quantiles",391,0.905555555555556,19,"PowerCons","svm"
"quantiles",101,0.716666666666667,20,"PowerCons","svm"
"FFT coefficients",290,0.822222222222222,20,"PowerCons","svm"
"FFT + quantiles",391,0.9,20,"PowerCons","svm"
"quantiles",101,0.761111111111111,21,"PowerCons","svm"
"FFT coefficients",290,0.872222222222222,21,"PowerCons","svm"
"FFT + quantiles",391,0.927777777777778,21,"PowerCons","svm"
"quantiles",101,0.8,22,"PowerCons","svm"
"FFT coefficients",290,0.883333333333333,22,"PowerCons","svm"
"FFT + quantiles",391,0.933333333333333,22,"PowerCons","svm"
"quantiles",101,0.805555555555556,23,"PowerCons","svm"
"FFT coefficients",290,0.905555555555556,23,"PowerCons","svm"
"FFT + quantiles",391,0.916666666666667,23,"PowerCons","svm"
"quantiles",101,0.816666666666667,24,"PowerCons","svm"
"FFT coefficients",290,0.916666666666667,24,"PowerCons","svm"
"FFT + quantiles",391,0.95,24,"PowerCons","svm"
"quantiles",101,0.777777777777778,25,"PowerCons","svm"
"FFT coefficients",290,0.844444444444444,25,"PowerCons","svm"
"FFT + quantiles",391,0.872222222222222,25,"PowerCons","svm"
"quantiles",101,0.794444444444444,26,"PowerCons","svm"
"FFT coefficients",290,0.905555555555556,26,"PowerCons","svm"
"FFT + quantiles",391,0.933333333333333,26,"PowerCons","svm"
"quantiles",101,0.738888888888889,27,"PowerCons","svm"
"FFT coefficients",290,0.9,27,"PowerCons","svm"
"FFT + quantiles",391,0.905555555555556,27,"PowerCons","svm"
"quantiles",101,0.805555555555556,28,"PowerCons","svm"
"FFT coefficients",290,0.905555555555556,28,"PowerCons","svm"
"FFT + quantiles",391,0.933333333333333,28,"PowerCons","svm"
"quantiles",101,0.783333333333333,29,"PowerCons","svm"
"FFT coefficients",290,0.877777777777778,29,"PowerCons","svm"
"FFT + quantiles",391,0.877777777777778,29,"PowerCons","svm"
"quantiles",101,0.772222222222222,30,"PowerCons","svm"
"FFT coefficients",290,0.883333333333333,30,"PowerCons","svm"
"FFT + quantiles",391,0.894444444444444,30,"PowerCons","svm"
