"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT + quantiles",500,0.568686868686869,20,"InsectWingbeatSound","svm"
"quantiles",101,0.179292929292929,21,"InsectWingbeatSound","svm"
"FFT coefficients",399,0.558080808080808,21,"InsectWingbeatSound","svm"
"FFT + quantiles",500,0.565151515151515,21,"InsectWingbeatSound","svm"
"quantiles",101,0.196969696969697,22,"InsectWingbeatSound","svm"
"FFT coefficients",399,0.566161616161616,22,"InsectWingbeatSound","svm"
"FFT + quantiles",500,0.567171717171717,22,"InsectWingbeatSound","svm"
"quantiles",101,0.185353535353535,23,"InsectWingbeatSound","svm"
"FFT coefficients",399,0.535353535353535,23,"InsectWingbeatSound","svm"
"FFT + quantiles",500,0.564646464646465,23,"InsectWingbeatSound","svm"
"quantiles",101,0.193939393939394,24,"InsectWingbeatSound","svm"
"FFT coefficients",399,0.526262626262626,24,"InsectWingbeatSound","svm"
"FFT + quantiles",500,0.555555555555556,24,"InsectWingbeatSound","svm"
"quantiles",101,0.208080808080808,25,"InsectWingbeatSound","svm"
"FFT coefficients",399,0.534343434343434,25,"InsectWingbeatSound","svm"
"FFT + quantiles",500,0.548989898989899,25,"InsectWingbeatSound","svm"
"quantiles",101,0.177272727272727,26,"InsectWingbeatSound","svm"
"FFT coefficients",399,0.570707070707071,26,"InsectWingbeatSound","svm"
"FFT + quantiles",500,0.566161616161616,26,"InsectWingbeatSound","svm"
"quantiles",101,0.209090909090909,27,"InsectWingbeatSound","svm"
"FFT coefficients",399,0.538888888888889,27,"InsectWingbeatSound","svm"
"FFT + quantiles",500,0.547474747474747,27,"InsectWingbeatSound","svm"
"quantiles",101,0.16969696969697,28,"InsectWingbeatSound","svm"
"FFT coefficients",399,0.572727272727273,28,"InsectWingbeatSound","svm"
"FFT + quantiles",500,0.584343434343434,28,"InsectWingbeatSound","svm"
"quantiles",101,0.176767676767677,29,"InsectWingbeatSound","svm"
"FFT coefficients",399,0.538888888888889,29,"InsectWingbeatSound","svm"
"FFT + quantiles",500,0.544949494949495,29,"InsectWingbeatSound","svm"
"quantiles",101,0.173232323232323,30,"InsectWingbeatSound","svm"
"FFT coefficients",399,0.577777777777778,30,"InsectWingbeatSound","svm"
"FFT + quantiles",500,0.594444444444444,30,"InsectWingbeatSound","svm"
