"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT + quantiles",223,0.923333333333333,21,"SyntheticControl","svm"
"quantiles",101,0.376666666666667,22,"SyntheticControl","svm"
"FFT coefficients",122,0.93,22,"SyntheticControl","svm"
"FFT + quantiles",223,0.94,22,"SyntheticControl","svm"
"quantiles",101,0.44,23,"SyntheticControl","svm"
"FFT coefficients",122,0.93,23,"SyntheticControl","svm"
"FFT + quantiles",223,0.943333333333333,23,"SyntheticControl","svm"
"quantiles",101,0.426666666666667,24,"SyntheticControl","svm"
"FFT coefficients",122,0.956666666666667,24,"SyntheticControl","svm"
"FFT + quantiles",223,0.946666666666667,24,"SyntheticControl","svm"
"quantiles",101,0.423333333333333,25,"SyntheticControl","svm"
"FFT coefficients",122,0.936666666666667,25,"SyntheticControl","svm"
"FFT + quantiles",223,0.98,25,"SyntheticControl","svm"
"quantiles",101,0.386666666666667,26,"SyntheticControl","svm"
"FFT coefficients",122,0.906666666666667,26,"SyntheticControl","svm"
"FFT + quantiles",223,0.94,26,"SyntheticControl","svm"
"quantiles",101,0.353333333333333,27,"SyntheticControl","svm"
"FFT coefficients",122,0.943333333333333,27,"SyntheticControl","svm"
"FFT + quantiles",223,0.95,27,"SyntheticControl","svm"
"quantiles",101,0.436666666666667,28,"SyntheticControl","svm"
"FFT coefficients",122,0.94,28,"SyntheticControl","svm"
"FFT + quantiles",223,0.95,28,"SyntheticControl","svm"
"quantiles",101,0.42,29,"SyntheticControl","svm"
"FFT coefficients",122,0.943333333333333,29,"SyntheticControl","svm"
"FFT + quantiles",223,0.953333333333333,29,"SyntheticControl","svm"
"quantiles",101,0.433333333333333,30,"SyntheticControl","svm"
"FFT coefficients",122,0.943333333333333,30,"SyntheticControl","svm"
"FFT + quantiles",223,0.963333333333333,30,"SyntheticControl","svm"
