"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT coefficients",399,0.559463986599665,17,"UWaveGestureLibraryY","svm"
"FFT + quantiles",500,0.5678391959799,17,"UWaveGestureLibraryY","svm"
"quantiles",101,0.325795644891122,18,"UWaveGestureLibraryY","svm"
"FFT coefficients",399,0.556113902847571,18,"UWaveGestureLibraryY","svm"
"FFT + quantiles",500,0.590173087660525,18,"UWaveGestureLibraryY","svm"
"quantiles",101,0.329424902289224,19,"UWaveGestureLibraryY","svm"
"FFT coefficients",399,0.55248464544947,19,"UWaveGestureLibraryY","svm"
"FFT + quantiles",500,0.586543830262423,19,"UWaveGestureLibraryY","svm"
"quantiles",101,0.3285873813512,20,"UWaveGestureLibraryY","svm"
"FFT coefficients",399,0.560859854829704,20,"UWaveGestureLibraryY","svm"
"FFT + quantiles",500,0.58179787828029,20,"UWaveGestureLibraryY","svm"
"quantiles",101,0.323841429369068,21,"UWaveGestureLibraryY","svm"
"FFT coefficients",399,0.551926298157454,21,"UWaveGestureLibraryY","svm"
"FFT + quantiles",500,0.573422668900056,21,"UWaveGestureLibraryY","svm"
"quantiles",101,0.317699609156896,22,"UWaveGestureLibraryY","svm"
"FFT coefficients",399,0.533780011166946,22,"UWaveGestureLibraryY","svm"
"FFT + quantiles",500,0.556672250139587,22,"UWaveGestureLibraryY","svm"
"quantiles",101,0.331379117811279,23,"UWaveGestureLibraryY","svm"
"FFT coefficients",399,0.568397543271915,23,"UWaveGestureLibraryY","svm"
"FFT + quantiles",500,0.594081518704634,23,"UWaveGestureLibraryY","svm"
"quantiles",101,0.334450027917365,24,"UWaveGestureLibraryY","svm"
"FFT coefficients",399,0.565884980457845,24,"UWaveGestureLibraryY","svm"
"FFT + quantiles",500,0.593802345058627,24,"UWaveGestureLibraryY","svm"
"quantiles",101,0.320212171970966,25,"UWaveGestureLibraryY","svm"
"FFT coefficients",399,0.565884980457845,25,"UWaveGestureLibraryY","svm"
"FFT + quantiles",500,0.580122836404243,25,"UWaveGestureLibraryY","svm"
"quantiles",101,0.315745393634841,26,"UWaveGestureLibraryY","svm"
"FFT coefficients",399,0.589893914014517,26,"UWaveGestureLibraryY","svm"
"FFT + quantiles",500,0.601898380792853,26,"UWaveGestureLibraryY","svm"
"quantiles",101,0.312116136236739,27,"UWaveGestureLibraryY","svm"
"FFT coefficients",399,0.570910106085985,27,"UWaveGestureLibraryY","svm"
"FFT + quantiles",500,0.601619207146845,27,"UWaveGestureLibraryY","svm"
"quantiles",101,0.335566722501396,28,"UWaveGestureLibraryY","svm"
"FFT coefficients",399,0.568118369625907,28,"UWaveGestureLibraryY","svm"
"FFT + quantiles",500,0.577051926298157,28,"UWaveGestureLibraryY","svm"
"quantiles",101,0.334170854271357,29,"UWaveGestureLibraryY","svm"
"FFT coefficients",399,0.57035175879397,29,"UWaveGestureLibraryY","svm"
"FFT + quantiles",500,0.577889447236181,29,"UWaveGestureLibraryY","svm"
"quantiles",101,0.324120603015075,30,"UWaveGestureLibraryY","svm"
"FFT coefficients",399,0.548017867113345,30,"UWaveGestureLibraryY","svm"
"FFT + quantiles",500,0.570630932439978,30,"UWaveGestureLibraryY","svm"
