"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT + quantiles",271,0.442622950819672,22,"Covid3Month","svm"
"quantiles",101,0.622950819672131,23,"Covid3Month","svm"
"FFT coefficients",170,0.540983606557377,23,"Covid3Month","svm"
"FFT + quantiles",271,0.524590163934426,23,"Covid3Month","svm"
"quantiles",101,0.540983606557377,24,"Covid3Month","svm"
"FFT coefficients",170,0.573770491803279,24,"Covid3Month","svm"
"FFT + quantiles",271,0.59016393442623,24,"Covid3Month","svm"
"quantiles",101,0.622950819672131,25,"Covid3Month","svm"
"FFT coefficients",170,0.557377049180328,25,"Covid3Month","svm"
"FFT + quantiles",271,0.475409836065574,25,"Covid3Month","svm"
"quantiles",101,0.59016393442623,26,"Covid3Month","svm"
"FFT coefficients",170,0.475409836065574,26,"Covid3Month","svm"
"FFT + quantiles",271,0.540983606557377,26,"Covid3Month","svm"
"quantiles",101,0.524590163934426,27,"Covid3Month","svm"
"FFT coefficients",170,0.459016393442623,27,"Covid3Month","svm"
"FFT + quantiles",271,0.442622950819672,27,"Covid3Month","svm"
"quantiles",101,0.491803278688525,28,"Covid3Month","svm"
"FFT coefficients",170,0.540983606557377,28,"Covid3Month","svm"
"FFT + quantiles",271,0.59016393442623,28,"Covid3Month","svm"
"quantiles",101,0.557377049180328,29,"Covid3Month","svm"
"FFT coefficients",170,0.508196721311475,29,"Covid3Month","svm"
"FFT + quantiles",271,0.59016393442623,29,"Covid3Month","svm"
"quantiles",101,0.540983606557377,30,"Covid3Month","svm"
"FFT coefficients",170,0.442622950819672,30,"Covid3Month","svm"
"FFT + quantiles",271,0.426229508196721,30,"Covid3Month","svm"
