"feature_set","num_features","accuracy","resample","problem","classifier"
"quantiles",101,0.818320610687023,9,"NonInvasiveFetalECGThorax1","svm"
"FFT coefficients",399,0.895674300254453,9,"NonInvasiveFetalECGThorax1","svm"
"FFT + quantiles",500,0.917557251908397,9,"NonInvasiveFetalECGThorax1","svm"
"quantiles",101,0.836641221374046,10,"NonInvasiveFetalECGThorax1","svm"
"FFT coefficients",399,0.908396946564885,10,"NonInvasiveFetalECGThorax1","svm"
"FFT + quantiles",500,0.924173027989822,10,"NonInvasiveFetalECGThorax1","svm"
"quantiles",101,0.822900763358779,11,"NonInvasiveFetalECGThorax1","svm"
"FFT coefficients",399,0.90178117048346,11,"NonInvasiveFetalECGThorax1","svm"
"FFT + quantiles",500,0.918575063613232,11,"NonInvasiveFetalECGThorax1","svm"
"quantiles",101,0.827989821882952,12,"NonInvasiveFetalECGThorax1","svm"
"FFT coefficients",399,0.901272264631043,12,"NonInvasiveFetalECGThorax1","svm"
"FFT + quantiles",500,0.924681933842239,12,"NonInvasiveFetalECGThorax1","svm"
"quantiles",101,0.825954198473282,13,"NonInvasiveFetalECGThorax1","svm"
"FFT coefficients",399,0.908905852417303,13,"NonInvasiveFetalECGThorax1","svm"
"FFT + quantiles",500,0.923664122137405,13,"NonInvasiveFetalECGThorax1","svm"
"quantiles",101,0.816793893129771,14,"NonInvasiveFetalECGThorax1","svm"
"FFT coefficients",399,0.904834605597964,14,"NonInvasiveFetalECGThorax1","svm"
"FFT + quantiles",500,0.919083969465649,14,"NonInvasiveFetalECGThorax1","svm"
"quantiles",101,0.830025445292621,15,"NonInvasiveFetalECGThorax1","svm"
"FFT coefficients",399,0.905852417302799,15,"NonInvasiveFetalECGThorax1","svm"
"FFT + quantiles",500,0.920101781170483,15,"NonInvasiveFetalECGThorax1","svm"
"quantiles",101,0.829007633587786,16,"NonInvasiveFetalECGThorax1","svm"
"FFT coefficients",399,0.891094147582697,16,"NonInvasiveFetalECGThorax1","svm"
"FFT + quantiles",500,0.916030534351145,16,"NonInvasiveFetalECGThorax1","svm"
"quantiles",101,0.821882951653944,17,"NonInvasiveFetalECGThorax1","svm"
"FFT coefficients",399,0.895674300254453,17,"NonInvasiveFetalECGThorax1","svm"
"FFT + quantiles",500,0.926208651399491,17,"NonInvasiveFetalECGThorax1","svm"
"quantiles",101,0.815776081424936,18,"NonInvasiveFetalECGThorax1","svm"
"FFT coefficients",399,0.90381679389313,18,"NonInvasiveFetalECGThorax1","svm"
"FFT + quantiles",500,0.924681933842239,18,"NonInvasiveFetalECGThorax1","svm"
"quantiles",101,0.831043256997456,19,"NonInvasiveFetalECGThorax1","svm"
"FFT coefficients",399,0.902290076335878,19,"NonInvasiveFetalECGThorax1","svm"
"FFT + quantiles",500,0.925699745547074,19,"NonInvasiveFetalECGThorax1","svm"
"quantiles",101,0.836641221374046,20,"NonInvasiveFetalECGThorax1","svm"
"FFT coefficients",399,0.892111959287532,20,"NonInvasiveFetalECGThorax1","svm"
"FFT + quantiles",500,0.920101781170483,20,"NonInvasiveFetalECGThorax1","svm"
"quantiles",101,0.821374045801527,21,"NonInvasiveFetalECGThorax1","svm"
"FFT coefficients",399,0.90941475826972,21,"NonInvasiveFetalECGThorax1","svm"
"FFT + quantiles",500,0.926717557251908,21,"NonInvasiveFetalECGThorax1","svm"
"quantiles",101,0.8264631043257,22,"NonInvasiveFetalECGThorax1","svm"
"FFT coefficients",399,0.89618320610687,22,"NonInvasiveFetalECGThorax1","svm"
"FFT + quantiles",500,0.923664122137405,22,"NonInvasiveFetalECGThorax1","svm"
"quantiles",101,0.818320610687023,23,"NonInvasiveFetalECGThorax1","svm"
"FFT coefficients",399,0.90381679389313,23,"NonInvasiveFetalECGThorax1","svm"
"FFT + quantiles",500,0.92264631043257,23,"NonInvasiveFetalECGThorax1","svm"
"quantiles",101,0.822900763358779,24,"NonInvasiveFetalECGThorax1","svm"
"FFT coefficients",399,0.900254452926209,24,"NonInvasiveFetalECGThorax1","svm"
"FFT + quantiles",500,0.913994910941476,24,"NonInvasiveFetalECGThorax1","svm"
"quantiles",101,0.815267175572519,25,"NonInvasiveFetalECGThorax1","svm"
"FFT coefficients",399,0.902798982188295,25,"NonInvasiveFetalECGThorax1","svm"
"FFT + quantiles",500,0.924681933842239,25,"NonInvasiveFetalECGThorax1","svm"
"quantiles",101,0.83206106870229,26,"NonInvasiveFetalECGThorax1","svm"
"FFT coefficients",399,0.905852417302799,26,"NonInvasiveFetalECGThorax1","svm"
"FFT + quantiles",500,0.929262086513995,26,"NonInvasiveFetalECGThorax1","svm"
"quantiles",101,0.842748091603053,27,"NonInvasiveFetalECGThorax1","svm"
"FFT coefficients",399,0.910941475826972,27,"NonInvasiveFetalECGThorax1","svm"
"FFT + quantiles",500,0.923664122137405,27,"NonInvasiveFetalECGThorax1","svm"
"quantiles",101,0.816284987277354,28,"NonInvasiveFetalECGThorax1","svm"
"FFT coefficients",399,0.888549618320611,28,"NonInvasiveFetalECGThorax1","svm"
"FFT + quantiles",500,0.912977099236641,28,"NonInvasiveFetalECGThorax1","svm"
"quantiles",101,0.829516539440204,29,"NonInvasiveFetalECGThorax1","svm"
"FFT coefficients",399,0.902798982188295,29,"NonInvasiveFetalECGThorax1","svm"
"FFT + quantiles",500,0.921119592875318,29,"NonInvasiveFetalECGThorax1","svm"
"quantiles",101,0.817811704834606,30,"NonInvasiveFetalECGThorax1","svm"
"FFT coefficients",399,0.898218829516539,30,"NonInvasiveFetalECGThorax1","svm"
"FFT + quantiles",500,0.915521628498728,30,"NonInvasiveFetalECGThorax1","svm"
