"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT + quantiles",500,0.795555555555556,10,"SemgHandSubjectCh2","svm"
"quantiles",101,0.755555555555556,11,"SemgHandSubjectCh2","svm"
"FFT coefficients",399,0.744444444444444,11,"SemgHandSubjectCh2","svm"
"FFT + quantiles",500,0.808888888888889,11,"SemgHandSubjectCh2","svm"
"quantiles",101,0.751111111111111,12,"SemgHandSubjectCh2","svm"
"FFT coefficients",399,0.775555555555556,12,"SemgHandSubjectCh2","svm"
"FFT + quantiles",500,0.828888888888889,12,"SemgHandSubjectCh2","svm"
"quantiles",101,0.737777777777778,13,"SemgHandSubjectCh2","svm"
"FFT coefficients",399,0.766666666666667,13,"SemgHandSubjectCh2","svm"
"FFT + quantiles",500,0.8,13,"SemgHandSubjectCh2","svm"
"quantiles",101,0.706666666666667,14,"SemgHandSubjectCh2","svm"
"FFT coefficients",399,0.766666666666667,14,"SemgHandSubjectCh2","svm"
"FFT + quantiles",500,0.82,14,"SemgHandSubjectCh2","svm"
"quantiles",101,0.782222222222222,15,"SemgHandSubjectCh2","svm"
"FFT coefficients",399,0.773333333333333,15,"SemgHandSubjectCh2","svm"
"FFT + quantiles",500,0.813333333333333,15,"SemgHandSubjectCh2","svm"
"quantiles",101,0.755555555555556,16,"SemgHandSubjectCh2","svm"
"FFT coefficients",399,0.786666666666667,16,"SemgHandSubjectCh2","svm"
"FFT + quantiles",500,0.826666666666667,16,"SemgHandSubjectCh2","svm"
"quantiles",101,0.768888888888889,17,"SemgHandSubjectCh2","svm"
"FFT coefficients",399,0.748888888888889,17,"SemgHandSubjectCh2","svm"
"FFT + quantiles",500,0.786666666666667,17,"SemgHandSubjectCh2","svm"
"quantiles",101,0.746666666666667,18,"SemgHandSubjectCh2","svm"
"FFT coefficients",399,0.744444444444444,18,"SemgHandSubjectCh2","svm"
"FFT + quantiles",500,0.844444444444444,18,"SemgHandSubjectCh2","svm"
"quantiles",101,0.74,19,"SemgHandSubjectCh2","svm"
"FFT coefficients",399,0.804444444444444,19,"SemgHandSubjectCh2","svm"
"FFT + quantiles",500,0.824444444444444,19,"SemgHandSubjectCh2","svm"
"quantiles",101,0.744444444444444,20,"SemgHandSubjectCh2","svm"
"FFT coefficients",399,0.748888888888889,20,"SemgHandSubjectCh2","svm"
"FFT + quantiles",500,0.797777777777778,20,"SemgHandSubjectCh2","svm"
"quantiles",101,0.728888888888889,21,"SemgHandSubjectCh2","svm"
"FFT coefficients",399,0.782222222222222,21,"SemgHandSubjectCh2","svm"
"FFT + quantiles",500,0.835555555555556,21,"SemgHandSubjectCh2","svm"
"quantiles",101,0.751111111111111,22,"SemgHandSubjectCh2","svm"
"FFT coefficients",399,0.755555555555556,22,"SemgHandSubjectCh2","svm"
"FFT + quantiles",500,0.828888888888889,22,"SemgHandSubjectCh2","svm"
"quantiles",101,0.748888888888889,23,"SemgHandSubjectCh2","svm"
"FFT coefficients",399,0.755555555555556,23,"SemgHandSubjectCh2","svm"
"FFT + quantiles",500,0.811111111111111,23,"SemgHandSubjectCh2","svm"
"quantiles",101,0.753333333333333,24,"SemgHandSubjectCh2","svm"
"FFT coefficients",399,0.757777777777778,24,"SemgHandSubjectCh2","svm"
"FFT + quantiles",500,0.824444444444444,24,"SemgHandSubjectCh2","svm"
"quantiles",101,0.755555555555556,25,"SemgHandSubjectCh2","svm"
"FFT coefficients",399,0.757777777777778,25,"SemgHandSubjectCh2","svm"
"FFT + quantiles",500,0.804444444444444,25,"SemgHandSubjectCh2","svm"
"quantiles",101,0.76,26,"SemgHandSubjectCh2","svm"
"FFT coefficients",399,0.753333333333333,26,"SemgHandSubjectCh2","svm"
"FFT + quantiles",500,0.806666666666667,26,"SemgHandSubjectCh2","svm"
"quantiles",101,0.751111111111111,27,"SemgHandSubjectCh2","svm"
"FFT coefficients",399,0.755555555555556,27,"SemgHandSubjectCh2","svm"
"FFT + quantiles",500,0.808888888888889,27,"SemgHandSubjectCh2","svm"
"quantiles",101,0.74,28,"SemgHandSubjectCh2","svm"
"FFT coefficients",399,0.722222222222222,28,"SemgHandSubjectCh2","svm"
"FFT + quantiles",500,0.804444444444444,28,"SemgHandSubjectCh2","svm"
"quantiles",101,0.744444444444444,29,"SemgHandSubjectCh2","svm"
"FFT coefficients",399,0.793333333333333,29,"SemgHandSubjectCh2","svm"
"FFT + quantiles",500,0.822222222222222,29,"SemgHandSubjectCh2","svm"
"quantiles",101,0.742222222222222,30,"SemgHandSubjectCh2","svm"
"FFT coefficients",399,0.726666666666667,30,"SemgHandSubjectCh2","svm"
"FFT + quantiles",500,0.813333333333333,30,"SemgHandSubjectCh2","svm"
