"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT coefficients",399,0.825168918918919,24,"AconityMINIPrinterLarge","svm"
"FFT + quantiles",500,0.853885135135135,24,"AconityMINIPrinterLarge","svm"
"quantiles",101,0.844594594594595,25,"AconityMINIPrinterLarge","svm"
"FFT coefficients",399,0.842060810810811,25,"AconityMINIPrinterLarge","svm"
"FFT + quantiles",500,0.868243243243243,25,"AconityMINIPrinterLarge","svm"
"quantiles",101,0.846283783783784,26,"AconityMINIPrinterLarge","svm"
"FFT coefficients",399,0.858952702702703,26,"AconityMINIPrinterLarge","svm"
"FFT + quantiles",500,0.857263513513513,26,"AconityMINIPrinterLarge","svm"
"quantiles",101,0.831925675675676,27,"AconityMINIPrinterLarge","svm"
"FFT coefficients",399,0.875844594594595,27,"AconityMINIPrinterLarge","svm"
"FFT + quantiles",500,0.870777027027027,27,"AconityMINIPrinterLarge","svm"
"quantiles",101,0.814189189189189,28,"AconityMINIPrinterLarge","svm"
"FFT coefficients",399,0.860641891891892,28,"AconityMINIPrinterLarge","svm"
"FFT + quantiles",500,0.86402027027027,28,"AconityMINIPrinterLarge","svm"
"quantiles",101,0.839527027027027,29,"AconityMINIPrinterLarge","svm"
"FFT coefficients",399,0.836148648648649,29,"AconityMINIPrinterLarge","svm"
"FFT + quantiles",500,0.860641891891892,29,"AconityMINIPrinterLarge","svm"
"quantiles",101,0.821790540540541,30,"AconityMINIPrinterLarge","svm"
"FFT coefficients",399,0.853040540540541,30,"AconityMINIPrinterLarge","svm"
"FFT + quantiles",500,0.864864864864865,30,"AconityMINIPrinterLarge","svm"
