"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT + quantiles",500,0.516574585635359,23,"EOGVerticalSignal","svm"
"quantiles",101,0.464088397790055,24,"EOGVerticalSignal","svm"
"FFT coefficients",399,0.433701657458564,24,"EOGVerticalSignal","svm"
"FFT + quantiles",500,0.502762430939227,24,"EOGVerticalSignal","svm"
"quantiles",101,0.477900552486188,25,"EOGVerticalSignal","svm"
"FFT coefficients",399,0.441988950276243,25,"EOGVerticalSignal","svm"
"FFT + quantiles",500,0.5,25,"EOGVerticalSignal","svm"
"quantiles",101,0.458563535911602,26,"EOGVerticalSignal","svm"
"FFT coefficients",399,0.433701657458564,26,"EOGVerticalSignal","svm"
"FFT + quantiles",500,0.524861878453039,26,"EOGVerticalSignal","svm"
"quantiles",101,0.458563535911602,27,"EOGVerticalSignal","svm"
"FFT coefficients",399,0.425414364640884,27,"EOGVerticalSignal","svm"
"FFT + quantiles",500,0.527624309392265,27,"EOGVerticalSignal","svm"
"quantiles",101,0.49171270718232,28,"EOGVerticalSignal","svm"
"FFT coefficients",399,0.447513812154696,28,"EOGVerticalSignal","svm"
"FFT + quantiles",500,0.497237569060773,28,"EOGVerticalSignal","svm"
"quantiles",101,0.488950276243094,29,"EOGVerticalSignal","svm"
"FFT coefficients",399,0.43646408839779,29,"EOGVerticalSignal","svm"
"FFT + quantiles",500,0.546961325966851,29,"EOGVerticalSignal","svm"
"quantiles",101,0.469613259668508,30,"EOGVerticalSignal","svm"
"FFT coefficients",399,0.433701657458564,30,"EOGVerticalSignal","svm"
"FFT + quantiles",500,0.5,30,"EOGVerticalSignal","svm"
