"feature_set","num_features","accuracy","resample","problem","classifier"
"quantiles",101,0.610721649484536,10,"MixedShapesSmallTrain","svm"
"FFT coefficients",399,0.764123711340206,10,"MixedShapesSmallTrain","svm"
"FFT + quantiles",500,0.82020618556701,10,"MixedShapesSmallTrain","svm"
"quantiles",101,0.611134020618557,11,"MixedShapesSmallTrain","svm"
"FFT coefficients",399,0.801237113402062,11,"MixedShapesSmallTrain","svm"
"FFT + quantiles",500,0.842061855670103,11,"MixedShapesSmallTrain","svm"
"quantiles",101,0.595463917525773,12,"MixedShapesSmallTrain","svm"
"FFT coefficients",399,0.780618556701031,12,"MixedShapesSmallTrain","svm"
"FFT + quantiles",500,0.816907216494845,12,"MixedShapesSmallTrain","svm"
"quantiles",101,0.627628865979381,13,"MixedShapesSmallTrain","svm"
"FFT coefficients",399,0.788453608247423,13,"MixedShapesSmallTrain","svm"
"FFT + quantiles",500,0.832164948453608,13,"MixedShapesSmallTrain","svm"
"quantiles",101,0.624329896907217,14,"MixedShapesSmallTrain","svm"
"FFT coefficients",399,0.798762886597938,14,"MixedShapesSmallTrain","svm"
"FFT + quantiles",500,0.823092783505155,14,"MixedShapesSmallTrain","svm"
"quantiles",101,0.607835051546392,15,"MixedShapesSmallTrain","svm"
"FFT coefficients",399,0.770721649484536,15,"MixedShapesSmallTrain","svm"
"FFT + quantiles",500,0.81319587628866,15,"MixedShapesSmallTrain","svm"
"quantiles",101,0.627628865979381,16,"MixedShapesSmallTrain","svm"
"FFT coefficients",399,0.776907216494845,16,"MixedShapesSmallTrain","svm"
"FFT + quantiles",500,0.840412371134021,16,"MixedShapesSmallTrain","svm"
"quantiles",101,0.566185567010309,17,"MixedShapesSmallTrain","svm"
"FFT coefficients",399,0.796288659793814,17,"MixedShapesSmallTrain","svm"
"FFT + quantiles",500,0.835051546391753,17,"MixedShapesSmallTrain","svm"
"quantiles",101,0.612371134020619,18,"MixedShapesSmallTrain","svm"
"FFT coefficients",399,0.778556701030928,18,"MixedShapesSmallTrain","svm"
"FFT + quantiles",500,0.83340206185567,18,"MixedShapesSmallTrain","svm"
"quantiles",101,0.652783505154639,19,"MixedShapesSmallTrain","svm"
"FFT coefficients",399,0.778969072164948,19,"MixedShapesSmallTrain","svm"
"FFT + quantiles",500,0.842061855670103,19,"MixedShapesSmallTrain","svm"
"quantiles",101,0.563298969072165,20,"MixedShapesSmallTrain","svm"
"FFT coefficients",399,0.792577319587629,20,"MixedShapesSmallTrain","svm"
"FFT + quantiles",500,0.84701030927835,20,"MixedShapesSmallTrain","svm"
"quantiles",101,0.581030927835052,21,"MixedShapesSmallTrain","svm"
"FFT coefficients",399,0.755051546391753,21,"MixedShapesSmallTrain","svm"
"FFT + quantiles",500,0.822268041237113,21,"MixedShapesSmallTrain","svm"
"quantiles",101,0.58020618556701,22,"MixedShapesSmallTrain","svm"
"FFT coefficients",399,0.801237113402062,22,"MixedShapesSmallTrain","svm"
"FFT + quantiles",500,0.830515463917526,22,"MixedShapesSmallTrain","svm"
"quantiles",101,0.588041237113402,23,"MixedShapesSmallTrain","svm"
"FFT coefficients",399,0.811958762886598,23,"MixedShapesSmallTrain","svm"
"FFT + quantiles",500,0.83340206185567,23,"MixedShapesSmallTrain","svm"
"quantiles",101,0.604948453608247,24,"MixedShapesSmallTrain","svm"
"FFT coefficients",399,0.726185567010309,24,"MixedShapesSmallTrain","svm"
"FFT + quantiles",500,0.801649484536082,24,"MixedShapesSmallTrain","svm"
"quantiles",101,0.577731958762887,25,"MixedShapesSmallTrain","svm"
"FFT coefficients",399,0.804948453608247,25,"MixedShapesSmallTrain","svm"
"FFT + quantiles",500,0.842061855670103,25,"MixedShapesSmallTrain","svm"
"quantiles",101,0.595876288659794,26,"MixedShapesSmallTrain","svm"
"FFT coefficients",399,0.757525773195876,26,"MixedShapesSmallTrain","svm"
"FFT + quantiles",500,0.812371134020619,26,"MixedShapesSmallTrain","svm"
"quantiles",101,0.570309278350515,27,"MixedShapesSmallTrain","svm"
"FFT coefficients",399,0.794226804123711,27,"MixedShapesSmallTrain","svm"
"FFT + quantiles",500,0.816907216494845,27,"MixedShapesSmallTrain","svm"
"quantiles",101,0.556701030927835,28,"MixedShapesSmallTrain","svm"
"FFT coefficients",399,0.768247422680412,28,"MixedShapesSmallTrain","svm"
"FFT + quantiles",500,0.817731958762887,28,"MixedShapesSmallTrain","svm"
"quantiles",101,0.622268041237113,29,"MixedShapesSmallTrain","svm"
"FFT coefficients",399,0.785567010309278,29,"MixedShapesSmallTrain","svm"
"FFT + quantiles",500,0.827628865979381,29,"MixedShapesSmallTrain","svm"
"quantiles",101,0.597113402061856,30,"MixedShapesSmallTrain","svm"
"FFT coefficients",399,0.810721649484536,30,"MixedShapesSmallTrain","svm"
"FFT + quantiles",500,0.828453608247423,30,"MixedShapesSmallTrain","svm"
