"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT coefficients",131,0.926547743966422,25,"SonyAIBORobotSurface2","svm"
"FFT + quantiles",232,0.935991605456453,25,"SonyAIBORobotSurface2","svm"
"quantiles",101,0.730325288562434,26,"SonyAIBORobotSurface2","svm"
"FFT coefficients",131,0.938090241343127,26,"SonyAIBORobotSurface2","svm"
"FFT + quantiles",232,0.93704092339979,26,"SonyAIBORobotSurface2","svm"
"quantiles",101,0.655823714585519,27,"SonyAIBORobotSurface2","svm"
"FFT coefficients",131,0.927597061909759,27,"SonyAIBORobotSurface2","svm"
"FFT + quantiles",232,0.940188877229801,27,"SonyAIBORobotSurface2","svm"
"quantiles",101,0.689401888772298,28,"SonyAIBORobotSurface2","svm"
"FFT coefficients",131,0.934942287513116,28,"SonyAIBORobotSurface2","svm"
"FFT + quantiles",232,0.925498426023085,28,"SonyAIBORobotSurface2","svm"
"quantiles",101,0.758656873032529,29,"SonyAIBORobotSurface2","svm"
"FFT coefficients",131,0.924449108079748,29,"SonyAIBORobotSurface2","svm"
"FFT + quantiles",232,0.934942287513116,29,"SonyAIBORobotSurface2","svm"
"quantiles",101,0.668415529905561,30,"SonyAIBORobotSurface2","svm"
"FFT coefficients",131,0.873032528856243,30,"SonyAIBORobotSurface2","svm"
"FFT + quantiles",232,0.878279118572928,30,"SonyAIBORobotSurface2","svm"
