"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",738,0.955087719298246,6,"FreezerRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.932280701754386,6,"FreezerRegularTrain","xgboost"
"Quantiles",101,0.929473684210526,6,"FreezerRegularTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.862456140350877,6,"FreezerRegularTrain","xgboost"
"catch22",22,0.995087719298246,7,"FreezerRegularTrain","xgboost"
"feasts",32,0.927368421052632,7,"FreezerRegularTrain","xgboost"
"tsfeatures",57,0.935087719298246,7,"FreezerRegularTrain","xgboost"
"TSFEL",142,0.969122807017544,7,"FreezerRegularTrain","xgboost"
"Kats",34,0.924912280701754,7,"FreezerRegularTrain","xgboost"
"tsfresh",737,0.977894736842105,7,"FreezerRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.912631578947368,7,"FreezerRegularTrain","xgboost"
"Quantiles",101,0.917894736842105,7,"FreezerRegularTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.824561403508772,7,"FreezerRegularTrain","xgboost"
"catch22",22,0.997543859649123,8,"FreezerRegularTrain","xgboost"
"feasts",33,0.96,8,"FreezerRegularTrain","xgboost"
"tsfeatures",59,0.956491228070175,8,"FreezerRegularTrain","xgboost"
"TSFEL",144,0.965263157894737,8,"FreezerRegularTrain","xgboost"
"Kats",35,0.903508771929825,8,"FreezerRegularTrain","xgboost"
"tsfresh",739,0.97578947368421,8,"FreezerRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.916491228070175,8,"FreezerRegularTrain","xgboost"
"Quantiles",101,0.925964912280702,8,"FreezerRegularTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.794035087719298,8,"FreezerRegularTrain","xgboost"
"catch22",22,0.986666666666667,9,"FreezerRegularTrain","xgboost"
"feasts",33,0.941052631578947,9,"FreezerRegularTrain","xgboost"
"tsfeatures",59,0.92280701754386,9,"FreezerRegularTrain","xgboost"
"TSFEL",143,0.951929824561404,9,"FreezerRegularTrain","xgboost"
"Kats",34,0.916140350877193,9,"FreezerRegularTrain","xgboost"
"tsfresh",736,0.971228070175439,9,"FreezerRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.907368421052632,9,"FreezerRegularTrain","xgboost"
"Quantiles",101,0.919298245614035,9,"FreezerRegularTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.828421052631579,9,"FreezerRegularTrain","xgboost"
"catch22",22,0.997543859649123,10,"FreezerRegularTrain","xgboost"
"feasts",33,0.961052631578947,10,"FreezerRegularTrain","xgboost"
"tsfeatures",59,0.963157894736842,10,"FreezerRegularTrain","xgboost"
"TSFEL",144,0.984561403508772,10,"FreezerRegularTrain","xgboost"
"Kats",35,0.93719298245614,10,"FreezerRegularTrain","xgboost"
"tsfresh",739,0.985263157894737,10,"FreezerRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.929824561403509,10,"FreezerRegularTrain","xgboost"
"Quantiles",101,0.915438596491228,10,"FreezerRegularTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.83578947368421,10,"FreezerRegularTrain","xgboost"
"catch22",22,0.996140350877193,11,"FreezerRegularTrain","xgboost"
"feasts",35,0.948421052631579,11,"FreezerRegularTrain","xgboost"
"tsfeatures",59,0.950877192982456,11,"FreezerRegularTrain","xgboost"
"TSFEL",143,0.987368421052632,11,"FreezerRegularTrain","xgboost"
"Kats",34,0.927368421052632,11,"FreezerRegularTrain","xgboost"
"tsfresh",740,0.971228070175439,11,"FreezerRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.935438596491228,11,"FreezerRegularTrain","xgboost"
"Quantiles",101,0.954035087719298,11,"FreezerRegularTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.795438596491228,11,"FreezerRegularTrain","xgboost"
"catch22",22,0.99719298245614,12,"FreezerRegularTrain","xgboost"
"feasts",32,0.963508771929825,12,"FreezerRegularTrain","xgboost"
"tsfeatures",57,0.963859649122807,12,"FreezerRegularTrain","xgboost"
"TSFEL",142,0.96280701754386,12,"FreezerRegularTrain","xgboost"
"Kats",33,0.921052631578947,12,"FreezerRegularTrain","xgboost"
"tsfresh",737,0.984210526315789,12,"FreezerRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.927368421052632,12,"FreezerRegularTrain","xgboost"
"Quantiles",101,0.956842105263158,12,"FreezerRegularTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.798947368421053,12,"FreezerRegularTrain","xgboost"
"catch22",22,0.996140350877193,13,"FreezerRegularTrain","xgboost"
"feasts",35,0.96,13,"FreezerRegularTrain","xgboost"
"tsfeatures",59,0.949473684210526,13,"FreezerRegularTrain","xgboost"
"TSFEL",144,0.986315789473684,13,"FreezerRegularTrain","xgboost"
"Kats",34,0.925614035087719,13,"FreezerRegularTrain","xgboost"
"tsfresh",748,0.959298245614035,13,"FreezerRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.931929824561403,13,"FreezerRegularTrain","xgboost"
"Quantiles",101,0.935087719298246,13,"FreezerRegularTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.83578947368421,13,"FreezerRegularTrain","xgboost"
"catch22",22,0.997894736842105,14,"FreezerRegularTrain","xgboost"
"feasts",33,0.957894736842105,14,"FreezerRegularTrain","xgboost"
"tsfeatures",59,0.954736842105263,14,"FreezerRegularTrain","xgboost"
"TSFEL",143,0.982105263157895,14,"FreezerRegularTrain","xgboost"
"Kats",34,0.94140350877193,14,"FreezerRegularTrain","xgboost"
"tsfresh",738,0.980701754385965,14,"FreezerRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.928771929824561,14,"FreezerRegularTrain","xgboost"
"Quantiles",101,0.935438596491228,14,"FreezerRegularTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.832280701754386,14,"FreezerRegularTrain","xgboost"
"catch22",22,0.990175438596491,15,"FreezerRegularTrain","xgboost"
"feasts",31,0.969473684210526,15,"FreezerRegularTrain","xgboost"
"tsfeatures",57,0.968421052631579,15,"FreezerRegularTrain","xgboost"
"TSFEL",143,0.987719298245614,15,"FreezerRegularTrain","xgboost"
"Kats",34,0.931578947368421,15,"FreezerRegularTrain","xgboost"
"tsfresh",736,0.975087719298246,15,"FreezerRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.911929824561403,15,"FreezerRegularTrain","xgboost"
"Quantiles",101,0.920701754385965,15,"FreezerRegularTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.833684210526316,15,"FreezerRegularTrain","xgboost"
"catch22",22,0.997894736842105,16,"FreezerRegularTrain","xgboost"
"feasts",32,0.95859649122807,16,"FreezerRegularTrain","xgboost"
"tsfeatures",57,0.967017543859649,16,"FreezerRegularTrain","xgboost"
"TSFEL",142,0.979298245614035,16,"FreezerRegularTrain","xgboost"
"Kats",34,0.925964912280702,16,"FreezerRegularTrain","xgboost"
"tsfresh",736,0.983157894736842,16,"FreezerRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.92,16,"FreezerRegularTrain","xgboost"
"Quantiles",101,0.928421052631579,16,"FreezerRegularTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.863157894736842,16,"FreezerRegularTrain","xgboost"
"catch22",22,0.993333333333333,17,"FreezerRegularTrain","xgboost"
"feasts",39,0.930175438596491,17,"FreezerRegularTrain","xgboost"
"tsfeatures",59,0.924912280701754,17,"FreezerRegularTrain","xgboost"
"TSFEL",144,0.98,17,"FreezerRegularTrain","xgboost"
"Kats",34,0.92280701754386,17,"FreezerRegularTrain","xgboost"
"tsfresh",747,0.952631578947368,17,"FreezerRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.924912280701754,17,"FreezerRegularTrain","xgboost"
"Quantiles",101,0.932631578947368,17,"FreezerRegularTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.874385964912281,17,"FreezerRegularTrain","xgboost"
"catch22",22,0.995087719298246,18,"FreezerRegularTrain","xgboost"
"feasts",34,0.972631578947368,18,"FreezerRegularTrain","xgboost"
"tsfeatures",59,0.962456140350877,18,"FreezerRegularTrain","xgboost"
"TSFEL",143,0.969122807017544,18,"FreezerRegularTrain","xgboost"
"Kats",34,0.938947368421053,18,"FreezerRegularTrain","xgboost"
"tsfresh",739,0.96280701754386,18,"FreezerRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.899298245614035,18,"FreezerRegularTrain","xgboost"
"Quantiles",101,0.92421052631579,18,"FreezerRegularTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.847719298245614,18,"FreezerRegularTrain","xgboost"
"catch22",22,0.995087719298246,19,"FreezerRegularTrain","xgboost"
"feasts",34,0.935087719298246,19,"FreezerRegularTrain","xgboost"
"tsfeatures",59,0.939649122807018,19,"FreezerRegularTrain","xgboost"
"TSFEL",144,0.980701754385965,19,"FreezerRegularTrain","xgboost"
"Kats",34,0.92421052631579,19,"FreezerRegularTrain","xgboost"
"tsfresh",740,0.978947368421053,19,"FreezerRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.928070175438596,19,"FreezerRegularTrain","xgboost"
"Quantiles",101,0.930175438596491,19,"FreezerRegularTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.882456140350877,19,"FreezerRegularTrain","xgboost"
"catch22",22,0.997543859649123,20,"FreezerRegularTrain","xgboost"
"feasts",32,0.948070175438597,20,"FreezerRegularTrain","xgboost"
"tsfeatures",57,0.946315789473684,20,"FreezerRegularTrain","xgboost"
"TSFEL",142,0.986666666666667,20,"FreezerRegularTrain","xgboost"
"Kats",34,0.923859649122807,20,"FreezerRegularTrain","xgboost"
"tsfresh",735,0.950877192982456,20,"FreezerRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.927368421052632,20,"FreezerRegularTrain","xgboost"
"Quantiles",101,0.939649122807018,20,"FreezerRegularTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.811578947368421,20,"FreezerRegularTrain","xgboost"
"catch22",22,0.996140350877193,21,"FreezerRegularTrain","xgboost"
"feasts",31,0.935087719298246,21,"FreezerRegularTrain","xgboost"
"tsfeatures",57,0.934736842105263,21,"FreezerRegularTrain","xgboost"
"TSFEL",142,0.984912280701754,21,"FreezerRegularTrain","xgboost"
"Kats",32,0.919298245614035,21,"FreezerRegularTrain","xgboost"
"tsfresh",733,0.955438596491228,21,"FreezerRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.918947368421053,21,"FreezerRegularTrain","xgboost"
"Quantiles",101,0.93859649122807,21,"FreezerRegularTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.86280701754386,21,"FreezerRegularTrain","xgboost"
"catch22",22,0.987017543859649,22,"FreezerRegularTrain","xgboost"
"feasts",36,0.933333333333333,22,"FreezerRegularTrain","xgboost"
"tsfeatures",59,0.930175438596491,22,"FreezerRegularTrain","xgboost"
"TSFEL",144,0.992280701754386,22,"FreezerRegularTrain","xgboost"
"Kats",34,0.942105263157895,22,"FreezerRegularTrain","xgboost"
"tsfresh",746,0.939649122807018,22,"FreezerRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.931228070175439,22,"FreezerRegularTrain","xgboost"
"Quantiles",101,0.948421052631579,22,"FreezerRegularTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.840350877192982,22,"FreezerRegularTrain","xgboost"
"catch22",22,0.997543859649123,23,"FreezerRegularTrain","xgboost"
"feasts",33,0.953333333333333,23,"FreezerRegularTrain","xgboost"
"tsfeatures",58,0.950877192982456,23,"FreezerRegularTrain","xgboost"
"TSFEL",142,0.984210526315789,23,"FreezerRegularTrain","xgboost"
"Kats",34,0.933684210526316,23,"FreezerRegularTrain","xgboost"
"tsfresh",736,0.950526315789474,23,"FreezerRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.924561403508772,23,"FreezerRegularTrain","xgboost"
"Quantiles",101,0.933333333333333,23,"FreezerRegularTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.848421052631579,23,"FreezerRegularTrain","xgboost"
"catch22",22,0.995087719298246,24,"FreezerRegularTrain","xgboost"
"feasts",33,0.949824561403509,24,"FreezerRegularTrain","xgboost"
"tsfeatures",59,0.945614035087719,24,"FreezerRegularTrain","xgboost"
"TSFEL",144,0.951578947368421,24,"FreezerRegularTrain","xgboost"
"Kats",33,0.918245614035088,24,"FreezerRegularTrain","xgboost"
"tsfresh",740,0.943859649122807,24,"FreezerRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.901754385964912,24,"FreezerRegularTrain","xgboost"
"Quantiles",101,0.905614035087719,24,"FreezerRegularTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.849473684210526,24,"FreezerRegularTrain","xgboost"
"catch22",22,0.986666666666667,25,"FreezerRegularTrain","xgboost"
"feasts",33,0.961052631578947,25,"FreezerRegularTrain","xgboost"
"tsfeatures",59,0.94280701754386,25,"FreezerRegularTrain","xgboost"
"TSFEL",143,0.963508771929825,25,"FreezerRegularTrain","xgboost"
"Kats",34,0.915087719298246,25,"FreezerRegularTrain","xgboost"
"tsfresh",737,0.985964912280702,25,"FreezerRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.911929824561403,25,"FreezerRegularTrain","xgboost"
"Quantiles",101,0.911929824561403,25,"FreezerRegularTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.838947368421053,25,"FreezerRegularTrain","xgboost"
"catch22",22,0.987017543859649,26,"FreezerRegularTrain","xgboost"
"feasts",39,0.954385964912281,26,"FreezerRegularTrain","xgboost"
"tsfeatures",59,0.95578947368421,26,"FreezerRegularTrain","xgboost"
"TSFEL",144,0.925263157894737,26,"FreezerRegularTrain","xgboost"
"Kats",34,0.899298245614035,26,"FreezerRegularTrain","xgboost"
"tsfresh",747,0.97578947368421,26,"FreezerRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.91859649122807,26,"FreezerRegularTrain","xgboost"
"Quantiles",101,0.913333333333333,26,"FreezerRegularTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.804561403508772,26,"FreezerRegularTrain","xgboost"
"catch22",22,0.99719298245614,27,"FreezerRegularTrain","xgboost"
"feasts",33,0.954736842105263,27,"FreezerRegularTrain","xgboost"
"tsfeatures",57,0.947368421052632,27,"FreezerRegularTrain","xgboost"
"TSFEL",142,0.983859649122807,27,"FreezerRegularTrain","xgboost"
"Kats",33,0.907368421052632,27,"FreezerRegularTrain","xgboost"
"tsfresh",744,0.963157894736842,27,"FreezerRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.932280701754386,27,"FreezerRegularTrain","xgboost"
"Quantiles",101,0.948070175438597,27,"FreezerRegularTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.86,27,"FreezerRegularTrain","xgboost"
"catch22",22,0.993333333333333,28,"FreezerRegularTrain","xgboost"
"feasts",31,0.94140350877193,28,"FreezerRegularTrain","xgboost"
"tsfeatures",57,0.94280701754386,28,"FreezerRegularTrain","xgboost"
"TSFEL",142,0.987368421052632,28,"FreezerRegularTrain","xgboost"
"Kats",34,0.933333333333333,28,"FreezerRegularTrain","xgboost"
"tsfresh",737,0.989122807017544,28,"FreezerRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.927017543859649,28,"FreezerRegularTrain","xgboost"
"Quantiles",101,0.950175438596491,28,"FreezerRegularTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.823157894736842,28,"FreezerRegularTrain","xgboost"
"catch22",22,0.995087719298246,29,"FreezerRegularTrain","xgboost"
"feasts",34,0.967368421052632,29,"FreezerRegularTrain","xgboost"
"tsfeatures",59,0.971578947368421,29,"FreezerRegularTrain","xgboost"
"TSFEL",144,0.984912280701754,29,"FreezerRegularTrain","xgboost"
"Kats",34,0.948771929824561,29,"FreezerRegularTrain","xgboost"
"tsfresh",740,0.968421052631579,29,"FreezerRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.921052631578947,29,"FreezerRegularTrain","xgboost"
"Quantiles",101,0.930877192982456,29,"FreezerRegularTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.815087719298246,29,"FreezerRegularTrain","xgboost"
"catch22",22,0.996140350877193,30,"FreezerRegularTrain","xgboost"
"feasts",36,0.943157894736842,30,"FreezerRegularTrain","xgboost"
"tsfeatures",59,0.949473684210526,30,"FreezerRegularTrain","xgboost"
"TSFEL",144,0.969824561403509,30,"FreezerRegularTrain","xgboost"
"Kats",33,0.934736842105263,30,"FreezerRegularTrain","xgboost"
"tsfresh",746,0.964912280701754,30,"FreezerRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.944912280701754,30,"FreezerRegularTrain","xgboost"
"Quantiles",101,0.938947368421053,30,"FreezerRegularTrain","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.854035087719298,30,"FreezerRegularTrain","xgboost"
