"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",726,0.889447236180904,27,"Symbols","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.619095477386935,27,"Symbols","xgboost"
"Quantiles",101,0.563819095477387,27,"Symbols","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.569849246231156,27,"Symbols","xgboost"
"catch22",22,0.874371859296482,28,"Symbols","xgboost"
"feasts",37,0.845226130653266,28,"Symbols","xgboost"
"tsfeatures",59,0.905527638190955,28,"Symbols","xgboost"
"TSFEL",144,0.798994974874372,28,"Symbols","xgboost"
"Kats",36,0.882412060301508,28,"Symbols","xgboost"
"tsfresh",727,0.849246231155779,28,"Symbols","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.656281407035176,28,"Symbols","xgboost"
"Quantiles",101,0.50251256281407,28,"Symbols","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.647236180904523,28,"Symbols","xgboost"
"catch22",22,0.846231155778895,29,"Symbols","xgboost"
"feasts",36,0.903517587939698,29,"Symbols","xgboost"
"tsfeatures",59,0.864321608040201,29,"Symbols","xgboost"
"TSFEL",144,0.893467336683417,29,"Symbols","xgboost"
"Kats",36,0.866331658291457,29,"Symbols","xgboost"
"tsfresh",725,0.773869346733668,29,"Symbols","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.668341708542714,29,"Symbols","xgboost"
"Quantiles",101,0.50251256281407,29,"Symbols","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.708542713567839,29,"Symbols","xgboost"
"catch22",22,0.904522613065327,30,"Symbols","xgboost"
"feasts",37,0.887437185929648,30,"Symbols","xgboost"
"tsfeatures",59,0.881407035175879,30,"Symbols","xgboost"
"TSFEL",144,0.882412060301508,30,"Symbols","xgboost"
"Kats",36,0.909547738693467,30,"Symbols","xgboost"
"tsfresh",727,0.819095477386935,30,"Symbols","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.614070351758794,30,"Symbols","xgboost"
"Quantiles",101,0.477386934673367,30,"Symbols","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.645226130653266,30,"Symbols","xgboost"
