"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",143,0.609375,9,"Herring","xgboost"
"Kats",36,0.5625,9,"Herring","xgboost"
"tsfresh",728,0.609375,9,"Herring","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.59375,9,"Herring","xgboost"
"Quantiles",101,0.609375,9,"Herring","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.609375,9,"Herring","xgboost"
"catch22",20,0.46875,10,"Herring","xgboost"
"feasts",35,0.5625,10,"Herring","xgboost"
"tsfeatures",59,0.5625,10,"Herring","xgboost"
"TSFEL",143,0.5625,10,"Herring","xgboost"
"Kats",36,0.46875,10,"Herring","xgboost"
"tsfresh",727,0.5625,10,"Herring","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.671875,10,"Herring","xgboost"
"Quantiles",101,0.578125,10,"Herring","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.65625,10,"Herring","xgboost"
"catch22",20,0.546875,11,"Herring","xgboost"
"feasts",35,0.640625,11,"Herring","xgboost"
"tsfeatures",59,0.5625,11,"Herring","xgboost"
"TSFEL",143,0.609375,11,"Herring","xgboost"
"Kats",36,0.625,11,"Herring","xgboost"
"tsfresh",729,0.46875,11,"Herring","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.546875,11,"Herring","xgboost"
"Quantiles",101,0.578125,11,"Herring","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.515625,11,"Herring","xgboost"
"catch22",20,0.625,12,"Herring","xgboost"
"feasts",35,0.609375,12,"Herring","xgboost"
"tsfeatures",59,0.625,12,"Herring","xgboost"
"TSFEL",143,0.59375,12,"Herring","xgboost"
"Kats",36,0.59375,12,"Herring","xgboost"
"tsfresh",730,0.53125,12,"Herring","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.5,12,"Herring","xgboost"
"Quantiles",101,0.671875,12,"Herring","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.484375,12,"Herring","xgboost"
"catch22",20,0.578125,13,"Herring","xgboost"
"feasts",35,0.546875,13,"Herring","xgboost"
"tsfeatures",59,0.625,13,"Herring","xgboost"
"TSFEL",143,0.65625,13,"Herring","xgboost"
"Kats",36,0.59375,13,"Herring","xgboost"
"tsfresh",728,0.5625,13,"Herring","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.625,13,"Herring","xgboost"
"Quantiles",101,0.59375,13,"Herring","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.59375,13,"Herring","xgboost"
"catch22",20,0.546875,14,"Herring","xgboost"
"feasts",35,0.625,14,"Herring","xgboost"
"tsfeatures",59,0.625,14,"Herring","xgboost"
"TSFEL",143,0.625,14,"Herring","xgboost"
"Kats",36,0.625,14,"Herring","xgboost"
"tsfresh",728,0.625,14,"Herring","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.640625,14,"Herring","xgboost"
"Quantiles",101,0.59375,14,"Herring","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.609375,14,"Herring","xgboost"
"catch22",20,0.546875,15,"Herring","xgboost"
"feasts",35,0.515625,15,"Herring","xgboost"
"tsfeatures",59,0.546875,15,"Herring","xgboost"
"TSFEL",143,0.65625,15,"Herring","xgboost"
"Kats",36,0.5625,15,"Herring","xgboost"
"tsfresh",727,0.59375,15,"Herring","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.53125,15,"Herring","xgboost"
"Quantiles",101,0.546875,15,"Herring","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.578125,15,"Herring","xgboost"
"catch22",20,0.53125,16,"Herring","xgboost"
"feasts",35,0.59375,16,"Herring","xgboost"
"tsfeatures",59,0.5625,16,"Herring","xgboost"
"TSFEL",143,0.59375,16,"Herring","xgboost"
"Kats",36,0.609375,16,"Herring","xgboost"
"tsfresh",726,0.671875,16,"Herring","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.59375,16,"Herring","xgboost"
"Quantiles",101,0.578125,16,"Herring","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.640625,16,"Herring","xgboost"
"catch22",20,0.59375,17,"Herring","xgboost"
"feasts",35,0.5,17,"Herring","xgboost"
"tsfeatures",59,0.609375,17,"Herring","xgboost"
"TSFEL",143,0.578125,17,"Herring","xgboost"
"Kats",36,0.484375,17,"Herring","xgboost"
"tsfresh",729,0.609375,17,"Herring","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.65625,17,"Herring","xgboost"
"Quantiles",101,0.640625,17,"Herring","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.609375,17,"Herring","xgboost"
"catch22",20,0.546875,18,"Herring","xgboost"
"feasts",35,0.578125,18,"Herring","xgboost"
"tsfeatures",59,0.546875,18,"Herring","xgboost"
"TSFEL",143,0.546875,18,"Herring","xgboost"
"Kats",36,0.59375,18,"Herring","xgboost"
"tsfresh",727,0.625,18,"Herring","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.515625,18,"Herring","xgboost"
"Quantiles",101,0.5,18,"Herring","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.578125,18,"Herring","xgboost"
"catch22",20,0.46875,19,"Herring","xgboost"
"feasts",35,0.609375,19,"Herring","xgboost"
"tsfeatures",59,0.703125,19,"Herring","xgboost"
"TSFEL",143,0.703125,19,"Herring","xgboost"
"Kats",36,0.59375,19,"Herring","xgboost"
"tsfresh",728,0.53125,19,"Herring","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.59375,19,"Herring","xgboost"
"Quantiles",101,0.53125,19,"Herring","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.5625,19,"Herring","xgboost"
"catch22",20,0.546875,20,"Herring","xgboost"
"feasts",35,0.625,20,"Herring","xgboost"
"tsfeatures",59,0.5625,20,"Herring","xgboost"
"TSFEL",143,0.59375,20,"Herring","xgboost"
"Kats",36,0.578125,20,"Herring","xgboost"
"tsfresh",727,0.671875,20,"Herring","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.578125,20,"Herring","xgboost"
"Quantiles",101,0.5625,20,"Herring","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.671875,20,"Herring","xgboost"
"catch22",20,0.53125,21,"Herring","xgboost"
"feasts",35,0.5625,21,"Herring","xgboost"
"tsfeatures",59,0.515625,21,"Herring","xgboost"
"TSFEL",143,0.640625,21,"Herring","xgboost"
"Kats",36,0.53125,21,"Herring","xgboost"
"tsfresh",728,0.5625,21,"Herring","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.53125,21,"Herring","xgboost"
"Quantiles",101,0.546875,21,"Herring","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.484375,21,"Herring","xgboost"
"catch22",20,0.46875,22,"Herring","xgboost"
"feasts",35,0.5,22,"Herring","xgboost"
"tsfeatures",59,0.59375,22,"Herring","xgboost"
"TSFEL",143,0.640625,22,"Herring","xgboost"
"Kats",36,0.4375,22,"Herring","xgboost"
"tsfresh",728,0.59375,22,"Herring","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.515625,22,"Herring","xgboost"
"Quantiles",101,0.625,22,"Herring","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.609375,22,"Herring","xgboost"
"catch22",20,0.40625,23,"Herring","xgboost"
"feasts",35,0.53125,23,"Herring","xgboost"
"tsfeatures",59,0.625,23,"Herring","xgboost"
"TSFEL",143,0.640625,23,"Herring","xgboost"
"Kats",36,0.46875,23,"Herring","xgboost"
"tsfresh",729,0.515625,23,"Herring","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.5,23,"Herring","xgboost"
"Quantiles",101,0.515625,23,"Herring","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.53125,23,"Herring","xgboost"
"catch22",20,0.578125,24,"Herring","xgboost"
"feasts",35,0.53125,24,"Herring","xgboost"
"tsfeatures",59,0.53125,24,"Herring","xgboost"
"TSFEL",143,0.671875,24,"Herring","xgboost"
"Kats",36,0.53125,24,"Herring","xgboost"
"tsfresh",728,0.46875,24,"Herring","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.5625,24,"Herring","xgboost"
"Quantiles",101,0.5,24,"Herring","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.5,24,"Herring","xgboost"
"catch22",20,0.484375,25,"Herring","xgboost"
"feasts",35,0.625,25,"Herring","xgboost"
"tsfeatures",59,0.625,25,"Herring","xgboost"
"TSFEL",143,0.5,25,"Herring","xgboost"
"Kats",36,0.625,25,"Herring","xgboost"
"tsfresh",727,0.5,25,"Herring","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.515625,25,"Herring","xgboost"
"Quantiles",101,0.625,25,"Herring","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.53125,25,"Herring","xgboost"
"catch22",20,0.59375,26,"Herring","xgboost"
"feasts",35,0.625,26,"Herring","xgboost"
"tsfeatures",59,0.640625,26,"Herring","xgboost"
"TSFEL",143,0.5625,26,"Herring","xgboost"
"Kats",36,0.578125,26,"Herring","xgboost"
"tsfresh",729,0.625,26,"Herring","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.5,26,"Herring","xgboost"
"Quantiles",101,0.578125,26,"Herring","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.484375,26,"Herring","xgboost"
"catch22",20,0.5,27,"Herring","xgboost"
"feasts",35,0.609375,27,"Herring","xgboost"
"tsfeatures",59,0.59375,27,"Herring","xgboost"
"TSFEL",143,0.578125,27,"Herring","xgboost"
"Kats",36,0.484375,27,"Herring","xgboost"
"tsfresh",728,0.59375,27,"Herring","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.515625,27,"Herring","xgboost"
"Quantiles",101,0.59375,27,"Herring","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.515625,27,"Herring","xgboost"
"catch22",20,0.515625,28,"Herring","xgboost"
"feasts",35,0.5,28,"Herring","xgboost"
"tsfeatures",59,0.59375,28,"Herring","xgboost"
"TSFEL",143,0.640625,28,"Herring","xgboost"
"Kats",36,0.546875,28,"Herring","xgboost"
"tsfresh",726,0.5625,28,"Herring","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.46875,28,"Herring","xgboost"
"Quantiles",101,0.515625,28,"Herring","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.40625,28,"Herring","xgboost"
"catch22",20,0.578125,29,"Herring","xgboost"
"feasts",35,0.5625,29,"Herring","xgboost"
"tsfeatures",59,0.671875,29,"Herring","xgboost"
"TSFEL",143,0.671875,29,"Herring","xgboost"
"Kats",36,0.6875,29,"Herring","xgboost"
"tsfresh",729,0.59375,29,"Herring","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.59375,29,"Herring","xgboost"
"Quantiles",101,0.5625,29,"Herring","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.53125,29,"Herring","xgboost"
"catch22",20,0.5625,30,"Herring","xgboost"
"feasts",35,0.5625,30,"Herring","xgboost"
"tsfeatures",59,0.671875,30,"Herring","xgboost"
"TSFEL",143,0.6875,30,"Herring","xgboost"
"Kats",36,0.546875,30,"Herring","xgboost"
"tsfresh",727,0.59375,30,"Herring","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.625,30,"Herring","xgboost"
"Quantiles",101,0.5625,30,"Herring","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.5625,30,"Herring","xgboost"
