"feature_set","num_features","accuracy","resample","problem","classifier"
"Quantiles",101,0.502222222222222,6,"SemgHandMovementCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.571111111111111,6,"SemgHandMovementCh2","xgboost"
"catch22",22,0.657777777777778,7,"SemgHandMovementCh2","xgboost"
"feasts",38,0.684444444444444,7,"SemgHandMovementCh2","xgboost"
"tsfeatures",57,0.688888888888889,7,"SemgHandMovementCh2","xgboost"
"TSFEL",144,0.628888888888889,7,"SemgHandMovementCh2","xgboost"
"Kats",35,0.597777777777778,7,"SemgHandMovementCh2","xgboost"
"tsfresh",737,0.693333333333333,7,"SemgHandMovementCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.571111111111111,7,"SemgHandMovementCh2","xgboost"
"Quantiles",101,0.493333333333333,7,"SemgHandMovementCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.508888888888889,7,"SemgHandMovementCh2","xgboost"
"catch22",22,0.664444444444444,8,"SemgHandMovementCh2","xgboost"
"feasts",38,0.691111111111111,8,"SemgHandMovementCh2","xgboost"
"tsfeatures",57,0.708888888888889,8,"SemgHandMovementCh2","xgboost"
"TSFEL",144,0.713333333333333,8,"SemgHandMovementCh2","xgboost"
"Kats",35,0.642222222222222,8,"SemgHandMovementCh2","xgboost"
"tsfresh",737,0.704444444444444,8,"SemgHandMovementCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.642222222222222,8,"SemgHandMovementCh2","xgboost"
"Quantiles",101,0.524444444444444,8,"SemgHandMovementCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.58,8,"SemgHandMovementCh2","xgboost"
"catch22",22,0.668888888888889,9,"SemgHandMovementCh2","xgboost"
"feasts",38,0.688888888888889,9,"SemgHandMovementCh2","xgboost"
"tsfeatures",57,0.688888888888889,9,"SemgHandMovementCh2","xgboost"
"TSFEL",144,0.642222222222222,9,"SemgHandMovementCh2","xgboost"
"Kats",35,0.648888888888889,9,"SemgHandMovementCh2","xgboost"
"tsfresh",736,0.72,9,"SemgHandMovementCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.633333333333333,9,"SemgHandMovementCh2","xgboost"
"Quantiles",101,0.546666666666667,9,"SemgHandMovementCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.553333333333333,9,"SemgHandMovementCh2","xgboost"
"catch22",22,0.622222222222222,10,"SemgHandMovementCh2","xgboost"
"feasts",38,0.702222222222222,10,"SemgHandMovementCh2","xgboost"
"tsfeatures",57,0.717777777777778,10,"SemgHandMovementCh2","xgboost"
"TSFEL",144,0.653333333333333,10,"SemgHandMovementCh2","xgboost"
"Kats",35,0.662222222222222,10,"SemgHandMovementCh2","xgboost"
"tsfresh",738,0.728888888888889,10,"SemgHandMovementCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.613333333333333,10,"SemgHandMovementCh2","xgboost"
"Quantiles",101,0.508888888888889,10,"SemgHandMovementCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.566666666666667,10,"SemgHandMovementCh2","xgboost"
"catch22",22,0.646666666666667,11,"SemgHandMovementCh2","xgboost"
"feasts",38,0.697777777777778,11,"SemgHandMovementCh2","xgboost"
"tsfeatures",57,0.711111111111111,11,"SemgHandMovementCh2","xgboost"
"TSFEL",144,0.684444444444444,11,"SemgHandMovementCh2","xgboost"
"Kats",35,0.646666666666667,11,"SemgHandMovementCh2","xgboost"
"tsfresh",737,0.704444444444444,11,"SemgHandMovementCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.62,11,"SemgHandMovementCh2","xgboost"
"Quantiles",101,0.513333333333333,11,"SemgHandMovementCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.566666666666667,11,"SemgHandMovementCh2","xgboost"
"catch22",22,0.684444444444444,12,"SemgHandMovementCh2","xgboost"
"feasts",38,0.711111111111111,12,"SemgHandMovementCh2","xgboost"
"tsfeatures",57,0.702222222222222,12,"SemgHandMovementCh2","xgboost"
"TSFEL",144,0.671111111111111,12,"SemgHandMovementCh2","xgboost"
"Kats",35,0.682222222222222,12,"SemgHandMovementCh2","xgboost"
"tsfresh",736,0.715555555555556,12,"SemgHandMovementCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.622222222222222,12,"SemgHandMovementCh2","xgboost"
"Quantiles",101,0.508888888888889,12,"SemgHandMovementCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.575555555555556,12,"SemgHandMovementCh2","xgboost"
"catch22",22,0.675555555555556,13,"SemgHandMovementCh2","xgboost"
"feasts",38,0.693333333333333,13,"SemgHandMovementCh2","xgboost"
"tsfeatures",57,0.713333333333333,13,"SemgHandMovementCh2","xgboost"
"TSFEL",144,0.664444444444444,13,"SemgHandMovementCh2","xgboost"
"Kats",35,0.644444444444444,13,"SemgHandMovementCh2","xgboost"
"tsfresh",736,0.72,13,"SemgHandMovementCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.655555555555556,13,"SemgHandMovementCh2","xgboost"
"Quantiles",101,0.52,13,"SemgHandMovementCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.613333333333333,13,"SemgHandMovementCh2","xgboost"
"catch22",22,0.635555555555556,14,"SemgHandMovementCh2","xgboost"
"feasts",38,0.668888888888889,14,"SemgHandMovementCh2","xgboost"
"tsfeatures",57,0.704444444444444,14,"SemgHandMovementCh2","xgboost"
"TSFEL",144,0.615555555555556,14,"SemgHandMovementCh2","xgboost"
"Kats",35,0.648888888888889,14,"SemgHandMovementCh2","xgboost"
"tsfresh",737,0.733333333333333,14,"SemgHandMovementCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.584444444444444,14,"SemgHandMovementCh2","xgboost"
"Quantiles",101,0.491111111111111,14,"SemgHandMovementCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.555555555555556,14,"SemgHandMovementCh2","xgboost"
"catch22",22,0.671111111111111,15,"SemgHandMovementCh2","xgboost"
"feasts",38,0.682222222222222,15,"SemgHandMovementCh2","xgboost"
"tsfeatures",57,0.735555555555556,15,"SemgHandMovementCh2","xgboost"
"TSFEL",144,0.668888888888889,15,"SemgHandMovementCh2","xgboost"
"Kats",35,0.657777777777778,15,"SemgHandMovementCh2","xgboost"
"tsfresh",737,0.717777777777778,15,"SemgHandMovementCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.602222222222222,15,"SemgHandMovementCh2","xgboost"
"Quantiles",101,0.486666666666667,15,"SemgHandMovementCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.573333333333333,15,"SemgHandMovementCh2","xgboost"
"catch22",22,0.666666666666667,16,"SemgHandMovementCh2","xgboost"
"feasts",38,0.691111111111111,16,"SemgHandMovementCh2","xgboost"
"tsfeatures",57,0.695555555555556,16,"SemgHandMovementCh2","xgboost"
"TSFEL",144,0.637777777777778,16,"SemgHandMovementCh2","xgboost"
"Kats",35,0.651111111111111,16,"SemgHandMovementCh2","xgboost"
"tsfresh",736,0.728888888888889,16,"SemgHandMovementCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.624444444444444,16,"SemgHandMovementCh2","xgboost"
"Quantiles",101,0.48,16,"SemgHandMovementCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.588888888888889,16,"SemgHandMovementCh2","xgboost"
"catch22",22,0.664444444444444,17,"SemgHandMovementCh2","xgboost"
"feasts",38,0.673333333333333,17,"SemgHandMovementCh2","xgboost"
"tsfeatures",57,0.697777777777778,17,"SemgHandMovementCh2","xgboost"
"TSFEL",144,0.666666666666667,17,"SemgHandMovementCh2","xgboost"
"Kats",35,0.62,17,"SemgHandMovementCh2","xgboost"
"tsfresh",736,0.704444444444444,17,"SemgHandMovementCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.624444444444444,17,"SemgHandMovementCh2","xgboost"
"Quantiles",101,0.484444444444444,17,"SemgHandMovementCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.584444444444444,17,"SemgHandMovementCh2","xgboost"
"catch22",22,0.693333333333333,18,"SemgHandMovementCh2","xgboost"
"feasts",38,0.697777777777778,18,"SemgHandMovementCh2","xgboost"
"tsfeatures",57,0.717777777777778,18,"SemgHandMovementCh2","xgboost"
"TSFEL",144,0.68,18,"SemgHandMovementCh2","xgboost"
"Kats",35,0.651111111111111,18,"SemgHandMovementCh2","xgboost"
"tsfresh",736,0.711111111111111,18,"SemgHandMovementCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.608888888888889,18,"SemgHandMovementCh2","xgboost"
"Quantiles",101,0.488888888888889,18,"SemgHandMovementCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.575555555555556,18,"SemgHandMovementCh2","xgboost"
"catch22",22,0.666666666666667,19,"SemgHandMovementCh2","xgboost"
"feasts",38,0.655555555555556,19,"SemgHandMovementCh2","xgboost"
"tsfeatures",57,0.711111111111111,19,"SemgHandMovementCh2","xgboost"
"TSFEL",144,0.655555555555556,19,"SemgHandMovementCh2","xgboost"
"Kats",35,0.617777777777778,19,"SemgHandMovementCh2","xgboost"
"tsfresh",737,0.693333333333333,19,"SemgHandMovementCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.631111111111111,19,"SemgHandMovementCh2","xgboost"
"Quantiles",101,0.477777777777778,19,"SemgHandMovementCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.588888888888889,19,"SemgHandMovementCh2","xgboost"
"catch22",22,0.664444444444444,20,"SemgHandMovementCh2","xgboost"
"feasts",38,0.662222222222222,20,"SemgHandMovementCh2","xgboost"
"tsfeatures",57,0.7,20,"SemgHandMovementCh2","xgboost"
"TSFEL",144,0.677777777777778,20,"SemgHandMovementCh2","xgboost"
"Kats",35,0.631111111111111,20,"SemgHandMovementCh2","xgboost"
"tsfresh",737,0.722222222222222,20,"SemgHandMovementCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.615555555555556,20,"SemgHandMovementCh2","xgboost"
"Quantiles",101,0.513333333333333,20,"SemgHandMovementCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.58,20,"SemgHandMovementCh2","xgboost"
"catch22",22,0.706666666666667,21,"SemgHandMovementCh2","xgboost"
"feasts",38,0.675555555555556,21,"SemgHandMovementCh2","xgboost"
"tsfeatures",57,0.7,21,"SemgHandMovementCh2","xgboost"
"TSFEL",144,0.655555555555556,21,"SemgHandMovementCh2","xgboost"
"Kats",35,0.664444444444444,21,"SemgHandMovementCh2","xgboost"
"tsfresh",737,0.733333333333333,21,"SemgHandMovementCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.595555555555556,21,"SemgHandMovementCh2","xgboost"
"Quantiles",101,0.457777777777778,21,"SemgHandMovementCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.586666666666667,21,"SemgHandMovementCh2","xgboost"
"catch22",22,0.675555555555556,22,"SemgHandMovementCh2","xgboost"
"feasts",38,0.686666666666667,22,"SemgHandMovementCh2","xgboost"
"tsfeatures",57,0.713333333333333,22,"SemgHandMovementCh2","xgboost"
"TSFEL",144,0.655555555555556,22,"SemgHandMovementCh2","xgboost"
"Kats",35,0.648888888888889,22,"SemgHandMovementCh2","xgboost"
"tsfresh",737,0.697777777777778,22,"SemgHandMovementCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.584444444444444,22,"SemgHandMovementCh2","xgboost"
"Quantiles",101,0.482222222222222,22,"SemgHandMovementCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.531111111111111,22,"SemgHandMovementCh2","xgboost"
"catch22",22,0.673333333333333,23,"SemgHandMovementCh2","xgboost"
"feasts",38,0.635555555555556,23,"SemgHandMovementCh2","xgboost"
"tsfeatures",57,0.697777777777778,23,"SemgHandMovementCh2","xgboost"
"TSFEL",144,0.635555555555556,23,"SemgHandMovementCh2","xgboost"
"Kats",35,0.617777777777778,23,"SemgHandMovementCh2","xgboost"
"tsfresh",736,0.715555555555556,23,"SemgHandMovementCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.608888888888889,23,"SemgHandMovementCh2","xgboost"
"Quantiles",101,0.466666666666667,23,"SemgHandMovementCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.553333333333333,23,"SemgHandMovementCh2","xgboost"
"catch22",22,0.66,24,"SemgHandMovementCh2","xgboost"
"feasts",38,0.688888888888889,24,"SemgHandMovementCh2","xgboost"
"tsfeatures",57,0.724444444444444,24,"SemgHandMovementCh2","xgboost"
"TSFEL",144,0.68,24,"SemgHandMovementCh2","xgboost"
"Kats",35,0.646666666666667,24,"SemgHandMovementCh2","xgboost"
"tsfresh",737,0.711111111111111,24,"SemgHandMovementCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.597777777777778,24,"SemgHandMovementCh2","xgboost"
"Quantiles",101,0.488888888888889,24,"SemgHandMovementCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.591111111111111,24,"SemgHandMovementCh2","xgboost"
"catch22",22,0.651111111111111,25,"SemgHandMovementCh2","xgboost"
"feasts",38,0.671111111111111,25,"SemgHandMovementCh2","xgboost"
"tsfeatures",57,0.711111111111111,25,"SemgHandMovementCh2","xgboost"
"TSFEL",144,0.644444444444444,25,"SemgHandMovementCh2","xgboost"
"Kats",35,0.624444444444444,25,"SemgHandMovementCh2","xgboost"
"tsfresh",738,0.691111111111111,25,"SemgHandMovementCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.582222222222222,25,"SemgHandMovementCh2","xgboost"
"Quantiles",101,0.468888888888889,25,"SemgHandMovementCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.537777777777778,25,"SemgHandMovementCh2","xgboost"
"catch22",22,0.66,26,"SemgHandMovementCh2","xgboost"
"feasts",38,0.664444444444444,26,"SemgHandMovementCh2","xgboost"
"tsfeatures",57,0.74,26,"SemgHandMovementCh2","xgboost"
"TSFEL",144,0.648888888888889,26,"SemgHandMovementCh2","xgboost"
"Kats",35,0.62,26,"SemgHandMovementCh2","xgboost"
"tsfresh",737,0.724444444444444,26,"SemgHandMovementCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.613333333333333,26,"SemgHandMovementCh2","xgboost"
"Quantiles",101,0.517777777777778,26,"SemgHandMovementCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.577777777777778,26,"SemgHandMovementCh2","xgboost"
"catch22",22,0.673333333333333,27,"SemgHandMovementCh2","xgboost"
"feasts",38,0.702222222222222,27,"SemgHandMovementCh2","xgboost"
"tsfeatures",57,0.702222222222222,27,"SemgHandMovementCh2","xgboost"
"TSFEL",144,0.64,27,"SemgHandMovementCh2","xgboost"
"Kats",35,0.631111111111111,27,"SemgHandMovementCh2","xgboost"
"tsfresh",736,0.706666666666667,27,"SemgHandMovementCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.615555555555556,27,"SemgHandMovementCh2","xgboost"
"Quantiles",101,0.48,27,"SemgHandMovementCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.582222222222222,27,"SemgHandMovementCh2","xgboost"
"catch22",22,0.651111111111111,28,"SemgHandMovementCh2","xgboost"
"feasts",38,0.668888888888889,28,"SemgHandMovementCh2","xgboost"
"tsfeatures",57,0.673333333333333,28,"SemgHandMovementCh2","xgboost"
"TSFEL",144,0.626666666666667,28,"SemgHandMovementCh2","xgboost"
"Kats",35,0.648888888888889,28,"SemgHandMovementCh2","xgboost"
"tsfresh",737,0.702222222222222,28,"SemgHandMovementCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.611111111111111,28,"SemgHandMovementCh2","xgboost"
"Quantiles",101,0.475555555555556,28,"SemgHandMovementCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.595555555555556,28,"SemgHandMovementCh2","xgboost"
"catch22",22,0.662222222222222,29,"SemgHandMovementCh2","xgboost"
"feasts",38,0.706666666666667,29,"SemgHandMovementCh2","xgboost"
"tsfeatures",57,0.726666666666667,29,"SemgHandMovementCh2","xgboost"
"TSFEL",144,0.675555555555556,29,"SemgHandMovementCh2","xgboost"
"Kats",35,0.633333333333333,29,"SemgHandMovementCh2","xgboost"
"tsfresh",737,0.717777777777778,29,"SemgHandMovementCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.626666666666667,29,"SemgHandMovementCh2","xgboost"
"Quantiles",101,0.511111111111111,29,"SemgHandMovementCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.571111111111111,29,"SemgHandMovementCh2","xgboost"
"catch22",22,0.648888888888889,30,"SemgHandMovementCh2","xgboost"
"feasts",38,0.677777777777778,30,"SemgHandMovementCh2","xgboost"
"tsfeatures",57,0.684444444444444,30,"SemgHandMovementCh2","xgboost"
"TSFEL",144,0.633333333333333,30,"SemgHandMovementCh2","xgboost"
"Kats",35,0.653333333333333,30,"SemgHandMovementCh2","xgboost"
"tsfresh",737,0.717777777777778,30,"SemgHandMovementCh2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.635555555555556,30,"SemgHandMovementCh2","xgboost"
"Quantiles",101,0.486666666666667,30,"SemgHandMovementCh2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.577777777777778,30,"SemgHandMovementCh2","xgboost"
