"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",146,0.882442748091603,4,"NonInvasiveFetalECGThorax2","xgboost"
"Kats",34,0.858015267175573,4,"NonInvasiveFetalECGThorax2","xgboost"
"tsfresh",734,0.911450381679389,4,"NonInvasiveFetalECGThorax2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.886513994910942,4,"NonInvasiveFetalECGThorax2","xgboost"
"Quantiles",101,0.829007633587786,4,"NonInvasiveFetalECGThorax2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.868702290076336,4,"NonInvasiveFetalECGThorax2","xgboost"
"catch22",22,0.856997455470738,5,"NonInvasiveFetalECGThorax2","xgboost"
"feasts",36,0.858015267175573,5,"NonInvasiveFetalECGThorax2","xgboost"
"tsfeatures",59,0.885496183206107,5,"NonInvasiveFetalECGThorax2","xgboost"
"TSFEL",146,0.886005089058524,5,"NonInvasiveFetalECGThorax2","xgboost"
"Kats",34,0.867684478371501,5,"NonInvasiveFetalECGThorax2","xgboost"
"tsfresh",733,0.913486005089059,5,"NonInvasiveFetalECGThorax2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.89058524173028,5,"NonInvasiveFetalECGThorax2","xgboost"
"Quantiles",101,0.829007633587786,5,"NonInvasiveFetalECGThorax2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.876335877862595,5,"NonInvasiveFetalECGThorax2","xgboost"
"catch22",22,0.868193384223919,6,"NonInvasiveFetalECGThorax2","xgboost"
"feasts",36,0.863104325699746,6,"NonInvasiveFetalECGThorax2","xgboost"
"tsfeatures",59,0.876844783715013,6,"NonInvasiveFetalECGThorax2","xgboost"
"TSFEL",146,0.896692111959288,6,"NonInvasiveFetalECGThorax2","xgboost"
"Kats",34,0.866666666666667,6,"NonInvasiveFetalECGThorax2","xgboost"
"tsfresh",733,0.902290076335878,6,"NonInvasiveFetalECGThorax2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.891094147582697,6,"NonInvasiveFetalECGThorax2","xgboost"
"Quantiles",101,0.819847328244275,6,"NonInvasiveFetalECGThorax2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.884478371501272,6,"NonInvasiveFetalECGThorax2","xgboost"
"catch22",22,0.841730279898219,7,"NonInvasiveFetalECGThorax2","xgboost"
"feasts",36,0.854452926208651,7,"NonInvasiveFetalECGThorax2","xgboost"
"tsfeatures",59,0.876844783715013,7,"NonInvasiveFetalECGThorax2","xgboost"
"TSFEL",146,0.885496183206107,7,"NonInvasiveFetalECGThorax2","xgboost"
"Kats",34,0.867175572519084,7,"NonInvasiveFetalECGThorax2","xgboost"
"tsfresh",733,0.913994910941476,7,"NonInvasiveFetalECGThorax2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.897201017811705,7,"NonInvasiveFetalECGThorax2","xgboost"
"Quantiles",101,0.822391857506361,7,"NonInvasiveFetalECGThorax2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.874809160305344,7,"NonInvasiveFetalECGThorax2","xgboost"
"catch22",22,0.860559796437659,8,"NonInvasiveFetalECGThorax2","xgboost"
"feasts",36,0.863613231552163,8,"NonInvasiveFetalECGThorax2","xgboost"
"tsfeatures",59,0.885496183206107,8,"NonInvasiveFetalECGThorax2","xgboost"
"TSFEL",146,0.887531806615776,8,"NonInvasiveFetalECGThorax2","xgboost"
"Kats",34,0.87175572519084,8,"NonInvasiveFetalECGThorax2","xgboost"
"tsfresh",734,0.911959287531807,8,"NonInvasiveFetalECGThorax2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.895674300254453,8,"NonInvasiveFetalECGThorax2","xgboost"
"Quantiles",101,0.826972010178117,8,"NonInvasiveFetalECGThorax2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.868702290076336,8,"NonInvasiveFetalECGThorax2","xgboost"
"catch22",22,0.858015267175573,9,"NonInvasiveFetalECGThorax2","xgboost"
"feasts",36,0.867684478371501,9,"NonInvasiveFetalECGThorax2","xgboost"
"tsfeatures",59,0.887531806615776,9,"NonInvasiveFetalECGThorax2","xgboost"
"TSFEL",146,0.902290076335878,9,"NonInvasiveFetalECGThorax2","xgboost"
"Kats",34,0.869211195928753,9,"NonInvasiveFetalECGThorax2","xgboost"
"tsfresh",733,0.921628498727735,9,"NonInvasiveFetalECGThorax2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.899745547073791,9,"NonInvasiveFetalECGThorax2","xgboost"
"Quantiles",101,0.827989821882952,9,"NonInvasiveFetalECGThorax2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.891094147582697,9,"NonInvasiveFetalECGThorax2","xgboost"
"catch22",22,0.861577608142494,10,"NonInvasiveFetalECGThorax2","xgboost"
"feasts",36,0.842239185750636,10,"NonInvasiveFetalECGThorax2","xgboost"
"tsfeatures",59,0.867175572519084,10,"NonInvasiveFetalECGThorax2","xgboost"
"TSFEL",146,0.878880407124682,10,"NonInvasiveFetalECGThorax2","xgboost"
"Kats",34,0.860559796437659,10,"NonInvasiveFetalECGThorax2","xgboost"
"tsfresh",734,0.906870229007634,10,"NonInvasiveFetalECGThorax2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.880407124681934,10,"NonInvasiveFetalECGThorax2","xgboost"
"Quantiles",101,0.828498727735369,10,"NonInvasiveFetalECGThorax2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.863613231552163,10,"NonInvasiveFetalECGThorax2","xgboost"
"catch22",22,0.857506361323155,11,"NonInvasiveFetalECGThorax2","xgboost"
"feasts",36,0.853944020356234,11,"NonInvasiveFetalECGThorax2","xgboost"
"tsfeatures",59,0.894147582697201,11,"NonInvasiveFetalECGThorax2","xgboost"
"TSFEL",146,0.895674300254453,11,"NonInvasiveFetalECGThorax2","xgboost"
"Kats",34,0.868702290076336,11,"NonInvasiveFetalECGThorax2","xgboost"
"tsfresh",734,0.913486005089059,11,"NonInvasiveFetalECGThorax2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.886513994910942,11,"NonInvasiveFetalECGThorax2","xgboost"
"Quantiles",101,0.831043256997456,11,"NonInvasiveFetalECGThorax2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.880407124681934,11,"NonInvasiveFetalECGThorax2","xgboost"
"catch22",22,0.866666666666667,12,"NonInvasiveFetalECGThorax2","xgboost"
"feasts",36,0.851908396946565,12,"NonInvasiveFetalECGThorax2","xgboost"
"tsfeatures",59,0.887531806615776,12,"NonInvasiveFetalECGThorax2","xgboost"
"TSFEL",146,0.883460559796438,12,"NonInvasiveFetalECGThorax2","xgboost"
"Kats",34,0.861577608142494,12,"NonInvasiveFetalECGThorax2","xgboost"
"tsfresh",732,0.905852417302799,12,"NonInvasiveFetalECGThorax2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.883969465648855,12,"NonInvasiveFetalECGThorax2","xgboost"
"Quantiles",101,0.831043256997456,12,"NonInvasiveFetalECGThorax2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.879389312977099,12,"NonInvasiveFetalECGThorax2","xgboost"
"catch22",22,0.869211195928753,13,"NonInvasiveFetalECGThorax2","xgboost"
"feasts",36,0.850381679389313,13,"NonInvasiveFetalECGThorax2","xgboost"
"tsfeatures",59,0.878371501272265,13,"NonInvasiveFetalECGThorax2","xgboost"
"TSFEL",146,0.880407124681934,13,"NonInvasiveFetalECGThorax2","xgboost"
"Kats",34,0.872264631043257,13,"NonInvasiveFetalECGThorax2","xgboost"
"tsfresh",734,0.907888040712468,13,"NonInvasiveFetalECGThorax2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.896692111959288,13,"NonInvasiveFetalECGThorax2","xgboost"
"Quantiles",101,0.83206106870229,13,"NonInvasiveFetalECGThorax2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.87735368956743,13,"NonInvasiveFetalECGThorax2","xgboost"
"catch22",22,0.866666666666667,14,"NonInvasiveFetalECGThorax2","xgboost"
"feasts",36,0.857506361323155,14,"NonInvasiveFetalECGThorax2","xgboost"
"tsfeatures",59,0.878371501272265,14,"NonInvasiveFetalECGThorax2","xgboost"
"TSFEL",145,0.891094147582697,14,"NonInvasiveFetalECGThorax2","xgboost"
"Kats",34,0.861577608142494,14,"NonInvasiveFetalECGThorax2","xgboost"
"tsfresh",734,0.914503816793893,14,"NonInvasiveFetalECGThorax2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.887531806615776,14,"NonInvasiveFetalECGThorax2","xgboost"
"Quantiles",101,0.823918575063613,14,"NonInvasiveFetalECGThorax2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.879898218829517,14,"NonInvasiveFetalECGThorax2","xgboost"
"catch22",22,0.862595419847328,15,"NonInvasiveFetalECGThorax2","xgboost"
"feasts",36,0.842748091603053,15,"NonInvasiveFetalECGThorax2","xgboost"
"tsfeatures",59,0.881933842239186,15,"NonInvasiveFetalECGThorax2","xgboost"
"TSFEL",146,0.888549618320611,15,"NonInvasiveFetalECGThorax2","xgboost"
"Kats",34,0.874300254452926,15,"NonInvasiveFetalECGThorax2","xgboost"
"tsfresh",732,0.923155216284987,15,"NonInvasiveFetalECGThorax2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.896692111959288,15,"NonInvasiveFetalECGThorax2","xgboost"
"Quantiles",101,0.840712468193384,15,"NonInvasiveFetalECGThorax2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.875318066157761,15,"NonInvasiveFetalECGThorax2","xgboost"
"catch22",22,0.860559796437659,16,"NonInvasiveFetalECGThorax2","xgboost"
"feasts",36,0.85852417302799,16,"NonInvasiveFetalECGThorax2","xgboost"
"tsfeatures",59,0.88498727735369,16,"NonInvasiveFetalECGThorax2","xgboost"
"TSFEL",146,0.887531806615776,16,"NonInvasiveFetalECGThorax2","xgboost"
"Kats",34,0.870229007633588,16,"NonInvasiveFetalECGThorax2","xgboost"
"tsfresh",734,0.922137404580153,16,"NonInvasiveFetalECGThorax2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.881424936386768,16,"NonInvasiveFetalECGThorax2","xgboost"
"Quantiles",101,0.830534351145038,16,"NonInvasiveFetalECGThorax2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.875318066157761,16,"NonInvasiveFetalECGThorax2","xgboost"
"catch22",22,0.870229007633588,17,"NonInvasiveFetalECGThorax2","xgboost"
"feasts",36,0.849872773536896,17,"NonInvasiveFetalECGThorax2","xgboost"
"tsfeatures",59,0.868702290076336,17,"NonInvasiveFetalECGThorax2","xgboost"
"TSFEL",146,0.894656488549618,17,"NonInvasiveFetalECGThorax2","xgboost"
"Kats",34,0.86972010178117,17,"NonInvasiveFetalECGThorax2","xgboost"
"tsfresh",734,0.915521628498728,17,"NonInvasiveFetalECGThorax2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.888040712468193,17,"NonInvasiveFetalECGThorax2","xgboost"
"Quantiles",101,0.827480916030534,17,"NonInvasiveFetalECGThorax2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.885496183206107,17,"NonInvasiveFetalECGThorax2","xgboost"
"catch22",22,0.853435114503817,18,"NonInvasiveFetalECGThorax2","xgboost"
"feasts",36,0.83206106870229,18,"NonInvasiveFetalECGThorax2","xgboost"
"tsfeatures",59,0.868702290076336,18,"NonInvasiveFetalECGThorax2","xgboost"
"TSFEL",146,0.880407124681934,18,"NonInvasiveFetalECGThorax2","xgboost"
"Kats",34,0.848854961832061,18,"NonInvasiveFetalECGThorax2","xgboost"
"tsfresh",734,0.91501272264631,18,"NonInvasiveFetalECGThorax2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.891094147582697,18,"NonInvasiveFetalECGThorax2","xgboost"
"Quantiles",101,0.81323155216285,18,"NonInvasiveFetalECGThorax2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.882442748091603,18,"NonInvasiveFetalECGThorax2","xgboost"
"catch22",22,0.862595419847328,19,"NonInvasiveFetalECGThorax2","xgboost"
"feasts",36,0.8529262086514,19,"NonInvasiveFetalECGThorax2","xgboost"
"tsfeatures",59,0.888040712468193,19,"NonInvasiveFetalECGThorax2","xgboost"
"TSFEL",146,0.901272264631043,19,"NonInvasiveFetalECGThorax2","xgboost"
"Kats",34,0.869211195928753,19,"NonInvasiveFetalECGThorax2","xgboost"
"tsfresh",733,0.917557251908397,19,"NonInvasiveFetalECGThorax2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.88498727735369,19,"NonInvasiveFetalECGThorax2","xgboost"
"Quantiles",101,0.829007633587786,19,"NonInvasiveFetalECGThorax2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.872773536895674,19,"NonInvasiveFetalECGThorax2","xgboost"
"catch22",22,0.867684478371501,20,"NonInvasiveFetalECGThorax2","xgboost"
"feasts",36,0.862595419847328,20,"NonInvasiveFetalECGThorax2","xgboost"
"tsfeatures",59,0.875318066157761,20,"NonInvasiveFetalECGThorax2","xgboost"
"TSFEL",146,0.891094147582697,20,"NonInvasiveFetalECGThorax2","xgboost"
"Kats",34,0.863104325699746,20,"NonInvasiveFetalECGThorax2","xgboost"
"tsfresh",734,0.920610687022901,20,"NonInvasiveFetalECGThorax2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.893129770992366,20,"NonInvasiveFetalECGThorax2","xgboost"
"Quantiles",101,0.830025445292621,20,"NonInvasiveFetalECGThorax2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.879898218829517,20,"NonInvasiveFetalECGThorax2","xgboost"
"catch22",22,0.86412213740458,21,"NonInvasiveFetalECGThorax2","xgboost"
"feasts",36,0.849363867684478,21,"NonInvasiveFetalECGThorax2","xgboost"
"tsfeatures",59,0.873282442748092,21,"NonInvasiveFetalECGThorax2","xgboost"
"TSFEL",146,0.884478371501272,21,"NonInvasiveFetalECGThorax2","xgboost"
"Kats",34,0.868193384223919,21,"NonInvasiveFetalECGThorax2","xgboost"
"tsfresh",733,0.921628498727735,21,"NonInvasiveFetalECGThorax2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.881424936386768,21,"NonInvasiveFetalECGThorax2","xgboost"
"Quantiles",101,0.822900763358779,21,"NonInvasiveFetalECGThorax2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.876335877862595,21,"NonInvasiveFetalECGThorax2","xgboost"
"catch22",22,0.852417302798982,22,"NonInvasiveFetalECGThorax2","xgboost"
"feasts",36,0.859033078880407,22,"NonInvasiveFetalECGThorax2","xgboost"
"tsfeatures",59,0.892620865139949,22,"NonInvasiveFetalECGThorax2","xgboost"
"TSFEL",146,0.898218829516539,22,"NonInvasiveFetalECGThorax2","xgboost"
"Kats",34,0.859541984732824,22,"NonInvasiveFetalECGThorax2","xgboost"
"tsfresh",734,0.916030534351145,22,"NonInvasiveFetalECGThorax2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.900254452926209,22,"NonInvasiveFetalECGThorax2","xgboost"
"Quantiles",101,0.818320610687023,22,"NonInvasiveFetalECGThorax2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.886513994910942,22,"NonInvasiveFetalECGThorax2","xgboost"
"catch22",22,0.860559796437659,23,"NonInvasiveFetalECGThorax2","xgboost"
"feasts",36,0.8529262086514,23,"NonInvasiveFetalECGThorax2","xgboost"
"tsfeatures",59,0.875826972010178,23,"NonInvasiveFetalECGThorax2","xgboost"
"TSFEL",146,0.888040712468193,23,"NonInvasiveFetalECGThorax2","xgboost"
"Kats",34,0.864631043256997,23,"NonInvasiveFetalECGThorax2","xgboost"
"tsfresh",733,0.927226463104326,23,"NonInvasiveFetalECGThorax2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.882442748091603,23,"NonInvasiveFetalECGThorax2","xgboost"
"Quantiles",101,0.813740458015267,23,"NonInvasiveFetalECGThorax2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.886005089058524,23,"NonInvasiveFetalECGThorax2","xgboost"
"catch22",22,0.858015267175573,24,"NonInvasiveFetalECGThorax2","xgboost"
"feasts",36,0.863104325699746,24,"NonInvasiveFetalECGThorax2","xgboost"
"tsfeatures",59,0.885496183206107,24,"NonInvasiveFetalECGThorax2","xgboost"
"TSFEL",146,0.893129770992366,24,"NonInvasiveFetalECGThorax2","xgboost"
"Kats",34,0.867175572519084,24,"NonInvasiveFetalECGThorax2","xgboost"
"tsfresh",734,0.911959287531807,24,"NonInvasiveFetalECGThorax2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.887022900763359,24,"NonInvasiveFetalECGThorax2","xgboost"
"Quantiles",101,0.824936386768448,24,"NonInvasiveFetalECGThorax2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.875318066157761,24,"NonInvasiveFetalECGThorax2","xgboost"
"catch22",22,0.854452926208651,25,"NonInvasiveFetalECGThorax2","xgboost"
"feasts",36,0.85852417302799,25,"NonInvasiveFetalECGThorax2","xgboost"
"tsfeatures",59,0.886005089058524,25,"NonInvasiveFetalECGThorax2","xgboost"
"TSFEL",146,0.892620865139949,25,"NonInvasiveFetalECGThorax2","xgboost"
"Kats",34,0.861068702290076,25,"NonInvasiveFetalECGThorax2","xgboost"
"tsfresh",734,0.908396946564885,25,"NonInvasiveFetalECGThorax2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.887531806615776,25,"NonInvasiveFetalECGThorax2","xgboost"
"Quantiles",101,0.816284987277354,25,"NonInvasiveFetalECGThorax2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.878880407124682,25,"NonInvasiveFetalECGThorax2","xgboost"
"catch22",22,0.865648854961832,26,"NonInvasiveFetalECGThorax2","xgboost"
"feasts",36,0.864631043256997,26,"NonInvasiveFetalECGThorax2","xgboost"
"tsfeatures",59,0.887022900763359,26,"NonInvasiveFetalECGThorax2","xgboost"
"TSFEL",146,0.884478371501272,26,"NonInvasiveFetalECGThorax2","xgboost"
"Kats",34,0.87735368956743,26,"NonInvasiveFetalECGThorax2","xgboost"
"tsfresh",734,0.919083969465649,26,"NonInvasiveFetalECGThorax2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.888549618320611,26,"NonInvasiveFetalECGThorax2","xgboost"
"Quantiles",101,0.836641221374046,26,"NonInvasiveFetalECGThorax2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.87735368956743,26,"NonInvasiveFetalECGThorax2","xgboost"
"catch22",22,0.861577608142494,27,"NonInvasiveFetalECGThorax2","xgboost"
"feasts",36,0.853944020356234,27,"NonInvasiveFetalECGThorax2","xgboost"
"tsfeatures",59,0.879898218829517,27,"NonInvasiveFetalECGThorax2","xgboost"
"TSFEL",146,0.897709923664122,27,"NonInvasiveFetalECGThorax2","xgboost"
"Kats",34,0.872264631043257,27,"NonInvasiveFetalECGThorax2","xgboost"
"tsfresh",732,0.914503816793893,27,"NonInvasiveFetalECGThorax2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.894147582697201,27,"NonInvasiveFetalECGThorax2","xgboost"
"Quantiles",101,0.83969465648855,27,"NonInvasiveFetalECGThorax2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.88295165394402,27,"NonInvasiveFetalECGThorax2","xgboost"
"catch22",22,0.859541984732824,28,"NonInvasiveFetalECGThorax2","xgboost"
"feasts",36,0.855470737913486,28,"NonInvasiveFetalECGThorax2","xgboost"
"tsfeatures",59,0.891603053435114,28,"NonInvasiveFetalECGThorax2","xgboost"
"TSFEL",146,0.883460559796438,28,"NonInvasiveFetalECGThorax2","xgboost"
"Kats",34,0.867175572519084,28,"NonInvasiveFetalECGThorax2","xgboost"
"tsfresh",733,0.92264631043257,28,"NonInvasiveFetalECGThorax2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.889567430025445,28,"NonInvasiveFetalECGThorax2","xgboost"
"Quantiles",101,0.836641221374046,28,"NonInvasiveFetalECGThorax2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.876844783715013,28,"NonInvasiveFetalECGThorax2","xgboost"
"catch22",22,0.86412213740458,29,"NonInvasiveFetalECGThorax2","xgboost"
"feasts",36,0.840203562340967,29,"NonInvasiveFetalECGThorax2","xgboost"
"tsfeatures",59,0.883969465648855,29,"NonInvasiveFetalECGThorax2","xgboost"
"TSFEL",146,0.890076335877863,29,"NonInvasiveFetalECGThorax2","xgboost"
"Kats",34,0.867175572519084,29,"NonInvasiveFetalECGThorax2","xgboost"
"tsfresh",734,0.909923664122137,29,"NonInvasiveFetalECGThorax2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.890076335877863,29,"NonInvasiveFetalECGThorax2","xgboost"
"Quantiles",101,0.835114503816794,29,"NonInvasiveFetalECGThorax2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.880916030534351,29,"NonInvasiveFetalECGThorax2","xgboost"
"catch22",22,0.849872773536896,30,"NonInvasiveFetalECGThorax2","xgboost"
"feasts",36,0.853435114503817,30,"NonInvasiveFetalECGThorax2","xgboost"
"tsfeatures",59,0.885496183206107,30,"NonInvasiveFetalECGThorax2","xgboost"
"TSFEL",146,0.87735368956743,30,"NonInvasiveFetalECGThorax2","xgboost"
"Kats",34,0.869211195928753,30,"NonInvasiveFetalECGThorax2","xgboost"
"tsfresh",734,0.915521628498728,30,"NonInvasiveFetalECGThorax2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.890076335877863,30,"NonInvasiveFetalECGThorax2","xgboost"
"Quantiles",101,0.827480916030534,30,"NonInvasiveFetalECGThorax2","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.883969465648855,30,"NonInvasiveFetalECGThorax2","xgboost"
