"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.936507936507937,15,"DodgerLoopWeekend","xgboost"
"feasts",35,0.873015873015873,15,"DodgerLoopWeekend","xgboost"
"tsfeatures",57,0.873015873015873,15,"DodgerLoopWeekend","xgboost"
"TSFEL",141,0.96031746031746,15,"DodgerLoopWeekend","xgboost"
"Kats",36,0.936507936507937,15,"DodgerLoopWeekend","xgboost"
"tsfresh",726,0.793650793650794,15,"DodgerLoopWeekend","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.80952380952381,15,"DodgerLoopWeekend","xgboost"
"Quantiles",101,0.825396825396825,15,"DodgerLoopWeekend","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.80952380952381,15,"DodgerLoopWeekend","xgboost"
"catch22",22,0.833333333333333,16,"DodgerLoopWeekend","xgboost"
"feasts",35,0.849206349206349,16,"DodgerLoopWeekend","xgboost"
"tsfeatures",57,0.849206349206349,16,"DodgerLoopWeekend","xgboost"
"TSFEL",141,0.952380952380952,16,"DodgerLoopWeekend","xgboost"
"Kats",36,0.944444444444444,16,"DodgerLoopWeekend","xgboost"
"tsfresh",727,0.880952380952381,16,"DodgerLoopWeekend","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.746031746031746,16,"DodgerLoopWeekend","xgboost"
"Quantiles",101,0.746031746031746,16,"DodgerLoopWeekend","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.833333333333333,16,"DodgerLoopWeekend","xgboost"
"catch22",22,0.912698412698413,17,"DodgerLoopWeekend","xgboost"
"feasts",35,0.873015873015873,17,"DodgerLoopWeekend","xgboost"
"tsfeatures",57,0.873015873015873,17,"DodgerLoopWeekend","xgboost"
"TSFEL",141,0.873015873015873,17,"DodgerLoopWeekend","xgboost"
"Kats",36,0.785714285714286,17,"DodgerLoopWeekend","xgboost"
"tsfresh",727,0.73015873015873,17,"DodgerLoopWeekend","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.793650793650794,17,"DodgerLoopWeekend","xgboost"
"Quantiles",101,0.793650793650794,17,"DodgerLoopWeekend","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.912698412698413,17,"DodgerLoopWeekend","xgboost"
"catch22",22,0.912698412698413,18,"DodgerLoopWeekend","xgboost"
"feasts",35,0.777777777777778,18,"DodgerLoopWeekend","xgboost"
"tsfeatures",57,0.936507936507937,18,"DodgerLoopWeekend","xgboost"
"TSFEL",143,0.80952380952381,18,"DodgerLoopWeekend","xgboost"
"Kats",36,0.936507936507937,18,"DodgerLoopWeekend","xgboost"
"tsfresh",727,0.80952380952381,18,"DodgerLoopWeekend","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.841269841269841,18,"DodgerLoopWeekend","xgboost"
"Quantiles",101,0.841269841269841,18,"DodgerLoopWeekend","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.936507936507937,18,"DodgerLoopWeekend","xgboost"
"catch22",22,0.952380952380952,19,"DodgerLoopWeekend","xgboost"
"feasts",35,0.880952380952381,19,"DodgerLoopWeekend","xgboost"
"tsfeatures",57,0.936507936507937,19,"DodgerLoopWeekend","xgboost"
"TSFEL",142,0.96031746031746,19,"DodgerLoopWeekend","xgboost"
"Kats",36,0.936507936507937,19,"DodgerLoopWeekend","xgboost"
"tsfresh",727,0.952380952380952,19,"DodgerLoopWeekend","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.928571428571429,19,"DodgerLoopWeekend","xgboost"
"Quantiles",101,0.888888888888889,19,"DodgerLoopWeekend","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.880952380952381,19,"DodgerLoopWeekend","xgboost"
"catch22",22,0.785714285714286,20,"DodgerLoopWeekend","xgboost"
"feasts",35,0.873015873015873,20,"DodgerLoopWeekend","xgboost"
"tsfeatures",57,0.873015873015873,20,"DodgerLoopWeekend","xgboost"
"TSFEL",143,0.944444444444444,20,"DodgerLoopWeekend","xgboost"
"Kats",36,0.944444444444444,20,"DodgerLoopWeekend","xgboost"
"tsfresh",727,0.785714285714286,20,"DodgerLoopWeekend","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.841269841269841,20,"DodgerLoopWeekend","xgboost"
"Quantiles",101,0.857142857142857,20,"DodgerLoopWeekend","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.841269841269841,20,"DodgerLoopWeekend","xgboost"
"catch22",22,0.952380952380952,21,"DodgerLoopWeekend","xgboost"
"feasts",35,0.896825396825397,21,"DodgerLoopWeekend","xgboost"
"tsfeatures",57,0.944444444444444,21,"DodgerLoopWeekend","xgboost"
"TSFEL",141,0.944444444444444,21,"DodgerLoopWeekend","xgboost"
"Kats",36,0.944444444444444,21,"DodgerLoopWeekend","xgboost"
"tsfresh",727,0.912698412698413,21,"DodgerLoopWeekend","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.912698412698413,21,"DodgerLoopWeekend","xgboost"
"Quantiles",101,0.833333333333333,21,"DodgerLoopWeekend","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.912698412698413,21,"DodgerLoopWeekend","xgboost"
"catch22",22,0.96031746031746,22,"DodgerLoopWeekend","xgboost"
"feasts",36,0.912698412698413,22,"DodgerLoopWeekend","xgboost"
"tsfeatures",57,0.952380952380952,22,"DodgerLoopWeekend","xgboost"
"TSFEL",141,0.912698412698413,22,"DodgerLoopWeekend","xgboost"
"Kats",36,0.936507936507937,22,"DodgerLoopWeekend","xgboost"
"tsfresh",727,0.682539682539683,22,"DodgerLoopWeekend","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.833333333333333,22,"DodgerLoopWeekend","xgboost"
"Quantiles",101,0.833333333333333,22,"DodgerLoopWeekend","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.904761904761905,22,"DodgerLoopWeekend","xgboost"
"catch22",22,0.968253968253968,23,"DodgerLoopWeekend","xgboost"
"feasts",36,0.888888888888889,23,"DodgerLoopWeekend","xgboost"
"tsfeatures",57,0.944444444444444,23,"DodgerLoopWeekend","xgboost"
"TSFEL",143,0.976190476190476,23,"DodgerLoopWeekend","xgboost"
"Kats",36,0.944444444444444,23,"DodgerLoopWeekend","xgboost"
"tsfresh",728,0.952380952380952,23,"DodgerLoopWeekend","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.896825396825397,23,"DodgerLoopWeekend","xgboost"
"Quantiles",101,0.896825396825397,23,"DodgerLoopWeekend","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.928571428571429,23,"DodgerLoopWeekend","xgboost"
"catch22",22,0.944444444444444,24,"DodgerLoopWeekend","xgboost"
"feasts",35,0.817460317460317,24,"DodgerLoopWeekend","xgboost"
"tsfeatures",57,0.833333333333333,24,"DodgerLoopWeekend","xgboost"
"TSFEL",141,0.96031746031746,24,"DodgerLoopWeekend","xgboost"
"Kats",36,0.904761904761905,24,"DodgerLoopWeekend","xgboost"
"tsfresh",729,0.952380952380952,24,"DodgerLoopWeekend","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.833333333333333,24,"DodgerLoopWeekend","xgboost"
"Quantiles",101,0.857142857142857,24,"DodgerLoopWeekend","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.833333333333333,24,"DodgerLoopWeekend","xgboost"
"catch22",22,0.833333333333333,25,"DodgerLoopWeekend","xgboost"
"feasts",35,0.880952380952381,25,"DodgerLoopWeekend","xgboost"
"tsfeatures",57,0.944444444444444,25,"DodgerLoopWeekend","xgboost"
"TSFEL",141,0.722222222222222,25,"DodgerLoopWeekend","xgboost"
"Kats",36,0.944444444444444,25,"DodgerLoopWeekend","xgboost"
"tsfresh",727,0.952380952380952,25,"DodgerLoopWeekend","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.888888888888889,25,"DodgerLoopWeekend","xgboost"
"Quantiles",101,0.888888888888889,25,"DodgerLoopWeekend","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.76984126984127,25,"DodgerLoopWeekend","xgboost"
"catch22",22,0.904761904761905,26,"DodgerLoopWeekend","xgboost"
"feasts",34,0.865079365079365,26,"DodgerLoopWeekend","xgboost"
"tsfeatures",57,0.944444444444444,26,"DodgerLoopWeekend","xgboost"
"TSFEL",142,0.920634920634921,26,"DodgerLoopWeekend","xgboost"
"Kats",36,0.952380952380952,26,"DodgerLoopWeekend","xgboost"
"tsfresh",727,0.896825396825397,26,"DodgerLoopWeekend","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.801587301587302,26,"DodgerLoopWeekend","xgboost"
"Quantiles",101,0.841269841269841,26,"DodgerLoopWeekend","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.801587301587302,26,"DodgerLoopWeekend","xgboost"
"catch22",22,0.968253968253968,27,"DodgerLoopWeekend","xgboost"
"feasts",35,0.753968253968254,27,"DodgerLoopWeekend","xgboost"
"tsfeatures",57,0.944444444444444,27,"DodgerLoopWeekend","xgboost"
"TSFEL",141,0.976190476190476,27,"DodgerLoopWeekend","xgboost"
"Kats",36,0.944444444444444,27,"DodgerLoopWeekend","xgboost"
"tsfresh",727,0.817460317460317,27,"DodgerLoopWeekend","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.896825396825397,27,"DodgerLoopWeekend","xgboost"
"Quantiles",101,0.896825396825397,27,"DodgerLoopWeekend","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.873015873015873,27,"DodgerLoopWeekend","xgboost"
"catch22",22,0.936507936507937,28,"DodgerLoopWeekend","xgboost"
"feasts",35,0.849206349206349,28,"DodgerLoopWeekend","xgboost"
"tsfeatures",57,0.896825396825397,28,"DodgerLoopWeekend","xgboost"
"TSFEL",141,0.968253968253968,28,"DodgerLoopWeekend","xgboost"
"Kats",36,0.896825396825397,28,"DodgerLoopWeekend","xgboost"
"tsfresh",727,0.952380952380952,28,"DodgerLoopWeekend","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.857142857142857,28,"DodgerLoopWeekend","xgboost"
"Quantiles",101,0.857142857142857,28,"DodgerLoopWeekend","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.928571428571429,28,"DodgerLoopWeekend","xgboost"
"catch22",22,0.968253968253968,29,"DodgerLoopWeekend","xgboost"
"feasts",35,0.865079365079365,29,"DodgerLoopWeekend","xgboost"
"tsfeatures",57,0.865079365079365,29,"DodgerLoopWeekend","xgboost"
"TSFEL",141,0.976190476190476,29,"DodgerLoopWeekend","xgboost"
"Kats",36,0.944444444444444,29,"DodgerLoopWeekend","xgboost"
"tsfresh",726,0.793650793650794,29,"DodgerLoopWeekend","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.817460317460317,29,"DodgerLoopWeekend","xgboost"
"Quantiles",101,0.849206349206349,29,"DodgerLoopWeekend","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.817460317460317,29,"DodgerLoopWeekend","xgboost"
"catch22",22,0.968253968253968,30,"DodgerLoopWeekend","xgboost"
"feasts",35,0.849206349206349,30,"DodgerLoopWeekend","xgboost"
"tsfeatures",57,0.849206349206349,30,"DodgerLoopWeekend","xgboost"
"TSFEL",141,0.976190476190476,30,"DodgerLoopWeekend","xgboost"
"Kats",36,0.944444444444444,30,"DodgerLoopWeekend","xgboost"
"tsfresh",728,0.952380952380952,30,"DodgerLoopWeekend","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.777777777777778,30,"DodgerLoopWeekend","xgboost"
"Quantiles",101,0.777777777777778,30,"DodgerLoopWeekend","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.80952380952381,30,"DodgerLoopWeekend","xgboost"
