"feature_set","num_features","accuracy","resample","problem","classifier"
"Quantiles",101,0.987341772151899,9,"GunPointMaleVersusFemale","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.958860759493671,9,"GunPointMaleVersusFemale","xgboost"
"catch22",22,0.971518987341772,10,"GunPointMaleVersusFemale","xgboost"
"feasts",36,0.968354430379747,10,"GunPointMaleVersusFemale","xgboost"
"tsfeatures",59,0.974683544303797,10,"GunPointMaleVersusFemale","xgboost"
"TSFEL",142,0.958860759493671,10,"GunPointMaleVersusFemale","xgboost"
"Kats",36,0.984177215189873,10,"GunPointMaleVersusFemale","xgboost"
"tsfresh",639,0.962025316455696,10,"GunPointMaleVersusFemale","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.962025316455696,10,"GunPointMaleVersusFemale","xgboost"
"Quantiles",101,0.955696202531646,10,"GunPointMaleVersusFemale","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.955696202531646,10,"GunPointMaleVersusFemale","xgboost"
"catch22",22,0.990506329113924,11,"GunPointMaleVersusFemale","xgboost"
"feasts",36,0.962025316455696,11,"GunPointMaleVersusFemale","xgboost"
"tsfeatures",59,0.987341772151899,11,"GunPointMaleVersusFemale","xgboost"
"TSFEL",142,0.984177215189873,11,"GunPointMaleVersusFemale","xgboost"
"Kats",36,0.990506329113924,11,"GunPointMaleVersusFemale","xgboost"
"tsfresh",638,0.993670886075949,11,"GunPointMaleVersusFemale","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.990506329113924,11,"GunPointMaleVersusFemale","xgboost"
"Quantiles",101,0.987341772151899,11,"GunPointMaleVersusFemale","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.965189873417722,11,"GunPointMaleVersusFemale","xgboost"
"catch22",22,0.981012658227848,12,"GunPointMaleVersusFemale","xgboost"
"feasts",36,0.987341772151899,12,"GunPointMaleVersusFemale","xgboost"
"tsfeatures",59,0.996835443037975,12,"GunPointMaleVersusFemale","xgboost"
"TSFEL",142,0.958860759493671,12,"GunPointMaleVersusFemale","xgboost"
"Kats",36,0.977848101265823,12,"GunPointMaleVersusFemale","xgboost"
"tsfresh",642,0.987341772151899,12,"GunPointMaleVersusFemale","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.981012658227848,12,"GunPointMaleVersusFemale","xgboost"
"Quantiles",101,0.981012658227848,12,"GunPointMaleVersusFemale","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.974683544303797,12,"GunPointMaleVersusFemale","xgboost"
"catch22",22,0.977848101265823,13,"GunPointMaleVersusFemale","xgboost"
"feasts",36,0.990506329113924,13,"GunPointMaleVersusFemale","xgboost"
"tsfeatures",59,0.987341772151899,13,"GunPointMaleVersusFemale","xgboost"
"TSFEL",142,0.981012658227848,13,"GunPointMaleVersusFemale","xgboost"
"Kats",36,0.977848101265823,13,"GunPointMaleVersusFemale","xgboost"
"tsfresh",641,0.981012658227848,13,"GunPointMaleVersusFemale","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.965189873417722,13,"GunPointMaleVersusFemale","xgboost"
"Quantiles",101,0.962025316455696,13,"GunPointMaleVersusFemale","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.911392405063291,13,"GunPointMaleVersusFemale","xgboost"
"catch22",22,0.987341772151899,14,"GunPointMaleVersusFemale","xgboost"
"feasts",36,0.993670886075949,14,"GunPointMaleVersusFemale","xgboost"
"tsfeatures",59,0.987341772151899,14,"GunPointMaleVersusFemale","xgboost"
"TSFEL",142,0.987341772151899,14,"GunPointMaleVersusFemale","xgboost"
"Kats",36,0.987341772151899,14,"GunPointMaleVersusFemale","xgboost"
"tsfresh",642,0.993670886075949,14,"GunPointMaleVersusFemale","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.990506329113924,14,"GunPointMaleVersusFemale","xgboost"
"Quantiles",101,0.987341772151899,14,"GunPointMaleVersusFemale","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.974683544303797,14,"GunPointMaleVersusFemale","xgboost"
"catch22",22,0.984177215189873,15,"GunPointMaleVersusFemale","xgboost"
"feasts",36,0.974683544303797,15,"GunPointMaleVersusFemale","xgboost"
"tsfeatures",59,0.974683544303797,15,"GunPointMaleVersusFemale","xgboost"
"TSFEL",142,0.965189873417722,15,"GunPointMaleVersusFemale","xgboost"
"Kats",36,0.987341772151899,15,"GunPointMaleVersusFemale","xgboost"
"tsfresh",640,0.987341772151899,15,"GunPointMaleVersusFemale","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.974683544303797,15,"GunPointMaleVersusFemale","xgboost"
"Quantiles",101,0.971518987341772,15,"GunPointMaleVersusFemale","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.974683544303797,15,"GunPointMaleVersusFemale","xgboost"
"catch22",22,0.996835443037975,16,"GunPointMaleVersusFemale","xgboost"
"feasts",36,0.990506329113924,16,"GunPointMaleVersusFemale","xgboost"
"tsfeatures",59,0.981012658227848,16,"GunPointMaleVersusFemale","xgboost"
"TSFEL",142,0.984177215189873,16,"GunPointMaleVersusFemale","xgboost"
"Kats",36,0.993670886075949,16,"GunPointMaleVersusFemale","xgboost"
"tsfresh",641,0.993670886075949,16,"GunPointMaleVersusFemale","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.962025316455696,16,"GunPointMaleVersusFemale","xgboost"
"Quantiles",101,0.962025316455696,16,"GunPointMaleVersusFemale","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.990506329113924,16,"GunPointMaleVersusFemale","xgboost"
"catch22",22,0.981012658227848,17,"GunPointMaleVersusFemale","xgboost"
"feasts",36,0.984177215189873,17,"GunPointMaleVersusFemale","xgboost"
"tsfeatures",59,0.990506329113924,17,"GunPointMaleVersusFemale","xgboost"
"TSFEL",143,0.968354430379747,17,"GunPointMaleVersusFemale","xgboost"
"Kats",36,0.987341772151899,17,"GunPointMaleVersusFemale","xgboost"
"tsfresh",640,0.965189873417722,17,"GunPointMaleVersusFemale","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.977848101265823,17,"GunPointMaleVersusFemale","xgboost"
"Quantiles",101,0.962025316455696,17,"GunPointMaleVersusFemale","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.977848101265823,17,"GunPointMaleVersusFemale","xgboost"
"catch22",22,0.977848101265823,18,"GunPointMaleVersusFemale","xgboost"
"feasts",36,0.981012658227848,18,"GunPointMaleVersusFemale","xgboost"
"tsfeatures",59,0.949367088607595,18,"GunPointMaleVersusFemale","xgboost"
"TSFEL",142,0.974683544303797,18,"GunPointMaleVersusFemale","xgboost"
"Kats",36,0.965189873417722,18,"GunPointMaleVersusFemale","xgboost"
"tsfresh",639,0.984177215189873,18,"GunPointMaleVersusFemale","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.987341772151899,18,"GunPointMaleVersusFemale","xgboost"
"Quantiles",101,0.977848101265823,18,"GunPointMaleVersusFemale","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.94620253164557,18,"GunPointMaleVersusFemale","xgboost"
"catch22",22,0.984177215189873,19,"GunPointMaleVersusFemale","xgboost"
"feasts",36,0.971518987341772,19,"GunPointMaleVersusFemale","xgboost"
"tsfeatures",59,0.962025316455696,19,"GunPointMaleVersusFemale","xgboost"
"TSFEL",142,0.981012658227848,19,"GunPointMaleVersusFemale","xgboost"
"Kats",36,0.981012658227848,19,"GunPointMaleVersusFemale","xgboost"
"tsfresh",639,0.974683544303797,19,"GunPointMaleVersusFemale","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.971518987341772,19,"GunPointMaleVersusFemale","xgboost"
"Quantiles",101,0.977848101265823,19,"GunPointMaleVersusFemale","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.949367088607595,19,"GunPointMaleVersusFemale","xgboost"
"catch22",22,0.990506329113924,20,"GunPointMaleVersusFemale","xgboost"
"feasts",36,0.990506329113924,20,"GunPointMaleVersusFemale","xgboost"
"tsfeatures",59,0.984177215189873,20,"GunPointMaleVersusFemale","xgboost"
"TSFEL",142,0.987341772151899,20,"GunPointMaleVersusFemale","xgboost"
"Kats",36,0.990506329113924,20,"GunPointMaleVersusFemale","xgboost"
"tsfresh",639,1,20,"GunPointMaleVersusFemale","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.977848101265823,20,"GunPointMaleVersusFemale","xgboost"
"Quantiles",101,0.971518987341772,20,"GunPointMaleVersusFemale","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.977848101265823,20,"GunPointMaleVersusFemale","xgboost"
"catch22",22,0.971518987341772,21,"GunPointMaleVersusFemale","xgboost"
"feasts",36,0.94620253164557,21,"GunPointMaleVersusFemale","xgboost"
"tsfeatures",59,0.981012658227848,21,"GunPointMaleVersusFemale","xgboost"
"TSFEL",143,0.990506329113924,21,"GunPointMaleVersusFemale","xgboost"
"Kats",36,0.981012658227848,21,"GunPointMaleVersusFemale","xgboost"
"tsfresh",639,0.990506329113924,21,"GunPointMaleVersusFemale","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.987341772151899,21,"GunPointMaleVersusFemale","xgboost"
"Quantiles",101,0.993670886075949,21,"GunPointMaleVersusFemale","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.965189873417722,21,"GunPointMaleVersusFemale","xgboost"
"catch22",22,0.984177215189873,22,"GunPointMaleVersusFemale","xgboost"
"feasts",36,0.990506329113924,22,"GunPointMaleVersusFemale","xgboost"
"tsfeatures",59,0.987341772151899,22,"GunPointMaleVersusFemale","xgboost"
"TSFEL",143,0.984177215189873,22,"GunPointMaleVersusFemale","xgboost"
"Kats",36,0.962025316455696,22,"GunPointMaleVersusFemale","xgboost"
"tsfresh",637,0.984177215189873,22,"GunPointMaleVersusFemale","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.981012658227848,22,"GunPointMaleVersusFemale","xgboost"
"Quantiles",101,0.984177215189873,22,"GunPointMaleVersusFemale","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.971518987341772,22,"GunPointMaleVersusFemale","xgboost"
"catch22",22,0.968354430379747,23,"GunPointMaleVersusFemale","xgboost"
"feasts",36,0.993670886075949,23,"GunPointMaleVersusFemale","xgboost"
"tsfeatures",59,0.95253164556962,23,"GunPointMaleVersusFemale","xgboost"
"TSFEL",142,0.977848101265823,23,"GunPointMaleVersusFemale","xgboost"
"Kats",36,0.987341772151899,23,"GunPointMaleVersusFemale","xgboost"
"tsfresh",640,0.990506329113924,23,"GunPointMaleVersusFemale","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.974683544303797,23,"GunPointMaleVersusFemale","xgboost"
"Quantiles",101,0.974683544303797,23,"GunPointMaleVersusFemale","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.968354430379747,23,"GunPointMaleVersusFemale","xgboost"
"catch22",22,0.996835443037975,24,"GunPointMaleVersusFemale","xgboost"
"feasts",36,0.990506329113924,24,"GunPointMaleVersusFemale","xgboost"
"tsfeatures",59,0.993670886075949,24,"GunPointMaleVersusFemale","xgboost"
"TSFEL",142,0.990506329113924,24,"GunPointMaleVersusFemale","xgboost"
"Kats",36,0.993670886075949,24,"GunPointMaleVersusFemale","xgboost"
"tsfresh",638,0.990506329113924,24,"GunPointMaleVersusFemale","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.987341772151899,24,"GunPointMaleVersusFemale","xgboost"
"Quantiles",101,0.971518987341772,24,"GunPointMaleVersusFemale","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.971518987341772,24,"GunPointMaleVersusFemale","xgboost"
"catch22",22,0.981012658227848,25,"GunPointMaleVersusFemale","xgboost"
"feasts",36,0.974683544303797,25,"GunPointMaleVersusFemale","xgboost"
"tsfeatures",59,0.977848101265823,25,"GunPointMaleVersusFemale","xgboost"
"TSFEL",143,0.987341772151899,25,"GunPointMaleVersusFemale","xgboost"
"Kats",36,0.987341772151899,25,"GunPointMaleVersusFemale","xgboost"
"tsfresh",638,0.981012658227848,25,"GunPointMaleVersusFemale","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.971518987341772,25,"GunPointMaleVersusFemale","xgboost"
"Quantiles",101,0.971518987341772,25,"GunPointMaleVersusFemale","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.974683544303797,25,"GunPointMaleVersusFemale","xgboost"
"catch22",22,0.987341772151899,26,"GunPointMaleVersusFemale","xgboost"
"feasts",36,0.993670886075949,26,"GunPointMaleVersusFemale","xgboost"
"tsfeatures",59,0.987341772151899,26,"GunPointMaleVersusFemale","xgboost"
"TSFEL",142,0.987341772151899,26,"GunPointMaleVersusFemale","xgboost"
"Kats",36,0.987341772151899,26,"GunPointMaleVersusFemale","xgboost"
"tsfresh",639,0.987341772151899,26,"GunPointMaleVersusFemale","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.984177215189873,26,"GunPointMaleVersusFemale","xgboost"
"Quantiles",101,0.987341772151899,26,"GunPointMaleVersusFemale","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.971518987341772,26,"GunPointMaleVersusFemale","xgboost"
"catch22",22,0.974683544303797,27,"GunPointMaleVersusFemale","xgboost"
"feasts",36,0.993670886075949,27,"GunPointMaleVersusFemale","xgboost"
"tsfeatures",59,0.965189873417722,27,"GunPointMaleVersusFemale","xgboost"
"TSFEL",143,0.981012658227848,27,"GunPointMaleVersusFemale","xgboost"
"Kats",36,0.974683544303797,27,"GunPointMaleVersusFemale","xgboost"
"tsfresh",638,0.984177215189873,27,"GunPointMaleVersusFemale","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.977848101265823,27,"GunPointMaleVersusFemale","xgboost"
"Quantiles",101,0.974683544303797,27,"GunPointMaleVersusFemale","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.984177215189873,27,"GunPointMaleVersusFemale","xgboost"
"catch22",22,0.987341772151899,28,"GunPointMaleVersusFemale","xgboost"
"feasts",36,0.987341772151899,28,"GunPointMaleVersusFemale","xgboost"
"tsfeatures",59,0.990506329113924,28,"GunPointMaleVersusFemale","xgboost"
"TSFEL",142,0.95253164556962,28,"GunPointMaleVersusFemale","xgboost"
"Kats",36,0.993670886075949,28,"GunPointMaleVersusFemale","xgboost"
"tsfresh",643,0.95253164556962,28,"GunPointMaleVersusFemale","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.95253164556962,28,"GunPointMaleVersusFemale","xgboost"
"Quantiles",101,0.95253164556962,28,"GunPointMaleVersusFemale","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.965189873417722,28,"GunPointMaleVersusFemale","xgboost"
"catch22",22,0.987341772151899,29,"GunPointMaleVersusFemale","xgboost"
"feasts",36,0.987341772151899,29,"GunPointMaleVersusFemale","xgboost"
"tsfeatures",59,0.993670886075949,29,"GunPointMaleVersusFemale","xgboost"
"TSFEL",143,0.987341772151899,29,"GunPointMaleVersusFemale","xgboost"
"Kats",36,1,29,"GunPointMaleVersusFemale","xgboost"
"tsfresh",638,0.984177215189873,29,"GunPointMaleVersusFemale","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.984177215189873,29,"GunPointMaleVersusFemale","xgboost"
"Quantiles",101,0.990506329113924,29,"GunPointMaleVersusFemale","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.965189873417722,29,"GunPointMaleVersusFemale","xgboost"
"catch22",22,0.974683544303797,30,"GunPointMaleVersusFemale","xgboost"
"feasts",36,0.977848101265823,30,"GunPointMaleVersusFemale","xgboost"
"tsfeatures",59,0.977848101265823,30,"GunPointMaleVersusFemale","xgboost"
"TSFEL",143,0.977848101265823,30,"GunPointMaleVersusFemale","xgboost"
"Kats",36,0.981012658227848,30,"GunPointMaleVersusFemale","xgboost"
"tsfresh",641,0.984177215189873,30,"GunPointMaleVersusFemale","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.965189873417722,30,"GunPointMaleVersusFemale","xgboost"
"Quantiles",101,0.958860759493671,30,"GunPointMaleVersusFemale","xgboost"
"FFT coef. (Mag^2 + Angle)",152,0.971518987341772,30,"GunPointMaleVersusFemale","xgboost"
