"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",35,0.771653543307087,12,"DodgerLoopGame","xgboost"
"tsfeatures",57,0.763779527559055,12,"DodgerLoopGame","xgboost"
"TSFEL",141,0.748031496062992,12,"DodgerLoopGame","xgboost"
"Kats",36,0.740157480314961,12,"DodgerLoopGame","xgboost"
"tsfresh",727,0.653543307086614,12,"DodgerLoopGame","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.614173228346457,12,"DodgerLoopGame","xgboost"
"Quantiles",101,0.637795275590551,12,"DodgerLoopGame","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.622047244094488,12,"DodgerLoopGame","xgboost"
"catch22",22,0.700787401574803,13,"DodgerLoopGame","xgboost"
"feasts",35,0.866141732283465,13,"DodgerLoopGame","xgboost"
"tsfeatures",57,0.858267716535433,13,"DodgerLoopGame","xgboost"
"TSFEL",142,0.708661417322835,13,"DodgerLoopGame","xgboost"
"Kats",36,0.708661417322835,13,"DodgerLoopGame","xgboost"
"tsfresh",727,0.84251968503937,13,"DodgerLoopGame","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.732283464566929,13,"DodgerLoopGame","xgboost"
"Quantiles",101,0.724409448818898,13,"DodgerLoopGame","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.771653543307087,13,"DodgerLoopGame","xgboost"
"catch22",22,0.669291338582677,14,"DodgerLoopGame","xgboost"
"feasts",35,0.724409448818898,14,"DodgerLoopGame","xgboost"
"tsfeatures",57,0.771653543307087,14,"DodgerLoopGame","xgboost"
"TSFEL",141,0.582677165354331,14,"DodgerLoopGame","xgboost"
"Kats",36,0.763779527559055,14,"DodgerLoopGame","xgboost"
"tsfresh",726,0.52755905511811,14,"DodgerLoopGame","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.543307086614173,14,"DodgerLoopGame","xgboost"
"Quantiles",101,0.68503937007874,14,"DodgerLoopGame","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.566929133858268,14,"DodgerLoopGame","xgboost"
"catch22",22,0.669291338582677,15,"DodgerLoopGame","xgboost"
"feasts",35,0.811023622047244,15,"DodgerLoopGame","xgboost"
"tsfeatures",57,0.874015748031496,15,"DodgerLoopGame","xgboost"
"TSFEL",141,0.755905511811024,15,"DodgerLoopGame","xgboost"
"Kats",36,0.68503937007874,15,"DodgerLoopGame","xgboost"
"tsfresh",726,0.748031496062992,15,"DodgerLoopGame","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.763779527559055,15,"DodgerLoopGame","xgboost"
"Quantiles",101,0.732283464566929,15,"DodgerLoopGame","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.763779527559055,15,"DodgerLoopGame","xgboost"
"catch22",22,0.661417322834646,16,"DodgerLoopGame","xgboost"
"feasts",36,0.748031496062992,16,"DodgerLoopGame","xgboost"
"tsfeatures",57,0.68503937007874,16,"DodgerLoopGame","xgboost"
"TSFEL",141,0.614173228346457,16,"DodgerLoopGame","xgboost"
"Kats",36,0.645669291338583,16,"DodgerLoopGame","xgboost"
"tsfresh",728,0.503937007874016,16,"DodgerLoopGame","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.661417322834646,16,"DodgerLoopGame","xgboost"
"Quantiles",101,0.598425196850394,16,"DodgerLoopGame","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.692913385826772,16,"DodgerLoopGame","xgboost"
"catch22",22,0.755905511811024,17,"DodgerLoopGame","xgboost"
"feasts",35,0.803149606299213,17,"DodgerLoopGame","xgboost"
"tsfeatures",57,0.803149606299213,17,"DodgerLoopGame","xgboost"
"TSFEL",142,0.732283464566929,17,"DodgerLoopGame","xgboost"
"Kats",36,0.740157480314961,17,"DodgerLoopGame","xgboost"
"tsfresh",729,0.763779527559055,17,"DodgerLoopGame","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.826771653543307,17,"DodgerLoopGame","xgboost"
"Quantiles",101,0.708661417322835,17,"DodgerLoopGame","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.763779527559055,17,"DodgerLoopGame","xgboost"
"catch22",22,0.692913385826772,18,"DodgerLoopGame","xgboost"
"feasts",36,0.826771653543307,18,"DodgerLoopGame","xgboost"
"tsfeatures",57,0.803149606299213,18,"DodgerLoopGame","xgboost"
"TSFEL",141,0.740157480314961,18,"DodgerLoopGame","xgboost"
"Kats",36,0.700787401574803,18,"DodgerLoopGame","xgboost"
"tsfresh",728,0.779527559055118,18,"DodgerLoopGame","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.433070866141732,18,"DodgerLoopGame","xgboost"
"Quantiles",101,0.692913385826772,18,"DodgerLoopGame","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.433070866141732,18,"DodgerLoopGame","xgboost"
"catch22",22,0.732283464566929,19,"DodgerLoopGame","xgboost"
"feasts",35,0.803149606299213,19,"DodgerLoopGame","xgboost"
"tsfeatures",57,0.803149606299213,19,"DodgerLoopGame","xgboost"
"TSFEL",141,0.795275590551181,19,"DodgerLoopGame","xgboost"
"Kats",36,0.78740157480315,19,"DodgerLoopGame","xgboost"
"tsfresh",727,0.700787401574803,19,"DodgerLoopGame","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.677165354330709,19,"DodgerLoopGame","xgboost"
"Quantiles",101,0.708661417322835,19,"DodgerLoopGame","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.669291338582677,19,"DodgerLoopGame","xgboost"
"catch22",22,0.68503937007874,20,"DodgerLoopGame","xgboost"
"feasts",35,0.803149606299213,20,"DodgerLoopGame","xgboost"
"tsfeatures",57,0.803149606299213,20,"DodgerLoopGame","xgboost"
"TSFEL",142,0.566929133858268,20,"DodgerLoopGame","xgboost"
"Kats",36,0.503937007874016,20,"DodgerLoopGame","xgboost"
"tsfresh",727,0.566929133858268,20,"DodgerLoopGame","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.661417322834646,20,"DodgerLoopGame","xgboost"
"Quantiles",101,0.661417322834646,20,"DodgerLoopGame","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.645669291338583,20,"DodgerLoopGame","xgboost"
"catch22",22,0.551181102362205,21,"DodgerLoopGame","xgboost"
"feasts",35,0.84251968503937,21,"DodgerLoopGame","xgboost"
"tsfeatures",57,0.826771653543307,21,"DodgerLoopGame","xgboost"
"TSFEL",144,0.692913385826772,21,"DodgerLoopGame","xgboost"
"Kats",36,0.755905511811024,21,"DodgerLoopGame","xgboost"
"tsfresh",726,0.803149606299213,21,"DodgerLoopGame","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.795275590551181,21,"DodgerLoopGame","xgboost"
"Quantiles",101,0.590551181102362,21,"DodgerLoopGame","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.84251968503937,21,"DodgerLoopGame","xgboost"
"catch22",22,0.740157480314961,22,"DodgerLoopGame","xgboost"
"feasts",35,0.692913385826772,22,"DodgerLoopGame","xgboost"
"tsfeatures",57,0.692913385826772,22,"DodgerLoopGame","xgboost"
"TSFEL",141,0.740157480314961,22,"DodgerLoopGame","xgboost"
"Kats",36,0.700787401574803,22,"DodgerLoopGame","xgboost"
"tsfresh",726,0.52755905511811,22,"DodgerLoopGame","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.52755905511811,22,"DodgerLoopGame","xgboost"
"Quantiles",101,0.700787401574803,22,"DodgerLoopGame","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.52755905511811,22,"DodgerLoopGame","xgboost"
"catch22",22,0.669291338582677,23,"DodgerLoopGame","xgboost"
"feasts",35,0.84251968503937,23,"DodgerLoopGame","xgboost"
"tsfeatures",57,0.858267716535433,23,"DodgerLoopGame","xgboost"
"TSFEL",142,0.543307086614173,23,"DodgerLoopGame","xgboost"
"Kats",36,0.708661417322835,23,"DodgerLoopGame","xgboost"
"tsfresh",727,0.559055118110236,23,"DodgerLoopGame","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.677165354330709,23,"DodgerLoopGame","xgboost"
"Quantiles",101,0.669291338582677,23,"DodgerLoopGame","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.606299212598425,23,"DodgerLoopGame","xgboost"
"catch22",22,0.653543307086614,24,"DodgerLoopGame","xgboost"
"feasts",34,0.850393700787402,24,"DodgerLoopGame","xgboost"
"tsfeatures",57,0.834645669291339,24,"DodgerLoopGame","xgboost"
"TSFEL",141,0.818897637795276,24,"DodgerLoopGame","xgboost"
"Kats",36,0.716535433070866,24,"DodgerLoopGame","xgboost"
"tsfresh",726,0.874015748031496,24,"DodgerLoopGame","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.874015748031496,24,"DodgerLoopGame","xgboost"
"Quantiles",101,0.716535433070866,24,"DodgerLoopGame","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.874015748031496,24,"DodgerLoopGame","xgboost"
"catch22",22,0.724409448818898,25,"DodgerLoopGame","xgboost"
"feasts",35,0.755905511811024,25,"DodgerLoopGame","xgboost"
"tsfeatures",57,0.740157480314961,25,"DodgerLoopGame","xgboost"
"TSFEL",141,0.755905511811024,25,"DodgerLoopGame","xgboost"
"Kats",36,0.755905511811024,25,"DodgerLoopGame","xgboost"
"tsfresh",726,0.748031496062992,25,"DodgerLoopGame","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.732283464566929,25,"DodgerLoopGame","xgboost"
"Quantiles",101,0.692913385826772,25,"DodgerLoopGame","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.732283464566929,25,"DodgerLoopGame","xgboost"
"catch22",22,0.724409448818898,26,"DodgerLoopGame","xgboost"
"feasts",35,0.811023622047244,26,"DodgerLoopGame","xgboost"
"tsfeatures",57,0.811023622047244,26,"DodgerLoopGame","xgboost"
"TSFEL",141,0.755905511811024,26,"DodgerLoopGame","xgboost"
"Kats",36,0.779527559055118,26,"DodgerLoopGame","xgboost"
"tsfresh",724,0.700787401574803,26,"DodgerLoopGame","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.78740157480315,26,"DodgerLoopGame","xgboost"
"Quantiles",101,0.661417322834646,26,"DodgerLoopGame","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.803149606299213,26,"DodgerLoopGame","xgboost"
"catch22",22,0.724409448818898,27,"DodgerLoopGame","xgboost"
"feasts",35,0.84251968503937,27,"DodgerLoopGame","xgboost"
"tsfeatures",57,0.881889763779528,27,"DodgerLoopGame","xgboost"
"TSFEL",141,0.763779527559055,27,"DodgerLoopGame","xgboost"
"Kats",36,0.692913385826772,27,"DodgerLoopGame","xgboost"
"tsfresh",727,0.866141732283465,27,"DodgerLoopGame","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.78740157480315,27,"DodgerLoopGame","xgboost"
"Quantiles",101,0.653543307086614,27,"DodgerLoopGame","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.84251968503937,27,"DodgerLoopGame","xgboost"
"catch22",22,0.740157480314961,28,"DodgerLoopGame","xgboost"
"feasts",36,0.755905511811024,28,"DodgerLoopGame","xgboost"
"tsfeatures",57,0.748031496062992,28,"DodgerLoopGame","xgboost"
"TSFEL",141,0.661417322834646,28,"DodgerLoopGame","xgboost"
"Kats",36,0.795275590551181,28,"DodgerLoopGame","xgboost"
"tsfresh",729,0.700787401574803,28,"DodgerLoopGame","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.700787401574803,28,"DodgerLoopGame","xgboost"
"Quantiles",101,0.606299212598425,28,"DodgerLoopGame","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.700787401574803,28,"DodgerLoopGame","xgboost"
"catch22",22,0.637795275590551,29,"DodgerLoopGame","xgboost"
"feasts",34,0.874015748031496,29,"DodgerLoopGame","xgboost"
"tsfeatures",57,0.826771653543307,29,"DodgerLoopGame","xgboost"
"TSFEL",141,0.78740157480315,29,"DodgerLoopGame","xgboost"
"Kats",36,0.818897637795276,29,"DodgerLoopGame","xgboost"
"tsfresh",727,0.661417322834646,29,"DodgerLoopGame","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.818897637795276,29,"DodgerLoopGame","xgboost"
"Quantiles",101,0.771653543307087,29,"DodgerLoopGame","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.740157480314961,29,"DodgerLoopGame","xgboost"
"catch22",22,0.511811023622047,30,"DodgerLoopGame","xgboost"
"feasts",35,0.771653543307087,30,"DodgerLoopGame","xgboost"
"tsfeatures",57,0.795275590551181,30,"DodgerLoopGame","xgboost"
"TSFEL",141,0.68503937007874,30,"DodgerLoopGame","xgboost"
"Kats",36,0.811023622047244,30,"DodgerLoopGame","xgboost"
"tsfresh",728,0.661417322834646,30,"DodgerLoopGame","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.653543307086614,30,"DodgerLoopGame","xgboost"
"Quantiles",101,0.637795275590551,30,"DodgerLoopGame","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.566929133858268,30,"DodgerLoopGame","xgboost"
