"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",57,0.493506493506494,7,"DodgerLoopDay","xgboost"
"TSFEL",141,0.454545454545455,7,"DodgerLoopDay","xgboost"
"Kats",36,0.441558441558442,7,"DodgerLoopDay","xgboost"
"tsfresh",729,0.584415584415584,7,"DodgerLoopDay","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.441558441558442,7,"DodgerLoopDay","xgboost"
"Quantiles",101,0.454545454545455,7,"DodgerLoopDay","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.402597402597403,7,"DodgerLoopDay","xgboost"
"catch22",22,0.48051948051948,8,"DodgerLoopDay","xgboost"
"feasts",36,0.467532467532468,8,"DodgerLoopDay","xgboost"
"tsfeatures",57,0.545454545454545,8,"DodgerLoopDay","xgboost"
"TSFEL",141,0.493506493506494,8,"DodgerLoopDay","xgboost"
"Kats",36,0.415584415584416,8,"DodgerLoopDay","xgboost"
"tsfresh",728,0.532467532467532,8,"DodgerLoopDay","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.402597402597403,8,"DodgerLoopDay","xgboost"
"Quantiles",101,0.376623376623377,8,"DodgerLoopDay","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.48051948051948,8,"DodgerLoopDay","xgboost"
"catch22",22,0.467532467532468,9,"DodgerLoopDay","xgboost"
"feasts",36,0.38961038961039,9,"DodgerLoopDay","xgboost"
"tsfeatures",57,0.402597402597403,9,"DodgerLoopDay","xgboost"
"TSFEL",142,0.454545454545455,9,"DodgerLoopDay","xgboost"
"Kats",36,0.493506493506494,9,"DodgerLoopDay","xgboost"
"tsfresh",728,0.584415584415584,9,"DodgerLoopDay","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.415584415584416,9,"DodgerLoopDay","xgboost"
"Quantiles",101,0.454545454545455,9,"DodgerLoopDay","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.402597402597403,9,"DodgerLoopDay","xgboost"
"catch22",22,0.506493506493506,10,"DodgerLoopDay","xgboost"
"feasts",35,0.402597402597403,10,"DodgerLoopDay","xgboost"
"tsfeatures",57,0.48051948051948,10,"DodgerLoopDay","xgboost"
"TSFEL",143,0.428571428571429,10,"DodgerLoopDay","xgboost"
"Kats",36,0.38961038961039,10,"DodgerLoopDay","xgboost"
"tsfresh",727,0.467532467532468,10,"DodgerLoopDay","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.48051948051948,10,"DodgerLoopDay","xgboost"
"Quantiles",101,0.376623376623377,10,"DodgerLoopDay","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.363636363636364,10,"DodgerLoopDay","xgboost"
"catch22",22,0.415584415584416,11,"DodgerLoopDay","xgboost"
"feasts",35,0.363636363636364,11,"DodgerLoopDay","xgboost"
"tsfeatures",57,0.506493506493506,11,"DodgerLoopDay","xgboost"
"TSFEL",142,0.376623376623377,11,"DodgerLoopDay","xgboost"
"Kats",36,0.506493506493506,11,"DodgerLoopDay","xgboost"
"tsfresh",729,0.467532467532468,11,"DodgerLoopDay","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.415584415584416,11,"DodgerLoopDay","xgboost"
"Quantiles",101,0.532467532467532,11,"DodgerLoopDay","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.363636363636364,11,"DodgerLoopDay","xgboost"
"catch22",22,0.519480519480519,12,"DodgerLoopDay","xgboost"
"feasts",36,0.467532467532468,12,"DodgerLoopDay","xgboost"
"tsfeatures",57,0.506493506493506,12,"DodgerLoopDay","xgboost"
"TSFEL",141,0.48051948051948,12,"DodgerLoopDay","xgboost"
"Kats",36,0.428571428571429,12,"DodgerLoopDay","xgboost"
"tsfresh",730,0.545454545454545,12,"DodgerLoopDay","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.493506493506494,12,"DodgerLoopDay","xgboost"
"Quantiles",101,0.454545454545455,12,"DodgerLoopDay","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.402597402597403,12,"DodgerLoopDay","xgboost"
"catch22",22,0.454545454545455,13,"DodgerLoopDay","xgboost"
"feasts",36,0.402597402597403,13,"DodgerLoopDay","xgboost"
"tsfeatures",57,0.493506493506494,13,"DodgerLoopDay","xgboost"
"TSFEL",143,0.506493506493506,13,"DodgerLoopDay","xgboost"
"Kats",36,0.38961038961039,13,"DodgerLoopDay","xgboost"
"tsfresh",728,0.415584415584416,13,"DodgerLoopDay","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.545454545454545,13,"DodgerLoopDay","xgboost"
"Quantiles",101,0.428571428571429,13,"DodgerLoopDay","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.454545454545455,13,"DodgerLoopDay","xgboost"
"catch22",22,0.428571428571429,14,"DodgerLoopDay","xgboost"
"feasts",36,0.415584415584416,14,"DodgerLoopDay","xgboost"
"tsfeatures",57,0.519480519480519,14,"DodgerLoopDay","xgboost"
"TSFEL",141,0.415584415584416,14,"DodgerLoopDay","xgboost"
"Kats",36,0.402597402597403,14,"DodgerLoopDay","xgboost"
"tsfresh",730,0.519480519480519,14,"DodgerLoopDay","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.48051948051948,14,"DodgerLoopDay","xgboost"
"Quantiles",101,0.48051948051948,14,"DodgerLoopDay","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.441558441558442,14,"DodgerLoopDay","xgboost"
"catch22",22,0.428571428571429,15,"DodgerLoopDay","xgboost"
"feasts",36,0.38961038961039,15,"DodgerLoopDay","xgboost"
"tsfeatures",57,0.38961038961039,15,"DodgerLoopDay","xgboost"
"TSFEL",143,0.48051948051948,15,"DodgerLoopDay","xgboost"
"Kats",36,0.402597402597403,15,"DodgerLoopDay","xgboost"
"tsfresh",730,0.571428571428571,15,"DodgerLoopDay","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.493506493506494,15,"DodgerLoopDay","xgboost"
"Quantiles",101,0.415584415584416,15,"DodgerLoopDay","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.532467532467532,15,"DodgerLoopDay","xgboost"
"catch22",22,0.402597402597403,16,"DodgerLoopDay","xgboost"
"feasts",36,0.363636363636364,16,"DodgerLoopDay","xgboost"
"tsfeatures",57,0.454545454545455,16,"DodgerLoopDay","xgboost"
"TSFEL",145,0.506493506493506,16,"DodgerLoopDay","xgboost"
"Kats",36,0.415584415584416,16,"DodgerLoopDay","xgboost"
"tsfresh",728,0.493506493506494,16,"DodgerLoopDay","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.441558441558442,16,"DodgerLoopDay","xgboost"
"Quantiles",101,0.493506493506494,16,"DodgerLoopDay","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.337662337662338,16,"DodgerLoopDay","xgboost"
"catch22",22,0.441558441558442,17,"DodgerLoopDay","xgboost"
"feasts",35,0.441558441558442,17,"DodgerLoopDay","xgboost"
"tsfeatures",57,0.571428571428571,17,"DodgerLoopDay","xgboost"
"TSFEL",142,0.48051948051948,17,"DodgerLoopDay","xgboost"
"Kats",36,0.415584415584416,17,"DodgerLoopDay","xgboost"
"tsfresh",727,0.597402597402597,17,"DodgerLoopDay","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.48051948051948,17,"DodgerLoopDay","xgboost"
"Quantiles",101,0.532467532467532,17,"DodgerLoopDay","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.402597402597403,17,"DodgerLoopDay","xgboost"
"catch22",22,0.454545454545455,18,"DodgerLoopDay","xgboost"
"feasts",35,0.441558441558442,18,"DodgerLoopDay","xgboost"
"tsfeatures",57,0.454545454545455,18,"DodgerLoopDay","xgboost"
"TSFEL",143,0.493506493506494,18,"DodgerLoopDay","xgboost"
"Kats",36,0.350649350649351,18,"DodgerLoopDay","xgboost"
"tsfresh",729,0.493506493506494,18,"DodgerLoopDay","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.428571428571429,18,"DodgerLoopDay","xgboost"
"Quantiles",101,0.376623376623377,18,"DodgerLoopDay","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.38961038961039,18,"DodgerLoopDay","xgboost"
"catch22",22,0.428571428571429,19,"DodgerLoopDay","xgboost"
"feasts",35,0.428571428571429,19,"DodgerLoopDay","xgboost"
"tsfeatures",57,0.428571428571429,19,"DodgerLoopDay","xgboost"
"TSFEL",142,0.428571428571429,19,"DodgerLoopDay","xgboost"
"Kats",36,0.415584415584416,19,"DodgerLoopDay","xgboost"
"tsfresh",727,0.48051948051948,19,"DodgerLoopDay","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.415584415584416,19,"DodgerLoopDay","xgboost"
"Quantiles",101,0.48051948051948,19,"DodgerLoopDay","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.38961038961039,19,"DodgerLoopDay","xgboost"
"catch22",22,0.467532467532468,20,"DodgerLoopDay","xgboost"
"feasts",35,0.428571428571429,20,"DodgerLoopDay","xgboost"
"tsfeatures",57,0.467532467532468,20,"DodgerLoopDay","xgboost"
"TSFEL",143,0.441558441558442,20,"DodgerLoopDay","xgboost"
"Kats",36,0.363636363636364,20,"DodgerLoopDay","xgboost"
"tsfresh",727,0.506493506493506,20,"DodgerLoopDay","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.402597402597403,20,"DodgerLoopDay","xgboost"
"Quantiles",101,0.519480519480519,20,"DodgerLoopDay","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.402597402597403,20,"DodgerLoopDay","xgboost"
"catch22",22,0.38961038961039,21,"DodgerLoopDay","xgboost"
"feasts",35,0.402597402597403,21,"DodgerLoopDay","xgboost"
"tsfeatures",57,0.493506493506494,21,"DodgerLoopDay","xgboost"
"TSFEL",145,0.493506493506494,21,"DodgerLoopDay","xgboost"
"Kats",36,0.493506493506494,21,"DodgerLoopDay","xgboost"
"tsfresh",727,0.532467532467532,21,"DodgerLoopDay","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.415584415584416,21,"DodgerLoopDay","xgboost"
"Quantiles",101,0.402597402597403,21,"DodgerLoopDay","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.38961038961039,21,"DodgerLoopDay","xgboost"
"catch22",22,0.376623376623377,22,"DodgerLoopDay","xgboost"
"feasts",35,0.350649350649351,22,"DodgerLoopDay","xgboost"
"tsfeatures",57,0.363636363636364,22,"DodgerLoopDay","xgboost"
"TSFEL",145,0.441558441558442,22,"DodgerLoopDay","xgboost"
"Kats",36,0.38961038961039,22,"DodgerLoopDay","xgboost"
"tsfresh",727,0.506493506493506,22,"DodgerLoopDay","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.350649350649351,22,"DodgerLoopDay","xgboost"
"Quantiles",101,0.350649350649351,22,"DodgerLoopDay","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.350649350649351,22,"DodgerLoopDay","xgboost"
"catch22",22,0.467532467532468,23,"DodgerLoopDay","xgboost"
"feasts",36,0.441558441558442,23,"DodgerLoopDay","xgboost"
"tsfeatures",57,0.545454545454545,23,"DodgerLoopDay","xgboost"
"TSFEL",143,0.428571428571429,23,"DodgerLoopDay","xgboost"
"Kats",36,0.493506493506494,23,"DodgerLoopDay","xgboost"
"tsfresh",728,0.532467532467532,23,"DodgerLoopDay","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.441558441558442,23,"DodgerLoopDay","xgboost"
"Quantiles",101,0.337662337662338,23,"DodgerLoopDay","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.428571428571429,23,"DodgerLoopDay","xgboost"
"catch22",22,0.428571428571429,24,"DodgerLoopDay","xgboost"
"feasts",35,0.350649350649351,24,"DodgerLoopDay","xgboost"
"tsfeatures",57,0.519480519480519,24,"DodgerLoopDay","xgboost"
"TSFEL",142,0.441558441558442,24,"DodgerLoopDay","xgboost"
"Kats",36,0.428571428571429,24,"DodgerLoopDay","xgboost"
"tsfresh",727,0.506493506493506,24,"DodgerLoopDay","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.441558441558442,24,"DodgerLoopDay","xgboost"
"Quantiles",101,0.467532467532468,24,"DodgerLoopDay","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.402597402597403,24,"DodgerLoopDay","xgboost"
"catch22",22,0.441558441558442,25,"DodgerLoopDay","xgboost"
"feasts",36,0.428571428571429,25,"DodgerLoopDay","xgboost"
"tsfeatures",57,0.467532467532468,25,"DodgerLoopDay","xgboost"
"TSFEL",143,0.454545454545455,25,"DodgerLoopDay","xgboost"
"Kats",36,0.467532467532468,25,"DodgerLoopDay","xgboost"
"tsfresh",730,0.454545454545455,25,"DodgerLoopDay","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.402597402597403,25,"DodgerLoopDay","xgboost"
"Quantiles",101,0.48051948051948,25,"DodgerLoopDay","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.337662337662338,25,"DodgerLoopDay","xgboost"
"catch22",22,0.428571428571429,26,"DodgerLoopDay","xgboost"
"feasts",35,0.454545454545455,26,"DodgerLoopDay","xgboost"
"tsfeatures",57,0.558441558441558,26,"DodgerLoopDay","xgboost"
"TSFEL",143,0.467532467532468,26,"DodgerLoopDay","xgboost"
"Kats",36,0.519480519480519,26,"DodgerLoopDay","xgboost"
"tsfresh",727,0.558441558441558,26,"DodgerLoopDay","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.48051948051948,26,"DodgerLoopDay","xgboost"
"Quantiles",101,0.428571428571429,26,"DodgerLoopDay","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.48051948051948,26,"DodgerLoopDay","xgboost"
"catch22",22,0.415584415584416,27,"DodgerLoopDay","xgboost"
"feasts",36,0.402597402597403,27,"DodgerLoopDay","xgboost"
"tsfeatures",57,0.532467532467532,27,"DodgerLoopDay","xgboost"
"TSFEL",144,0.454545454545455,27,"DodgerLoopDay","xgboost"
"Kats",36,0.428571428571429,27,"DodgerLoopDay","xgboost"
"tsfresh",730,0.571428571428571,27,"DodgerLoopDay","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.519480519480519,27,"DodgerLoopDay","xgboost"
"Quantiles",101,0.415584415584416,27,"DodgerLoopDay","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.441558441558442,27,"DodgerLoopDay","xgboost"
"catch22",22,0.519480519480519,28,"DodgerLoopDay","xgboost"
"feasts",35,0.402597402597403,28,"DodgerLoopDay","xgboost"
"tsfeatures",57,0.428571428571429,28,"DodgerLoopDay","xgboost"
"TSFEL",142,0.493506493506494,28,"DodgerLoopDay","xgboost"
"Kats",36,0.467532467532468,28,"DodgerLoopDay","xgboost"
"tsfresh",727,0.506493506493506,28,"DodgerLoopDay","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.519480519480519,28,"DodgerLoopDay","xgboost"
"Quantiles",101,0.532467532467532,28,"DodgerLoopDay","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.506493506493506,28,"DodgerLoopDay","xgboost"
"catch22",22,0.532467532467532,29,"DodgerLoopDay","xgboost"
"feasts",35,0.493506493506494,29,"DodgerLoopDay","xgboost"
"tsfeatures",57,0.545454545454545,29,"DodgerLoopDay","xgboost"
"TSFEL",143,0.493506493506494,29,"DodgerLoopDay","xgboost"
"Kats",36,0.48051948051948,29,"DodgerLoopDay","xgboost"
"tsfresh",727,0.571428571428571,29,"DodgerLoopDay","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.428571428571429,29,"DodgerLoopDay","xgboost"
"Quantiles",101,0.415584415584416,29,"DodgerLoopDay","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.376623376623377,29,"DodgerLoopDay","xgboost"
"catch22",22,0.493506493506494,30,"DodgerLoopDay","xgboost"
"feasts",35,0.337662337662338,30,"DodgerLoopDay","xgboost"
"tsfeatures",57,0.428571428571429,30,"DodgerLoopDay","xgboost"
"TSFEL",145,0.48051948051948,30,"DodgerLoopDay","xgboost"
"Kats",36,0.38961038961039,30,"DodgerLoopDay","xgboost"
"tsfresh",727,0.558441558441558,30,"DodgerLoopDay","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.48051948051948,30,"DodgerLoopDay","xgboost"
"Quantiles",101,0.441558441558442,30,"DodgerLoopDay","xgboost"
"FFT coef. (Mag^2 + Angle)",200,0.376623376623377,30,"DodgerLoopDay","xgboost"
