"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",37,0.824622531939605,21,"ECGFiveDays","xgboost"
"tsfeatures",59,0.873403019744483,21,"ECGFiveDays","xgboost"
"TSFEL",144,0.723577235772358,21,"ECGFiveDays","xgboost"
"Kats",35,0.868757259001161,21,"ECGFiveDays","xgboost"
"tsfresh",600,0.926829268292683,21,"ECGFiveDays","xgboost"
"FFT (Mag^2 + Angle) + quantiles",239,0.982578397212544,21,"ECGFiveDays","xgboost"
"Quantiles",101,0.731707317073171,21,"ECGFiveDays","xgboost"
"FFT coef. (Mag^2 + Angle)",138,0.982578397212544,21,"ECGFiveDays","xgboost"
"catch22",22,0.682926829268293,22,"ECGFiveDays","xgboost"
"feasts",37,0.651567944250871,22,"ECGFiveDays","xgboost"
"tsfeatures",59,0.866434378629501,22,"ECGFiveDays","xgboost"
"TSFEL",144,0.881533101045296,22,"ECGFiveDays","xgboost"
"Kats",35,0.886178861788618,22,"ECGFiveDays","xgboost"
"tsfresh",599,0.91753774680604,22,"ECGFiveDays","xgboost"
"FFT (Mag^2 + Angle) + quantiles",239,0.959349593495935,22,"ECGFiveDays","xgboost"
"Quantiles",101,0.789779326364692,22,"ECGFiveDays","xgboost"
"FFT coef. (Mag^2 + Angle)",138,0.959349593495935,22,"ECGFiveDays","xgboost"
"catch22",22,0.832752613240418,23,"ECGFiveDays","xgboost"
"feasts",37,0.858304297328688,23,"ECGFiveDays","xgboost"
"tsfeatures",59,0.861788617886179,23,"ECGFiveDays","xgboost"
"TSFEL",144,0.796747967479675,23,"ECGFiveDays","xgboost"
"Kats",35,0.855981416957027,23,"ECGFiveDays","xgboost"
"tsfresh",599,0.989547038327526,23,"ECGFiveDays","xgboost"
"FFT (Mag^2 + Angle) + quantiles",239,0.941927990708479,23,"ECGFiveDays","xgboost"
"Quantiles",101,0.714285714285714,23,"ECGFiveDays","xgboost"
"FFT coef. (Mag^2 + Angle)",138,0.941927990708479,23,"ECGFiveDays","xgboost"
"catch22",22,0.770034843205575,24,"ECGFiveDays","xgboost"
"feasts",37,0.81068524970964,24,"ECGFiveDays","xgboost"
"tsfeatures",59,0.778164924506388,24,"ECGFiveDays","xgboost"
"TSFEL",144,0.851335656213705,24,"ECGFiveDays","xgboost"
"Kats",35,0.868757259001161,24,"ECGFiveDays","xgboost"
"tsfresh",600,0.91753774680604,24,"ECGFiveDays","xgboost"
"FFT (Mag^2 + Angle) + quantiles",239,0.951219512195122,24,"ECGFiveDays","xgboost"
"Quantiles",101,0.689895470383275,24,"ECGFiveDays","xgboost"
"FFT coef. (Mag^2 + Angle)",138,0.951219512195122,24,"ECGFiveDays","xgboost"
"catch22",22,0.707317073170732,25,"ECGFiveDays","xgboost"
"feasts",39,0.861788617886179,25,"ECGFiveDays","xgboost"
"tsfeatures",59,0.80952380952381,25,"ECGFiveDays","xgboost"
"TSFEL",144,0.725900116144019,25,"ECGFiveDays","xgboost"
"Kats",35,0.926829268292683,25,"ECGFiveDays","xgboost"
"tsfresh",599,0.996515679442509,25,"ECGFiveDays","xgboost"
"FFT (Mag^2 + Angle) + quantiles",239,0.968641114982578,25,"ECGFiveDays","xgboost"
"Quantiles",101,0.795586527293844,25,"ECGFiveDays","xgboost"
"FFT coef. (Mag^2 + Angle)",138,0.970963995354239,25,"ECGFiveDays","xgboost"
"catch22",22,0.819976771196283,26,"ECGFiveDays","xgboost"
"feasts",37,0.819976771196283,26,"ECGFiveDays","xgboost"
"tsfeatures",59,0.720092915214866,26,"ECGFiveDays","xgboost"
"TSFEL",144,0.743321718931475,26,"ECGFiveDays","xgboost"
"Kats",35,0.868757259001161,26,"ECGFiveDays","xgboost"
"tsfresh",599,0.938443670150987,26,"ECGFiveDays","xgboost"
"FFT (Mag^2 + Angle) + quantiles",239,0.772357723577236,26,"ECGFiveDays","xgboost"
"Quantiles",101,0.813008130081301,26,"ECGFiveDays","xgboost"
"FFT coef. (Mag^2 + Angle)",138,0.772357723577236,26,"ECGFiveDays","xgboost"
"catch22",22,0.682926829268293,27,"ECGFiveDays","xgboost"
"feasts",38,0.845528455284553,27,"ECGFiveDays","xgboost"
"tsfeatures",59,0.844367015098722,27,"ECGFiveDays","xgboost"
"TSFEL",144,0.742160278745645,27,"ECGFiveDays","xgboost"
"Kats",35,0.883855981416957,27,"ECGFiveDays","xgboost"
"tsfresh",599,0.995354239256678,27,"ECGFiveDays","xgboost"
"FFT (Mag^2 + Angle) + quantiles",239,0.969802555168409,27,"ECGFiveDays","xgboost"
"Quantiles",101,0.780487804878049,27,"ECGFiveDays","xgboost"
"FFT coef. (Mag^2 + Angle)",138,0.969802555168409,27,"ECGFiveDays","xgboost"
"catch22",22,0.718931475029036,28,"ECGFiveDays","xgboost"
"feasts",36,0.767711962833914,28,"ECGFiveDays","xgboost"
"tsfeatures",59,0.779326364692218,28,"ECGFiveDays","xgboost"
"TSFEL",144,0.738675958188153,28,"ECGFiveDays","xgboost"
"Kats",35,0.761904761904762,28,"ECGFiveDays","xgboost"
"tsfresh",599,0.786295005807201,28,"ECGFiveDays","xgboost"
"FFT (Mag^2 + Angle) + quantiles",239,0.869918699186992,28,"ECGFiveDays","xgboost"
"Quantiles",101,0.737514518002323,28,"ECGFiveDays","xgboost"
"FFT coef. (Mag^2 + Angle)",138,0.869918699186992,28,"ECGFiveDays","xgboost"
"catch22",21,0.734030197444832,29,"ECGFiveDays","xgboost"
"feasts",37,0.761904761904762,29,"ECGFiveDays","xgboost"
"tsfeatures",59,0.758420441347271,29,"ECGFiveDays","xgboost"
"TSFEL",144,0.732868757259001,29,"ECGFiveDays","xgboost"
"Kats",35,0.793263646922184,29,"ECGFiveDays","xgboost"
"tsfresh",599,0.845528455284553,29,"ECGFiveDays","xgboost"
"FFT (Mag^2 + Angle) + quantiles",239,0.976771196283391,29,"ECGFiveDays","xgboost"
"Quantiles",101,0.709639953542393,29,"ECGFiveDays","xgboost"
"FFT coef. (Mag^2 + Angle)",138,0.976771196283391,29,"ECGFiveDays","xgboost"
"catch22",22,0.765389082462253,30,"ECGFiveDays","xgboost"
"feasts",36,0.873403019744483,30,"ECGFiveDays","xgboost"
"tsfeatures",59,0.844367015098722,30,"ECGFiveDays","xgboost"
"TSFEL",144,0.696864111498258,30,"ECGFiveDays","xgboost"
"Kats",35,0.869918699186992,30,"ECGFiveDays","xgboost"
"tsfresh",599,0.933797909407665,30,"ECGFiveDays","xgboost"
"FFT (Mag^2 + Angle) + quantiles",239,0.969802555168409,30,"ECGFiveDays","xgboost"
"Quantiles",101,0.753774680603949,30,"ECGFiveDays","xgboost"
"FFT coef. (Mag^2 + Angle)",138,0.969802555168409,30,"ECGFiveDays","xgboost"
